YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,0.51,3.59
1985,01,02,,3.00,3.34
1985,01,03,,5.13,3.33
1985,01,04,,3.29,1.45
1985,01,05,,11.42,2.43
1985,01,06,,14.73,3.21
1985,01,07,0.25,10.66,3.75
1985,01,08,0.23,3.78,3.23
1985,01,09,0.21,5.72,1.67
1985,01,10,0.19,7.33,2.90
1985,01,11,0.24,9.90,1.86
1985,01,12,0.26,8.18,1.40
1985,01,13,0.35,14.88,2.63
1985,01,14,0.23,17.40,2.07
1985,01,15,0.25,16.20,4.18
1985,01,16,0.19,12.40,4.52
1985,01,17,0.32,5.47,3.47
1985,01,18,0.30,2.49,4.07
1985,01,19,0.30,9.01,4.68
1985,01,20,0.34,6.79,3.21
1985,01,21,0.42,10.90,2.56
1985,01,22,0.29,16.25,2.62
1985,01,23,0.30,13.85,2.73
1985,01,24,0.45,17.08,1.09
1985,01,25,0.28,14.45,1.27
1985,01,26,0.40,13.86,2.30
1985,01,27,0.26,7.15,3.24
1985,01,28,0.36,2.75,3.31
1985,01,29,0.31,4.61,4.46
1985,01,30,0.28,2.98,4.22
1985,01,31,0.43,1.63,3.51
1985,02,01,0.42,1.84,3.12
1985,02,02,0.27,2.07,2.37
1985,02,03,0.49,8.58,1.59
1985,02,04,0.32,5.27,2.77
1985,02,05,0.45,8.41,2.49
1985,02,06,0.42,20.56,1.31
1985,02,07,0.42,11.88,3.12
1985,02,08,0.39,11.58,2.98
1985,02,09,0.34,23.56,1.08
1985,02,10,0.34,23.96,2.76
1985,02,11,0.34,29.93,2.73
1985,02,12,0.34,31.41,1.97
1985,02,13,0.35,33.93,2.19
1985,02,14,0.36,28.66,5.00
1985,02,15,0.63,26.05,5.09
1985,02,16,0.63,32.91,3.90
1985,02,17,0.43,34.61,2.83
1985,02,18,0.48,35.76,1.06
1985,02,19,0.51,31.26,1.88
1985,02,20,0.45,37.68,1.93
1985,02,21,0.48,36.46,1.99
1985,02,22,0.50,33.80,2.04
1985,02,23,0.45,30.65,2.28
1985,02,24,0.34,22.34,3.95
1985,02,25,0.40,11.89,1.50
1985,02,26,0.38,15.22,2.50
1985,02,27,0.67,23.70,2.15
1985,02,28,0.59,22.90,2.43
1985,03,01,0.26,13.27,4.26
1985,03,02,0.38,8.52,4.44
1985,03,03,0.50,13.68,4.89
1985,03,04,0.54,18.65,3.99
1985,03,05,0.01,1.79,5.90
1985,03,06,0.39,7.29,2.44
1985,03,07,0.53,16.10,3.04
1985,03,08,0.50,11.35,3.96
1985,03,09,0.48,7.23,2.06
1985,03,10,0.46,9.42,2.39
1985,03,11,0.52,11.17,1.80
1985,03,12,0.46,8.17,2.81
1985,03,13,0.40,9.49,3.79
1985,03,14,0.68,15.54,1.36
1985,03,15,0.32,22.87,1.61
1985,03,16,0.54,20.90,1.47
1985,03,17,0.57,18.48,2.86
1985,03,18,0.30,13.34,3.46
1985,03,19,0.62,8.79,1.62
1985,03,20,0.35,10.04,3.32
1985,03,21,0.70,10.24,2.50
1985,03,22,0.55,12.04,3.13
1985,03,23,0.58,14.41,2.39
1985,03,24,0.51,14.15,0.70
1985,03,25,0.57,16.72,0.94
1985,03,26,0.58,17.45,2.35
1985,03,27,0.60,17.53,1.27
1985,03,28,0.56,17.31,1.32
1985,03,29,0.59,20.88,3.01
1985,03,30,0.50,27.19,2.39
1985,03,31,0.58,24.25,1.59
1985,04,01,0.54,25.16,1.29
1985,04,02,0.61,23.63,2.99
1985,04,03,0.58,20.38,1.41
1985,04,04,0.66,20.95,1.42
1985,04,05,0.57,20.82,1.19
1985,04,06,0.72,16.79,2.41
1985,04,07,0.65,15.45,2.20
1985,04,08,0.50,16.99,2.60
1985,04,09,0.30,20.60,3.08
1985,04,10,0.54,21.52,1.81
1985,04,11,0.52,17.66,2.40
1985,04,12,0.59,17.57,1.68
1985,04,13,0.56,19.80,1.36
1985,04,14,0.64,13.24,3.67
1985,04,15,0.50,4.03,4.33
1985,04,16,0.50,2.16,3.98
1985,04,17,0.51,7.20,2.43
1985,04,18,0.50,10.20,2.33
1985,04,19,0.43,13.36,1.72
1985,04,20,0.60,13.36,2.57
1985,04,21,0.68,12.83,2.09
1985,04,22,0.66,10.03,2.38
1985,04,23,0.70,10.55,1.93
1985,04,24,0.68,10.69,1.27
1985,04,25,0.73,8.76,2.40
1985,04,26,0.67,7.75,2.84
1985,04,27,0.69,6.99,2.39
1985,04,28,0.52,6.07,2.06
1985,04,29,0.48,4.54,2.60
1985,04,30,0.38,0.05,4.18
1985,05,01,0.37,3.13,2.16
1985,05,02,0.59,0.04,1.66
1985,05,03,0.67,0.44,1.03
1985,05,04,0.62,1.28,2.14
1985,05,05,0.59,2.11,5.05
1985,05,06,0.25,0.57,4.74
1985,05,07,0.25,0.10,5.84
1985,05,08,0.63,0.80,4.15
1985,05,09,0.54,1.47,2.78
1985,05,10,0.65,1.92,1.20
1985,05,11,0.63,1.68,1.81
1985,05,12,0.57,1.24,1.99
1985,05,13,0.66,1.44,1.66
1985,05,14,0.68,0.75,2.57
1985,05,15,0.61,0.15,1.30
1985,05,16,0.40,0.20,3.55
1985,05,17,0.29,1.07,4.95
1985,05,18,0.44,1.19,3.41
1985,05,19,0.49,0.73,2.60
1985,05,20,0.44,0.15,1.37
1985,05,21,0.51,3.76,2.19
1985,05,22,0.55,4.78,1.67
1985,05,23,0.57,5.87,3.74
1985,05,24,0.64,7.85,3.69
1985,05,25,0.68,9.92,2.69
1985,05,26,0.72,10.26,3.11
1985,05,27,0.69,8.28,3.41
1985,05,28,0.33,9.33,3.00
1985,05,29,0.27,7.21,2.65
1985,05,30,0.25,5.41,3.47
1985,05,31,0.48,7.50,3.40
1985,06,01,0.55,7.03,3.09
1985,06,02,0.60,9.24,3.26
1985,06,03,0.55,13.43,3.74
1985,06,04,0.58,12.95,1.76
1985,06,05,0.25,10.57,2.48
1985,06,06,0.33,8.12,2.74
1985,06,07,0.39,8.98,3.93
1985,06,08,0.51,8.34,2.58
1985,06,09,0.52,10.45,1.41
1985,06,10,0.63,11.91,1.93
1985,06,11,0.70,11.31,1.52
1985,06,12,0.58,9.54,1.34
1985,06,13,0.67,12.04,2.48
1985,06,14,0.69,12.87,1.99
1985,06,15,0.56,10.70,2.87
1985,06,16,0.54,9.58,2.93
1985,06,17,0.52,12.14,2.42
1985,06,18,0.33,9.86,2.03
1985,06,19,0.48,10.92,2.55
1985,06,20,0.53,11.89,0.60
1985,06,21,0.43,11.79,1.58
1985,06,22,0.34,11.91,2.39
1985,06,23,0.70,12.42,1.54
1985,06,24,0.66,13.92,2.74
1985,06,25,0.75,12.66,2.15
1985,06,26,0.41,11.84,3.53
1985,06,27,0.62,13.99,3.05
1985,06,28,0.36,14.46,4.11
1985,06,29,0.21,13.19,3.39
1985,06,30,0.71,10.68,3.04
1985,07,01,0.14,11.13,2.92
1985,07,02,0.53,9.06,3.38
1985,07,03,0.28,9.98,2.71
1985,07,04,0.72,11.01,3.24
1985,07,05,0.61,11.35,2.00
1985,07,06,0.69,17.16,2.10
1985,07,07,0.16,14.09,3.27
1985,07,08,0.22,8.45,2.27
1985,07,09,0.32,8.92,1.05
1985,07,10,0.30,10.07,1.41
1985,07,11,0.35,13.44,2.67
1985,07,12,0.46,15.55,1.41
1985,07,13,0.51,17.19,1.28
1985,07,14,0.45,15.94,1.99
1985,07,15,0.53,16.35,1.26
1985,07,16,0.68,17.78,1.04
1985,07,17,0.70,18.93,1.63
1985,07,18,0.75,19.72,2.48
1985,07,19,0.75,19.87,3.63
1985,07,20,0.76,17.98,5.81
1985,07,21,0.76,17.02,4.14
1985,07,22,0.70,17.32,2.44
1985,07,23,0.66,18.25,1.41
1985,07,24,0.61,17.92,3.44
1985,07,25,0.71,16.23,3.51
1985,07,26,0.73,16.19,3.39
1985,07,27,0.71,15.61,2.02
1985,07,28,0.68,17.00,1.73
1985,07,29,0.74,16.42,2.38
1985,07,30,0.73,16.93,1.97
1985,07,31,0.71,18.99,1.61
1985,08,01,0.63,18.83,1.19
1985,08,02,0.57,18.01,1.06
1985,08,03,0.69,18.62,1.65
