YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.07,4.61,5.79
1985,01,02,0.57,4.89,3.93
1985,01,03,0.64,0.33,3.05
1985,01,04,0.71,2.53,3.93
1985,01,05,0.72,2.36,2.57
1985,01,06,0.72,4.78,3.53
1985,01,07,0.56,2.96,1.82
1985,01,08,0.57,5.11,3.52
1985,01,09,0.73,7.58,5.71
1985,01,10,0.67,1.16,3.92
1985,01,11,0.33,4.92,5.91
1985,01,12,0.10,11.19,3.59
1985,01,13,0.17,6.81,3.50
1985,01,14,0.37,2.50,2.85
1985,01,15,0.54,0.46,3.85
1985,01,16,0.54,2.32,3.78
1985,01,17,0.68,3.37,3.85
1985,01,18,0.71,4.73,1.73
1985,01,19,0.70,3.98,5.59
1985,01,20,0.53,7.75,5.40
1985,01,21,0.62,4.38,1.90
1985,01,22,0.57,2.76,1.65
1985,01,23,0.30,0.75,2.40
1985,01,24,0.53,4.29,1.80
1985,01,25,0.71,6.30,3.73
1985,01,26,0.38,1.59,3.02
1985,01,27,0.62,4.62,3.99
1985,01,28,0.60,2.41,2.21
1985,01,29,0.74,6.25,5.10
1985,01,30,0.49,6.95,3.16
1985,01,31,0.13,13.21,6.14
1985,02,01,0.22,15.47,3.97
1985,02,02,0.44,12.02,2.96
1985,02,03,0.62,2.59,4.57
1985,02,04,0.61,1.61,4.33
1985,02,05,0.55,1.75,1.16
1985,02,06,0.73,1.15,3.33
1985,02,07,0.20,0.37,1.79
1985,02,08,0.69,2.83,5.10
1985,02,09,0.76,8.10,5.79
1985,02,10,0.64,2.63,4.00
1985,02,11,0.76,1.39,4.26
1985,02,12,0.69,4.84,2.69
1985,02,13,0.64,5.26,3.85
1985,02,14,0.75,3.91,2.77
1985,02,15,0.73,6.12,3.59
1985,02,16,0.75,8.94,5.04
1985,02,17,0.70,4.45,2.32
1985,02,18,0.26,5.75,2.70
1985,02,19,0.29,7.95,1.94
1985,02,20,0.17,13.52,6.07
1985,02,21,0.64,14.79,6.00
1985,02,22,0.57,14.82,5.10
1985,02,23,0.51,9.29,4.14
1985,02,24,0.70,5.19,3.08
1985,02,25,0.79,9.51,5.15
1985,02,26,0.50,7.97,4.26
1985,02,27,0.61,4.26,2.06
1985,02,28,0.05,9.22,4.19
1985,03,01,0.69,13.09,2.96
1985,03,02,0.54,12.43,3.85
1985,03,03,0.45,17.83,8.35
1985,03,04,0.73,8.65,3.62
1985,03,05,0.70,7.63,3.16
1985,03,06,0.45,10.65,5.41
1985,03,07,0.56,14.57,5.35
1985,03,08,0.62,16.16,2.73
1985,03,09,0.30,12.70,2.76
1985,03,10,0.54,17.11,4.83
1985,03,11,0.46,19.66,5.19
1985,03,12,0.30,10.18,4.44
1985,03,13,0.53,9.34,4.73
1985,03,14,0.71,7.20,4.65
1985,03,15,0.22,4.86,2.28
1985,03,16,0.30,6.18,1.56
1985,03,17,0.60,6.25,2.34
1985,03,18,0.71,8.89,3.81
1985,03,19,0.29,11.18,5.27
1985,03,20,0.51,9.69,4.47
1985,03,21,0.58,8.71,4.32
1985,03,22,0.73,11.29,3.40
1985,03,23,0.76,10.30,3.69
