YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.36,4.03,7.19
1985,01,02,0.45,6.61,1.67
1985,01,03,0.36,3.74,3.55
1985,01,04,0.35,2.76,3.12
1985,01,05,0.39,5.04,1.98
1985,01,06,0.42,0.90,6.13
1985,01,07,0.36,2.23,8.69
1985,01,08,0.38,1.87,5.55
1985,01,09,0.51,0.97,4.62
1985,01,10,0.38,2.23,8.86
1985,01,11,0.40,1.42,1.61
1985,01,12,0.44,6.14,2.53
1985,01,13,0.37,4.34,4.57
1985,01,14,0.46,1.61,2.96
1985,01,15,0.38,2.30,5.68
1985,01,16,0.38,1.46,6.04
1985,01,17,0.38,1.29,8.43
1985,01,18,0.53,0.38,5.53
1985,01,19,0.48,1.16,6.36
1985,01,20,0.50,0.36,5.03
1985,01,21,0.39,2.26,6.57
1985,01,22,0.40,1.26,5.54
1985,01,23,0.42,1.57,7.29
1985,01,24,0.45,2.55,1.35
1985,01,25,0.43,0.30,3.71
1985,01,26,0.43,0.67,3.84
1985,01,27,0.41,0.69,4.19
1985,01,28,0.41,1.47,2.59
1985,01,29,0.59,0.83,3.70
1985,01,30,0.41,1.55,8.17
1985,01,31,0.46,1.54,3.11
1985,02,01,0.44,3.90,3.38
1985,02,02,0.60,2.12,3.78
1985,02,03,0.06,2.09,4.92
1985,02,04,0.52,6.19,2.65
1985,02,05,0.51,4.49,8.85
1985,02,06,0.38,9.67,9.53
1985,02,07,0.43,13.50,7.20
1985,02,08,0.59,15.52,5.11
1985,02,09,0.44,17.27,5.60
1985,02,10,0.39,18.12,6.27
1985,02,11,0.37,21.18,8.02
1985,02,12,0.31,19.09,6.47
1985,02,13,0.26,9.71,5.16
1985,02,14,0.45,17.49,5.72
1985,02,15,0.36,17.92,3.43
1985,02,16,0.44,19.64,3.75
1985,02,17,0.38,20.16,4.88
1985,02,18,0.53,23.24,4.79
1985,02,19,0.54,22.80,3.29
1985,02,20,0.44,12.36,3.46
1985,02,21,0.46,16.45,3.36
1985,02,22,0.38,21.88,3.13
1985,02,23,0.47,13.43,4.36
1985,02,24,0.46,3.69,5.19
1985,02,25,0.54,1.38,6.20
1985,02,26,0.21,0.22,6.55
1985,02,27,0.70,2.69,4.37
1985,02,28,0.69,13.09,4.98
1985,03,01,0.14,6.10,6.74
1985,03,02,0.55,12.47,4.51
1985,03,03,0.34,12.12,7.16
1985,03,04,0.49,9.13,2.40
1985,03,05,0.41,4.75,5.48
1985,03,06,0.10,0.17,6.82
1985,03,07,0.56,11.39,6.68
1985,03,08,0.58,2.83,4.66
1985,03,09,0.36,4.59,3.88
1985,03,10,0.27,0.27,9.46
1985,03,11,0.37,2.68,5.75
1985,03,12,0.61,3.71,4.47
1985,03,13,0.60,6.67,1.96
1985,03,14,0.37,7.51,4.90
1985,03,15,0.31,5.73,3.66
1985,03,16,0.49,1.70,5.26
1985,03,17,0.23,1.44,7.93
1985,03,18,0.46,2.52,5.88
1985,03,19,0.58,2.63,5.13
1985,03,20,0.38,1.10,5.99
1985,03,21,0.20,0.99,6.72
1985,03,22,0.22,2.35,6.50
1985,03,23,0.58,4.54,1.88
1985,03,24,0.54,8.97,1.75
1985,03,25,0.47,5.57,3.52
1985,03,26,0.48,7.59,4.33
1985,03,27,0.69,9.98,4.83
1985,03,28,0.55,7.61,4.03
1985,03,29,0.48,4.82,4.10
1985,03,30,0.47,12.53,5.40
1985,03,31,0.62,16.13,5.61
1985,04,01,0.43,18.16,2.42
1985,04,02,0.22,10.81,4.45
1985,04,03,0.50,8.68,2.51
1985,04,04,0.73,14.64,4.21
1985,04,05,0.62,10.42,3.12
1985,04,06,0.52,2.07,4.37
1985,04,07,0.40,0.91,5.55
1985,04,08,0.61,4.07,3.95
1985,04,09,0.46,12.96,3.37
1985,04,10,0.49,15.82,1.58
1985,04,11,0.46,13.59,3.02
1985,04,12,0.41,11.16,2.73
1985,04,13,0.53,11.02,2.35
1985,04,14,0.27,4.23,7.84
1985,04,15,0.48,0.30,5.84
1985,04,16,0.43,0.23,6.66
1985,04,17,0.50,1.82,1.95
1985,04,18,0.59,3.69,5.63
1985,04,19,0.48,4.40,2.62
1985,04,20,0.22,1.35,5.52
1985,04,21,0.41,0.99,3.01
1985,04,22,0.76,3.37,2.56
1985,04,23,0.60,2.61,1.54
1985,04,24,0.56,1.52,2.16
1985,04,25,0.50,1.24,2.72
1985,04,26,0.48,1.50,3.96
1985,04,27,0.52,1.15,2.50
1985,04,28,0.64,0.15,1.80
1985,04,29,0.61,0.20,3.97
1985,04,30,0.66,0.59,2.75
1985,05,01,0.41,0.60,1.74
1985,05,02,0.65,0.38,2.36
1985,05,03,0.58,1.38,1.53
1985,05,04,0.56,0.99,2.84
1985,05,05,0.53,0.23,3.07
1985,05,06,0.41,2.19,3.32
1985,05,07,0.63,1.57,3.12
1985,05,08,0.28,1.59,5.25
1985,05,09,0.44,1.55,4.22
1985,05,10,0.62,2.87,1.32
1985,05,11,0.65,1.33,1.75
1985,05,12,0.46,1.06,3.53
1985,05,13,0.53,1.32,3.16
1985,05,14,0.46,1.13,5.77
1985,05,15,0.50,3.52,3.47
1985,05,16,0.64,2.63,2.39
1985,05,17,0.23,2.54,4.66
1985,05,18,0.31,2.04,5.18
1985,05,19,0.37,1.99,3.73
1985,05,20,0.63,0.56,4.94
1985,05,21,0.57,2.73,2.79
1985,05,22,0.64,5.53,3.80
1985,05,23,0.60,6.19,4.08
1985,05,24,0.31,5.85,3.88
1985,05,25,0.41,6.64,2.25
1985,05,26,0.50,8.44,2.24
1985,05,27,0.63,8.72,1.97
1985,05,28,0.32,5.58,4.13
1985,05,29,0.23,5.06,4.34
1985,05,30,0.22,4.46,7.68
1985,05,31,0.57,5.20,6.94
1985,06,01,0.50,4.41,4.87
1985,06,02,0.39,6.21,5.67
1985,06,03,0.47,7.31,6.36
1985,06,04,0.71,6.15,4.33
1985,06,05,0.62,4.63,1.44
1985,06,06,0.33,4.61,1.96
1985,06,07,0.27,4.43,2.66
1985,06,08,0.40,3.92,1.96
1985,06,09,0.58,4.56,2.15
1985,06,10,0.62,6.29,4.25
1985,06,11,0.54,5.44,2.59
1985,06,12,0.50,6.12,1.09
1985,06,13,0.59,5.88,3.45
1985,06,14,0.66,5.60,2.12
1985,06,15,0.42,5.27,2.99
1985,06,16,0.61,5.00,2.45
1985,06,17,0.23,5.62,4.38
1985,06,18,0.52,7.44,3.43
1985,06,19,0.52,5.39,2.56
1985,06,20,0.41,6.08,3.02
1985,06,21,0.55,6.59,1.36
1985,06,22,0.71,9.65,1.56
1985,06,23,0.38,8.51,2.66
1985,06,24,0.46,5.86,3.79
1985,06,25,0.33,6.46,1.99
1985,06,26,0.47,10.20,2.68
1985,06,27,0.77,12.14,2.01
1985,06,28,0.63,12.36,1.33
1985,06,29,0.56,15.24,2.05
1985,06,30,0.49,16.59,2.26
1985,07,01,0.34,11.68,4.89
1985,07,02,0.30,9.63,3.45
1985,07,03,0.41,8.03,4.29
1985,07,04,0.50,8.77,2.28
1985,07,05,0.67,13.30,2.54
1985,07,06,0.66,14.98,1.88
1985,07,07,0.20,8.03,2.65
1985,07,08,0.44,7.93,1.23
1985,07,09,0.62,10.29,0.97
1985,07,10,0.62,13.11,2.17
1985,07,11,0.47,10.51,1.68
1985,07,12,0.51,10.88,0.96
1985,07,13,0.40,12.24,1.62
1985,07,14,0.59,12.49,0.97
1985,07,15,0.57,12.50,1.92
1985,07,16,0.56,11.48,1.95
1985,07,17,0.56,12.72,1.01
1985,07,18,0.49,13.98,1.00
1985,07,19,0.23,12.83,3.84
1985,07,20,0.30,11.04,4.24
1985,07,21,0.44,8.51,2.28
1985,07,22,0.19,8.79,4.36
1985,07,23,0.24,10.53,2.48
1985,07,24,0.70,11.40,2.11
1985,07,25,0.61,13.01,1.70
1985,07,26,0.37,11.53,1.44
1985,07,27,0.65,12.59,1.40
1985,07,28,0.38,10.47,2.72
1985,07,29,0.43,9.81,2.16
1985,07,30,0.78,11.28,1.62
1985,07,31,0.57,9.52,1.79
1985,08,01,0.54,10.46,2.83
