YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.60,7.11,4.25
1985,01,02,0.65,7.18,4.60
1985,01,03,0.50,7.66,4.50
1985,01,04,0.44,8.24,4.09
1985,01,05,0.36,8.96,3.72
1985,01,06,0.24,9.39,3.62
1985,01,07,0.06,6.05,2.52
1985,01,08,0.54,5.10,2.88
1985,01,09,0.62,4.08,2.03
1985,01,10,0.39,4.98,4.03
1985,01,11,0.29,4.57,3.88
1985,01,12,0.70,5.07,5.49
1985,01,13,0.52,6.13,4.04
1985,01,14,0.35,7.89,3.49
1985,01,15,0.20,8.75,3.56
1985,01,16,0.44,9.65,4.34
1985,01,17,0.58,10.78,3.68
1985,01,18,0.44,10.37,2.49
1985,01,19,0.27,10.14,2.37
1985,01,20,0.55,8.41,2.01
1985,01,21,0.30,7.15,2.42
1985,01,22,0.48,6.33,4.45
1985,01,23,0.26,5.16,2.62
1985,01,24,0.57,3.66,2.39
1985,01,25,0.47,4.98,2.52
1985,01,26,0.29,5.14,1.84
1985,01,27,0.59,4.12,1.64
1985,01,28,0.33,1.32,2.22
1985,01,29,0.65,1.53,2.19
1985,01,30,0.47,1.16,3.33
1985,01,31,0.66,0.98,3.37
1985,02,01,0.71,0.91,2.62
1985,02,02,0.39,2.87,1.57
1985,02,03,0.52,0.27,1.79
1985,02,04,0.68,0.56,3.49
1985,02,05,0.53,0.40,2.37
1985,02,06,0.58,2.36,1.81
1985,02,07,0.29,2.88,1.02
1985,02,08,0.13,5.31,4.38
1985,02,09,0.78,2.10,2.87
1985,02,10,0.73,3.38,3.34
1985,02,11,0.61,6.22,4.00
1985,02,12,0.69,8.97,2.44
1985,02,13,0.75,11.72,4.13
1985,02,14,0.72,11.98,3.71
1985,02,15,0.73,12.03,2.42
1985,02,16,0.70,11.71,2.17
1985,02,17,0.56,11.24,1.54
1985,02,18,0.75,10.66,2.96
1985,02,19,0.73,10.69,2.91
1985,02,20,0.59,6.23,6.05
1985,02,21,0.73,8.82,5.08
1985,02,22,0.66,10.69,3.46
1985,02,23,0.77,9.07,2.63
1985,02,24,0.76,10.14,2.33
1985,02,25,0.76,11.57,2.36
1985,02,26,0.77,11.27,3.50
1985,02,27,0.77,11.20,3.31
1985,02,28,0.77,10.68,2.37
1985,03,01,0.76,8.97,3.33
1985,03,02,0.24,2.43,4.86
1985,03,03,0.68,2.43,4.30
1985,03,04,0.71,1.68,2.53
1985,03,05,0.57,1.98,3.74
1985,03,06,0.55,1.66,3.63
1985,03,07,0.69,2.90,3.05
1985,03,08,0.56,6.06,3.22
1985,03,09,0.60,7.83,2.52
1985,03,10,0.56,5.60,2.02
1985,03,11,0.54,5.33,1.76
1985,03,12,0.71,7.29,4.19
1985,03,13,0.77,8.16,3.11
1985,03,14,0.77,9.07,2.89
1985,03,15,0.73,8.06,2.96
1985,03,16,0.70,7.03,1.51
1985,03,17,0.75,8.13,3.15
1985,03,18,0.40,5.63,3.63
1985,03,19,0.34,9.31,4.15
1985,03,20,0.78,11.08,3.29
1985,03,21,0.73,9.15,3.99
1985,03,22,0.77,9.33,2.19
1985,03,23,0.80,13.08,2.31
1985,03,24,0.73,10.06,2.60
1985,03,25,0.75,6.02,3.60
1985,03,26,0.28,3.62,3.64
1985,03,27,0.41,5.66,6.53
1985,03,28,0.70,3.92,5.85
1985,03,29,0.75,4.39,4.79
1985,03,30,0.73,8.42,3.06
1985,03,31,0.78,13.13,3.12
1985,04,01,0.80,15.66,3.50
1985,04,02,0.80,17.12,2.36
1985,04,03,0.78,16.84,3.84
1985,04,04,0.68,16.78,3.30
1985,04,05,0.79,16.50,3.53
1985,04,06,0.80,15.10,2.51
1985,04,07,0.74,17.40,2.49
1985,04,08,0.75,19.23,2.96
1985,04,09,0.81,16.77,2.73
1985,04,10,0.73,13.51,2.38
1985,04,11,0.71,15.09,2.84
1985,04,12,0.75,19.05,2.78
1985,04,13,0.80,20.75,2.66
1985,04,14,0.80,20.92,2.59
1985,04,15,0.62,14.48,2.83
1985,04,16,0.54,10.26,3.25
1985,04,17,0.55,8.48,2.87
1985,04,18,0.66,10.76,5.04
1985,04,19,0.67,9.14,4.40
1985,04,20,0.39,5.19,3.13
1985,04,21,0.63,7.27,2.99
1985,04,22,0.79,11.74,3.40
