YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.29,0.94,4.59
1985,01,02,0.38,1.54,3.61
1985,01,03,0.65,8.99,2.58
1985,01,04,0.70,7.05,2.43
1985,01,05,0.66,9.46,3.74
1985,01,06,0.58,9.20,2.49
1985,01,07,0.57,8.76,2.68
1985,01,08,0.33,15.63,3.56
1985,01,09,0.45,18.58,4.65
1985,01,10,0.44,16.21,2.53
1985,01,11,0.66,16.68,2.68
1985,01,12,0.60,13.83,2.75
1985,01,13,0.56,8.74,2.73
1985,01,14,0.46,6.01,3.04
1985,01,15,0.43,10.45,4.05
1985,01,16,0.44,20.78,4.29
1985,01,17,0.40,14.78,2.43
1985,01,18,0.35,8.89,1.64
1985,01,19,0.37,4.53,3.44
1985,01,20,0.64,14.40,4.83
1985,01,21,0.55,18.41,5.59
1985,01,22,0.47,9.84,5.54
1985,01,23,0.47,10.15,4.79
1985,01,24,0.60,7.07,2.78
1985,01,25,0.62,4.21,2.87
1985,01,26,0.71,10.68,3.43
1985,01,27,0.50,11.48,3.05
1985,01,28,0.67,6.30,1.86
1985,01,29,0.69,12.32,2.13
1985,01,30,0.70,14.36,1.50
1985,01,31,0.45,11.88,3.04
1985,02,01,0.34,3.49,1.79
1985,02,02,0.51,11.17,2.35
1985,02,03,0.56,15.84,2.90
1985,02,04,0.43,15.83,3.90
1985,02,05,0.25,14.22,2.05
1985,02,06,0.41,13.16,2.30
1985,02,07,0.59,17.87,2.77
1985,02,08,0.18,17.89,5.54
1985,02,09,0.60,15.40,4.90
1985,02,10,0.64,10.06,2.80
1985,02,11,0.71,7.03,2.52
1985,02,12,0.21,0.14,5.70
1985,02,13,0.19,0.86,4.83
1985,02,14,0.40,6.11,3.60
1985,02,15,0.46,8.15,4.13
1985,02,16,0.37,9.87,2.97
1985,02,17,0.33,4.34,4.59
1985,02,18,0.58,5.59,4.39
1985,02,19,0.34,3.79,4.89
1985,02,20,0.59,9.55,1.85
1985,02,21,0.47,6.35,2.36
1985,02,22,0.03,1.99,4.18
1985,02,23,0.57,2.79,2.33
1985,02,24,0.49,6.53,3.95
1985,02,25,0.76,1.12,4.25
1985,02,26,0.36,0.04,3.25
1985,02,27,0.18,0.42,5.02
1985,02,28,0.70,7.29,3.52
