YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.23,13.55,5.96
1985,01,02,0.14,0.15,3.05
1985,01,03,0.17,0.24,2.83
1985,01,04,0.19,2.23,2.10
1985,01,05,0.50,5.48,1.85
1985,01,06,0.50,1.60,2.92
1985,01,07,0.15,1.43,3.44
1985,01,08,0.33,0.96,2.68
1985,01,09,0.42,0.22,3.20
1985,01,10,0.10,1.92,2.81
1985,01,11,0.24,2.24,3.88
1985,01,12,0.73,6.14,3.65
1985,01,13,0.78,4.07,3.04
1985,01,14,0.62,0.21,4.60
1985,01,15,0.76,4.71,2.76
1985,01,16,0.40,1.08,3.02
1985,01,17,0.34,0.62,3.96
1985,01,18,0.39,0.87,3.72
1985,01,19,0.45,2.09,4.44
1985,01,20,0.53,22.71,4.38
1985,01,21,0.38,15.67,3.74
1985,01,22,0.40,6.95,3.17
1985,01,23,0.43,3.73,3.01
1985,01,24,0.45,0.27,4.11
1985,01,25,0.50,1.33,5.29
1985,01,26,0.78,7.23,3.53
1985,01,27,0.11,1.56,3.03
1985,01,28,0.17,0.94,2.08
1985,01,29,0.41,3.59,1.62
1985,01,30,0.25,1.00,2.73
1985,01,31,0.09,1.28,2.26
1985,02,01,0.21,7.12,3.11
1985,02,02,0.39,10.37,2.45
1985,02,03,0.60,10.09,2.47
1985,02,04,0.56,6.98,2.74
1985,02,05,0.29,1.25,3.61
1985,02,06,0.33,4.70,2.00
1985,02,07,0.57,9.47,2.69
1985,02,08,0.58,10.50,1.61
1985,02,09,0.55,4.47,2.40
1985,02,10,0.29,2.71,3.07
1985,02,11,0.16,2.11,3.30
1985,02,12,0.22,5.03,6.02
1985,02,13,0.57,4.75,3.98
1985,02,14,0.60,3.21,3.67
1985,02,15,0.59,7.49,2.29
1985,02,16,0.59,2.10,2.97
1985,02,17,0.66,2.71,2.04
1985,02,18,0.14,4.11,2.29
1985,02,19,0.57,4.50,1.75
1985,02,20,0.65,4.10,1.69
1985,02,21,0.58,8.25,4.33
1985,02,22,0.39,12.91,4.64
1985,02,23,0.59,16.51,4.85
1985,02,24,0.21,15.86,4.48
1985,02,25,0.18,8.28,1.62
1985,02,26,0.42,10.09,1.88
1985,02,27,0.68,6.42,3.24
1985,02,28,0.64,3.65,1.46
1985,03,01,0.28,7.79,3.41
1985,03,02,0.41,10.19,2.24
1985,03,03,0.45,10.31,3.61
1985,03,04,0.31,14.33,6.92
1985,03,05,0.73,4.86,3.52
1985,03,06,0.71,1.92,2.95
1985,03,07,0.65,8.59,4.51
1985,03,08,0.07,14.27,2.82
1985,03,09,0.60,11.02,2.04
1985,03,10,0.38,10.23,1.61
1985,03,11,0.17,17.51,4.98
1985,03,12,0.70,9.77,4.17
1985,03,13,0.26,10.35,2.19
1985,03,14,0.31,9.18,2.87
1985,03,15,0.76,6.84,2.69
1985,03,16,0.63,8.06,2.35
1985,03,17,0.63,7.48,4.30
1985,03,18,0.62,3.22,2.49
1985,03,19,0.74,8.32,3.09
1985,03,20,0.50,11.59,2.08
1985,03,21,0.16,10.10,4.55
1985,03,22,0.14,10.61,3.68
1985,03,23,0.38,11.79,3.29
1985,03,24,0.48,9.84,3.28
1985,03,25,0.67,7.51,2.60
1985,03,26,0.76,11.04,2.85
1985,03,27,0.21,15.94,5.52
1985,03,28,0.38,18.52,6.03
1985,03,29,0.13,20.06,4.50
1985,03,30,0.31,19.55,3.15
1985,03,31,0.49,15.28,6.33
1985,04,01,0.71,6.98,4.28
1985,04,02,0.72,6.26,2.90
1985,04,03,0.72,12.34,3.66
1985,04,04,0.67,17.94,5.95
1985,04,05,0.19,17.01,7.84
1985,04,06,0.72,9.85,4.88
1985,04,07,0.48,9.47,4.08
1985,04,08,0.50,5.82,4.30
1985,04,09,0.73,3.94,3.36
1985,04,10,0.64,7.28,2.44
1985,04,11,0.24,15.40,2.80
1985,04,12,0.49,16.07,1.52
1985,04,13,0.37,17.38,1.59
1985,04,14,0.44,17.59,3.35
1985,04,15,0.43,15.16,1.53
1985,04,16,0.47,15.68,2.27
1985,04,17,0.75,17.61,1.29
1985,04,18,0.69,19.38,3.46
1985,04,19,0.62,20.55,2.91
1985,04,20,0.63,20.37,2.21
1985,04,21,0.57,21.48,1.65
1985,04,22,0.67,23.03,3.61
1985,04,23,0.34,22.82,3.77
1985,04,24,0.44,19.70,3.74
1985,04,25,0.77,16.69,0.92
1985,04,26,0.54,20.24,2.98
1985,04,27,0.11,20.69,2.79
1985,04,28,0.38,21.46,2.33
1985,04,29,0.67,18.88,2.40
1985,04,30,0.44,18.61,3.05
1985,05,01,0.18,19.58,4.14
1985,05,02,0.34,18.03,2.51
1985,05,03,0.43,14.93,4.08
1985,05,04,0.63,15.72,2.42
1985,05,05,0.57,18.89,3.54
1985,05,06,0.60,20.67,3.42
1985,05,07,0.19,20.84,2.47
1985,05,08,0.54,18.97,3.37
1985,05,09,0.49,17.23,2.80
1985,05,10,0.28,19.61,2.57
1985,05,11,0.49,20.82,3.00
1985,05,12,0.45,21.51,2.99
1985,05,13,0.53,22.64,1.63
1985,05,14,0.49,23.27,2.43
1985,05,15,0.58,20.04,3.14
1985,05,16,0.56,18.25,4.54
1985,05,17,0.18,15.55,4.56
1985,05,18,0.64,15.00,2.44
1985,05,19,0.74,17.81,1.84
1985,05,20,0.58,21.44,3.10
1985,05,21,0.44,23.01,1.82
1985,05,22,0.24,20.09,2.62
1985,05,23,0.18,17.29,1.79
1985,05,24,0.66,17.77,2.34
1985,05,25,0.68,18.70,0.93
1985,05,26,0.70,21.14,2.57
1985,05,27,0.57,24.35,4.31
1985,05,28,0.35,22.32,1.96
1985,05,29,0.56,20.58,1.45
1985,05,30,0.53,22.88,3.42
1985,05,31,0.38,24.36,4.25
1985,06,01,0.68,23.82,1.56
1985,06,02,0.50,24.67,2.73
1985,06,03,0.44,24.81,2.09
1985,06,04,0.43,24.48,1.72
1985,06,05,0.35,25.47,1.77
1985,06,06,0.20,24.69,1.45
1985,06,07,0.35,24.10,2.85
1985,06,08,0.47,23.18,1.10
1985,06,09,0.69,25.25,2.44
1985,06,10,0.53,24.94,1.14
1985,06,11,0.42,24.01,3.40
1985,06,12,0.38,18.23,4.16
