YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.31,1.72,7.29
1985,01,02,0.19,0.87,6.05
1985,01,03,0.41,2.19,3.24
1985,01,04,0.32,3.04,3.38
1985,01,05,0.22,6.28,3.34
1985,01,06,0.27,8.05,5.17
1985,01,07,0.31,2.77,5.68
1985,01,08,0.32,0.99,3.99
1985,01,09,0.35,3.83,2.92
1985,01,10,0.23,3.56,4.31
1985,01,11,0.30,0.44,3.91
1985,01,12,0.33,3.20,2.77
1985,01,13,0.35,7.49,4.93
1985,01,14,0.46,12.01,4.07
1985,01,15,0.29,12.30,5.03
1985,01,16,0.25,9.72,3.20
1985,01,17,0.30,2.25,4.53
1985,01,18,0.36,0.58,5.33
1985,01,19,0.37,1.30,5.24
1985,01,20,0.44,0.03,5.45
1985,01,21,0.24,1.54,4.23
1985,01,22,0.39,10.06,2.98
1985,01,23,0.33,10.68,2.97
1985,01,24,0.26,13.99,1.51
1985,01,25,0.27,11.97,1.95
1985,01,26,0.37,2.60,2.96
1985,01,27,0.48,0.14,3.96
1985,01,28,0.35,1.19,6.54
1985,01,29,0.31,1.37,8.54
1985,01,30,0.35,0.68,4.59
1985,01,31,0.56,0.91,5.20
1985,02,01,0.26,2.90,8.83
1985,02,02,0.38,1.93,6.04
1985,02,03,0.27,1.10,6.92
1985,02,04,0.58,1.31,5.99
1985,02,05,0.52,0.96,5.76
1985,02,06,0.27,1.51,3.49
1985,02,07,0.56,2.99,2.89
1985,02,08,0.64,10.83,2.61
1985,02,09,0.49,15.22,2.39
1985,02,10,0.47,17.46,4.91
1985,02,11,0.61,21.75,4.27
1985,02,12,0.36,22.59,1.48
1985,02,13,0.49,22.94,3.12
1985,02,14,0.52,24.32,5.92
1985,02,15,0.65,22.57,4.22
1985,02,16,0.68,24.89,4.37
1985,02,17,0.57,26.87,4.98
1985,02,18,0.62,27.24,3.59
1985,02,19,0.53,24.76,2.44
1985,02,20,0.45,25.73,4.77
1985,02,21,0.68,27.80,4.11
1985,02,22,0.65,27.20,3.34
1985,02,23,0.40,25.59,2.77
1985,02,24,0.72,22.88,1.78
1985,02,25,0.56,21.91,2.20
1985,02,26,0.62,21.20,3.86
1985,02,27,0.72,21.69,1.73
1985,02,28,0.52,13.79,5.48
1985,03,01,0.57,7.24,2.98
1985,03,02,0.64,9.87,3.41
1985,03,03,0.38,5.34,4.12
1985,03,04,0.02,0.26,4.59
1985,03,05,0.25,0.26,5.50
1985,03,06,0.53,6.37,5.41
1985,03,07,0.11,8.02,4.48
1985,03,08,0.41,4.37,3.01
1985,03,09,0.28,11.41,1.82
1985,03,10,0.31,14.59,2.44
1985,03,11,0.19,13.38,3.62
1985,03,12,0.39,8.92,2.50
1985,03,13,0.39,12.57,3.80
1985,03,14,0.17,17.22,2.94
1985,03,15,0.23,16.20,3.84
1985,03,16,0.25,9.09,5.08
1985,03,17,0.45,12.00,5.43
1985,03,18,0.43,11.21,4.94
1985,03,19,0.48,12.02,4.45
1985,03,20,0.50,10.38,4.34
1985,03,21,0.33,13.03,3.95
1985,03,22,0.24,15.00,4.65
1985,03,23,0.35,17.34,2.65
1985,03,24,0.68,19.79,1.70
1985,03,25,0.61,18.92,1.12
1985,03,26,0.59,18.67,2.06
1985,03,27,0.61,16.69,1.91
1985,03,28,0.69,15.26,4.02
1985,03,29,0.69,15.87,5.53
1985,03,30,0.70,17.79,3.10
1985,03,31,0.39,19.75,3.32
1985,04,01,0.65,19.48,1.00
1985,04,02,0.58,17.25,3.86
1985,04,03,0.61,18.43,2.41
1985,04,04,0.72,17.76,1.30
1985,04,05,0.56,14.89,1.74
1985,04,06,0.72,9.64,1.68
1985,04,07,0.65,10.31,1.58
1985,04,08,0.44,15.36,4.30
1985,04,09,0.30,18.38,3.98
1985,04,10,0.42,18.17,4.30
1985,04,11,0.51,17.65,4.64
1985,04,12,0.56,16.76,2.86
1985,04,13,0.57,15.23,2.08
1985,04,14,0.65,13.26,2.52
1985,04,15,0.52,15.59,1.76
1985,04,16,0.20,13.81,5.62
1985,04,17,0.50,14.01,3.77
1985,04,18,0.75,9.94,1.62
1985,04,19,0.72,8.11,3.90
1985,04,20,0.67,9.22,3.88
1985,04,21,0.61,9.01,2.88
1985,04,22,0.72,8.08,2.57
1985,04,23,0.69,7.97,3.30
1985,04,24,0.57,9.13,3.25
1985,04,25,0.43,9.87,3.58
1985,04,26,0.40,9.57,4.38
1985,04,27,0.72,10.20,3.72
1985,04,28,0.29,10.43,3.11
1985,04,29,0.30,9.39,2.04
1985,04,30,0.68,7.58,1.58
1985,05,01,0.46,5.92,1.25
1985,05,02,0.39,3.28,3.92
1985,05,03,0.62,0.54,2.33
1985,05,04,0.28,0.66,6.54
1985,05,05,0.58,3.52,5.61
1985,05,06,0.33,0.94,9.71
1985,05,07,0.42,0.14,7.62
1985,05,08,0.40,0.39,4.26
1985,05,09,0.51,0.98,3.72
1985,05,10,0.61,1.84,1.16
1985,05,11,0.55,1.66,2.16
1985,05,12,0.65,1.27,3.35
1985,05,13,0.41,3.59,2.76
1985,05,14,0.22,4.09,2.53
1985,05,15,0.24,1.89,3.36
1985,05,16,0.20,0.12,4.65
1985,05,17,0.28,1.75,7.24
1985,05,18,0.26,0.45,4.60
1985,05,19,0.39,1.43,3.35
1985,05,20,0.32,0.19,1.69
