YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.35,0.38,5.48
1985,01,02,0.51,10.68,2.31
1985,01,03,0.37,6.08,5.33
1985,01,04,0.38,7.41,2.70
1985,01,05,0.49,15.38,3.39
1985,01,06,0.49,9.63,5.81
1985,01,07,0.36,0.96,9.69
1985,01,08,0.37,2.12,5.45
1985,01,09,0.47,4.85,4.74
1985,01,10,0.38,0.89,10.11
1985,01,11,0.45,7.03,1.99
1985,01,12,0.53,15.88,2.15
1985,01,13,0.45,14.83,5.19
1985,01,14,0.42,20.65,2.98
1985,01,15,0.39,8.68,5.66
1985,01,16,0.47,6.98,5.64
1985,01,17,0.39,1.10,9.70
1985,01,18,0.41,3.33,6.62
1985,01,19,0.47,4.31,6.60
1985,01,20,0.53,3.25,7.49
1985,01,21,0.43,5.67,5.40
1985,01,22,0.59,4.33,4.18
1985,01,23,0.45,7.87,4.27
1985,01,24,0.45,10.07,2.42
1985,01,25,0.49,8.03,4.35
1985,01,26,0.59,4.46,4.24
1985,01,27,0.45,1.72,7.01
1985,01,28,0.46,1.20,6.34
1985,01,29,0.52,1.65,7.77
1985,01,30,0.42,0.54,9.21
1985,01,31,0.53,4.60,4.04
1985,02,01,0.61,3.40,5.49
1985,02,02,0.42,2.03,3.10
1985,02,03,0.68,10.45,3.11
1985,02,04,0.47,6.05,4.89
1985,02,05,0.48,9.23,7.62
1985,02,06,0.67,17.52,8.53
1985,02,07,0.59,19.29,5.45
1985,02,08,0.45,15.86,8.39
1985,02,09,0.52,23.25,7.50
1985,02,10,0.32,29.28,5.50
1985,02,11,0.20,26.17,7.99
1985,02,12,0.24,30.19,7.64
1985,02,13,0.29,31.26,7.76
1985,02,14,0.40,29.84,7.62
1985,02,15,0.26,25.02,4.83
1985,02,16,0.43,28.35,5.35
1985,02,17,0.27,29.57,4.66
1985,02,18,0.56,32.42,4.39
1985,02,19,0.49,35.19,2.75
1985,02,20,0.47,31.55,4.92
1985,02,21,0.19,35.77,6.56
1985,02,22,0.50,30.64,4.32
1985,02,23,0.51,19.86,4.03
1985,02,24,0.51,11.93,4.15
1985,02,25,0.52,5.34,6.86
1985,02,26,0.47,2.66,7.18
1985,02,27,0.58,14.92,4.36
1985,02,28,0.70,26.50,4.64
1985,03,01,0.35,10.21,7.87
1985,03,02,0.55,17.01,1.88
1985,03,03,0.32,10.87,5.15
1985,03,04,0.22,5.72,4.93
1985,03,05,0.29,2.37,7.16
1985,03,06,0.28,8.28,5.15
1985,03,07,0.61,16.81,4.79
1985,03,08,0.25,6.03,7.37
1985,03,09,0.61,6.50,5.67
1985,03,10,0.42,4.86,6.18
1985,03,11,0.07,7.94,6.25
1985,03,12,0.40,7.42,5.31
1985,03,13,0.36,9.73,3.36
1985,03,14,0.60,11.10,2.84
1985,03,15,0.50,18.84,5.55
1985,03,16,0.54,18.81,5.26
1985,03,17,0.23,5.30,7.33
1985,03,18,0.51,4.78,6.45
1985,03,19,0.56,6.29,4.91
1985,03,20,0.58,6.19,3.27
1985,03,21,0.45,5.94,4.04
1985,03,22,0.34,9.93,4.45
1985,03,23,0.60,7.96,2.27
1985,03,24,0.49,9.78,2.07
1985,03,25,0.58,8.88,3.38
1985,03,26,0.68,11.45,5.75
1985,03,27,0.72,17.51,7.49
1985,03,28,0.63,17.15,3.41
1985,03,29,0.64,13.93,3.61
1985,03,30,0.64,25.21,6.28
1985,03,31,0.58,28.50,6.50
1985,04,01,0.44,29.25,5.26
1985,04,02,0.53,22.71,4.33
1985,04,03,0.70,21.67,2.98
1985,04,04,0.55,23.42,3.98
1985,04,05,0.69,22.14,1.99
1985,04,06,0.68,13.56,3.14
1985,04,07,0.51,7.46,6.53
1985,04,08,0.64,15.44,7.18
1985,04,09,0.65,22.84,4.82
1985,04,10,0.56,24.28,6.26
1985,04,11,0.60,23.03,5.74
1985,04,12,0.49,22.81,5.38
1985,04,13,0.59,20.32,4.45
1985,04,14,0.43,9.44,9.15
1985,04,15,0.66,2.05,6.49
1985,04,16,0.48,4.47,6.43
1985,04,17,0.54,9.97,5.95
1985,04,18,0.74,17.01,6.05
1985,04,19,0.58,15.37,3.62
1985,04,20,0.37,8.41,3.34
1985,04,21,0.67,7.95,1.67
1985,04,22,0.64,9.78,2.26
1985,04,23,0.64,8.18,2.51
1985,04,24,0.65,8.31,1.55
1985,04,25,0.63,3.75,3.31
1985,04,26,0.53,7.20,10.13
1985,04,27,0.68,8.65,7.08
1985,04,28,0.72,9.29,2.67
1985,04,29,0.29,5.71,5.47
1985,04,30,0.59,3.70,3.77
1985,05,01,0.51,4.65,0.90
1985,05,02,0.63,4.62,2.12
1985,05,03,0.69,4.83,1.54
1985,05,04,0.67,4.89,1.32
1985,05,05,0.59,2.45,3.87
1985,05,06,0.39,0.21,7.30
1985,05,07,0.50,3.00,6.45
1985,05,08,0.41,2.02,7.30
1985,05,09,0.60,6.21,3.01
1985,05,10,0.54,5.58,1.04
1985,05,11,0.51,4.92,1.55
1985,05,12,0.53,3.54,3.94
1985,05,13,0.57,3.32,5.03
1985,05,14,0.71,1.91,4.39
1985,05,15,0.71,2.74,3.18
1985,05,16,0.40,2.07,3.90
1985,05,17,0.23,0.24,11.22
1985,05,18,0.32,0.27,7.75
1985,05,19,0.56,5.16,5.05
1985,05,20,0.61,4.88,3.37
1985,05,21,0.53,2.83,1.82
1985,05,22,0.69,0.14,3.09
1985,05,23,0.70,1.93,4.07
1985,05,24,0.63,2.69,3.78
1985,05,25,0.48,3.86,1.95
1985,05,26,0.60,4.36,3.01
1985,05,27,0.68,3.40,2.62
1985,05,28,0.40,2.76,3.27
1985,05,29,0.36,2.30,4.42
1985,05,30,0.46,1.70,7.99
1985,05,31,0.61,2.39,4.91
1985,06,01,0.39,1.60,5.21
1985,06,02,0.44,2.64,4.48
1985,06,03,0.56,4.53,5.19
1985,06,04,0.68,4.21,4.01
1985,06,05,0.67,1.87,1.96
1985,06,06,0.37,2.37,1.37
1985,06,07,0.35,3.20,2.57
1985,06,08,0.44,1.88,3.47
1985,06,09,0.60,2.48,1.55
1985,06,10,0.67,4.83,2.46
1985,06,11,0.59,5.08,1.32
1985,06,12,0.60,4.23,0.76
1985,06,13,0.48,4.12,1.77
1985,06,14,0.50,4.39,1.33
1985,06,15,0.42,4.53,2.10
1985,06,16,0.47,3.63,1.72
1985,06,17,0.44,5.84,3.17
1985,06,18,0.54,6.37,3.68
1985,06,19,0.56,4.18,3.81
1985,06,20,0.46,4.93,2.62
1985,06,21,0.60,5.54,2.09
1985,06,22,0.58,7.30,2.41
1985,06,23,0.56,8.66,2.65
1985,06,24,0.40,7.06,0.84
1985,06,25,0.40,9.57,3.51
1985,06,26,0.45,7.61,2.47
1985,06,27,0.71,11.52,1.75
1985,06,28,0.60,12.83,2.52
1985,06,29,0.44,12.04,1.67
1985,06,30,0.73,13.62,1.76
1985,07,01,0.25,12.37,5.40
1985,07,02,0.53,9.08,2.39
1985,07,03,0.33,8.00,2.32
1985,07,04,0.44,7.48,1.91
1985,07,05,0.54,11.00,2.01
1985,07,06,0.73,13.47,3.04
1985,07,07,0.29,8.38,4.57
1985,07,08,0.56,9.41,2.14
1985,07,09,0.67,9.58,1.99
1985,07,10,0.56,10.71,3.40
1985,07,11,0.36,9.12,3.41
1985,07,12,0.63,10.34,0.95
1985,07,13,0.62,11.14,2.09
1985,07,14,0.51,10.23,2.33
1985,07,15,0.63,11.82,3.03
1985,07,16,0.48,10.96,3.30
1985,07,17,0.58,11.61,1.99
1985,07,18,0.53,12.82,2.29
1985,07,19,0.52,13.62,3.55
1985,07,20,0.34,11.71,3.29
1985,07,21,0.62,9.13,3.94
1985,07,22,0.29,7.42,3.58
1985,07,23,0.38,8.48,1.65
1985,07,24,0.68,11.23,2.89
1985,07,25,0.58,13.07,2.58
1985,07,26,0.48,13.62,1.09
1985,07,27,0.64,14.28,0.78
1985,07,28,0.50,13.84,2.08
1985,07,29,0.24,10.12,1.90
1985,07,30,0.56,12.02,1.69
1985,07,31,0.45,12.60,1.73
1985,08,01,0.61,12.64,1.23
1985,08,02,0.63,12.67,1.49
