YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.33,2.52,4.73
1985,01,02,0.66,5.77,4.06
1985,01,03,0.27,6.33,4.38
1985,01,04,0.47,6.06,4.09
1985,01,05,0.66,1.33,1.87
1985,01,06,0.49,0.54,3.45
1985,01,07,0.56,1.16,3.24
1985,01,08,0.45,0.58,2.28
1985,01,09,0.49,0.27,3.23
1985,01,10,0.26,1.81,2.60
1985,01,11,0.25,3.33,4.08
1985,01,12,0.60,8.72,3.58
1985,01,13,0.63,3.84,3.78
1985,01,14,0.73,0.37,4.96
1985,01,15,0.75,4.53,2.47
1985,01,16,0.08,0.25,2.89
1985,01,17,0.55,2.73,3.46
1985,01,18,0.52,1.90,4.44
1985,01,19,0.22,4.78,3.26
1985,01,20,0.59,20.35,4.90
1985,01,21,0.51,11.82,4.08
1985,01,22,0.65,3.74,3.25
1985,01,23,0.72,1.31,3.17
1985,01,24,0.54,0.86,4.08
1985,01,25,0.69,2.16,4.92
1985,01,26,0.72,6.37,2.86
1985,01,27,0.16,0.15,1.95
1985,01,28,0.54,1.79,2.40
1985,01,29,0.17,1.53,2.67
1985,01,30,0.07,1.52,1.51
1985,01,31,0.15,7.90,4.51
1985,02,01,0.55,14.19,4.04
1985,02,02,0.69,13.28,2.78
1985,02,03,0.59,13.76,1.70
1985,02,04,0.55,9.00,1.82
1985,02,05,0.28,3.20,1.95
1985,02,06,0.71,8.11,2.29
1985,02,07,0.75,9.99,2.07
1985,02,08,0.58,9.41,1.91
1985,02,09,0.23,0.93,3.97
1985,02,10,0.14,4.12,3.68
1985,02,11,0.17,2.47,5.09
1985,02,12,0.71,4.99,4.86
1985,02,13,0.76,1.08,3.40
1985,02,14,0.74,0.75,3.78
1985,02,15,0.78,4.32,3.17
1985,02,16,0.43,2.22,3.01
1985,02,17,0.53,2.67,1.22
1985,02,18,0.19,3.85,1.86
1985,02,19,0.52,3.11,1.52
1985,02,20,0.67,5.05,2.16
1985,02,21,0.23,13.39,4.84
1985,02,22,0.02,16.82,5.56
1985,02,23,0.06,18.09,5.81
1985,02,24,0.31,9.94,3.57
1985,02,25,0.48,4.95,1.36
1985,02,26,0.62,8.79,1.90
1985,02,27,0.67,3.63,3.14
1985,02,28,0.77,3.78,1.79
1985,03,01,0.26,8.71,2.68
1985,03,02,0.52,9.46,2.07
1985,03,03,0.13,12.13,4.18
1985,03,04,0.45,12.96,7.16
1985,03,05,0.75,2.48,3.29
1985,03,06,0.65,2.70,2.67
1985,03,07,0.39,9.41,3.27
1985,03,08,0.17,14.48,1.88
1985,03,09,0.66,12.21,1.40
1985,03,10,0.19,11.24,2.81
1985,03,11,0.29,17.72,4.35
1985,03,12,0.39,8.45,2.91
1985,03,13,0.15,9.36,1.97
1985,03,14,0.75,8.42,2.97
1985,03,15,0.77,7.28,2.25
1985,03,16,0.59,8.87,1.26
1985,03,17,0.70,8.53,3.35
1985,03,18,0.66,8.44,2.42
1985,03,19,0.55,12.50,3.62
1985,03,20,0.15,12.27,2.81
1985,03,21,0.13,9.27,5.19
1985,03,22,0.27,10.69,1.90
1985,03,23,0.60,11.92,3.28
1985,03,24,0.72,9.46,3.97
1985,03,25,0.74,7.26,2.20
1985,03,26,0.67,12.93,3.30
1985,03,27,0.39,17.25,6.32
1985,03,28,0.63,20.56,6.99
1985,03,29,0.13,19.43,3.25
1985,03,30,0.06,19.55,4.24
1985,03,31,0.45,9.06,6.32
1985,04,01,0.75,6.62,3.47
1985,04,02,0.74,8.43,2.94
1985,04,03,0.74,15.79,3.00
1985,04,04,0.63,16.82,6.13
1985,04,05,0.26,12.92,5.46
1985,04,06,0.53,10.07,3.50
1985,04,07,0.74,8.79,3.59
1985,04,08,0.72,6.90,4.01
1985,04,09,0.70,6.25,1.36
1985,04,10,0.44,11.29,3.69
1985,04,11,0.45,15.59,2.15
1985,04,12,0.54,16.13,2.32
1985,04,13,0.39,16.38,1.98
1985,04,14,0.41,15.51,2.22
1985,04,15,0.58,12.29,1.80
1985,04,16,0.67,15.69,2.14
1985,04,17,0.76,18.23,1.78
1985,04,18,0.73,20.38,3.73
1985,04,19,0.61,21.36,4.29
1985,04,20,0.71,20.95,4.15
1985,04,21,0.41,21.72,4.03
1985,04,22,0.32,22.07,5.08
1985,04,23,0.21,20.68,5.80
1985,04,24,0.78,16.00,2.50
1985,04,25,0.74,17.41,1.94
1985,04,26,0.34,20.07,3.27
1985,04,27,0.17,20.66,2.58
1985,04,28,0.51,20.35,1.89
1985,04,29,0.50,21.47,1.83
1985,04,30,0.27,20.92,2.66
1985,05,01,0.40,19.26,2.11
1985,05,02,0.48,17.24,3.97
1985,05,03,0.74,15.71,3.67
1985,05,04,0.74,16.41,2.17
1985,05,05,0.77,19.63,3.79
1985,05,06,0.53,20.58,2.18
1985,05,07,0.23,20.72,1.52
1985,05,08,0.76,20.17,3.31
1985,05,09,0.74,18.68,1.52
1985,05,10,0.15,19.88,2.24
1985,05,11,0.18,21.19,4.46
1985,05,12,0.47,22.73,3.34
1985,05,13,0.47,22.86,3.36
1985,05,14,0.53,22.22,4.91
1985,05,15,0.74,16.70,3.96
1985,05,16,0.62,18.22,5.25
1985,05,17,0.44,16.65,4.44
1985,05,18,0.59,16.52,1.38
1985,05,19,0.64,19.33,2.52
1985,05,20,0.48,20.12,2.46
1985,05,21,0.26,20.74,1.24
1985,05,22,0.13,18.33,3.47
1985,05,23,0.71,17.28,2.46
1985,05,24,0.61,18.85,1.20
1985,05,25,0.65,21.24,2.10
1985,05,26,0.72,23.82,3.54
1985,05,27,0.41,22.83,3.41
1985,05,28,0.31,21.34,1.86
1985,05,29,0.29,22.43,2.14
1985,05,30,0.21,24.48,3.62
1985,05,31,0.64,26.02,2.73
1985,06,01,0.50,23.40,2.67
1985,06,02,0.57,25.75,3.36
1985,06,03,0.50,24.40,1.21
1985,06,04,0.54,24.67,1.59
1985,06,05,0.29,24.99,1.20
1985,06,06,0.30,23.83,2.16
1985,06,07,0.25,23.00,2.07
1985,06,08,0.71,23.90,1.62
1985,06,09,0.66,25.75,1.94
1985,06,10,0.46,25.18,1.22
1985,06,11,0.27,23.68,3.25
1985,06,12,0.67,18.83,4.18
1985,06,13,0.65,16.05,1.38
1985,06,14,0.67,19.94,2.59
1985,06,15,0.51,22.43,2.35
1985,06,16,0.63,25.13,2.12
1985,06,17,0.36,24.11,2.51
1985,06,18,0.67,23.03,3.73
1985,06,19,0.55,20.22,2.98
1985,06,20,0.68,22.02,2.29
1985,06,21,0.53,23.67,4.63
1985,06,22,0.41,23.75,3.80
1985,06,23,0.55,24.83,2.32
1985,06,24,0.54,25.44,1.42
1985,06,25,0.45,26.31,1.25
1985,06,26,0.55,26.56,1.55
1985,06,27,0.49,24.72,2.40
1985,06,28,0.67,21.65,3.78
1985,06,29,0.74,21.48,3.10
1985,06,30,0.57,22.29,2.41
1985,07,01,0.61,22.08,1.22
1985,07,02,0.64,24.37,2.47
1985,07,03,0.50,24.44,2.60
1985,07,04,0.68,24.70,2.49
1985,07,05,0.69,24.62,2.02
1985,07,06,0.66,24.35,1.10
1985,07,07,0.64,26.08,2.04
1985,07,08,0.56,27.03,2.82
1985,07,09,0.60,27.54,3.41
1985,07,10,0.70,27.74,3.10
1985,07,11,0.66,27.25,1.50
1985,07,12,0.61,29.23,1.66
1985,07,13,0.61,28.94,2.79
1985,07,14,0.62,28.41,3.20
1985,07,15,0.56,26.49,1.83
1985,07,16,0.52,25.92,2.10
1985,07,17,0.72,24.36,2.36
1985,07,18,0.71,24.77,1.34
1985,07,19,0.69,27.26,1.62
1985,07,20,0.58,27.37,1.64
1985,07,21,0.49,26.72,1.40
1985,07,22,0.50,25.01,1.45
1985,07,23,0.53,25.31,2.32
1985,07,24,0.54,25.27,2.05
1985,07,25,0.39,26.80,1.78
1985,07,26,0.48,25.93,1.75
1985,07,27,0.75,24.30,3.20
1985,07,28,0.73,23.85,2.74
1985,07,29,0.57,24.46,1.50
1985,07,30,0.58,26.15,0.99
1985,07,31,0.74,28.04,2.48
1985,08,01,0.49,26.35,2.79
1985,08,02,0.57,22.88,3.40
1985,08,03,0.59,23.68,2.50
1985,08,04,0.16,25.20,2.46
1985,08,05,0.51,25.71,2.18
1985,08,06,0.40,25.59,1.94
1985,08,07,0.71,25.45,1.69
1985,08,08,0.60,26.20,1.57
1985,08,09,0.55,26.40,1.76
1985,08,10,0.02,27.28,1.64
1985,08,11,0.56,26.28,1.70
1985,08,12,0.60,26.28,2.57
1985,08,13,0.63,26.43,2.56
1985,08,14,0.50,25.36,2.32
1985,08,15,0.27,23.92,1.56
1985,08,16,0.44,23.75,2.71
1985,08,17,0.47,24.46,1.59
1985,08,18,0.51,25.81,1.78
1985,08,19,0.11,25.00,1.67
1985,08,20,0.51,23.47,2.50
1985,08,21,0.46,22.69,1.78
1985,08,22,0.07,23.44,1.81
1985,08,23,0.45,25.66,2.20
1985,08,24,0.50,25.05,2.33
1985,08,25,0.59,19.89,2.58
1985,08,26,0.57,19.46,1.45
1985,08,27,0.52,20.83,1.11
1985,08,28,0.67,22.53,1.22
1985,08,29,0.68,23.70,1.82
1985,08,30,0.62,25.58,2.37
1985,08,31,0.66,26.62,1.14
1985,09,01,0.65,26.95,1.76
1985,09,02,0.68,25.80,2.89
1985,09,03,0.18,24.88,4.88
1985,09,04,0.08,25.48,4.48
1985,09,05,0.67,26.66,4.36
1985,09,06,0.68,26.17,3.16
1985,09,07,0.43,26.10,2.16
1985,09,08,0.33,26.68,2.52
1985,09,09,0.58,26.24,1.99
1985,09,10,0.55,24.27,1.65
1985,09,11,0.49,21.90,2.77
1985,09,12,0.52,20.58,3.02
1985,09,13,0.40,17.59,3.88
1985,09,14,0.30,17.67,2.87
1985,09,15,0.57,19.09,1.41
1985,09,16,0.73,18.64,1.60
1985,09,17,0.66,22.33,3.64
1985,09,18,0.58,24.26,2.78
1985,09,19,0.64,23.62,2.14
1985,09,20,0.68,23.64,1.28
1985,09,21,0.51,23.90,1.80
1985,09,22,0.65,25.95,3.63
1985,09,23,0.33,21.20,3.92
1985,09,24,0.76,13.71,1.63
1985,09,25,0.10,15.81,2.58
1985,09,26,0.34,12.35,3.03
1985,09,27,0.76,12.32,1.83
1985,09,28,0.74,16.12,2.59
1985,09,29,0.44,19.39,3.48
1985,09,30,0.53,14.34,3.91
1985,10,01,0.68,10.39,2.78
1985,10,02,0.57,10.91,1.56
1985,10,03,0.75,14.23,1.94
1985,10,04,0.58,17.46,5.03
1985,10,05,0.71,12.75,4.41
1985,10,06,0.74,13.30,2.65
1985,10,07,0.58,17.90,4.60
1985,10,08,0.54,21.33,5.39
1985,10,09,0.41,22.28,3.06
1985,10,10,0.33,22.51,2.21
1985,10,11,0.24,23.56,2.70
1985,10,12,0.43,24.62,3.57
1985,10,13,0.37,23.52,2.82
1985,10,14,0.22,22.05,2.33
1985,10,15,0.59,16.57,2.27
1985,10,16,0.63,15.64,1.49
1985,10,17,0.40,18.84,2.45
1985,10,18,0.21,22.24,3.48
1985,10,19,0.21,22.03,1.35
1985,10,20,0.24,21.37,0.65
1985,10,21,0.38,18.81,1.00
1985,10,22,0.36,18.60,1.83
1985,10,23,0.53,20.26,2.60
1985,10,24,0.60,21.17,2.20
1985,10,25,0.73,16.22,2.99
1985,10,26,0.59,13.78,1.55
1985,10,27,0.45,15.44,2.10
1985,10,28,0.18,16.28,5.16
1985,10,29,0.19,12.66,4.04
1985,10,30,0.16,11.29,4.80
1985,10,31,0.11,11.43,2.70
1985,11,01,0.13,10.83,3.50
1985,11,02,0.53,8.09,3.44
1985,11,03,0.52,6.43,3.37
1985,11,04,0.73,6.42,3.68
1985,11,05,0.73,6.73,2.20
1985,11,06,0.48,12.08,3.21
1985,11,07,0.76,8.59,3.29
1985,11,08,0.74,9.78,3.83
1985,11,09,0.17,15.62,6.12
1985,11,10,0.32,17.99,3.52
1985,11,11,0.12,11.80,1.84
1985,11,12,0.34,18.87,2.92
1985,11,13,0.41,20.76,3.67
1985,11,14,0.24,19.64,2.19
1985,11,15,0.09,18.51,2.73
1985,11,16,0.60,8.72,3.83
1985,11,17,0.20,10.60,2.19
1985,11,18,0.20,19.28,5.24
1985,11,19,0.32,19.22,5.61
1985,11,20,0.65,0.44,4.22
1985,11,21,0.56,1.19,4.06
1985,11,22,0.68,3.69,2.15
1985,11,23,0.22,6.87,2.19
1985,11,24,0.13,5.87,2.41
1985,11,25,0.14,11.65,2.33
1985,11,26,0.11,17.89,3.84
1985,11,27,0.09,5.11,3.04
1985,11,28,0.23,2.63,2.33
1985,11,29,0.18,3.39,1.46
1985,11,30,0.14,7.60,2.04
1985,12,01,0.53,2.60,5.75
1985,12,02,0.62,8.30,4.92
1985,12,03,0.32,3.59,2.12
1985,12,04,0.37,1.99,1.79
1985,12,05,0.54,0.61,3.75
1985,12,06,0.68,2.64,2.47
1985,12,07,0.46,1.11,2.54
1985,12,08,0.72,5.75,1.74
1985,12,09,0.49,7.33,2.30
1985,12,10,0.37,13.84,2.60
1985,12,11,0.14,7.89,3.51
1985,12,12,0.20,2.50,3.00
1985,12,13,0.51,8.62,3.61
1985,12,14,0.63,13.71,2.38
1985,12,15,0.68,3.21,2.69
1985,12,16,0.67,1.05,2.64
1985,12,17,0.64,0.70,2.92
1985,12,18,0.63,7.04,3.28
1985,12,19,0.19,7.70,2.41
1985,12,20,0.47,6.61,3.20
1985,12,21,0.36,7.52,1.93
1985,12,22,0.69,3.32,3.98
1985,12,23,0.64,3.01,3.52
1985,12,24,0.62,1.56,4.37
1985,12,25,0.73,9.84,4.43
1985,12,26,0.65,1.56,5.37
1985,12,27,0.65,2.02,3.48
1985,12,28,0.68,0.04,2.63
1985,12,29,0.74,0.12,3.10
1985,12,30,0.64,3.09,3.33
1985,12,31,0.72,3.77,3.49
1986,01,01,0.73,0.20,1.98
1986,01,02,0.46,3.26,4.02
1986,01,03,0.56,2.48,2.56
1986,01,04,0.59,1.36,3.43
1986,01,05,0.75,2.01,3.75
1986,01,06,0.35,0.51,2.20
1986,01,07,0.64,2.04,4.37
1986,01,08,0.71,5.34,2.52
1986,01,09,0.72,1.57,1.75
1986,01,10,0.69,1.71,2.74
1986,01,11,0.73,2.17,2.62
1986,01,12,0.73,4.76,3.62
1986,01,13,0.72,0.10,3.34
1986,01,14,0.72,2.68,3.51
1986,01,15,0.71,2.73,2.11
1986,01,16,0.45,8.27,3.84
1986,01,17,0.48,12.82,3.18
1986,01,18,0.13,11.81,2.84
1986,01,19,0.51,4.37,3.43
1986,01,20,0.71,5.54,1.67
1986,01,21,0.70,11.24,4.83
1986,01,22,0.66,1.64,3.56
1986,01,23,0.64,0.64,1.38
1986,01,24,0.14,4.91,3.63
1986,01,25,0.48,5.18,2.62
1986,01,26,0.58,0.25,5.40
1986,01,27,0.73,7.95,5.71
1986,01,28,0.69,0.69,3.50
1986,01,29,0.73,2.37,3.93
1986,01,30,0.68,0.35,2.07
1986,01,31,0.46,5.58,2.79
1986,02,01,0.32,14.20,3.89
1986,02,02,0.08,15.76,2.97
1986,02,03,0.19,16.51,3.72
1986,02,04,0.31,17.34,5.43
1986,02,05,0.62,9.92,2.29
1986,02,06,0.11,5.97,3.41
1986,02,07,0.33,1.72,2.52
1986,02,08,0.41,0.34,2.03
1986,02,09,0.35,0.78,2.96
1986,02,10,0.15,5.90,4.34
1986,02,11,0.52,8.89,3.26
1986,02,12,0.58,7.27,2.70
1986,02,13,0.65,5.81,2.69
1986,02,14,0.19,0.34,3.73
1986,02,15,0.65,2.46,2.85
1986,02,16,0.49,7.89,4.89
1986,02,17,0.65,12.22,2.50
1986,02,18,0.59,11.70,2.35
1986,02,19,0.63,9.27,3.20
1986,02,20,0.51,8.64,2.51
1986,02,21,0.37,1.28,3.23
1986,02,22,0.77,0.93,2.33
1986,02,23,0.63,4.32,2.55
1986,02,24,0.61,4.19,2.71
1986,02,25,0.73,1.69,1.48
1986,02,26,0.59,8.78,3.93
1986,02,27,0.25,6.11,3.92
1986,02,28,0.64,0.13,3.50
1986,03,01,0.74,0.15,1.74
1986,03,02,0.71,5.95,3.66
1986,03,03,0.70,4.52,2.79
1986,03,04,0.55,4.34,2.66
1986,03,05,0.59,8.40,4.21
1986,03,06,0.72,4.69,3.66
1986,03,07,0.66,3.16,3.54
1986,03,08,0.54,4.88,3.55
1986,03,09,0.49,15.30,6.14
1986,03,10,0.52,16.84,7.16
1986,03,11,0.35,9.85,2.60
1986,03,12,0.33,15.66,4.80
1986,03,13,0.67,12.34,2.73
1986,03,14,0.41,8.72,2.45
1986,03,15,0.64,8.52,1.37
1986,03,16,0.61,9.11,2.13
1986,03,17,0.64,12.26,2.47
1986,03,18,0.05,14.74,4.95
1986,03,19,0.33,7.01,4.22
1986,03,20,0.75,1.60,3.64
1986,03,21,0.78,0.44,1.90
1986,03,22,0.76,3.61,3.15
1986,03,23,0.74,10.96,2.55
1986,03,24,0.75,14.03,2.92
1986,03,25,0.72,16.01,4.54
1986,03,26,0.22,14.69,2.70
1986,03,27,0.78,12.01,2.30
1986,03,28,0.70,13.72,2.17
1986,03,29,0.74,18.69,3.54
1986,03,30,0.70,19.20,2.26
1986,03,31,0.76,19.64,2.87
1986,04,01,0.27,17.60,2.57
1986,04,02,0.21,18.43,2.99
1986,04,03,0.68,21.25,3.98
1986,04,04,0.31,19.64,4.38
1986,04,05,0.47,19.44,3.79
1986,04,06,0.43,20.19,2.28
1986,04,07,0.22,20.41,2.16
1986,04,08,0.56,17.61,3.78
1986,04,09,0.73,10.61,3.76
1986,04,10,0.77,11.24,2.02
1986,04,11,0.74,14.17,1.44
1986,04,12,0.55,16.18,1.47
1986,04,13,0.69,18.10,2.42
1986,04,14,0.72,16.37,5.58
1986,04,15,0.53,8.34,5.22
1986,04,16,0.57,9.81,3.58
1986,04,17,0.47,12.59,1.53
1986,04,18,0.29,17.51,3.61
1986,04,19,0.29,18.72,1.68
1986,04,20,0.29,14.96,2.65
1986,04,21,0.57,10.86,3.90
1986,04,22,0.75,8.15,2.62
1986,04,23,0.69,11.89,2.68
1986,04,24,0.71,19.67,4.05
1986,04,25,0.73,23.11,4.10
1986,04,26,0.77,22.35,4.09
1986,04,27,0.45,21.60,5.19
1986,04,28,0.77,16.73,5.51
1986,04,29,0.60,20.14,3.10
1986,04,30,0.35,24.84,4.72
1986,05,01,0.59,20.76,3.00
1986,05,02,0.76,15.80,3.44
1986,05,03,0.57,16.08,2.35
1986,05,04,0.70,18.90,3.10
1986,05,05,0.51,21.75,5.22
1986,05,06,0.54,22.44,4.40
1986,05,07,0.48,22.84,2.68
1986,05,08,0.49,22.72,1.98
1986,05,09,0.52,22.75,1.97
1986,05,10,0.32,22.13,1.32
1986,05,11,0.25,21.57,1.99
1986,05,12,0.68,20.95,1.32
1986,05,13,0.52,21.45,2.24
1986,05,14,0.62,21.66,2.05
1986,05,15,0.22,21.82,5.62
1986,05,16,0.60,22.52,3.77
1986,05,17,0.33,21.73,4.73
1986,05,18,0.30,15.79,2.58
1986,05,19,0.58,15.17,2.83
1986,05,20,0.52,15.11,2.22
1986,05,21,0.50,16.30,1.39
1986,05,22,0.12,18.28,3.08
1986,05,23,0.22,20.78,2.03
1986,05,24,0.21,21.66,0.81
1986,05,25,0.15,20.77,1.12
1986,05,26,0.61,20.37,2.52
1986,05,27,0.32,20.07,1.40
1986,05,28,0.43,21.22,0.94
1986,05,29,0.57,22.04,0.94
1986,05,30,0.55,23.92,1.13
1986,05,31,0.51,24.05,0.85
1986,06,01,0.39,23.75,1.47
1986,06,02,0.21,23.46,1.95
1986,06,03,0.34,23.19,1.85
1986,06,04,0.29,23.61,2.25
1986,06,05,0.31,23.14,2.36
1986,06,06,0.37,24.19,2.64
1986,06,07,0.54,24.57,2.03
1986,06,08,0.48,24.82,0.91
1986,06,09,0.20,24.45,2.42
1986,06,10,0.47,25.03,3.66
1986,06,11,0.52,24.89,4.54
1986,06,12,0.68,22.20,3.13
1986,06,13,0.71,22.21,1.27
1986,06,14,0.66,22.95,1.21
1986,06,15,0.58,24.57,2.64
1986,06,16,0.63,25.46,1.93
1986,06,17,0.69,25.31,2.25
1986,06,18,0.71,23.04,2.05
1986,06,19,0.65,24.33,0.93
1986,06,20,0.71,25.13,1.13
1986,06,21,0.55,27.11,1.38
1986,06,22,0.62,27.11,1.91
1986,06,23,0.68,26.41,1.14
1986,06,24,0.61,26.32,2.11
1986,06,25,0.64,25.78,1.85
1986,06,26,0.52,25.79,2.47
1986,06,27,0.48,25.80,2.79
1986,06,28,0.49,25.29,1.35
1986,06,29,0.64,26.00,1.18
1986,06,30,0.37,26.61,1.97
1986,07,01,0.51,27.40,3.75
1986,07,02,0.67,25.36,3.03
1986,07,03,0.58,25.66,1.41
1986,07,04,0.63,26.71,2.92
1986,07,05,0.61,26.86,3.16
1986,07,06,0.58,26.86,2.44
1986,07,07,0.65,27.91,1.28
1986,07,08,0.61,28.79,2.38
1986,07,09,0.64,28.05,2.85
1986,07,10,0.60,27.10,3.37
1986,07,11,0.59,26.35,3.84
1986,07,12,0.34,25.89,4.51
1986,07,13,0.49,26.45,2.15
1986,07,14,0.50,26.64,2.90
1986,07,15,0.71,26.93,2.27
1986,07,16,0.73,27.77,2.16
1986,07,17,0.72,27.63,1.78
1986,07,18,0.69,28.92,1.54
1986,07,19,0.73,29.24,2.20
1986,07,20,0.65,27.03,2.50
1986,07,21,0.66,25.50,2.35
1986,07,22,0.66,25.92,1.89
1986,07,23,0.59,26.67,1.34
1986,07,24,0.59,29.26,1.67
1986,07,25,0.65,29.24,2.73
1986,07,26,0.46,28.19,0.78
1986,07,27,0.59,28.01,1.58
1986,07,28,0.69,29.58,2.49
1986,07,29,0.62,28.71,1.30
1986,07,30,0.68,29.90,1.87
1986,07,31,0.60,29.37,3.30
1986,08,01,0.56,26.51,2.15
1986,08,02,0.60,25.16,1.77
1986,08,03,0.72,23.40,2.54
1986,08,04,0.67,22.19,1.12
1986,08,05,0.52,24.84,1.55
1986,08,06,0.60,24.80,2.78
1986,08,07,0.31,25.15,1.59
1986,08,08,0.30,25.10,1.83
1986,08,09,0.44,24.10,1.12
1986,08,10,0.54,25.13,2.60
1986,08,11,0.65,23.64,2.31
1986,08,12,0.66,21.54,2.48
1986,08,13,0.58,22.50,1.75
1986,08,14,0.63,24.73,1.63
1986,08,15,0.43,26.30,1.60
1986,08,16,0.43,25.32,0.61
1986,08,17,0.64,25.23,1.93
1986,08,18,0.68,25.92,3.24
1986,08,19,0.59,24.56,2.51
1986,08,20,0.67,24.30,3.16
1986,08,21,0.72,24.37,3.46
1986,08,22,0.49,24.92,1.48
1986,08,23,0.51,27.08,1.96
1986,08,24,0.57,28.40,1.56
1986,08,25,0.43,25.99,1.13
1986,08,26,0.61,26.87,2.81
1986,08,27,0.12,23.35,2.41
1986,08,28,0.73,17.29,4.16
1986,08,29,0.72,15.88,2.55
1986,08,30,0.71,17.74,1.95
1986,08,31,0.47,19.48,2.01
1986,09,01,0.31,20.78,1.12
1986,09,02,0.46,23.27,0.77
1986,09,03,0.48,24.35,1.52
1986,09,04,0.36,24.89,1.78
1986,09,05,0.55,24.26,2.28
1986,09,06,0.74,22.40,1.41
1986,09,07,0.39,19.72,3.27
1986,09,08,0.52,19.28,1.27
1986,09,09,0.61,24.03,2.70
1986,09,10,0.53,25.54,4.77
1986,09,11,0.28,24.87,5.24
1986,09,12,0.76,19.87,2.58
1986,09,13,0.73,20.42,2.07
1986,09,14,0.69,22.09,1.48
1986,09,15,0.06,22.71,1.56
1986,09,16,0.30,24.42,1.98
1986,09,17,0.17,25.18,2.93
1986,09,18,0.34,24.04,2.88
1986,09,19,0.60,24.58,3.37
1986,09,20,0.66,24.87,2.28
1986,09,21,0.51,24.30,1.82
1986,09,22,0.45,24.37,2.54
1986,09,23,0.52,24.95,3.34
1986,09,24,0.55,25.10,3.79
1986,09,25,0.58,25.10,4.44
1986,09,26,0.51,25.07,3.90
