YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.48,5.17,7.79
1985,01,02,0.37,7.04,4.38
1985,01,03,0.49,3.90,8.05
1985,01,04,0.46,1.57,2.57
1985,01,05,0.70,1.79,9.55
1985,01,06,0.72,5.78,8.22
1985,01,07,0.38,2.74,6.06
1985,01,08,0.50,6.49,8.39
1985,01,09,0.66,11.19,11.81
1985,01,10,0.33,8.84,9.81
1985,01,11,0.39,8.47,7.48
1985,01,12,0.55,8.54,9.21
1985,01,13,0.66,4.97,7.74
1985,01,14,0.43,0.94,4.51
1985,01,15,0.67,0.99,8.68
1985,01,16,0.66,11.89,13.02
1985,01,17,0.30,8.71,4.36
1985,01,18,0.49,4.60,4.47
1985,01,19,0.23,0.39,4.66
1985,01,20,0.63,6.22,7.35
1985,01,21,0.59,11.75,9.62
1985,01,22,0.69,6.18,9.26
1985,01,23,0.35,4.68,8.14
1985,01,24,0.46,2.40,5.48
1985,01,25,0.58,0.08,3.49
1985,01,26,0.67,4.19,9.81
1985,01,27,0.56,7.27,6.68
1985,01,28,0.43,2.81,4.17
1985,01,29,0.71,4.39,6.52
1985,01,30,0.67,6.70,6.54
1985,01,31,0.30,4.26,4.12
1985,02,01,0.04,3.70,4.24
1985,02,02,0.48,2.65,6.95
1985,02,03,0.63,6.94,7.99
1985,02,04,0.73,8.66,6.31
1985,02,05,0.38,7.60,3.75
1985,02,06,0.39,6.57,7.78
1985,02,07,0.60,10.53,6.77
1985,02,08,0.53,12.14,11.02
1985,02,09,0.61,7.15,12.61
1985,02,10,0.63,1.79,9.73
1985,02,11,0.55,0.01,4.74
1985,02,12,0.22,3.27,6.62
1985,02,13,0.32,6.33,6.04
1985,02,14,0.57,0.90,6.09
1985,02,15,0.29,1.06,4.31
1985,02,16,0.62,2.30,5.34
1985,02,17,0.71,1.57,6.49
1985,02,18,0.68,0.85,7.16
1985,02,19,0.59,3.00,6.17
1985,02,20,0.67,1.89,5.55
1985,02,21,0.59,0.79,4.06
1985,02,22,0.34,5.45,7.61
1985,02,23,0.39,5.90,2.60
1985,02,24,0.40,9.52,3.58
1985,02,25,0.72,5.97,8.49
1985,02,26,0.55,2.38,4.28
1985,02,27,0.27,5.39,6.13
1985,02,28,0.76,3.54,7.82
1985,03,01,0.75,4.41,8.18
1985,03,02,0.49,6.55,5.56
1985,03,03,0.72,0.45,9.24
1985,03,04,0.17,5.88,6.96
1985,03,05,0.14,6.29,8.04
1985,03,06,0.53,4.07,8.76
1985,03,07,0.52,3.59,5.76
1985,03,08,0.50,5.02,7.34
1985,03,09,0.69,4.12,3.91
1985,03,10,0.65,3.14,2.53
1985,03,11,0.56,5.28,3.05
1985,03,12,0.11,8.23,8.68
1985,03,13,0.36,5.23,7.54
1985,03,14,0.35,4.59,5.59
1985,03,15,0.53,2.05,8.67
1985,03,16,0.71,1.05,8.66
1985,03,17,0.40,5.17,3.75
1985,03,18,0.52,2.66,9.78
1985,03,19,0.67,1.99,7.50
1985,03,20,0.51,5.94,6.07
1985,03,21,0.80,0.81,10.41
1985,03,22,0.77,0.33,5.17
1985,03,23,0.40,4.48,2.65
1985,03,24,0.64,4.55,4.65
1985,03,25,0.78,0.88,9.57
1985,03,26,0.70,2.31,9.16
1985,03,27,0.77,5.62,3.73
1985,03,28,0.51,10.30,2.79
1985,03,29,0.73,9.72,4.28
1985,03,30,0.74,6.56,6.93
1985,03,31,0.30,1.65,6.09
1985,04,01,0.57,3.47,5.37
1985,04,02,0.23,3.77,2.99
1985,04,03,0.27,3.20,4.75
1985,04,04,0.52,5.57,5.18
1985,04,05,0.57,8.79,4.44
1985,04,06,0.30,12.89,9.18
1985,04,07,0.75,8.02,6.27
1985,04,08,0.73,5.18,4.44
1985,04,09,0.60,2.85,5.87
1985,04,10,0.74,0.95,6.53
1985,04,11,0.51,6.68,6.11
1985,04,12,0.77,4.15,4.40
1985,04,13,0.67,4.37,4.07
1985,04,14,0.15,5.15,4.92
1985,04,15,0.58,10.59,3.68
1985,04,16,0.44,11.36,3.25
1985,04,17,0.79,4.96,10.27
1985,04,18,0.13,5.77,5.64
1985,04,19,0.53,10.22,3.73
1985,04,20,0.75,7.68,2.20
1985,04,21,0.70,9.33,1.54
