YEAR,MO,DY,avg_kt,T2M,WS10M
1985,07,04,0.69,20.61,4.08
1985,07,05,0.55,22.91,3.91
1985,07,06,0.21,22.99,3.65
1985,07,07,0.29,20.49,3.07
1985,07,08,0.14,18.38,1.72
1985,07,09,0.68,19.74,2.61
1985,07,10,0.24,19.41,3.61
1985,07,11,0.63,18.77,3.94
1985,07,12,0.58,17.01,3.87
1985,07,13,0.64,19.20,3.27
1985,07,14,0.10,22.08,5.14
1985,07,15,0.47,23.02,3.36
1985,07,16,0.63,21.06,3.17
1985,07,17,0.60,19.30,2.63
1985,07,18,0.64,20.45,2.04
1985,07,19,0.19,22.43,4.14
1985,07,20,0.52,22.21,3.49
1985,07,21,0.57,20.94,2.86
1985,07,22,0.72,22.38,5.86
1985,07,23,0.50,17.19,4.57
1985,07,24,0.63,19.58,4.32
1985,07,25,0.60,24.71,5.63
1985,07,26,0.69,24.24,5.07
1985,07,27,0.48,17.75,4.24
1985,07,28,0.62,16.69,3.20
1985,07,29,0.39,21.05,4.23
1985,07,30,0.69,18.79,3.09
1985,07,31,0.27,15.66,1.33
1985,08,01,0.57,15.86,3.22
1985,08,02,0.57,15.89,2.35
1985,08,03,0.53,19.27,2.16
1985,08,04,0.64,22.15,2.91
1985,08,05,0.65,23.16,2.82
1985,08,06,0.65,22.97,2.37
1985,08,07,0.59,22.59,3.50
1985,08,08,0.53,20.02,3.31
1985,08,09,0.75,18.97,2.69
1985,08,10,0.58,20.22,1.13
1985,08,11,0.20,22.53,2.43
1985,08,12,0.63,17.15,4.25
1985,08,13,0.61,16.09,1.93
1985,08,14,0.71,22.87,3.67
1985,08,15,0.20,24.23,2.99
1985,08,16,0.53,21.13,4.35
1985,08,17,0.60,17.23,3.72
1985,08,18,0.75,16.83,1.73
1985,08,19,0.37,20.15,3.70
1985,08,20,0.31,17.81,2.97
1985,08,21,0.54,17.11,2.81
1985,08,22,0.34,16.13,1.85
1985,08,23,0.37,15.68,1.83
1985,08,24,0.43,17.89,1.59
1985,08,25,0.06,16.44,2.35
1985,08,26,0.16,18.08,1.90
1985,08,27,0.38,19.60,2.86
1985,08,28,0.45,18.32,4.17
1985,08,29,0.49,12.03,3.30
1985,08,30,0.04,9.63,1.62
1985,08,31,0.26,12.82,3.56
1985,09,01,0.55,13.54,2.25
1985,09,02,0.36,14.87,3.08
1985,09,03,0.22,12.71,1.93
1985,09,04,0.30,17.01,2.68
1985,09,05,0.49,15.49,1.83
1985,09,06,0.37,17.04,1.90
1985,09,07,0.44,17.56,3.26
1985,09,08,0.67,17.96,3.89
1985,09,09,0.57,13.40,2.62
1985,09,10,0.09,9.57,1.80
1985,09,11,0.47,8.68,4.70
1985,09,12,0.41,7.09,2.86
1985,09,13,0.56,9.30,3.41
1985,09,14,0.71,10.24,3.90
1985,09,15,0.64,12.27,3.15
1985,09,16,0.51,13.27,2.10
1985,09,17,0.61,14.83,2.05
1985,09,18,0.57,16.26,2.79
1985,09,19,0.50,20.38,3.44
1985,09,20,0.64,23.33,5.26
1985,09,21,0.70,19.55,5.02
1985,09,22,0.62,13.60,1.79
1985,09,23,0.58,16.02,2.30
1985,09,24,0.22,16.43,2.92
1985,09,25,0.61,16.02,3.38
1985,09,26,0.68,12.93,2.20
1985,09,27,0.13,13.68,3.24
1985,09,28,0.24,13.68,4.26
1985,09,29,0.63,14.03,4.23
1985,09,30,0.60,14.95,2.95
1985,10,01,0.41,14.81,2.33
1985,10,02,0.26,13.23,3.04
1985,10,03,0.70,9.13,1.90
1985,10,04,0.37,10.69,1.61
1985,10,05,0.18,14.56,4.22
1985,10,06,0.38,10.13,3.79
1985,10,07,0.29,7.28,3.68
1985,10,08,0.42,9.96,3.37
1985,10,09,0.02,13.24,4.95
1985,10,10,0.02,10.77,2.84
1985,10,11,0.45,3.68,4.45
1985,10,12,0.66,2.17,3.01
1985,10,13,0.07,4.13,2.62
1985,10,14,0.26,8.44,1.12
1985,10,15,0.11,11.35,3.08
1985,10,16,0.26,8.08,4.58
1985,10,17,0.62,2.22,3.63
1985,10,18,0.51,7.20,3.57
1985,10,19,0.39,11.87,3.52
1985,10,20,0.65,4.03,5.15
1985,10,21,0.69,1.28,2.73
1985,10,22,0.69,6.03,3.63
1985,10,23,0.69,8.32,1.64
1985,10,24,0.38,11.00,3.80
1985,10,25,0.34,11.49,5.34
1985,10,26,0.63,6.22,5.50
1985,10,27,0.31,8.68,3.73
1985,10,28,0.44,1.17,6.31
1985,10,29,0.66,1.55,5.13
1985,10,30,0.45,0.99,3.23
1985,10,31,0.70,0.82,3.01
1985,11,01,0.69,2.30,3.93
1985,11,02,0.58,3.71,3.21
1985,11,03,0.69,2.96,2.28
1985,11,04,0.56,2.56,2.32
1985,11,05,0.24,5.08,2.12
1985,11,06,0.02,9.06,4.54
1985,11,07,0.23,7.51,2.16
1985,11,08,0.62,4.54,3.73
1985,11,09,0.39,1.86,3.35
1985,11,10,0.02,3.07,1.48
1985,11,11,0.28,2.93,3.09
1985,11,12,0.13,3.09,2.77
1985,11,13,0.22,2.86,2.28
1985,11,14,0.16,1.64,2.61
1985,11,15,0.41,4.83,4.56
1985,11,16,0.45,8.33,1.96
1985,11,17,0.14,1.34,3.67
1985,11,18,0.61,0.76,2.93
1985,11,19,0.14,4.34,2.33
1985,11,20,0.13,10.82,4.32
1985,11,21,0.44,1.55,4.83
1985,11,22,0.20,3.80,2.37
1985,11,23,0.21,5.33,2.48
1985,11,24,0.20,3.69,2.80
1985,11,25,0.38,7.30,4.41
1985,11,26,0.45,10.20,2.05
1985,11,27,0.31,6.12,2.07
1985,11,28,0.28,7.79,2.44
1985,11,29,0.32,10.77,1.62
1985,11,30,0.52,9.28,2.10
1985,12,01,0.30,5.84,2.10
1985,12,02,0.25,2.59,5.03
1985,12,03,0.54,8.35,8.08
1985,12,04,0.55,9.14,4.01
1985,12,05,0.66,7.79,2.17
1985,12,06,0.52,6.05,1.43
1985,12,07,0.64,9.14,3.25
1985,12,08,0.21,4.27,1.74
1985,12,09,0.41,8.93,2.11
1985,12,10,0.40,7.78,3.60
1985,12,11,0.44,8.45,2.23
1985,12,12,0.42,9.00,1.73
1985,12,13,0.15,8.38,2.35
1985,12,14,0.34,7.03,3.02
1985,12,15,0.50,15.75,2.93
1985,12,16,0.58,9.65,3.09
1985,12,17,0.61,8.98,2.80
1985,12,18,0.51,12.72,3.56
1985,12,19,0.50,22.80,2.90
1985,12,20,0.69,17.69,1.69
1985,12,21,0.54,17.43,2.22
1985,12,22,0.66,16.94,1.74
1985,12,23,0.23,5.76,2.87
1985,12,24,0.48,1.97,3.24
1985,12,25,0.21,4.65,2.08
1985,12,26,0.48,19.31,2.74
1985,12,27,0.49,12.56,3.70
1985,12,28,0.63,9.76,3.72
1985,12,29,0.40,11.54,3.13
1985,12,30,0.68,11.79,2.98
1985,12,31,0.26,6.06,4.03
1986,01,01,0.61,8.63,3.12
1986,01,02,0.37,11.77,3.31
1986,01,03,0.25,14.21,3.70
1986,01,04,0.57,19.42,4.41
1986,01,05,0.19,17.08,2.75
1986,01,06,0.41,12.11,3.80
1986,01,07,0.58,19.56,4.35
1986,01,08,0.61,17.88,4.27
1986,01,09,0.23,11.59,5.16
1986,01,10,0.28,4.87,2.57
1986,01,11,0.53,14.56,2.54
1986,01,12,0.33,4.92,5.12
1986,01,13,0.31,6.58,2.30
1986,01,14,0.63,25.46,5.00
1986,01,15,0.54,26.25,4.96
1986,01,16,0.54,17.77,3.49
1986,01,17,0.48,6.39,3.48
1986,01,18,0.47,0.84,3.54
1986,01,19,0.44,1.35,3.28
1986,01,20,0.27,3.78,3.36
1986,01,21,0.22,2.53,2.24
1986,01,22,0.20,4.61,3.59
1986,01,23,0.65,14.28,4.01
1986,01,24,0.65,20.68,2.98
1986,01,25,0.38,16.46,3.36
1986,01,26,0.18,1.75,5.23
1986,01,27,0.23,4.91,4.43
1986,01,28,0.41,14.09,3.17
1986,01,29,0.57,20.34,2.67
1986,01,30,0.55,16.39,1.77
1986,01,31,0.49,15.18,3.44
1986,02,01,0.64,17.70,2.76
1986,02,02,0.31,8.88,2.84
1986,02,03,0.72,13.99,3.55
1986,02,04,0.72,17.34,1.98
1986,02,05,0.32,9.30,2.02
1986,02,06,0.66,17.23,5.20
1986,02,07,0.59,19.25,3.27
1986,02,08,0.57,15.66,2.88
1986,02,09,0.71,13.55,3.59
1986,02,10,0.68,11.43,2.99
1986,02,11,0.58,13.11,2.07
1986,02,12,0.71,15.02,3.55
1986,02,13,0.51,13.98,2.72
1986,02,14,0.42,12.67,2.46
1986,02,15,0.49,11.13,1.77
1986,02,16,0.62,11.16,3.44
1986,02,17,0.47,12.25,1.82
1986,02,18,0.25,6.76,2.18
1986,02,19,0.39,6.52,2.55
1986,02,20,0.72,6.87,2.38
1986,02,21,0.17,2.43,3.01
1986,02,22,0.73,10.72,4.57
1986,02,23,0.49,12.00,1.87
1986,02,24,0.48,11.10,1.46
1986,02,25,0.43,11.30,1.93
1986,02,26,0.59,14.17,4.02
1986,02,27,0.59,15.41,3.66
1986,02,28,0.53,13.46,3.36
1986,03,01,0.61,9.62,2.77
1986,03,02,0.46,9.23,2.61
1986,03,03,0.57,8.78,1.80
1986,03,04,0.57,6.57,1.45
1986,03,05,0.44,1.68,2.61
1986,03,06,0.40,10.63,2.33
1986,03,07,0.33,8.76,2.92
1986,03,08,0.76,16.91,5.05
1986,03,09,0.47,13.30,2.76
1986,03,10,0.14,12.36,3.84
1986,03,11,0.17,2.53,4.62
1986,03,12,0.79,10.62,2.64
1986,03,13,0.20,7.74,2.19
1986,03,14,0.24,0.86,2.20
1986,03,15,0.25,2.14,3.09
1986,03,16,0.26,0.59,2.24
1986,03,17,0.73,2.80,2.63
1986,03,18,0.51,0.03,3.21
1986,03,19,0.18,2.98,5.30
1986,03,20,0.70,11.15,5.21
1986,03,21,0.71,15.05,3.70
1986,03,22,0.61,8.43,2.98
1986,03,23,0.47,1.44,4.04
1986,03,24,0.57,3.73,4.15
1986,03,25,0.27,3.52,2.56
1986,03,26,0.64,7.74,4.40
1986,03,27,0.23,3.61,2.61
1986,03,28,0.55,0.48,3.14
1986,03,29,0.63,5.72,3.55
1986,03,30,0.44,10.81,4.05
1986,03,31,0.78,5.07,4.63
1986,04,01,0.68,7.47,4.11
1986,04,02,0.42,6.69,3.20
1986,04,03,0.72,3.04,3.60
1986,04,04,0.62,2.80,2.13
1986,04,05,0.71,0.57,2.49
1986,04,06,0.61,1.21,3.16
1986,04,07,0.27,2.89,3.44
1986,04,08,0.35,2.34,3.12
1986,04,09,0.43,3.06,2.36
1986,04,10,0.39,0.79,3.22
1986,04,11,0.35,1.89,2.72
1986,04,12,0.41,2.37,2.28
1986,04,13,0.29,3.76,4.13
1986,04,14,0.60,4.13,2.17
1986,04,15,0.75,4.86,1.94
1986,04,16,0.78,6.03,2.94
1986,04,17,0.75,5.89,2.93
1986,04,18,0.77,5.68,2.90
1986,04,19,0.78,5.44,2.85
1986,04,20,0.63,7.90,2.38
1986,04,21,0.20,8.82,4.80
1986,04,22,0.42,6.49,2.78
1986,04,23,0.61,0.61,3.96
1986,04,24,0.66,5.84,4.64
1986,04,25,0.43,11.82,3.13
1986,04,26,0.32,13.17,3.42
1986,04,27,0.50,12.91,2.92
1986,04,28,0.75,12.01,0.91
1986,04,29,0.62,15.53,2.46
1986,04,30,0.43,13.01,2.85
1986,05,01,0.52,13.62,4.09
1986,05,02,0.26,5.40,5.28
1986,05,03,0.44,0.57,5.70
1986,05,04,0.56,0.00,3.78
1986,05,05,0.09,4.77,2.95
1986,05,06,0.16,5.21,1.27
1986,05,07,0.12,7.97,2.75
1986,05,08,0.26,7.20,3.48
1986,05,09,0.78,6.44,2.69
1986,05,10,0.54,9.95,1.94
1986,05,11,0.43,9.79,3.44
1986,05,12,0.62,8.23,5.52
1986,05,13,0.79,10.15,2.92
1986,05,14,0.78,12.70,2.18
1986,05,15,0.71,15.23,3.38
1986,05,16,0.17,14.81,2.96
1986,05,17,0.19,15.96,2.82
1986,05,18,0.60,21.08,4.96
1986,05,19,0.34,19.59,2.62
1986,05,20,0.23,17.50,3.80
1986,05,21,0.24,17.86,5.16
1986,05,22,0.29,16.82,3.86
1986,05,23,0.18,16.28,3.95
1986,05,24,0.20,13.89,2.20
1986,05,25,0.71,15.51,3.39
1986,05,26,0.73,15.04,1.99
1986,05,27,0.64,18.84,3.18
1986,05,28,0.62,17.48,3.54
1986,05,29,0.39,17.29,4.53
1986,05,30,0.64,17.63,3.95
1986,05,31,0.60,13.09,3.14
1986,06,01,0.12,10.31,2.15
1986,06,02,0.43,7.88,3.26
1986,06,03,0.76,8.74,4.30
1986,06,04,0.23,16.04,4.50
1986,06,05,0.27,14.67,2.37
1986,06,06,0.74,12.57,2.23
1986,06,07,0.47,14.99,3.08
1986,06,08,0.21,19.79,4.83
1986,06,09,0.63,13.57,6.82
1986,06,10,0.62,18.43,5.34
1986,06,11,0.34,16.84,2.83
1986,06,12,0.28,13.23,3.04
1986,06,13,0.12,11.19,2.95
1986,06,14,0.61,17.36,3.53
1986,06,15,0.68,18.70,4.45
1986,06,16,0.37,20.51,5.17
1986,06,17,0.58,12.11,7.43
1986,06,18,0.53,12.12,5.27
1986,06,19,0.73,13.46,3.87
1986,06,20,0.74,14.89,1.97
1986,06,21,0.73,15.03,2.13
1986,06,22,0.63,20.38,3.76
1986,06,23,0.31,21.67,4.68
1986,06,24,0.39,19.25,4.14
1986,06,25,0.29,10.28,5.25
1986,06,26,0.59,13.84,4.66
1986,06,27,0.07,13.95,2.78
1986,06,28,0.37,20.11,3.42
1986,06,29,0.41,17.62,4.17
1986,06,30,0.40,15.41,5.42
1986,07,01,0.75,17.79,4.28
1986,07,02,0.19,15.94,3.11
1986,07,03,0.23,12.30,2.29
1986,07,04,0.39,14.61,4.03
1986,07,05,0.14,17.06,2.56
1986,07,06,0.37,19.19,1.47
1986,07,07,0.60,23.27,4.27
1986,07,08,0.67,21.98,5.64
1986,07,09,0.50,19.70,5.36
1986,07,10,0.37,14.84,6.06
1986,07,11,0.33,15.05,4.47
1986,07,12,0.35,15.41,1.70
1986,07,13,0.14,12.49,1.69
1986,07,14,0.15,13.85,2.31
1986,07,15,0.39,16.60,3.33
1986,07,16,0.66,18.95,2.54
1986,07,17,0.58,21.63,3.46
1986,07,18,0.55,21.52,2.08
1986,07,19,0.56,19.36,1.73
1986,07,20,0.32,19.64,2.95
1986,07,21,0.58,18.05,3.32
1986,07,22,0.74,16.97,2.61
1986,07,23,0.62,19.08,2.92
1986,07,24,0.53,21.89,3.51
1986,07,25,0.57,25.79,4.76
1986,07,26,0.19,23.24,2.08
1986,07,27,0.34,18.97,2.66
1986,07,28,0.40,19.35,1.57
1986,07,29,0.21,18.53,1.89
1986,07,30,0.16,16.62,3.37
1986,07,31,0.25,12.73,2.79
1986,08,01,0.27,16.99,1.68
1986,08,02,0.48,19.56,2.69
1986,08,03,0.42,20.24,2.94
1986,08,04,0.54,18.93,3.45
1986,08,05,0.53,19.29,3.60
1986,08,06,0.49,20.44,3.52
1986,08,07,0.17,19.22,3.04
1986,08,08,0.10,20.39,2.00
1986,08,09,0.25,18.92,1.32
1986,08,10,0.49,20.82,2.23
1986,08,11,0.38,18.93,3.69
1986,08,12,0.50,15.19,3.75
1986,08,13,0.68,16.18,2.87
1986,08,14,0.71,18.53,2.86
1986,08,15,0.22,19.76,3.31
1986,08,16,0.31,20.45,3.12
1986,08,17,0.56,20.43,1.38
1986,08,18,0.44,19.91,2.02
1986,08,19,0.37,19.00,3.25
1986,08,20,0.65,17.83,1.87
1986,08,21,0.45,18.63,2.83
1986,08,22,0.64,16.20,3.84
1986,08,23,0.26,13.06,2.40
1986,08,24,0.14,13.61,4.06
1986,08,25,0.31,13.95,5.19
1986,08,26,0.72,16.18,3.36
1986,08,27,0.09,16.91,4.08
1986,08,28,0.43,10.41,4.29
1986,08,29,0.53,9.08,4.22
1986,08,30,0.61,13.17,4.88
1986,08,31,0.72,14.43,2.52
1986,09,01,0.68,15.57,3.28
1986,09,02,0.35,16.93,2.43
1986,09,03,0.15,14.47,2.52
1986,09,04,0.52,15.38,2.55
1986,09,05,0.06,13.35,3.55
1986,09,06,0.42,15.50,3.04
1986,09,07,0.31,9.79,3.29
1986,09,08,0.64,8.72,2.46
1986,09,09,0.45,12.94,3.97
1986,09,10,0.24,14.31,2.09
1986,09,11,0.04,16.60,3.61
1986,09,12,0.21,20.25,5.05
1986,09,13,0.69,12.88,5.44
1986,09,14,0.51,7.90,5.70
1986,09,15,0.51,7.86,4.45
1986,09,16,0.31,7.53,4.02
1986,09,17,0.65,8.27,2.94
1986,09,18,0.44,10.74,2.71
1986,09,19,0.20,11.78,2.59
1986,09,20,0.33,8.81,1.88
1986,09,21,0.65,8.40,2.22
1986,09,22,0.52,9.12,1.65
1986,09,23,0.08,11.57,3.02
1986,09,24,0.38,12.42,2.60
1986,09,25,0.40,12.16,3.18
1986,09,26,0.30,10.35,3.17
1986,09,27,0.72,6.92,3.44
1986,09,28,0.57,8.02,1.85
1986,09,29,0.19,13.42,1.73
1986,09,30,0.10,18.83,3.48
1986,10,01,0.58,14.96,3.84
1986,10,02,0.19,9.37,1.43
1986,10,03,0.28,11.86,2.16
1986,10,04,0.19,11.14,3.28
1986,10,05,0.52,4.67,3.34
1986,10,06,0.24,2.85,3.83
1986,10,07,0.52,1.51,4.16
1986,10,08,0.42,8.59,4.40
1986,10,09,0.19,8.46,3.43
1986,10,10,0.61,0.52,3.42
1986,10,11,0.73,2.40,3.02
1986,10,12,0.52,6.97,3.26
1986,10,13,0.20,9.66,2.90
1986,10,14,0.17,12.48,3.21
1986,10,15,0.25,7.00,5.61
1986,10,16,0.25,3.64,1.74
1986,10,17,0.55,3.46,2.54
1986,10,18,0.57,1.50,2.78
1986,10,19,0.67,3.10,3.07
1986,10,20,0.36,3.03,2.01
1986,10,21,0.15,6.00,2.87
1986,10,22,0.37,6.68,2.96
1986,10,23,0.16,8.42,4.17
1986,10,24,0.32,0.11,3.54
1986,10,25,0.72,2.06,3.84
1986,10,26,0.45,2.51,2.08
1986,10,27,0.11,5.74,2.34
1986,10,28,0.19,6.92,1.97
1986,10,29,0.50,8.59,3.58
1986,10,30,0.29,4.38,3.86
1986,10,31,0.71,2.14,2.40
1986,11,01,0.45,5.36,4.55
1986,11,02,0.40,4.05,3.00
1986,11,03,0.43,1.28,2.65
1986,11,04,0.26,0.48,4.79
1986,11,05,0.52,5.37,2.37
1986,11,06,0.24,2.68,1.48
1986,11,07,0.70,0.27,1.77
1986,11,08,0.14,2.75,2.24
1986,11,09,0.20,9.76,4.53
1986,11,10,0.33,0.66,5.12
1986,11,11,0.22,3.00,2.12
1986,11,12,0.25,1.27,2.27
1986,11,13,0.34,5.11,5.18
1986,11,14,0.45,10.40,4.39
1986,11,15,0.27,3.39,3.96
1986,11,16,0.38,0.87,1.53
1986,11,17,0.36,0.93,3.27
1986,11,18,0.54,1.02,3.85
1986,11,19,0.58,9.94,3.63
1986,11,20,0.36,10.19,2.17
1986,11,21,0.17,6.08,5.03
1986,11,22,0.72,9.13,3.79
1986,11,23,0.38,8.00,2.46
1986,11,24,0.25,2.38,4.49
1986,11,25,0.51,3.48,3.07
1986,11,26,0.26,1.01,3.31
1986,11,27,0.35,0.19,3.41
1986,11,28,0.53,0.04,3.29
1986,11,29,0.25,0.81,3.19
1986,11,30,0.56,11.23,4.93
1986,12,01,0.70,10.32,3.01
1986,12,02,0.46,8.21,1.79
1986,12,03,0.16,2.79,4.31
1986,12,04,0.27,0.12,5.40
1986,12,05,0.48,4.37,4.83
1986,12,06,0.39,6.18,4.08
1986,12,07,0.49,7.86,3.70
1986,12,08,0.66,17.56,4.44
1986,12,09,0.22,17.71,2.48
1986,12,10,0.29,4.70,3.69
1986,12,11,0.52,10.53,3.27
1986,12,12,0.41,5.02,4.14
1986,12,13,0.61,16.68,4.12
1986,12,14,0.46,11.31,4.73
1986,12,15,0.38,6.30,3.99
1986,12,16,0.53,12.19,1.84
1986,12,17,0.47,12.93,1.43
1986,12,18,0.34,6.51,2.66
1986,12,19,0.41,2.46,1.97
1986,12,20,0.57,8.04,2.96
1986,12,21,0.55,15.03,3.04
1986,12,22,0.54,10.28,3.08
1986,12,23,0.51,3.17,4.57
1986,12,24,0.70,8.46,2.10
1986,12,25,0.22,2.28,3.84
1986,12,26,0.41,4.46,3.35
1986,12,27,0.63,11.48,2.15
1986,12,28,0.51,12.09,2.19
1986,12,29,0.37,6.05,2.02
1986,12,30,0.31,7.45,1.61
1986,12,31,0.71,11.47,3.34
1987,01,01,0.62,14.03,0.94
1987,01,02,0.29,8.88,5.01
1987,01,03,0.35,11.53,5.21
1987,01,04,0.69,12.61,3.29
