YEAR,MO,DY,avg_kt,T2M,WS10M
1985,07,08,0.54,26.07,1.04
1985,07,09,0.54,27.28,1.97
1985,07,10,0.56,26.80,2.55
1985,07,11,0.38,26.95,2.63
1985,07,12,0.37,26.92,1.75
1985,07,13,0.34,26.87,2.58
1985,07,14,0.33,26.42,2.23
1985,07,15,0.28,26.40,1.87
1985,07,16,0.61,27.24,2.33
1985,07,17,0.48,26.97,3.59
1985,07,18,0.33,26.86,2.91
1985,07,19,0.16,27.06,1.52
1985,07,20,0.32,26.62,2.20
1985,07,21,0.47,25.95,4.29
1985,07,22,0.35,26.18,5.33
1985,07,23,0.12,27.08,8.30
1985,07,24,0.38,26.89,6.15
1985,07,25,0.54,26.83,3.61
1985,07,26,0.55,27.40,3.63
1985,07,27,0.49,27.14,3.02
1985,07,28,0.62,27.05,2.31
1985,07,29,0.59,26.80,2.13
1985,07,30,0.55,25.99,1.73
1985,07,31,0.52,26.09,0.78
1985,08,01,0.58,26.68,1.33
1985,08,02,0.53,26.99,2.01
1985,08,03,0.45,26.75,1.91
1985,08,04,0.69,27.08,1.19
1985,08,05,0.39,27.04,1.47
1985,08,06,0.58,26.69,1.84
1985,08,07,0.48,26.93,2.67
1985,08,08,0.45,27.53,3.26
1985,08,09,0.35,27.89,3.93
1985,08,10,0.64,27.19,2.33
1985,08,11,0.62,28.31,2.46
1985,08,12,0.46,27.84,3.08
1985,08,13,0.36,27.24,3.33
1985,08,14,0.52,26.97,3.96
1985,08,15,0.38,27.05,3.88
1985,08,16,0.57,27.30,2.86
1985,08,17,0.55,27.26,1.27
1985,08,18,0.68,27.13,1.21
1985,08,19,0.58,27.59,2.98
1985,08,20,0.52,27.36,2.74
1985,08,21,0.40,27.31,3.60
1985,08,22,0.44,27.44,2.27
1985,08,23,0.53,27.35,2.30
1985,08,24,0.43,27.19,3.32
1985,08,25,0.54,27.55,3.59
1985,08,26,0.54,26.96,4.67
1985,08,27,0.25,26.82,6.02
1985,08,28,0.51,27.21,7.53
1985,08,29,0.47,27.36,7.71
1985,08,30,0.46,27.24,4.46
1985,08,31,0.40,27.12,7.44
1985,09,01,0.44,25.98,7.35
1985,09,02,0.52,25.82,2.96
1985,09,03,0.46,26.89,3.92
1985,09,04,0.36,26.60,3.66
1985,09,05,0.50,26.87,2.42
1985,09,06,0.44,26.86,2.31
1985,09,07,0.57,26.91,3.29
1985,09,08,0.53,26.51,3.84
1985,09,09,0.49,26.13,3.00
1985,09,10,0.60,25.45,2.03
1985,09,11,0.48,24.89,1.44
1985,09,12,0.48,25.20,0.93
1985,09,13,0.56,25.44,2.73
1985,09,14,0.36,26.20,8.66
1985,09,15,0.58,26.79,8.78
1985,09,16,0.43,25.87,7.22
1985,09,17,0.34,25.05,4.97
1985,09,18,0.14,25.82,6.78
1985,09,19,0.26,25.86,6.83
1985,09,20,0.38,26.09,5.52
1985,09,21,0.61,26.51,1.68
1985,09,22,0.61,25.96,1.32
1985,09,23,0.58,26.53,3.78
1985,09,24,0.69,26.44,5.37
1985,09,25,0.55,26.03,7.29
1985,09,26,0.63,25.58,6.35
1985,09,27,0.59,25.71,1.65
1985,09,28,0.41,25.47,4.16
1985,09,29,0.49,26.52,5.94
1985,09,30,0.56,26.24,6.37
1985,10,01,0.60,26.22,5.06
1985,10,02,0.59,26.32,3.90
1985,10,03,0.41,26.27,3.68
1985,10,04,0.46,26.68,3.34
1985,10,05,0.62,25.79,2.21
1985,10,06,0.58,25.58,3.79
1985,10,07,0.56,25.41,6.06
1985,10,08,0.69,25.95,7.10
1985,10,09,0.54,25.89,8.52
1985,10,10,0.63,24.24,3.58
1985,10,11,0.60,26.02,2.06
1985,10,12,0.59,26.41,2.01
1985,10,13,0.63,25.88,1.48
1985,10,14,0.60,25.99,1.96
1985,10,15,0.51,25.46,2.95
1985,10,16,0.39,25.65,3.17
1985,10,17,0.55,25.68,5.62
1985,10,18,0.60,25.70,5.55
1985,10,19,0.41,26.09,6.10
1985,10,20,0.44,25.65,4.80
1985,10,21,0.55,25.74,4.95
1985,10,22,0.54,26.17,5.48
1985,10,23,0.52,25.96,5.84
1985,10,24,0.58,26.18,5.32
1985,10,25,0.60,25.84,5.48
1985,10,26,0.56,26.03,5.45
1985,10,27,0.18,26.28,6.71
1985,10,28,0.46,26.11,3.04
1985,10,29,0.52,25.72,1.37
1985,10,30,0.58,26.02,4.42
1985,10,31,0.62,26.21,7.31
1985,11,01,0.64,25.60,7.56
1985,11,02,0.61,24.42,2.69
1985,11,03,0.55,25.66,3.99
1985,11,04,0.52,24.08,6.27
1985,11,05,0.72,18.65,6.49
1985,11,06,0.70,18.12,3.83
1985,11,07,0.72,19.47,1.85
1985,11,08,0.71,21.08,4.44
1985,11,09,0.62,23.63,4.77
1985,11,10,0.58,24.23,3.80
1985,11,11,0.49,24.83,4.09
1985,11,12,0.58,24.98,4.93
1985,11,13,0.65,25.05,5.51
1985,11,14,0.60,25.58,5.73
1985,11,15,0.50,24.69,5.40
1985,11,16,0.64,24.48,4.72
1985,11,17,0.59,24.45,6.32
1985,11,18,0.56,25.13,9.53
1985,11,19,0.17,25.58,11.54
1985,11,20,0.41,25.72,9.36
1985,11,21,0.48,25.65,7.83
1985,11,22,0.48,25.68,6.42
1985,11,23,0.54,23.90,2.06
1985,11,24,0.50,24.50,4.14
1985,11,25,0.52,24.01,5.10
1985,11,26,0.63,24.15,4.83
1985,11,27,0.59,24.28,4.57
1985,11,28,0.61,25.09,4.85
1985,11,29,0.52,25.06,3.66
1985,11,30,0.57,25.54,4.86
1985,12,01,0.62,24.84,3.67
1985,12,02,0.34,24.32,3.14
1985,12,03,0.48,22.89,6.13
1985,12,04,0.51,23.92,6.00
1985,12,05,0.33,24.57,4.24
1985,12,06,0.51,21.39,6.30
1985,12,07,0.56,19.31,7.67
1985,12,08,0.42,22.04,4.14
1985,12,09,0.56,22.53,4.02
1985,12,10,0.64,23.31,6.18
1985,12,11,0.68,23.42,5.61
1985,12,12,0.59,24.16,4.19
1985,12,13,0.57,23.87,4.82
1985,12,14,0.27,19.43,8.00
1985,12,15,0.61,16.11,4.95
1985,12,16,0.29,19.29,2.24
1985,12,17,0.17,19.76,3.25
1985,12,18,0.50,20.43,5.31
1985,12,19,0.60,20.20,5.70
1985,12,20,0.64,19.21,4.11
1985,12,21,0.50,15.49,7.21
1985,12,22,0.72,13.85,4.26
1985,12,23,0.24,14.87,1.45
1985,12,24,0.43,19.13,2.39
1985,12,25,0.55,18.08,7.39
1985,12,26,0.70,8.46,7.04
1985,12,27,0.69,13.66,2.35
1985,12,28,0.23,19.06,1.70
1985,12,29,0.65,20.75,5.14
1985,12,30,0.72,16.52,4.99
1985,12,31,0.69,19.20,4.20
1986,01,01,0.45,21.62,3.46
1986,01,02,0.60,21.27,0.91
1986,01,03,0.62,21.74,1.35
1986,01,04,0.64,22.39,2.75
1986,01,05,0.40,21.08,5.39
1986,01,06,0.50,17.82,4.99
1986,01,07,0.31,21.37,2.40
1986,01,08,0.07,21.35,8.06
1986,01,09,0.24,22.05,10.46
1986,01,10,0.52,23.35,7.08
1986,01,11,0.20,20.61,7.46
1986,01,12,0.35,19.67,6.09
1986,01,13,0.73,16.93,6.21
1986,01,14,0.67,13.08,4.96
1986,01,15,0.62,14.84,5.55
1986,01,16,0.54,19.24,5.56
1986,01,17,0.34,21.48,6.31
1986,01,18,0.25,21.88,5.68
1986,01,19,0.54,21.65,6.84
1986,01,20,0.71,18.14,5.89
1986,01,21,0.73,16.74,3.76
1986,01,22,0.60,18.28,1.94
1986,01,23,0.50,19.84,2.69
1986,01,24,0.62,19.26,4.68
1986,01,25,0.62,21.16,2.28
1986,01,26,0.43,20.56,7.07
1986,01,27,0.41,13.63,9.16
1986,01,28,0.76,6.35,7.65
1986,01,29,0.74,13.41,2.38
1986,01,30,0.72,16.66,3.58
1986,01,31,0.63,19.17,3.85
1986,02,01,0.54,19.38,5.65
1986,02,02,0.49,19.92,3.82
1986,02,03,0.57,19.97,3.08
1986,02,04,0.63,21.19,4.74
1986,02,05,0.58,22.80,6.37
1986,02,06,0.56,22.71,5.14
1986,02,07,0.54,22.02,4.25
1986,02,08,0.46,22.01,3.87
1986,02,09,0.51,21.21,1.70
1986,02,10,0.55,21.78,3.96
1986,02,11,0.54,23.01,6.02
1986,02,12,0.53,16.98,5.59
1986,02,13,0.72,13.45,8.81
1986,02,14,0.68,16.72,4.61
1986,02,15,0.51,20.70,6.07
1986,02,16,0.60,19.57,5.04
1986,02,17,0.56,22.23,3.88
1986,02,18,0.09,21.96,3.31
1986,02,19,0.69,21.85,4.19
1986,02,20,0.52,22.33,3.99
1986,02,21,0.62,21.83,1.77
1986,02,22,0.59,21.83,1.84
1986,02,23,0.50,21.77,3.58
1986,02,24,0.52,21.31,3.31
1986,02,25,0.76,16.62,7.98
1986,02,26,0.76,14.50,5.01
1986,02,27,0.68,18.65,7.15
1986,02,28,0.24,20.59,4.28
1986,03,01,0.57,14.04,8.75
1986,03,02,0.74,10.31,6.36
1986,03,03,0.73,14.15,2.95
1986,03,04,0.55,17.48,3.54
1986,03,05,0.73,17.39,4.70
1986,03,06,0.70,17.44,4.26
1986,03,07,0.63,18.36,3.93
1986,03,08,0.65,19.34,4.68
1986,03,09,0.55,21.33,7.70
1986,03,10,0.16,23.15,6.68
1986,03,11,0.48,22.98,4.14
1986,03,12,0.59,23.52,5.71
1986,03,13,0.46,24.18,8.62
1986,03,14,0.37,23.88,7.75
1986,03,15,0.39,23.46,4.38
1986,03,16,0.48,23.58,4.95
1986,03,17,0.55,22.35,3.26
1986,03,18,0.55,22.80,6.24
1986,03,19,0.50,23.92,7.38
1986,03,20,0.54,23.83,6.07
1986,03,21,0.13,19.04,7.51
1986,03,22,0.66,14.31,11.42
1986,03,23,0.68,16.45,8.57
1986,03,24,0.62,18.74,7.08
1986,03,25,0.43,19.83,8.32
1986,03,26,0.23,21.26,7.37
1986,03,27,0.60,21.03,4.76
1986,03,28,0.64,20.82,6.33
1986,03,29,0.67,20.90,6.48
1986,03,30,0.52,20.49,5.33
1986,03,31,0.62,20.13,4.81
1986,04,01,0.57,20.43,4.28
1986,04,02,0.70,19.86,3.25
1986,04,03,0.72,20.20,3.20
1986,04,04,0.62,20.66,5.35
1986,04,05,0.61,21.46,6.19
1986,04,06,0.54,21.01,5.13
1986,04,07,0.62,21.20,1.01
1986,04,08,0.61,22.35,3.64
1986,04,09,0.52,22.61,6.69
1986,04,10,0.72,20.42,4.30
1986,04,11,0.72,20.16,2.93
1986,04,12,0.66,21.20,2.56
1986,04,13,0.59,21.61,4.30
1986,04,14,0.63,21.73,6.46
1986,04,15,0.64,22.09,2.51
1986,04,16,0.60,23.16,5.14
1986,04,17,0.73,20.20,5.49
1986,04,18,0.73,20.20,4.54
1986,04,19,0.60,20.70,5.19
1986,04,20,0.66,21.25,3.19
1986,04,21,0.55,23.79,5.24
1986,04,22,0.71,21.76,4.51
1986,04,23,0.76,19.45,6.08
1986,04,24,0.68,19.51,5.45
1986,04,25,0.72,20.08,2.44
1986,04,26,0.68,20.85,0.93
1986,04,27,0.70,22.35,1.34
1986,04,28,0.66,24.06,1.73
1986,04,29,0.62,24.42,1.69
1986,04,30,0.64,23.55,2.12
1986,05,01,0.63,22.14,2.53
1986,05,02,0.61,23.96,2.53
1986,05,03,0.55,23.87,3.26
1986,05,04,0.48,23.21,6.17
1986,05,05,0.37,23.88,7.41
1986,05,06,0.54,24.15,5.15
1986,05,07,0.59,24.32,3.44
1986,05,08,0.70,24.22,1.50
1986,05,09,0.55,24.61,2.70
1986,05,10,0.50,23.29,7.27
1986,05,11,0.63,22.20,4.39
1986,05,12,0.44,23.16,2.21
1986,05,13,0.50,23.50,3.12
1986,05,14,0.62,23.65,5.22
1986,05,15,0.46,23.82,5.75
1986,05,16,0.53,23.26,5.76
1986,05,17,0.55,24.22,4.94
1986,05,18,0.50,24.81,4.01
1986,05,19,0.69,25.17,3.09
1986,05,20,0.18,24.59,3.01
1986,05,21,0.41,24.76,2.83
1986,05,22,0.49,24.70,2.66
1986,05,23,0.57,25.18,2.38
1986,05,24,0.47,25.25,3.39
1986,05,25,0.69,25.23,4.40
1986,05,26,0.61,25.24,4.62
1986,05,27,0.63,24.96,5.79
1986,05,28,0.70,25.36,5.54
1986,05,29,0.72,25.34,4.48
1986,05,30,0.68,25.07,4.25
1986,05,31,0.66,25.73,4.14
1986,06,01,0.29,25.51,4.54
1986,06,02,0.47,25.41,3.06
1986,06,03,0.45,24.73,3.51
1986,06,04,0.50,25.65,6.27
1986,06,05,0.50,25.29,2.71
1986,06,06,0.53,25.17,2.53
1986,06,07,0.41,25.57,4.22
1986,06,08,0.24,25.41,3.86
1986,06,09,0.47,25.47,2.05
1986,06,10,0.52,26.60,1.24
1986,06,11,0.63,26.86,2.75
1986,06,12,0.39,26.43,2.42
1986,06,13,0.46,26.51,2.50
1986,06,14,0.36,25.82,3.05
1986,06,15,0.32,26.40,4.54
1986,06,16,0.36,26.50,3.14
1986,06,17,0.05,26.31,2.31
1986,06,18,0.34,26.07,1.80
1986,06,19,0.27,26.30,3.96
1986,06,20,0.31,26.33,2.94
1986,06,21,0.43,25.93,2.45
1986,06,22,0.38,25.54,2.52
1986,06,23,0.48,25.67,3.29
1986,06,24,0.50,25.79,2.57
1986,06,25,0.53,25.65,1.67
1986,06,26,0.48,26.11,2.09
1986,06,27,0.48,25.99,2.92
1986,06,28,0.31,25.77,1.91
1986,06,29,0.33,26.34,2.64
1986,06,30,0.43,27.45,2.50
1986,07,01,0.54,27.09,1.80
1986,07,02,0.51,27.41,3.15
1986,07,03,0.31,26.70,4.52
1986,07,04,0.22,25.88,3.57
1986,07,05,0.06,26.21,3.93
1986,07,06,0.04,26.23,3.49
1986,07,07,0.51,26.30,4.50
1986,07,08,0.59,26.58,3.07
1986,07,09,0.49,26.65,2.01
1986,07,10,0.57,26.31,2.78
1986,07,11,0.48,26.56,2.09
1986,07,12,0.56,26.22,2.70
1986,07,13,0.32,26.58,2.85
1986,07,14,0.61,26.15,2.36
1986,07,15,0.63,25.99,1.68
1986,07,16,0.61,26.14,1.62
1986,07,17,0.60,26.20,2.45
1986,07,18,0.63,26.70,1.63
1986,07,19,0.55,27.06,1.84
1986,07,20,0.46,27.28,3.93
1986,07,21,0.53,26.92,3.13
1986,07,22,0.37,26.88,2.42
1986,07,23,0.46,26.01,1.17
1986,07,24,0.56,26.41,1.24
1986,07,25,0.39,26.48,2.24
1986,07,26,0.45,26.93,3.63
1986,07,27,0.43,27.11,3.03
1986,07,28,0.34,27.44,4.05
1986,07,29,0.51,27.17,4.75
1986,07,30,0.54,27.08,5.29
1986,07,31,0.44,27.19,5.00
1986,08,01,0.55,26.53,3.64
1986,08,02,0.52,26.93,4.59
1986,08,03,0.54,26.77,4.26
1986,08,04,0.30,26.43,3.07
1986,08,05,0.53,26.89,3.48
1986,08,06,0.54,26.22,2.88
1986,08,07,0.49,26.49,3.15
1986,08,08,0.41,26.18,3.29
1986,08,09,0.55,25.34,3.29
1986,08,10,0.54,26.22,4.81
1986,08,11,0.34,26.69,5.37
1986,08,12,0.45,26.19,5.22
1986,08,13,0.52,26.90,4.44
1986,08,14,0.56,27.41,3.61
1986,08,15,0.47,26.77,2.08
1986,08,16,0.46,26.80,2.94
1986,08,17,0.42,26.75,3.03
1986,08,18,0.39,26.29,4.30
1986,08,19,0.35,26.52,4.64
1986,08,20,0.23,26.30,4.53
1986,08,21,0.51,26.18,3.62
1986,08,22,0.49,25.96,2.70
1986,08,23,0.61,25.74,3.10
1986,08,24,0.54,25.34,2.29
1986,08,25,0.49,26.25,1.69
1986,08,26,0.46,26.26,2.24
1986,08,27,0.49,26.46,2.71
1986,08,28,0.27,26.34,2.52
1986,08,29,0.55,26.76,2.85
1986,08,30,0.55,26.63,4.54
1986,08,31,0.46,26.60,5.14
1986,09,01,0.55,26.83,2.64
1986,09,02,0.53,26.40,1.83
1986,09,03,0.60,26.36,1.62
1986,09,04,0.61,25.85,0.99
1986,09,05,0.49,25.88,0.68
1986,09,06,0.46,26.08,2.37
1986,09,07,0.51,25.52,2.09
1986,09,08,0.41,25.31,1.51
1986,09,09,0.45,26.01,2.45
1986,09,10,0.57,26.47,3.98
1986,09,11,0.60,26.30,3.62
1986,09,12,0.57,26.33,1.70
1986,09,13,0.63,26.62,2.00
1986,09,14,0.58,26.31,2.69
1986,09,15,0.59,26.75,4.32
1986,09,16,0.58,26.31,4.54
1986,09,17,0.51,26.70,5.42
1986,09,18,0.55,26.78,5.32
1986,09,19,0.52,26.03,3.93
1986,09,20,0.33,25.94,4.26
1986,09,21,0.54,26.10,3.79
1986,09,22,0.33,25.84,3.63
1986,09,23,0.37,26.06,2.45
1986,09,24,0.54,25.77,1.78
1986,09,25,0.44,26.31,3.07
1986,09,26,0.59,26.40,3.24
1986,09,27,0.46,26.18,2.65
1986,09,28,0.47,25.26,2.96
1986,09,29,0.45,26.34,4.47
1986,09,30,0.52,26.79,3.51
1986,10,01,0.43,26.36,2.79
1986,10,02,0.48,26.34,3.00
1986,10,03,0.56,26.11,2.14
1986,10,04,0.54,26.63,1.48
1986,10,05,0.66,26.31,1.25
1986,10,06,0.65,25.99,1.39
1986,10,07,0.64,26.29,1.68
1986,10,08,0.59,25.62,1.89
1986,10,09,0.57,25.44,2.23
1986,10,10,0.56,25.80,1.94
1986,10,11,0.62,26.29,2.40
1986,10,12,0.54,26.69,2.60
1986,10,13,0.58,26.43,3.49
1986,10,14,0.53,26.50,2.33
1986,10,15,0.34,25.63,2.23
1986,10,16,0.35,24.62,3.66
1986,10,17,0.66,24.12,7.41
1986,10,18,0.60,24.03,8.03
1986,10,19,0.44,24.54,8.60
1986,10,20,0.59,24.10,7.19
1986,10,21,0.59,23.88,5.70
1986,10,22,0.67,23.72,5.36
1986,10,23,0.62,24.48,5.22
1986,10,24,0.60,24.56,4.72
1986,10,25,0.57,25.44,3.79
1986,10,26,0.66,25.40,3.55
1986,10,27,0.36,25.52,2.24
1986,10,28,0.33,24.60,3.07
1986,10,29,0.40,25.36,3.26
1986,10,30,0.48,23.88,1.49
1986,10,31,0.34,24.85,3.80
1986,11,01,0.58,25.81,3.46
1986,11,02,0.34,24.65,2.16
1986,11,03,0.54,23.95,4.10
1986,11,04,0.57,24.93,2.78
1986,11,05,0.63,25.13,2.08
1986,11,06,0.59,25.77,2.98
1986,11,07,0.61,25.67,5.50
1986,11,08,0.53,25.99,6.23
1986,11,09,0.32,25.72,5.37
1986,11,10,0.58,24.82,6.16
1986,11,11,0.44,25.49,5.72
1986,11,12,0.57,25.16,3.48
1986,11,13,0.50,23.74,2.66
1986,11,14,0.39,24.34,7.60
1986,11,15,0.50,24.93,4.17
1986,11,16,0.55,24.45,3.11
1986,11,17,0.58,25.03,2.25
1986,11,18,0.61,24.85,2.93
1986,11,19,0.61,24.70,1.81
1986,11,20,0.67,25.08,2.98
1986,11,21,0.55,24.10,3.37
1986,11,22,0.54,23.64,3.89
1986,11,23,0.56,24.31,5.04
1986,11,24,0.51,24.67,5.29
1986,11,25,0.50,25.19,5.23
1986,11,26,0.47,24.90,3.61
1986,11,27,0.55,24.77,1.81
1986,11,28,0.49,25.10,3.91
1986,11,29,0.53,25.15,4.96
1986,11,30,0.43,24.72,5.07
1986,12,01,0.55,24.23,2.66
1986,12,02,0.62,24.42,4.08
1986,12,03,0.65,22.42,5.39
1986,12,04,0.57,20.19,5.06
1986,12,05,0.13,22.33,5.22
1986,12,06,0.35,23.70,9.29
1986,12,07,0.65,23.28,8.37
1986,12,08,0.37,24.02,5.84
1986,12,09,0.67,24.55,5.09
1986,12,10,0.59,24.40,4.44
1986,12,11,0.46,24.95,6.06
1986,12,12,0.60,23.50,4.86
1986,12,13,0.42,22.10,6.61
1986,12,14,0.43,22.73,6.82
1986,12,15,0.56,23.15,4.81
1986,12,16,0.59,23.16,3.11
1986,12,17,0.58,22.89,2.52
1986,12,18,0.59,22.64,1.85
1986,12,19,0.54,22.60,2.35
1986,12,20,0.50,23.24,3.97
1986,12,21,0.64,21.16,5.27
1986,12,22,0.56,21.71,6.43
1986,12,23,0.34,24.14,8.82
1986,12,24,0.42,24.60,9.10
1986,12,25,0.46,22.37,2.65
1986,12,26,0.21,23.01,3.61
1986,12,27,0.21,22.24,2.67
1986,12,28,0.34,22.24,3.27
1986,12,29,0.58,22.40,2.40
1986,12,30,0.26,19.33,4.85
1986,12,31,0.05,21.45,6.68
1987,01,01,0.51,20.96,9.25
1987,01,02,0.63,14.75,6.29
1987,01,03,0.66,15.66,3.76
1987,01,04,0.18,21.17,7.90
