YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.54,20.10,3.21
1985,01,02,0.36,20.53,2.21
1985,01,03,0.14,20.39,3.53
1985,01,04,0.36,13.98,4.70
1985,01,05,0.62,2.86,4.19
1985,01,06,0.72,2.90,1.17
1985,01,07,0.28,8.35,2.46
1985,01,08,0.72,8.99,2.96
1985,01,09,0.70,6.95,1.55
1985,01,10,0.28,10.69,1.41
1985,01,11,0.51,13.01,2.63
1985,01,12,0.57,4.64,5.79
1985,01,13,0.65,3.57,2.47
1985,01,14,0.43,7.92,3.25
1985,01,15,0.73,7.37,3.60
1985,01,16,0.71,7.75,2.47
1985,01,17,0.25,16.74,5.02
1985,01,18,0.37,12.49,3.80
1985,01,19,0.76,9.81,2.86
1985,01,20,0.27,6.29,4.56
1985,01,21,0.74,6.32,5.24
1985,01,22,0.57,1.27,4.15
1985,01,23,0.73,2.07,3.11
1985,01,24,0.28,8.48,2.55
1985,01,25,0.62,14.56,3.48
1985,01,26,0.74,4.60,5.40
1985,01,27,0.74,4.78,1.45
1985,01,28,0.43,14.44,4.15
1985,01,29,0.71,7.82,2.76
1985,01,30,0.11,10.56,2.16
1985,01,31,0.66,20.03,4.99
1985,02,01,0.40,20.89,4.13
1985,02,02,0.10,21.52,5.07
1985,02,03,0.33,13.11,3.02
1985,02,04,0.14,14.80,3.00
1985,02,05,0.24,21.10,3.44
1985,02,06,0.18,19.49,3.09
1985,02,07,0.19,10.37,3.61
1985,02,08,0.72,5.60,5.39
1985,02,09,0.62,5.46,3.22
1985,02,10,0.60,9.19,1.40
1985,02,11,0.24,14.85,5.55
1985,02,12,0.61,7.09,5.63
1985,02,13,0.65,4.82,4.51
1985,02,14,0.57,6.05,2.52
1985,02,15,0.69,7.31,2.55
1985,02,16,0.75,5.70,1.20
1985,02,17,0.71,9.54,0.92
1985,02,18,0.68,13.85,2.83
1985,02,19,0.55,16.57,1.94
1985,02,20,0.56,17.18,2.82
1985,02,21,0.67,17.87,4.08
1985,02,22,0.37,19.81,3.50
1985,02,23,0.60,20.11,3.14
1985,02,24,0.54,21.26,3.15
1985,02,25,0.72,21.38,3.00
1985,02,26,0.60,21.73,2.16
1985,02,27,0.56,19.88,2.45
1985,02,28,0.55,18.91,2.12
1985,03,01,0.45,19.65,2.14
1985,03,02,0.64,19.89,2.58
1985,03,03,0.71,18.01,2.73
1985,03,04,0.67,19.90,2.99
1985,03,05,0.65,21.81,2.05
1985,03,06,0.71,20.70,4.05
1985,03,07,0.66,20.39,4.68
1985,03,08,0.71,19.47,1.19
1985,03,09,0.56,20.84,1.47
1985,03,10,0.60,21.24,2.86
1985,03,11,0.53,22.02,1.45
1985,03,12,0.61,22.79,4.06
1985,03,13,0.52,22.49,1.53
1985,03,14,0.65,22.67,2.77
1985,03,15,0.52,21.16,3.39
1985,03,16,0.32,20.84,2.97
1985,03,17,0.12,17.29,2.45
1985,03,18,0.78,11.48,5.80
1985,03,19,0.74,11.04,2.52
1985,03,20,0.72,15.95,2.98
1985,03,21,0.16,17.67,3.77
1985,03,22,0.59,19.89,2.50
1985,03,23,0.71,17.44,2.63
1985,03,24,0.72,17.19,3.47
1985,03,25,0.78,16.88,3.67
1985,03,26,0.76,16.87,3.32
1985,03,27,0.73,18.86,3.04
1985,03,28,0.67,20.69,3.63
1985,03,29,0.74,20.89,2.58
1985,03,30,0.71,22.09,3.19
1985,03,31,0.50,22.04,3.61
1985,04,01,0.13,21.38,2.73
1985,04,02,0.60,16.62,3.34
1985,04,03,0.77,15.47,2.64
1985,04,04,0.71,17.53,2.61
1985,04,05,0.65,20.59,4.04
1985,04,06,0.20,21.19,2.03
1985,04,07,0.54,20.94,1.39
1985,04,08,0.70,18.35,3.20
1985,04,09,0.71,14.07,3.56
1985,04,10,0.69,15.02,3.42
1985,04,11,0.52,19.21,3.42
1985,04,12,0.09,19.11,4.20
1985,04,13,0.10,19.78,4.24
1985,04,14,0.18,20.54,1.11
1985,04,15,0.53,20.21,2.50
1985,04,16,0.55,19.93,3.48
1985,04,17,0.69,19.13,2.67
1985,04,18,0.64,19.53,3.07
1985,04,19,0.52,20.72,2.72
1985,04,20,0.60,20.74,1.66
1985,04,21,0.63,21.36,2.84
1985,04,22,0.57,21.35,2.65
1985,04,23,0.47,21.99,2.02
1985,04,24,0.62,23.32,1.86
1985,04,25,0.65,24.72,1.61
1985,04,26,0.59,24.63,1.04
1985,04,27,0.58,24.56,1.39
1985,04,28,0.64,24.92,3.41
