YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.59,17.87,5.61
1985,01,02,0.44,8.14,3.99
1985,01,03,0.51,3.29,4.12
1985,01,04,0.71,0.39,9.36
1985,01,05,0.73,1.04,4.50
1985,01,06,0.74,1.70,8.78
1985,01,07,0.52,0.44,6.61
1985,01,08,0.18,9.23,5.54
1985,01,09,0.15,11.26,5.61
1985,01,10,0.18,15.13,5.22
1985,01,11,0.39,20.38,7.01
1985,01,12,0.40,14.74,5.42
1985,01,13,0.44,5.13,7.42
1985,01,14,0.48,8.42,6.75
1985,01,15,0.38,6.91,4.88
1985,01,16,0.34,4.34,7.26
1985,01,17,0.39,0.49,7.12
1985,01,18,0.47,1.03,5.59
1985,01,19,0.49,14.78,10.92
1985,01,20,0.38,17.37,10.94
1985,01,21,0.30,11.28,6.96
1985,01,22,0.49,10.88,5.24
1985,01,23,0.42,4.35,5.84
1985,01,24,0.67,0.28,8.06
1985,01,25,0.58,5.98,7.58
1985,01,26,0.58,1.72,5.17
1985,01,27,0.71,3.62,4.43
1985,01,28,0.66,3.63,3.64
1985,01,29,0.37,2.58,3.93
1985,01,30,0.31,17.60,8.28
1985,01,31,0.34,22.61,3.53
1985,02,01,0.69,19.39,2.75
1985,02,02,0.78,14.32,4.25
1985,02,03,0.54,12.05,4.24
1985,02,04,0.40,16.74,5.06
1985,02,05,0.57,17.59,2.92
1985,02,06,0.66,12.51,3.02
1985,02,07,0.56,10.45,3.36
1985,02,08,0.25,3.36,5.53
1985,02,09,0.31,4.55,4.75
1985,02,10,0.47,14.72,7.31
1985,02,11,0.58,7.81,3.90
1985,02,12,0.43,5.70,1.81
1985,02,13,0.65,0.76,5.14
1985,02,14,0.69,0.93,5.16
1985,02,15,0.61,0.15,3.23
1985,02,16,0.59,2.32,4.73
1985,02,17,0.44,0.30,3.36
1985,02,18,0.75,1.16,3.95
1985,02,19,0.77,1.80,3.95
1985,02,20,0.58,5.12,6.41
1985,02,21,0.47,2.40,2.99
1985,02,22,0.54,1.22,1.58
1985,02,23,0.30,0.04,6.28
1985,02,24,0.77,1.28,3.97
1985,02,25,0.69,4.83,3.36
1985,02,26,0.73,0.54,3.76
1985,02,27,0.67,1.93,4.89
1985,02,28,0.60,5.28,3.76
1985,03,01,0.62,4.42,3.03
1985,03,02,0.52,4.40,5.85
1985,03,03,0.16,5.87,6.77
1985,03,04,0.60,5.37,9.19
1985,03,05,0.67,4.23,2.78
1985,03,06,0.41,3.87,7.90
1985,03,07,0.55,5.54,3.45
1985,03,08,0.71,3.48,2.86
1985,03,09,0.57,7.03,3.23
1985,03,10,0.51,9.00,1.96
1985,03,11,0.54,5.98,6.74
