YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.70,14.35,2.44
1985,01,02,0.68,9.62,1.82
1985,01,03,0.71,11.05,1.21
1985,01,04,0.66,9.70,1.56
1985,01,05,0.45,7.23,1.72
1985,01,06,0.62,5.77,2.46
1985,01,07,0.37,0.51,4.01
1985,01,08,0.33,0.10,2.45
1985,01,09,0.50,3.84,3.20
1985,01,10,0.63,7.57,2.14
1985,01,11,0.45,9.47,1.98
1985,01,12,0.69,13.64,1.87
1985,01,13,0.71,14.60,0.93
1985,01,14,0.61,12.00,1.18
1985,01,15,0.72,8.16,3.83
1985,01,16,0.69,10.11,3.52
1985,01,17,0.69,4.34,3.94
1985,01,18,0.57,1.51,3.17
1985,01,19,0.68,0.86,4.07
1985,01,20,0.38,1.54,2.78
1985,01,21,0.44,0.97,2.54
1985,01,22,0.76,6.69,2.12
1985,01,23,0.62,9.23,1.40
1985,01,24,0.71,8.66,1.41
1985,01,25,0.75,6.63,1.91
1985,01,26,0.68,4.54,2.17
1985,01,27,0.70,7.85,2.44
1985,01,28,0.45,6.06,2.24
1985,01,29,0.46,8.48,3.66
1985,01,30,0.55,14.52,3.86
1985,01,31,0.58,21.28,1.33
1985,02,01,0.65,18.43,2.57
1985,02,02,0.51,11.70,1.89
1985,02,03,0.49,8.91,2.62
1985,02,04,0.76,19.83,3.66
1985,02,05,0.59,13.67,4.13
1985,02,06,0.63,9.04,2.73
1985,02,07,0.34,4.78,6.37
1985,02,08,0.36,1.49,7.58
1985,02,09,0.52,8.41,1.60
1985,02,10,0.74,7.93,2.97
1985,02,11,0.46,4.22,4.37
1985,02,12,0.43,0.91,4.32
1985,02,13,0.73,6.54,1.71
1985,02,14,0.67,6.23,1.58
1985,02,15,0.62,1.60,2.91
1985,02,16,0.58,3.58,1.12
1985,02,17,0.60,2.27,1.87
1985,02,18,0.72,3.71,0.96
1985,02,19,0.64,0.74,3.51
1985,02,20,0.34,0.04,5.88
1985,02,21,0.50,2.68,5.10
1985,02,22,0.40,0.32,4.99
1985,02,23,0.67,2.32,2.96
1985,02,24,0.54,0.23,3.81
1985,02,25,0.65,1.43,4.59
1985,02,26,0.55,3.13,1.47
1985,02,27,0.74,2.11,1.85
1985,02,28,0.71,2.44,2.15
1985,03,01,0.45,2.15,3.59
1985,03,02,0.30,1.83,4.09
1985,03,03,0.50,4.54,6.08
1985,03,04,0.49,5.62,4.43
1985,03,05,0.53,2.13,4.51
1985,03,06,0.36,0.80,5.43
1985,03,07,0.40,1.39,2.60
1985,03,08,0.64,1.67,2.15
1985,03,09,0.70,2.35,2.86
1985,03,10,0.51,3.76,2.77
1985,03,11,0.54,3.51,2.46
1985,03,12,0.55,1.74,4.12
1985,03,13,0.71,0.23,1.02
1985,03,14,0.70,1.97,1.74
1985,03,15,0.72,3.22,2.65
1985,03,16,0.70,4.24,2.59
1985,03,17,0.57,5.70,3.09
1985,03,18,0.50,5.16,2.01
