YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.61,19.98,7.22
1985,01,02,0.62,19.73,1.22
1985,01,03,0.70,12.53,0.86
1985,01,04,0.72,1.75,7.13
1985,01,05,0.70,1.10,4.78
1985,01,06,0.43,0.64,7.37
1985,01,07,0.70,1.53,8.27
1985,01,08,0.41,10.07,6.15
1985,01,09,0.19,8.39,3.30
1985,01,10,0.22,10.90,5.33
1985,01,11,0.34,18.25,7.69
1985,01,12,0.36,15.09,5.69
1985,01,13,0.66,5.08,7.21
1985,01,14,0.59,8.82,9.84
1985,01,15,0.45,9.34,4.32
1985,01,16,0.43,8.07,4.08
1985,01,17,0.42,3.49,5.99
1985,01,18,0.61,6.92,7.55
1985,01,19,0.57,21.22,10.13
1985,01,20,0.34,22.02,9.80
1985,01,21,0.60,11.97,8.97
1985,01,22,0.59,8.51,7.09
1985,01,23,0.60,6.20,5.92
1985,01,24,0.39,1.29,8.65
1985,01,25,0.69,14.84,10.00
1985,01,26,0.49,7.37,4.81
1985,01,27,0.50,4.90,5.50
1985,01,28,0.60,9.65,2.95
1985,01,29,0.27,2.40,3.99
1985,01,30,0.37,15.24,8.79
1985,01,31,0.63,23.37,4.18
1985,02,01,0.76,22.17,2.59
1985,02,02,0.78,14.15,4.84
1985,02,03,0.68,12.93,2.23
1985,02,04,0.33,13.12,4.85
1985,02,05,0.59,15.51,3.13
1985,02,06,0.75,16.48,4.95
1985,02,07,0.68,20.36,2.46
1985,02,08,0.37,9.87,6.40
1985,02,09,0.32,3.19,4.72
1985,02,10,0.42,13.16,8.28
1985,02,11,0.77,15.02,7.85
1985,02,12,0.68,14.18,3.77
1985,02,13,0.75,6.37,5.84
1985,02,14,0.60,10.04,5.34
1985,02,15,0.57,10.42,3.51
1985,02,16,0.74,0.46,6.35
1985,02,17,0.45,1.82,4.11
1985,02,18,0.76,2.43,5.81
1985,02,19,0.77,2.30,4.22
1985,02,20,0.24,3.57,7.53
1985,02,21,0.18,4.00,3.88
1985,02,22,0.48,1.46,1.53
1985,02,23,0.17,0.44,5.47
1985,02,24,0.68,0.26,5.10
1985,02,25,0.75,3.29,7.15
1985,02,26,0.60,1.10,5.59
1985,02,27,0.70,1.69,3.78
1985,02,28,0.76,5.41,6.12
1985,03,01,0.76,4.57,3.47
1985,03,02,0.55,2.36,4.08
1985,03,03,0.08,5.64,6.69
1985,03,04,0.49,4.03,9.06
1985,03,05,0.70,7.15,3.52
1985,03,06,0.51,1.55,6.22
1985,03,07,0.46,5.22,3.72
1985,03,08,0.77,4.21,2.53
1985,03,09,0.73,6.09,2.40
1985,03,10,0.58,8.11,2.20
1985,03,11,0.28,7.27,5.32
1985,03,12,0.34,1.24,2.90
1985,03,13,0.74,2.86,4.79
1985,03,14,0.78,4.30,3.81
1985,03,15,0.75,5.27,3.41
1985,03,16,0.74,4.68,3.89
1985,03,17,0.66,6.23,2.00
1985,03,18,0.67,10.54,2.85
1985,03,19,0.73,8.42,2.59
1985,03,20,0.73,8.03,2.07
1985,03,21,0.70,9.86,2.39
1985,03,22,0.29,7.58,2.86
1985,03,23,0.67,7.32,4.26
1985,03,24,0.53,4.29,4.95
1985,03,25,0.76,6.14,4.78
1985,03,26,0.54,13.14,8.17
1985,03,27,0.58,10.23,4.15
1985,03,28,0.70,10.37,3.54
1985,03,29,0.32,2.62,5.69
1985,03,30,0.16,0.03,5.03
1985,03,31,0.19,0.87,6.05
1985,04,01,0.31,2.05,3.93
1985,04,02,0.58,9.21,4.12
1985,04,03,0.61,11.13,2.81
1985,04,04,0.18,6.77,4.24
1985,04,05,0.30,3.47,3.87
1985,04,06,0.37,4.28,3.90
1985,04,07,0.45,4.66,5.18
1985,04,08,0.75,4.62,5.12
1985,04,09,0.64,7.26,2.81
1985,04,10,0.72,12.77,2.90
1985,04,11,0.73,16.73,3.77
1985,04,12,0.41,16.39,4.40
1985,04,13,0.30,11.85,4.52
1985,04,14,0.76,10.16,3.43
1985,04,15,0.77,14.41,2.05
1985,04,16,0.74,17.90,4.05
1985,04,17,0.75,22.39,6.98
1985,04,18,0.71,21.17,5.71
1985,04,19,0.63,19.39,7.49
1985,04,20,0.64,17.19,5.35
1985,04,21,0.68,18.68,6.82
1985,04,22,0.32,17.67,4.72
1985,04,23,0.21,12.20,4.81
1985,04,24,0.73,10.93,2.71
1985,04,25,0.02,9.61,2.84
1985,04,26,0.05,9.78,5.64
1985,04,27,0.40,8.65,3.74
1985,04,28,0.49,11.22,1.26
1985,04,29,0.45,15.61,2.39
1985,04,30,0.09,16.49,2.59
1985,05,01,0.62,15.43,4.84
1985,05,02,0.63,14.49,0.96
1985,05,03,0.60,16.05,4.09
1985,05,04,0.55,17.38,6.34
1985,05,05,0.38,15.00,2.25
1985,05,06,0.65,14.06,2.66
1985,05,07,0.69,15.33,2.12
1985,05,08,0.64,17.07,3.35
1985,05,09,0.65,20.01,7.12
1985,05,10,0.47,20.11,7.89
1985,05,11,0.46,20.24,8.40
1985,05,12,0.66,14.80,6.40
1985,05,13,0.07,12.00,3.81
1985,05,14,0.12,11.36,2.88
1985,05,15,0.49,9.40,7.15
1985,05,16,0.70,11.99,7.31
1985,05,17,0.70,12.51,3.95
1985,05,18,0.66,15.14,2.66
1985,05,19,0.45,17.73,4.13
1985,05,20,0.76,16.61,3.59
1985,05,21,0.72,14.52,2.40
1985,05,22,0.70,16.16,0.62
1985,05,23,0.61,20.17,2.51
1985,05,24,0.67,19.87,1.89
1985,05,25,0.72,22.93,2.94
1985,05,26,0.52,24.32,3.11
1985,05,27,0.50,17.76,4.19
1985,05,28,0.49,18.89,3.55
1985,05,29,0.65,20.21,4.71
1985,05,30,0.49,20.90,3.92
1985,05,31,0.63,16.46,5.93
1985,06,01,0.64,18.93,3.96
1985,06,02,0.61,16.06,4.77
1985,06,03,0.56,15.65,3.31
1985,06,04,0.08,17.73,2.18
1985,06,05,0.67,18.17,2.45
1985,06,06,0.47,20.43,2.69
1985,06,07,0.64,23.04,3.36
1985,06,08,0.67,27.92,4.12
1985,06,09,0.60,23.01,4.55
1985,06,10,0.20,18.57,2.76
1985,06,11,0.41,14.81,5.44
1985,06,12,0.55,14.43,4.58
1985,06,13,0.62,17.61,2.90
1985,06,14,0.22,20.84,3.90
1985,06,15,0.67,21.19,4.22
1985,06,16,0.63,23.32,2.84
1985,06,17,0.72,21.36,7.18
1985,06,18,0.52,19.13,6.74
1985,06,19,0.62,19.14,3.09
1985,06,20,0.74,24.24,5.90
1985,06,21,0.54,25.15,7.05
1985,06,22,0.74,20.50,5.46
1985,06,23,0.48,23.81,4.09
1985,06,24,0.70,24.12,4.64
1985,06,25,0.59,25.09,5.77
1985,06,26,0.06,20.51,3.08
1985,06,27,0.73,14.83,5.36
1985,06,28,0.69,15.78,2.55
1985,06,29,0.72,17.13,1.93
1985,06,30,0.73,19.98,2.50
1985,07,01,0.68,21.69,1.79
1985,07,02,0.58,22.26,3.02
1985,07,03,0.69,22.89,3.18
1985,07,04,0.77,24.74,5.47
1985,07,05,0.73,22.97,5.20
1985,07,06,0.76,24.47,2.29
1985,07,07,0.69,28.45,4.55
1985,07,08,0.33,29.50,3.19
1985,07,09,0.75,28.75,3.52
1985,07,10,0.76,26.11,3.51
1985,07,11,0.71,28.21,2.96
1985,07,12,0.32,30.68,4.83
1985,07,13,0.41,30.09,2.96
1985,07,14,0.64,27.66,2.90
1985,07,15,0.77,24.92,3.69
1985,07,16,0.53,25.22,2.96
1985,07,17,0.71,26.77,5.31
1985,07,18,0.33,26.06,3.92
1985,07,19,0.34,24.84,2.97
1985,07,20,0.26,21.13,1.71
1985,07,21,0.60,23.41,1.01
1985,07,22,0.72,23.38,2.25
1985,07,23,0.65,24.77,4.29
1985,07,24,0.50,24.44,4.62
1985,07,25,0.70,22.44,3.73
1985,07,26,0.72,21.86,1.48
1985,07,27,0.75,24.43,3.55
1985,07,28,0.53,23.31,1.97
1985,07,29,0.36,24.36,3.62
1985,07,30,0.36,22.62,4.04
1985,07,31,0.26,21.46,4.10
1985,08,01,0.26,21.00,2.31
1985,08,02,0.41,21.19,3.45
1985,08,03,0.30,22.50,5.15
1985,08,04,0.46,24.84,3.69
1985,08,05,0.72,24.25,2.26
1985,08,06,0.48,25.06,1.85
1985,08,07,0.76,24.20,1.36
1985,08,08,0.65,26.82,5.98
1985,08,09,0.26,23.93,4.24
1985,08,10,0.67,16.91,3.77
1985,08,11,0.51,19.18,4.04
1985,08,12,0.31,23.67,4.66
1985,08,13,0.56,21.37,1.86
1985,08,14,0.45,20.12,2.88
1985,08,15,0.65,19.22,1.89
1985,08,16,0.48,22.63,4.57
1985,08,17,0.38,20.68,4.32
1985,08,18,0.54,16.78,2.66
1985,08,19,0.71,18.21,1.82
1985,08,20,0.57,19.62,2.47
1985,08,21,0.20,22.02,4.53
1985,08,22,0.45,22.42,3.38
1985,08,23,0.48,20.96,2.67
1985,08,24,0.46,16.91,5.04
1985,08,25,0.50,16.73,4.41
1985,08,26,0.69,16.80,1.71
1985,08,27,0.62,19.15,2.74
1985,08,28,0.45,21.92,3.79
1985,08,29,0.55,22.36,3.01
1985,08,30,0.33,22.17,2.89
1985,08,31,0.59,23.76,3.66
1985,09,01,0.69,22.29,4.46
1985,09,02,0.68,25.50,5.80
1985,09,03,0.43,24.21,3.77
1985,09,04,0.20,23.10,2.34
1985,09,05,0.72,24.26,3.13
1985,09,06,0.72,24.90,3.46
1985,09,07,0.69,23.00,2.98
1985,09,08,0.57,22.42,2.85
1985,09,09,0.33,14.53,4.77
1985,09,10,0.24,15.95,2.94
1985,09,11,0.12,16.91,3.19
1985,09,12,0.10,15.96,4.98
1985,09,13,0.06,12.57,4.32
1985,09,14,0.64,14.65,2.32
1985,09,15,0.66,15.20,3.59
1985,09,16,0.17,18.79,6.77
1985,09,17,0.40,21.05,6.57
1985,09,18,0.70,22.87,6.34
1985,09,19,0.42,23.33,7.13
1985,09,20,0.32,13.04,5.39
1985,09,21,0.14,11.83,2.82
1985,09,22,0.15,12.53,2.21
1985,09,23,0.45,9.60,6.45
1985,09,24,0.55,8.68,3.68
1985,09,25,0.31,10.55,4.78
1985,09,26,0.69,6.54,3.01
1985,09,27,0.64,9.15,3.07
1985,09,28,0.05,6.25,5.05
1985,09,29,0.13,3.14,5.98
1985,09,30,0.44,4.79,4.52
1985,10,01,0.77,5.77,3.13
1985,10,02,0.61,9.25,4.43
1985,10,03,0.43,10.82,3.05
1985,10,04,0.37,9.52,8.12
1985,10,05,0.68,7.07,4.76
1985,10,06,0.74,8.90,1.39
1985,10,07,0.17,12.52,6.84
1985,10,08,0.47,9.03,5.08
1985,10,09,0.24,2.76,4.06
1985,10,10,0.36,3.48,2.64
1985,10,11,0.16,6.58,2.74
1985,10,12,0.73,8.44,3.31
1985,10,13,0.36,9.22,1.58
1985,10,14,0.40,9.12,2.11
1985,10,15,0.67,9.63,4.06
1985,10,16,0.66,10.85,3.35
1985,10,17,0.30,13.34,4.28
1985,10,18,0.20,12.24,3.17
1985,10,19,0.58,9.76,3.84
1985,10,20,0.44,10.11,1.38
1985,10,21,0.35,11.63,1.83
1985,10,22,0.51,14.86,6.62
1985,10,23,0.54,15.06,4.36
1985,10,24,0.70,11.34,3.57
1985,10,25,0.66,12.89,4.44
1985,10,26,0.35,14.89,3.91
1985,10,27,0.57,10.64,2.79
1985,10,28,0.44,10.69,2.69
1985,10,29,0.40,9.63,3.35
1985,10,30,0.53,5.96,4.16
1985,10,31,0.61,6.64,1.77
1985,11,01,0.65,7.02,5.52
1985,11,02,0.41,5.94,1.91
1985,11,03,0.71,7.49,1.82
1985,11,04,0.73,5.67,1.47
1985,11,05,0.64,9.70,4.47
1985,11,06,0.60,6.16,4.42
1985,11,07,0.66,5.15,2.07
1985,11,08,0.41,4.49,4.90
1985,11,09,0.11,2.18,6.16
1985,11,10,0.22,5.23,4.50
1985,11,11,0.19,4.08,1.91
1985,11,12,0.23,1.14,2.54
1985,11,13,0.30,1.19,3.39
1985,11,14,0.31,4.32,4.39
1985,11,15,0.06,3.83,3.86
1985,11,16,0.57,4.85,2.94
1985,11,17,0.44,5.30,1.32
1985,11,18,0.28,0.14,2.23
1985,11,19,0.17,11.50,5.96
1985,11,20,0.38,14.97,3.54
1985,11,21,0.30,11.99,3.39
1985,11,22,0.66,10.08,3.06
1985,11,23,0.66,12.55,2.71
1985,11,24,0.34,14.26,1.12
1985,11,25,0.25,7.01,1.70
1985,11,26,0.44,9.00,5.16
1985,11,27,0.72,16.66,4.32
1985,11,28,0.64,16.38,3.76
1985,11,29,0.37,15.33,3.51
1985,11,30,0.31,16.89,5.85
1985,12,01,0.43,18.61,10.28
1985,12,02,0.49,18.80,6.86
1985,12,03,0.40,14.91,3.52
1985,12,04,0.33,6.27,4.54
1985,12,05,0.60,10.45,5.49
1985,12,06,0.46,11.39,1.70
1985,12,07,0.58,4.85,1.66
1985,12,08,0.33,5.54,2.50
1985,12,09,0.23,7.66,3.19
1985,12,10,0.17,9.57,5.05
1985,12,11,0.39,14.60,5.00
1985,12,12,0.44,15.52,6.03
1985,12,13,0.46,21.85,4.89
1985,12,14,0.44,14.41,4.43
1985,12,15,0.53,7.01,4.05
1985,12,16,0.55,6.17,4.72
1985,12,17,0.31,11.31,4.52
1985,12,18,0.54,20.59,2.51
1985,12,19,0.20,10.49,3.88
1985,12,20,0.32,15.28,3.96
1985,12,21,0.36,6.77,2.81
1985,12,22,0.46,0.94,7.53
1985,12,23,0.36,0.74,7.92
1985,12,24,0.59,17.32,9.01
1985,12,25,0.61,15.92,6.85
1985,12,26,0.36,1.57,10.63
1985,12,27,0.58,4.52,6.72
1985,12,28,0.71,8.23,5.32
1985,12,29,0.72,8.96,4.81
1985,12,30,0.47,2.86,5.45
1985,12,31,0.73,4.13,5.46
1986,01,01,0.61,3.14,2.55
1986,01,02,0.38,2.20,4.68
1986,01,03,0.70,2.37,4.34
1986,01,04,0.49,8.08,8.89
1986,01,05,0.72,6.79,5.72
1986,01,06,0.45,13.97,5.97
1986,01,07,0.56,18.18,3.65
1986,01,08,0.59,7.14,5.17
1986,01,09,0.71,0.58,6.11
1986,01,10,0.69,0.74,5.21
1986,01,11,0.71,2.74,5.63
1986,01,12,0.70,0.78,10.78
