YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.05,0.37,5.65
1985,01,02,0.11,5.35,6.29
1985,01,03,0.55,0.77,3.32
1985,01,04,0.71,3.41,3.19
1985,01,05,0.76,2.61,3.38
1985,01,06,0.76,5.99,3.08
1985,01,07,0.69,5.42,2.52
1985,01,08,0.63,6.46,1.85
1985,01,09,0.46,9.99,3.66
1985,01,10,0.63,2.52,4.77
1985,01,11,0.20,0.87,6.15
1985,01,12,0.09,7.43,4.93
1985,01,13,0.10,5.52,3.01
1985,01,14,0.39,0.14,3.84
1985,01,15,0.48,1.36,2.27
1985,01,16,0.29,4.23,3.34
1985,01,17,0.76,4.39,3.96
1985,01,18,0.74,6.34,2.51
1985,01,19,0.75,6.68,4.04
1985,01,20,0.35,4.61,7.53
1985,01,21,0.71,3.68,1.66
1985,01,22,0.44,0.92,1.18
1985,01,23,0.25,2.95,1.74
1985,01,24,0.66,7.22,1.92
1985,01,25,0.71,10.18,2.78
1985,01,26,0.31,4.85,2.62
1985,01,27,0.72,9.02,4.15
1985,01,28,0.53,5.40,1.92
1985,01,29,0.43,8.84,4.12
1985,01,30,0.65,10.43,2.91
1985,01,31,0.10,6.86,6.83
1985,02,01,0.15,12.22,5.70
1985,02,02,0.59,7.68,3.19
1985,02,03,0.53,2.60,2.06
1985,02,04,0.48,2.55,1.76
1985,02,05,0.52,3.18,1.64
1985,02,06,0.78,5.66,2.57
1985,02,07,0.62,2.05,2.91
1985,02,08,0.65,3.95,2.33
1985,02,09,0.54,9.88,4.82
1985,02,10,0.51,10.40,3.24
1985,02,11,0.72,2.82,5.49
1985,02,12,0.76,5.65,2.63
1985,02,13,0.66,8.30,2.34
1985,02,14,0.76,6.67,3.50
1985,02,15,0.76,7.17,3.17
1985,02,16,0.77,10.74,4.11
1985,02,17,0.67,9.40,1.67
1985,02,18,0.23,14.37,1.93
1985,02,19,0.39,14.21,1.85
1985,02,20,0.09,16.22,5.37
1985,02,21,0.18,17.39,6.35
1985,02,22,0.17,18.26,6.71
1985,02,23,0.76,14.62,3.61
1985,02,24,0.35,7.89,3.50
1985,02,25,0.79,10.24,2.22
1985,02,26,0.37,11.91,2.48
1985,02,27,0.52,8.82,3.20
1985,02,28,0.07,9.30,1.81
1985,03,01,0.70,14.34,3.91
1985,03,02,0.60,15.54,2.65
1985,03,03,0.50,19.42,6.90
1985,03,04,0.60,12.20,4.25
1985,03,05,0.62,8.55,3.22
1985,03,06,0.36,13.09,3.35
1985,03,07,0.34,17.72,4.79
1985,03,08,0.25,18.17,3.00
1985,03,09,0.50,17.46,1.93
1985,03,10,0.54,18.17,3.73
1985,03,11,0.70,20.11,3.63
1985,03,12,0.36,18.57,4.91
1985,03,13,0.12,17.13,3.42
1985,03,14,0.61,9.30,5.69
1985,03,15,0.29,8.43,3.23
1985,03,16,0.18,9.50,3.00
1985,03,17,0.36,8.58,3.28
1985,03,18,0.61,10.76,2.13
1985,03,19,0.32,13.50,4.35
1985,03,20,0.54,14.22,4.04
1985,03,21,0.42,10.28,4.78
1985,03,22,0.77,12.50,3.63
1985,03,23,0.71,13.40,2.89
1985,03,24,0.79,15.79,3.02
1985,03,25,0.72,18.06,3.04
1985,03,26,0.18,18.22,5.15
1985,03,27,0.66,20.55,4.90
1985,03,28,0.48,21.09,4.98
1985,03,29,0.38,20.62,4.88
1985,03,30,0.72,13.39,4.90
1985,03,31,0.80,11.46,2.96
1985,04,01,0.66,13.54,2.52
1985,04,02,0.75,16.45,4.06
1985,04,03,0.76,20.81,6.24
1985,04,04,0.59,20.24,5.26
1985,04,05,0.76,15.31,3.93
1985,04,06,0.76,18.90,4.47
1985,04,07,0.28,17.40,4.28
1985,04,08,0.12,15.25,4.31
1985,04,09,0.52,15.89,2.20
1985,04,10,0.26,16.18,3.51
1985,04,11,0.35,17.98,1.90
1985,04,12,0.55,18.63,2.22
1985,04,13,0.38,18.07,1.14
1985,04,14,0.70,17.79,2.29
1985,04,15,0.75,19.81,3.56
1985,04,16,0.74,20.21,2.86
1985,04,17,0.77,19.42,3.35
1985,04,18,0.65,20.29,5.16
1985,04,19,0.40,20.22,5.98
1985,04,20,0.60,20.39,5.54
1985,04,21,0.42,20.11,5.49
1985,04,22,0.70,20.77,4.51
1985,04,23,0.75,19.08,3.47
1985,04,24,0.71,17.36,1.97
1985,04,25,0.61,18.54,4.55
1985,04,26,0.59,20.36,5.00
1985,04,27,0.35,20.90,4.37
1985,04,28,0.43,21.08,4.25
1985,04,29,0.49,20.54,2.70
1985,04,30,0.63,21.63,2.76
1985,05,01,0.66,18.99,3.70
1985,05,02,0.64,18.06,3.58
1985,05,03,0.69,17.61,2.31
1985,05,04,0.70,19.18,2.40
1985,05,05,0.71,20.22,4.58
1985,05,06,0.66,20.42,3.48
1985,05,07,0.64,21.15,3.20
1985,05,08,0.58,22.06,1.92
1985,05,09,0.71,22.40,2.51
1985,05,10,0.52,23.06,4.18
1985,05,11,0.50,22.62,4.63
1985,05,12,0.49,22.11,4.09
1985,05,13,0.70,22.01,4.38
1985,05,14,0.69,17.42,3.06
1985,05,15,0.56,18.11,1.95
1985,05,16,0.52,21.68,1.82
1985,05,17,0.43,21.12,3.02
1985,05,18,0.27,19.44,2.71
1985,05,19,0.70,19.34,2.50
1985,05,20,0.34,20.56,3.19
1985,05,21,0.65,20.98,2.19
1985,05,22,0.26,19.58,2.90
1985,05,23,0.61,19.86,2.68
1985,05,24,0.27,20.05,1.31
1985,05,25,0.66,21.93,2.11
1985,05,26,0.65,22.92,4.72
1985,05,27,0.73,23.64,3.93
1985,05,28,0.74,23.63,4.09
1985,05,29,0.75,24.18,3.97
1985,05,30,0.63,24.75,4.42
1985,05,31,0.43,23.71,2.72
1985,06,01,0.70,24.43,4.16
1985,06,02,0.68,23.84,4.69
1985,06,03,0.56,23.98,5.43
1985,06,04,0.41,24.35,6.14
1985,06,05,0.32,23.43,4.44
1985,06,06,0.70,23.06,1.93
1985,06,07,0.65,23.00,1.21
1985,06,08,0.72,24.27,1.51
1985,06,09,0.71,24.62,2.68
1985,06,10,0.72,23.31,3.34
1985,06,11,0.58,22.73,2.69
1985,06,12,0.08,20.49,4.82
1985,06,13,0.73,20.05,2.05
1985,06,14,0.60,22.12,2.50
1985,06,15,0.65,23.49,1.08
1985,06,16,0.71,24.60,1.88
1985,06,17,0.73,24.15,1.89
1985,06,18,0.30,22.85,2.61
1985,06,19,0.60,22.20,3.31
1985,06,20,0.54,22.07,2.38
1985,06,21,0.66,23.13,3.51
1985,06,22,0.51,23.73,3.06
1985,06,23,0.51,24.37,4.00
1985,06,24,0.60,24.17,4.31
1985,06,25,0.48,24.33,4.20
1985,06,26,0.62,24.05,3.49
1985,06,27,0.11,22.16,3.12
1985,06,28,0.76,20.11,3.14
1985,06,29,0.76,21.78,1.61
1985,06,30,0.76,23.92,2.28
1985,07,01,0.73,24.73,3.47
1985,07,02,0.59,23.51,2.36
1985,07,03,0.28,23.02,1.95
1985,07,04,0.68,22.52,1.56
1985,07,05,0.75,23.02,1.41
1985,07,06,0.63,23.61,1.44
1985,07,07,0.57,23.75,2.09
1985,07,08,0.59,23.85,2.09
1985,07,09,0.68,24.45,2.22
1985,07,10,0.52,24.64,1.78
1985,07,11,0.60,24.25,1.40
1985,07,12,0.53,24.11,2.08
1985,07,13,0.70,24.08,3.29
1985,07,14,0.68,23.68,3.03
1985,07,15,0.69,24.57,2.45
1985,07,16,0.72,24.66,1.73
1985,07,17,0.70,25.28,2.20
1985,07,18,0.66,25.66,2.13
1985,07,19,0.31,24.77,1.63
1985,07,20,0.43,24.68,2.00
1985,07,21,0.53,24.41,2.25
1985,07,22,0.52,24.40,2.27
1985,07,23,0.49,25.08,2.65
1985,07,24,0.41,24.46,3.63
1985,07,25,0.63,24.81,3.71
1985,07,26,0.63,25.10,1.70
1985,07,27,0.70,25.37,1.06
1985,07,28,0.75,26.72,1.92
1985,07,29,0.72,25.90,3.08
1985,07,30,0.64,25.37,4.26
1985,07,31,0.60,27.09,4.67
1985,08,01,0.58,26.14,2.24
1985,08,02,0.72,26.57,1.52
1985,08,03,0.60,27.75,2.70
1985,08,04,0.71,26.17,2.95
1985,08,05,0.68,27.77,2.84
1985,08,06,0.75,30.05,3.51
1985,08,07,0.67,29.36,2.81
1985,08,08,0.71,29.60,3.07
1985,08,09,0.74,29.81,4.24
1985,08,10,0.69,29.78,3.71
1985,08,11,0.75,30.00,4.01
1985,08,12,0.74,29.55,3.69
1985,08,13,0.70,27.34,3.14
