YEAR,MO,DY,avg_kt,T2M,WS10M
1985,02,28,0.58,12.45,1.87
1985,03,01,0.31,13.95,1.77
1985,03,02,0.48,16.42,1.17
1985,03,03,0.61,16.50,3.42
1985,03,04,0.31,18.54,3.94
1985,03,05,0.63,13.49,3.05
1985,03,06,0.73,9.26,3.27
1985,03,07,0.70,13.19,3.03
1985,03,08,0.37,17.91,1.66
1985,03,09,0.41,18.61,1.65
1985,03,10,0.60,19.14,1.49
1985,03,11,0.62,20.01,3.94
1985,03,12,0.24,19.31,2.49
1985,03,13,0.48,18.91,1.60
1985,03,14,0.39,17.57,1.54
1985,03,15,0.64,13.36,3.48
1985,03,16,0.15,11.83,2.05
1985,03,17,0.60,13.13,3.56
1985,03,18,0.71,10.34,2.68
1985,03,19,0.74,11.59,2.37
1985,03,20,0.22,13.56,4.36
1985,03,21,0.38,17.44,3.66
1985,03,22,0.21,13.32,2.14
1985,03,23,0.68,14.03,1.74
1985,03,24,0.77,17.13,2.60
1985,03,25,0.77,15.85,2.32
1985,03,26,0.72,16.08,2.69
1985,03,27,0.07,17.93,4.10
1985,03,28,0.66,20.66,4.39
1985,03,29,0.57,21.34,4.17
1985,03,30,0.44,22.13,4.70
1985,03,31,0.58,17.29,3.95
1985,04,01,0.74,11.71,2.79
1985,04,02,0.74,11.40,2.56
1985,04,03,0.73,15.46,3.20
1985,04,04,0.70,17.96,4.81
1985,04,05,0.17,19.85,5.17
1985,04,06,0.77,16.68,2.36
1985,04,07,0.77,16.45,2.53
1985,04,08,0.72,13.38,3.76
1985,04,09,0.76,11.44,2.76
1985,04,10,0.73,12.44,2.32
1985,04,11,0.62,15.32,1.49
1985,04,12,0.11,18.38,2.33
1985,04,13,0.50,17.46,2.07
1985,04,14,0.29,17.87,1.10
1985,04,15,0.58,18.58,2.61
1985,04,16,0.76,18.23,1.91
1985,04,17,0.73,19.09,1.28
1985,04,18,0.69,20.19,1.59
1985,04,19,0.53,20.09,2.23
1985,04,20,0.57,20.57,1.86
1985,04,21,0.56,21.97,2.52
1985,04,22,0.31,21.70,3.38
1985,04,23,0.46,22.03,3.27
1985,04,24,0.51,21.39,1.71
1985,04,25,0.43,21.74,2.15
1985,04,26,0.13,22.50,3.21
1985,04,27,0.46,22.30,2.95
1985,04,28,0.51,22.90,1.51
1985,04,29,0.64,23.95,2.08
1985,04,30,0.47,22.76,2.33
1985,05,01,0.41,22.28,3.29
1985,05,02,0.39,20.67,2.14
1985,05,03,0.26,19.71,3.26
1985,05,04,0.59,18.96,2.22
1985,05,05,0.53,20.42,2.45
1985,05,06,0.36,21.68,1.69
1985,05,07,0.45,21.18,1.38
1985,05,08,0.53,22.36,1.45
1985,05,09,0.27,21.15,0.78
1985,05,10,0.60,21.46,0.98
1985,05,11,0.57,22.75,2.28
1985,05,12,0.53,23.31,2.42
1985,05,13,0.46,24.19,2.17
1985,05,14,0.32,23.48,2.18
1985,05,15,0.68,22.88,2.66
1985,05,16,0.76,22.03,3.46
1985,05,17,0.62,21.58,4.28
1985,05,18,0.67,19.81,2.10
1985,05,19,0.62,21.45,1.77
1985,05,20,0.56,22.21,0.67
1985,05,21,0.26,23.51,2.42
1985,05,22,0.61,23.71,3.37
1985,05,23,0.36,22.28,2.04
1985,05,24,0.73,21.14,2.19
1985,05,25,0.73,21.27,2.03
1985,05,26,0.68,23.14,1.00
1985,05,27,0.59,24.87,2.61
1985,05,28,0.62,25.84,2.43
1985,05,29,0.59,25.46,2.14
1985,05,30,0.58,26.23,3.06
1985,05,31,0.64,27.75,4.07
1985,06,01,0.61,28.20,2.63
1985,06,02,0.67,28.86,2.67
1985,06,03,0.72,28.55,2.33
1985,06,04,0.73,28.75,1.81
1985,06,05,0.73,29.51,2.21
1985,06,06,0.70,29.80,2.82
1985,06,07,0.49,27.78,3.00
1985,06,08,0.55,25.11,0.62
1985,06,09,0.55,25.87,0.66
1985,06,10,0.43,26.00,2.39
1985,06,11,0.38,25.32,3.01
1985,06,12,0.44,24.31,2.21
1985,06,13,0.68,21.41,1.58
1985,06,14,0.74,22.72,2.27
1985,06,15,0.46,24.45,2.84
1985,06,16,0.57,26.16,1.49
1985,06,17,0.49,25.45,2.73
1985,06,18,0.18,24.92,2.34
1985,06,19,0.29,24.51,1.61
1985,06,20,0.65,23.19,1.02
1985,06,21,0.57,24.19,2.59
1985,06,22,0.66,26.03,1.46
1985,06,23,0.59,25.71,1.09
1985,06,24,0.51,26.16,0.82
1985,06,25,0.56,26.85,1.01
1985,06,26,0.55,27.14,1.24
1985,06,27,0.40,26.93,1.99
1985,06,28,0.39,25.62,2.28
1985,06,29,0.55,24.28,2.32
1985,06,30,0.57,23.46,2.63
1985,07,01,0.58,23.39,1.62
1985,07,02,0.48,25.13,2.30
1985,07,03,0.59,25.04,2.02
1985,07,04,0.41,24.86,2.49
1985,07,05,0.18,24.49,2.45
1985,07,06,0.38,23.95,1.61
1985,07,07,0.41,25.23,1.51
1985,07,08,0.50,25.97,1.53
1985,07,09,0.62,26.89,1.63
1985,07,10,0.63,26.76,1.28
1985,07,11,0.36,26.54,0.68
1985,07,12,0.72,26.98,0.91
1985,07,13,0.57,27.57,1.23
1985,07,14,0.53,26.06,1.39
1985,07,15,0.38,26.30,1.27
1985,07,16,0.36,26.32,0.91
1985,07,17,0.47,26.43,1.40
1985,07,18,0.54,26.58,1.58
1985,07,19,0.41,25.70,2.23
1985,07,20,0.57,26.54,1.58
1985,07,21,0.50,26.79,0.82
1985,07,22,0.26,26.49,1.16
1985,07,23,0.30,26.73,1.41
1985,07,24,0.27,26.74,1.23
1985,07,25,0.49,27.06,2.24
1985,07,26,0.58,27.18,2.27
1985,07,27,0.50,27.14,2.00
1985,07,28,0.49,26.15,1.58
1985,07,29,0.54,27.49,1.24
1985,07,30,0.44,27.40,1.23
1985,07,31,0.43,28.00,1.67
1985,08,01,0.61,28.66,1.70
1985,08,02,0.42,27.27,1.67
1985,08,03,0.51,26.93,1.84
1985,08,04,0.48,26.13,2.30
1985,08,05,0.62,25.89,2.03
1985,08,06,0.47,26.05,1.72
1985,08,07,0.40,25.82,0.71
1985,08,08,0.43,26.93,1.25
1985,08,09,0.53,27.12,1.04
1985,08,10,0.62,27.55,0.91
1985,08,11,0.65,28.26,1.39
1985,08,12,0.50,26.37,1.53
1985,08,13,0.46,26.47,2.20
1985,08,14,0.35,25.43,1.71
1985,08,15,0.04,25.65,4.41
1985,08,16,0.30,26.44,4.88
1985,08,17,0.49,26.47,2.43
1985,08,18,0.52,27.74,2.03
1985,08,19,0.68,27.73,1.04
1985,08,20,0.28,26.60,0.97
1985,08,21,0.55,26.81,1.41
1985,08,22,0.57,27.54,1.14
1985,08,23,0.55,26.44,0.71
1985,08,24,0.59,26.38,2.02
1985,08,25,0.49,25.35,1.30
1985,08,26,0.50,25.24,1.34
1985,08,27,0.37,25.09,2.11
1985,08,28,0.63,25.38,3.08
1985,08,29,0.47,25.65,2.47
1985,08,30,0.57,26.62,2.71
1985,08,31,0.66,26.70,3.30
1985,09,01,0.58,24.73,3.89
1985,09,02,0.08,24.49,5.39
1985,09,03,0.32,26.34,4.24
1985,09,04,0.54,25.72,2.36
1985,09,05,0.55,26.09,2.11
1985,09,06,0.55,25.85,0.99
1985,09,07,0.58,26.25,0.98
1985,09,08,0.56,26.25,0.51
1985,09,09,0.62,25.89,0.61
1985,09,10,0.57,25.14,0.53
1985,09,11,0.57,25.54,1.25
1985,09,12,0.68,25.94,2.25
1985,09,13,0.57,24.19,3.04
1985,09,14,0.57,19.95,3.60
1985,09,15,0.67,19.97,3.68
1985,09,16,0.65,20.36,2.18
1985,09,17,0.71,22.23,2.37
1985,09,18,0.69,22.85,2.67
1985,09,19,0.53,22.32,2.73
1985,09,20,0.67,22.66,2.41
1985,09,21,0.67,24.26,2.43
1985,09,22,0.46,23.84,2.90
1985,09,23,0.23,24.65,2.89
1985,09,24,0.41,22.98,2.13
1985,09,25,0.45,23.67,2.14
1985,09,26,0.60,21.50,2.64
1985,09,27,0.71,15.93,2.48
1985,09,28,0.66,16.92,2.03
1985,09,29,0.54,20.56,2.79
1985,09,30,0.14,22.48,1.76
1985,10,01,0.15,18.21,3.35
1985,10,02,0.62,16.34,2.78
1985,10,03,0.65,19.10,1.52
1985,10,04,0.65,21.87,1.78
1985,10,05,0.76,17.62,4.04
1985,10,06,0.76,13.68,2.28
1985,10,07,0.75,15.64,1.97
1985,10,08,0.61,18.36,2.58
1985,10,09,0.40,21.03,2.19
1985,10,10,0.62,21.21,0.86
1985,10,11,0.62,22.40,0.60
1985,10,12,0.50,23.84,1.08
1985,10,13,0.54,23.33,1.21
1985,10,14,0.53,24.03,1.69
1985,10,15,0.38,23.56,1.01
1985,10,16,0.25,22.88,1.56
1985,10,17,0.50,23.56,1.86
1985,10,18,0.29,23.87,2.98
1985,10,19,0.47,24.27,1.79
1985,10,20,0.53,23.96,1.04
1985,10,21,0.44,23.54,0.74
1985,10,22,0.19,24.08,1.61
1985,10,23,0.52,23.85,2.12
1985,10,24,0.29,23.36,1.55
1985,10,25,0.48,22.94,2.51
1985,10,26,0.29,21.84,2.85
1985,10,27,0.03,18.56,4.90
1985,10,28,0.13,21.30,6.79
1985,10,29,0.08,22.14,6.97
1985,10,30,0.04,19.92,3.76
1985,10,31,0.12,19.59,1.95
1985,11,01,0.43,16.09,2.91
1985,11,02,0.05,13.65,2.35
1985,11,03,0.47,12.78,3.28
1985,11,04,0.72,11.15,3.80
1985,11,05,0.74,9.98,2.37
1985,11,06,0.58,11.81,1.47
1985,11,07,0.44,16.46,2.53
1985,11,08,0.76,11.62,2.84
1985,11,09,0.71,14.77,2.71
1985,11,10,0.53,19.43,1.75
1985,11,11,0.47,19.92,1.40
1985,11,12,0.52,21.23,1.62
1985,11,13,0.55,21.25,1.61
1985,11,14,0.26,20.75,1.84
1985,11,15,0.44,21.86,2.14
1985,11,16,0.31,21.02,1.81
1985,11,17,0.55,21.86,2.09
1985,11,18,0.59,21.84,2.92
1985,11,19,0.62,22.13,2.43
1985,11,20,0.62,19.71,2.56
1985,11,21,0.33,15.91,4.81
1985,11,22,0.49,15.05,2.31
1985,11,23,0.66,16.23,1.07
1985,11,24,0.36,19.02,1.03
1985,11,25,0.39,18.97,1.78
1985,11,26,0.41,21.77,2.56
1985,11,27,0.44,21.29,2.93
1985,11,28,0.20,20.81,1.94
1985,11,29,0.22,18.12,1.52
1985,11,30,0.37,19.20,1.60
1985,12,01,0.38,18.63,3.02
1985,12,02,0.59,3.41,4.39
1985,12,03,0.74,3.69,2.89
1985,12,04,0.56,7.22,1.72
1985,12,05,0.42,11.16,2.28
1985,12,06,0.76,5.27,3.03
1985,12,07,0.63,5.25,1.96
1985,12,08,0.63,12.50,1.22
1985,12,09,0.66,14.68,1.88
1985,12,10,0.57,18.07,2.94
1985,12,11,0.16,20.98,3.56
1985,12,12,0.02,17.40,0.76
1985,12,13,0.05,8.56,3.77
1985,12,14,0.74,1.64,3.53
1985,12,15,0.72,2.01,1.13
1985,12,16,0.76,2.19,1.06
1985,12,17,0.52,5.04,1.35
1985,12,18,0.51,6.56,2.28
1985,12,19,0.69,1.67,2.17
1985,12,20,0.76,2.84,2.41
1985,12,21,0.68,1.04,1.51
1985,12,22,0.72,6.31,2.25
1985,12,23,0.68,11.44,2.26
1985,12,24,0.66,7.97,2.67
1985,12,25,0.73,1.53,4.52
1985,12,26,0.67,2.59,2.22
1985,12,27,0.09,6.89,1.59
1985,12,28,0.29,8.19,2.80
1985,12,29,0.74,5.65,1.79
1985,12,30,0.74,6.42,2.45
1985,12,31,0.40,15.22,3.28
1986,01,01,0.51,5.41,2.78
1986,01,02,0.46,6.47,1.50
1986,01,03,0.68,10.51,1.89
1986,01,04,0.37,10.03,1.78
1986,01,05,0.74,2.71,3.90
1986,01,06,0.41,2.62,1.39
1986,01,07,0.30,7.54,3.01
1986,01,08,0.55,3.91,4.10
1986,01,09,0.11,4.14,2.59
1986,01,10,0.13,6.13,3.19
1986,01,11,0.76,4.57,2.70
1986,01,12,0.74,5.53,2.02
1986,01,13,0.78,5.02,3.34
1986,01,14,0.75,4.80,2.17
1986,01,15,0.65,7.03,1.16
1986,01,16,0.29,8.84,1.51
1986,01,17,0.30,12.17,1.53
1986,01,18,0.41,14.35,1.77
1986,01,19,0.72,11.46,3.51
1986,01,20,0.70,8.79,1.55
1986,01,21,0.62,14.36,2.67
1986,01,22,0.18,13.12,2.45
1986,01,23,0.76,6.40,3.48
1986,01,24,0.73,7.19,2.73
1986,01,25,0.09,11.30,2.52
1986,01,26,0.59,6.76,4.28
1986,01,27,0.79,1.98,5.01
1986,01,28,0.76,0.65,2.69
1986,01,29,0.42,11.62,3.15
1986,01,30,0.72,8.05,2.09
1986,01,31,0.64,10.27,2.01
1986,02,01,0.64,12.66,2.16
1986,02,02,0.58,14.23,1.30
1986,02,03,0.32,16.53,2.61
1986,02,04,0.15,18.41,3.96
1986,02,05,0.47,19.21,2.10
1986,02,06,0.73,15.50,4.17
1986,02,07,0.75,8.73,1.85
1986,02,08,0.69,10.95,2.05
1986,02,09,0.41,9.34,2.61
1986,02,10,0.09,9.10,2.80
1986,02,11,0.26,0.34,4.30
1986,02,12,0.69,0.64,3.00
1986,02,13,0.65,1.04,2.13
1986,02,14,0.11,9.70,3.48
1986,02,15,0.75,6.97,2.37
1986,02,16,0.41,12.96,3.61
1986,02,17,0.23,17.87,4.00
1986,02,18,0.45,18.63,2.83
1986,02,19,0.43,18.07,2.49
1986,02,20,0.66,18.72,2.40
1986,02,21,0.12,17.75,1.17
1986,02,22,0.18,12.67,1.99
1986,02,23,0.77,9.03,2.49
1986,02,24,0.75,11.54,2.93
1986,02,25,0.75,7.91,2.22
1986,02,26,0.73,14.17,3.54
1986,02,27,0.16,16.65,3.35
1986,02,28,0.22,6.87,3.76
1986,03,01,0.72,1.65,3.05
1986,03,02,0.72,7.31,2.59
1986,03,03,0.49,15.29,2.47
1986,03,04,0.73,11.03,2.95
1986,03,05,0.74,9.53,2.36
1986,03,06,0.75,10.66,3.17
1986,03,07,0.74,9.71,1.01
1986,03,08,0.67,12.86,2.55
1986,03,09,0.64,15.33,3.52
1986,03,10,0.43,20.49,3.79
1986,03,11,0.36,18.79,2.24
1986,03,12,0.04,20.27,4.38
1986,03,13,0.46,18.78,1.55
1986,03,14,0.56,15.88,1.70
1986,03,15,0.52,16.22,0.95
1986,03,16,0.65,16.24,1.60
1986,03,17,0.67,16.82,2.07
1986,03,18,0.24,18.79,5.11
1986,03,19,0.22,18.20,3.57
1986,03,20,0.69,9.80,4.03
1986,03,21,0.78,4.38,4.02
1986,03,22,0.78,3.27,1.97
1986,03,23,0.77,6.52,0.62
1986,03,24,0.77,11.61,0.93
1986,03,25,0.72,13.85,1.97
1986,03,26,0.56,12.99,0.57
1986,03,27,0.67,17.05,1.92
1986,03,28,0.79,15.22,2.28
1986,03,29,0.76,14.92,1.19
1986,03,30,0.70,16.25,1.25
1986,03,31,0.71,17.39,1.79
1986,04,01,0.66,17.66,1.50
1986,04,02,0.69,18.91,1.89
1986,04,03,0.61,18.90,3.05
1986,04,04,0.61,18.86,3.37
1986,04,05,0.54,19.15,2.33
1986,04,06,0.45,19.90,1.20
1986,04,07,0.61,21.60,1.88
1986,04,08,0.41,21.47,2.98
1986,04,09,0.71,16.76,4.60
1986,04,10,0.43,14.70,2.28
1986,04,11,0.60,16.94,2.35
1986,04,12,0.30,18.21,2.22
1986,04,13,0.53,20.32,1.07
1986,04,14,0.38,20.99,3.54
1986,04,15,0.75,18.86,3.65
1986,04,16,0.74,14.39,3.36
1986,04,17,0.73,14.69,2.00
1986,04,18,0.73,17.75,1.75
1986,04,19,0.30,19.33,2.80
1986,04,20,0.34,17.82,3.54
1986,04,21,0.74,18.48,4.47
1986,04,22,0.74,14.16,3.13
1986,04,23,0.77,13.51,1.96
1986,04,24,0.78,16.84,0.81
1986,04,25,0.77,19.25,2.00
1986,04,26,0.74,19.59,2.23
1986,04,27,0.59,21.12,2.55
1986,04,28,0.54,22.29,2.59
1986,04,29,0.62,22.24,1.17
1986,04,30,0.66,22.19,1.94
1986,05,01,0.48,22.01,1.68
1986,05,02,0.15,23.37,3.33
1986,05,03,0.76,20.17,4.09
1986,05,04,0.75,20.74,3.01
1986,05,05,0.52,22.68,3.17
1986,05,06,0.45,23.08,3.15
1986,05,07,0.55,23.92,1.82
1986,05,08,0.52,23.31,1.53
1986,05,09,0.64,23.92,1.18
1986,05,10,0.31,23.22,2.34
1986,05,11,0.26,22.96,3.34
1986,05,12,0.57,22.69,1.81
1986,05,13,0.66,23.03,1.27
1986,05,14,0.53,23.40,2.58
1986,05,15,0.36,23.10,3.55
1986,05,16,0.54,22.97,2.84
1986,05,17,0.20,23.37,2.93
1986,05,18,0.09,23.01,2.86
1986,05,19,0.42,21.45,1.84
1986,05,20,0.59,18.99,2.61
1986,05,21,0.73,19.06,2.47
1986,05,22,0.68,22.05,2.58
1986,05,23,0.42,23.40,2.88
1986,05,24,0.52,24.41,1.87
1986,05,25,0.42,23.79,2.07
1986,05,26,0.28,23.86,2.44
1986,05,27,0.25,23.78,2.28
1986,05,28,0.47,24.07,2.31
1986,05,29,0.50,25.40,1.21
1986,05,30,0.52,25.37,0.71
1986,05,31,0.40,25.64,0.81
1986,06,01,0.60,26.12,0.72
1986,06,02,0.61,26.07,1.08
1986,06,03,0.48,26.25,1.30
1986,06,04,0.33,25.38,2.25
1986,06,05,0.45,25.56,1.34
1986,06,06,0.50,26.11,1.71
1986,06,07,0.54,25.59,2.33
1986,06,08,0.53,26.55,2.28
1986,06,09,0.42,26.19,2.33
1986,06,10,0.40,26.42,2.20
1986,06,11,0.53,26.63,3.11
1986,06,12,0.56,26.64,2.50
1986,06,13,0.68,25.71,1.34
1986,06,14,0.66,25.29,1.25
1986,06,15,0.52,25.82,0.93
1986,06,16,0.44,26.41,1.53
1986,06,17,0.61,26.63,1.34
1986,06,18,0.50,26.65,1.76
1986,06,19,0.59,26.55,1.30
1986,06,20,0.55,26.38,1.19
1986,06,21,0.57,27.14,1.54
1986,06,22,0.50,27.60,1.27
1986,06,23,0.52,27.23,1.11
1986,06,24,0.58,27.72,1.06
1986,06,25,0.60,26.44,1.30
1986,06,26,0.54,26.71,1.26
1986,06,27,0.52,26.96,2.15
1986,06,28,0.28,26.36,2.45
1986,06,29,0.30,25.60,1.36
1986,06,30,0.41,26.66,1.74
1986,07,01,0.50,27.31,2.74
1986,07,02,0.53,27.59,3.68
1986,07,03,0.62,26.67,1.89
1986,07,04,0.66,26.44,0.72
1986,07,05,0.56,26.62,1.07
1986,07,06,0.26,25.82,0.90
1986,07,07,0.35,26.08,0.84
1986,07,08,0.65,27.19,1.39
1986,07,09,0.65,27.15,1.95
1986,07,10,0.53,26.52,2.45
1986,07,11,0.40,27.02,3.34
1986,07,12,0.56,27.00,3.26
1986,07,13,0.68,27.17,2.34
1986,07,14,0.61,26.81,1.08
1986,07,15,0.40,27.10,1.84
1986,07,16,0.39,26.60,1.80
1986,07,17,0.23,26.74,1.16
1986,07,18,0.52,26.93,0.84
1986,07,19,0.59,27.63,0.85
1986,07,20,0.47,28.45,1.40
1986,07,21,0.40,28.22,1.26
1986,07,22,0.47,27.32,0.96
1986,07,23,0.52,27.17,0.28
1986,07,24,0.44,28.15,0.93
1986,07,25,0.52,27.70,1.08
1986,07,26,0.56,27.06,0.71
1986,07,27,0.44,27.61,0.40
1986,07,28,0.59,28.78,2.21
1986,07,29,0.68,29.82,1.86
1986,07,30,0.64,29.67,1.66
1986,07,31,0.67,29.46,1.86
1986,08,01,0.59,28.56,2.29
1986,08,02,0.31,27.57,1.83
1986,08,03,0.65,26.40,1.94
1986,08,04,0.60,26.48,1.73
1986,08,05,0.59,26.42,1.07
1986,08,06,0.42,25.71,1.90
1986,08,07,0.58,26.39,1.61
1986,08,08,0.37,26.73,1.46
1986,08,09,0.58,25.68,1.73
1986,08,10,0.42,26.22,1.83
1986,08,11,0.22,26.32,0.84
1986,08,12,0.57,25.98,1.85
1986,08,13,0.56,26.27,1.64
1986,08,14,0.45,26.56,1.12
1986,08,15,0.50,27.41,1.47
1986,08,16,0.55,27.76,2.38
1986,08,17,0.44,27.01,2.08
1986,08,18,0.53,26.50,3.05
1986,08,19,0.54,26.02,2.36
1986,08,20,0.56,25.46,1.85
1986,08,21,0.41,24.84,1.94
1986,08,22,0.51,25.35,2.74
1986,08,23,0.58,26.50,1.40
1986,08,24,0.62,26.54,1.82
1986,08,25,0.64,27.03,1.63
1986,08,26,0.47,27.13,0.61
1986,08,27,0.41,27.00,1.27
1986,08,28,0.22,25.38,2.28
1986,08,29,0.70,20.72,3.11
1986,08,30,0.58,20.90,2.30
1986,08,31,0.45,21.56,1.90
1986,09,01,0.36,23.86,1.87
1986,09,02,0.32,25.56,1.59
1986,09,03,0.40,25.71,1.36
1986,09,04,0.43,26.26,1.24
1986,09,05,0.55,26.50,1.69
1986,09,06,0.38,25.52,1.94
1986,09,07,0.50,25.94,2.39
1986,09,08,0.68,24.06,2.23
1986,09,09,0.55,24.94,2.21
1986,09,10,0.53,25.69,2.95
1986,09,11,0.45,25.14,2.31
1986,09,12,0.37,25.68,1.33
1986,09,13,0.72,24.39,2.35
1986,09,14,0.71,23.45,1.79
1986,09,15,0.53,25.17,0.79
1986,09,16,0.57,25.12,1.14
1986,09,17,0.58,25.08,1.38
1986,09,18,0.40,25.42,2.22
1986,09,19,0.53,25.14,1.96
1986,09,20,0.46,24.88,1.42
1986,09,21,0.27,24.91,0.97
1986,09,22,0.34,24.88,0.61
1986,09,23,0.59,25.12,0.93
1986,09,24,0.55,25.21,2.28
1986,09,25,0.54,25.21,2.55
1986,09,26,0.56,25.06,1.72
1986,09,27,0.57,25.61,1.33
1986,09,28,0.61,25.20,0.95
1986,09,29,0.58,25.52,1.90
1986,09,30,0.46,25.43,2.62
1986,10,01,0.62,25.73,2.30
1986,10,02,0.51,25.85,1.74
1986,10,03,0.54,26.04,3.20
1986,10,04,0.60,25.98,2.26
1986,10,05,0.53,25.51,1.48
1986,10,06,0.35,23.38,2.49
1986,10,07,0.41,22.01,2.09
1986,10,08,0.23,23.14,1.07
1986,10,09,0.24,22.26,1.41
1986,10,10,0.38,21.92,1.71
1986,10,11,0.29,22.18,2.49
1986,10,12,0.04,24.20,2.49
1986,10,13,0.06,22.60,2.52
1986,10,14,0.60,16.44,2.70
1986,10,15,0.62,14.91,2.47
1986,10,16,0.77,13.63,2.82
1986,10,17,0.76,14.03,1.32
1986,10,18,0.74,15.97,1.78
1986,10,19,0.74,16.31,2.30
1986,10,20,0.76,14.65,1.58
1986,10,21,0.66,15.18,0.93
1986,10,22,0.45,17.00,1.72
1986,10,23,0.12,18.56,2.94
1986,10,24,0.09,20.93,4.23
1986,10,25,0.42,18.95,2.51
1986,10,26,0.52,15.70,1.98
1986,10,27,0.56,15.20,1.84
1986,10,28,0.70,15.44,0.87
1986,10,29,0.67,16.53,1.09
1986,10,30,0.72,16.66,1.98
1986,10,31,0.63,17.54,2.30
1986,11,01,0.20,19.89,1.78
1986,11,02,0.48,18.63,2.30
1986,11,03,0.60,17.54,1.83
1986,11,04,0.35,18.46,2.80
1986,11,05,0.43,21.43,3.23
1986,11,06,0.59,17.21,1.25
1986,11,07,0.38,21.39,2.77
1986,11,08,0.45,23.89,3.33
1986,11,09,0.38,22.93,2.16
1986,11,10,0.63,20.57,2.16
1986,11,11,0.28,18.75,2.16
1986,11,12,0.37,13.58,2.75
1986,11,13,0.50,6.83,5.20
1986,11,14,0.31,5.32,2.38
1986,11,15,0.28,10.72,1.16
1986,11,16,0.19,18.80,2.22
1986,11,17,0.37,22.55,2.82
1986,11,18,0.39,21.79,2.66
1986,11,19,0.41,17.17,2.83
1986,11,20,0.46,19.14,2.74
1986,11,21,0.75,11.54,2.21
1986,11,22,0.14,11.66,2.46
1986,11,23,0.29,20.27,2.63
1986,11,24,0.11,20.79,1.92
1986,11,25,0.02,21.25,4.26
1986,11,26,0.17,13.92,2.66
1986,11,27,0.13,12.12,2.61
1986,11,28,0.10,11.55,3.20
1986,11,29,0.18,13.70,3.52
1986,11,30,0.14,15.37,1.85
1986,12,01,0.19,16.14,0.73
1986,12,02,0.41,11.53,3.09
1986,12,03,0.74,7.53,2.61
1986,12,04,0.62,6.59,2.34
1986,12,05,0.76,6.70,3.02
1986,12,06,0.76,5.94,2.35
1986,12,07,0.30,9.09,2.15
1986,12,08,0.39,17.58,2.62
1986,12,09,0.19,19.89,2.63
1986,12,10,0.09,11.90,3.22
1986,12,11,0.33,8.18,2.58
1986,12,12,0.65,6.39,3.40
1986,12,13,0.63,4.77,3.38
1986,12,14,0.34,4.84,2.39
1986,12,15,0.10,10.46,1.78
1986,12,16,0.32,14.18,1.93
1986,12,17,0.19,15.40,1.03
1986,12,18,0.09,11.64,2.08
1986,12,19,0.39,9.42,2.06
1986,12,20,0.64,8.12,2.09
1986,12,21,0.34,7.72,2.42
1986,12,22,0.07,6.83,3.22
1986,12,23,0.17,11.55,3.60
1986,12,24,0.13,9.25,2.67
1986,12,25,0.49,7.66,0.89
1986,12,26,0.60,7.89,2.27
1986,12,27,0.56,6.46,2.98
1986,12,28,0.63,4.40,2.32
1986,12,29,0.66,4.22,1.51
1986,12,30,0.70,4.36,2.30
1986,12,31,0.33,4.72,2.64
1987,01,01,0.72,2.95,2.74
1987,01,02,0.74,2.86,1.76
1987,01,03,0.32,6.45,3.41
1987,01,04,0.46,7.58,4.56
