YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,12.04,3.50
1985,01,02,,13.25,3.22
1985,01,03,,9.48,5.93
1985,01,04,,9.63,3.82
1985,01,05,,14.24,4.15
1985,01,06,,19.73,2.06
1985,01,07,,26.37,2.00
1985,01,08,,17.02,3.14
1985,01,09,,12.35,3.85
1985,01,10,,14.57,4.08
1985,01,11,,18.91,2.66
1985,01,12,,17.72,3.38
1985,01,13,,25.13,2.18
1985,01,14,,33.25,1.97
1985,01,15,,32.56,3.06
1985,01,16,,24.72,5.78
1985,01,17,,21.55,3.47
1985,01,18,,16.19,2.98
1985,01,19,,20.06,2.64
1985,01,20,,18.80,2.46
1985,01,21,,16.49,2.27
1985,01,22,,22.33,2.52
1985,01,23,,22.46,3.08
1985,01,24,,15.86,6.52
1985,01,25,,12.84,4.72
1985,01,26,0.30,17.90,2.15
1985,01,27,,22.37,2.91
1985,01,28,0.20,17.26,2.63
1985,01,29,0.24,19.76,2.59
1985,01,30,0.30,15.79,3.01
1985,01,31,0.22,11.70,2.62
1985,02,01,0.38,9.43,3.73
1985,02,02,0.20,9.98,2.60
1985,02,03,0.18,5.87,3.38
1985,02,04,0.35,13.99,4.17
1985,02,05,0.32,11.22,4.68
1985,02,06,0.27,18.46,6.27
1985,02,07,0.35,14.50,5.73
1985,02,08,0.30,13.28,1.64
1985,02,09,0.29,16.65,3.29
1985,02,10,0.24,25.93,1.38
1985,02,11,0.24,29.86,1.24
1985,02,12,0.25,29.68,1.14
1985,02,13,0.25,41.30,0.93
1985,02,14,0.26,37.72,1.28
1985,02,15,0.27,38.77,1.78
1985,02,16,0.27,43.71,1.27
1985,02,17,0.27,41.53,1.86
1985,02,18,0.40,30.11,6.08
1985,02,19,0.32,31.20,4.33
1985,02,20,0.32,37.57,2.53
1985,02,21,0.34,30.05,5.21
1985,02,22,0.40,26.77,8.05
1985,02,23,0.37,32.96,3.47
1985,02,24,0.29,33.65,5.07
1985,02,25,0.29,22.99,3.59
1985,02,26,0.40,21.68,2.38
1985,02,27,0.18,30.80,2.53
1985,02,28,0.52,23.99,8.03
1985,03,01,0.62,17.67,7.77
1985,03,02,0.65,15.79,7.14
1985,03,03,,14.71,7.55
1985,03,04,0.34,28.92,3.93
1985,03,05,0.26,15.78,8.14
1985,03,06,0.38,8.35,2.02
1985,03,07,0.57,17.37,4.96
1985,03,08,0.08,24.58,2.58
1985,03,09,0.56,16.33,2.36
1985,03,10,0.21,14.34,3.57
1985,03,11,0.44,15.78,2.20
1985,03,12,0.36,15.49,1.36
1985,03,13,0.42,14.89,3.66
1985,03,14,0.61,15.34,2.56
1985,03,15,0.42,14.70,0.94
1985,03,16,0.63,20.32,1.52
1985,03,17,0.65,22.68,1.37
1985,03,18,0.67,20.36,3.10
1985,03,19,0.53,19.55,2.35
1985,03,20,0.71,22.31,2.34
1985,03,21,0.35,21.43,3.77
1985,03,22,0.64,19.07,4.80
1985,03,23,0.55,21.73,4.06
1985,03,24,0.43,23.63,2.19
1985,03,25,0.66,20.87,2.04
1985,03,26,0.68,19.45,1.32
1985,03,27,0.54,20.60,1.73
1985,03,28,0.63,16.82,3.14
1985,03,29,0.24,24.25,2.82
1985,03,30,0.25,25.79,3.23
1985,03,31,0.33,24.32,3.44
1985,04,01,0.65,23.07,1.67
1985,04,02,0.72,24.54,2.37
1985,04,03,0.68,21.02,3.61
1985,04,04,0.71,21.22,3.24
1985,04,05,0.71,20.57,1.97
1985,04,06,0.71,21.55,2.47
1985,04,07,0.67,21.11,2.71
1985,04,08,0.51,18.44,5.25
1985,04,09,0.50,17.36,5.04
1985,04,10,0.62,22.12,4.68
1985,04,11,0.67,22.45,2.27
1985,04,12,0.64,21.39,3.81
1985,04,13,0.60,21.11,3.43
1985,04,14,0.67,15.94,3.54
1985,04,15,0.72,16.62,3.99
1985,04,16,0.71,12.85,6.03
1985,04,17,0.71,16.71,7.23
1985,04,18,0.60,20.35,1.95
1985,04,19,0.61,21.07,3.91
1985,04,20,0.64,20.69,5.30
1985,04,21,0.63,16.92,4.93
1985,04,22,0.67,14.95,4.95
1985,04,23,0.69,13.83,3.49
1985,04,24,0.71,11.56,3.44
1985,04,25,0.70,11.78,4.76
1985,04,26,0.68,11.96,5.85
1985,04,27,0.63,12.30,5.67
1985,04,28,0.67,14.03,4.02
1985,04,29,0.76,12.71,2.44
1985,04,30,0.32,7.40,3.46
1985,05,01,0.61,5.84,2.71
1985,05,02,0.39,7.31,2.65
1985,05,03,0.46,7.86,3.22
1985,05,04,0.75,5.60,1.88
1985,05,05,0.35,1.83,4.55
1985,05,06,0.46,6.06,3.90
1985,05,07,0.49,1.60,3.55
1985,05,08,0.57,3.30,2.67
1985,05,09,0.58,3.33,2.96
1985,05,10,0.37,3.80,3.09
1985,05,11,0.59,3.70,4.18
1985,05,12,0.38,7.15,4.16
1985,05,13,0.46,6.85,4.05
1985,05,14,0.49,6.55,3.88
1985,05,15,0.50,6.15,2.95
1985,05,16,0.29,1.78,2.87
1985,05,17,0.36,0.63,3.92
1985,05,18,0.47,1.56,1.72
1985,05,19,0.48,1.20,3.01
1985,05,20,0.38,0.34,3.82
1985,05,21,0.33,2.30,5.28
1985,05,22,0.43,1.59,2.62
1985,05,23,0.65,3.27,1.13
1985,05,24,0.75,5.59,1.76
1985,05,25,0.69,3.77,3.94
1985,05,26,0.73,2.20,4.95
1985,05,27,0.57,1.57,4.74
1985,05,28,0.36,1.71,3.75
1985,05,29,0.37,5.97,3.49
1985,05,30,0.73,6.87,2.33
1985,05,31,0.68,9.70,2.77
1985,06,01,0.50,9.79,3.37
