YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,5.47,7.29
1985,01,02,,7.08,3.75
1985,01,03,,6.57,5.03
1985,01,04,,7.61,3.73
1985,01,05,,21.75,3.66
1985,01,06,,23.66,2.74
1985,01,07,,19.47,5.55
1985,01,08,,14.27,6.63
1985,01,09,,11.60,5.55
1985,01,10,,10.26,5.13
1985,01,11,,11.91,5.53
1985,01,12,,8.79,3.51
1985,01,13,,16.05,0.93
1985,01,14,,24.81,3.08
1985,01,15,,24.84,5.86
1985,01,16,,20.00,11.55
1985,01,17,,20.66,7.95
1985,01,18,,8.41,5.83
1985,01,19,,11.86,3.47
1985,01,20,,13.75,2.72
1985,01,21,0.33,15.41,3.08
1985,01,22,,19.41,5.07
1985,01,23,,20.67,5.92
1985,01,24,,18.60,5.48
1985,01,25,0.18,18.22,5.43
1985,01,26,0.37,18.75,3.28
1985,01,27,0.32,13.99,3.49
1985,01,28,0.16,5.56,4.85
1985,01,29,0.39,7.97,4.53
1985,01,30,0.26,5.20,5.49
1985,01,31,0.15,7.94,2.24
1985,02,01,0.26,5.70,4.29
1985,02,02,0.41,1.88,6.23
1985,02,03,0.29,6.01,6.31
1985,02,04,0.39,7.15,6.00
1985,02,05,0.30,15.45,4.43
1985,02,06,0.26,16.78,4.73
1985,02,07,0.47,6.93,6.42
1985,02,08,0.30,19.36,2.60
1985,02,09,0.29,22.39,3.25
1985,02,10,0.30,28.82,2.36
1985,02,11,0.30,31.96,2.32
1985,02,12,0.31,30.00,2.99
1985,02,13,0.32,34.83,3.67
1985,02,14,0.32,32.17,7.00
1985,02,15,0.50,30.11,7.59
1985,02,16,0.46,37.15,3.55
1985,02,17,0.47,34.69,1.17
1985,02,18,0.49,23.90,4.42
1985,02,19,0.36,28.21,3.83
1985,02,20,0.36,33.58,1.86
1985,02,21,0.40,32.31,2.76
1985,02,22,0.62,28.68,4.06
1985,02,23,0.37,33.10,1.20
1985,02,24,0.43,34.45,1.77
1985,02,25,0.19,34.50,1.15
1985,02,26,0.34,33.12,1.92
1985,02,27,0.24,30.13,3.92
1985,02,28,0.51,17.38,9.15
1985,03,01,0.40,13.64,7.69
1985,03,02,0.43,20.27,6.12
1985,03,03,,20.10,6.05
1985,03,04,0.39,23.27,5.45
1985,03,05,0.02,6.15,9.17
1985,03,06,0.48,7.12,5.55
1985,03,07,0.52,22.29,3.84
