YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.37,22.81,2.82
1985,01,02,0.54,21.19,2.45
1985,01,03,0.45,14.07,3.54
1985,01,04,0.44,4.96,3.87
1985,01,05,0.28,6.68,1.64
1985,01,06,0.36,12.80,4.07
1985,01,07,0.46,16.79,4.47
1985,01,08,0.54,22.62,3.06
1985,01,09,0.55,25.06,2.20
1985,01,10,0.50,22.44,1.50
1985,01,11,0.53,14.38,3.41
1985,01,12,0.41,12.26,3.78
1985,01,13,0.25,9.43,2.33
1985,01,14,0.31,19.07,6.48
1985,01,15,0.34,22.49,2.08
1985,01,16,0.37,19.26,0.77
1985,01,17,0.48,15.57,2.32
1985,01,18,0.56,21.84,3.81
1985,01,19,0.48,28.98,5.28
1985,01,20,0.33,21.73,5.52
1985,01,21,0.62,10.58,6.01
1985,01,22,0.65,11.94,5.20
1985,01,23,0.36,12.39,3.55
1985,01,24,0.29,15.78,2.84
1985,01,25,0.63,19.72,5.28
1985,01,26,0.27,17.44,2.58
1985,01,27,0.39,17.04,3.41
1985,01,28,0.52,19.98,1.65
1985,01,29,0.69,15.87,1.31
1985,01,30,0.43,16.47,2.23
1985,01,31,0.59,31.05,1.55
1985,02,01,0.50,32.46,2.96
1985,02,02,0.66,29.46,3.17
1985,02,03,0.61,24.88,3.99
1985,02,04,0.62,26.80,2.18
1985,02,05,0.51,22.41,1.43
1985,02,06,0.52,17.36,3.17
1985,02,07,0.61,22.71,3.32
1985,02,08,0.68,23.13,3.03
1985,02,09,0.36,18.86,2.08
1985,02,10,0.37,12.39,1.44
1985,02,11,0.41,12.82,4.13
1985,02,12,0.64,17.67,4.93
1985,02,13,0.51,17.02,5.04
1985,02,14,0.58,16.62,7.06
1985,02,15,0.72,18.17,4.24
1985,02,16,0.39,15.29,1.22
1985,02,17,0.43,15.11,2.31
1985,02,18,0.46,16.86,2.11
1985,02,19,0.52,16.54,1.41
1985,02,20,0.25,10.27,3.68
1985,02,21,0.28,1.47,1.71
