YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.48,7.44,6.42
1985,01,02,0.03,0.26,8.23
1985,01,03,0.74,2.59,5.08
1985,01,04,0.76,5.85,3.19
1985,01,05,0.75,5.98,3.45
1985,01,06,0.76,7.09,1.61
1985,01,07,0.72,9.17,2.63
1985,01,08,0.71,9.97,1.99
1985,01,09,0.25,16.00,3.77
1985,01,10,0.32,10.66,4.57
1985,01,11,0.21,5.57,7.59
1985,01,12,0.05,0.90,7.11
1985,01,13,0.12,0.87,4.93
1985,01,14,0.28,2.28,4.10
1985,01,15,0.41,5.75,2.09
1985,01,16,0.07,9.05,3.27
1985,01,17,0.74,7.08,4.71
1985,01,18,0.75,9.36,2.28
1985,01,19,0.74,10.31,2.01
1985,01,20,0.33,0.89,9.06
1985,01,21,0.68,0.33,3.01
1985,01,22,0.30,3.76,2.38
1985,01,23,0.05,7.67,1.92
1985,01,24,0.66,12.39,1.85
1985,01,25,0.64,13.85,1.38
1985,01,26,0.50,12.30,3.75
1985,01,27,0.46,16.98,4.07
1985,01,28,0.55,8.74,3.20
1985,01,29,0.10,13.61,2.05
1985,01,30,0.28,16.65,1.40
1985,01,31,0.09,6.49,6.81
1985,02,01,0.13,5.67,7.13
1985,02,02,0.72,3.96,5.95
1985,02,03,0.11,1.37,3.75
1985,02,04,0.14,7.74,2.88
1985,02,05,0.30,6.90,4.40
1985,02,06,0.38,8.14,3.62
1985,02,07,0.53,7.79,5.25
1985,02,08,0.57,8.91,1.94
1985,02,09,0.39,16.63,3.89
1985,02,10,0.21,19.51,3.81
1985,02,11,0.58,7.26,6.83
1985,02,12,0.74,8.69,2.09
1985,02,13,0.45,13.78,3.66
1985,02,14,0.59,13.62,2.83
1985,02,15,0.75,10.88,4.15
1985,02,16,0.73,14.93,4.43
1985,02,17,0.29,17.20,3.09
1985,02,18,0.35,19.08,2.38
1985,02,19,0.15,17.64,1.93
1985,02,20,0.25,20.53,5.67
1985,02,21,0.23,22.60,7.48
1985,02,22,0.25,22.92,7.73
1985,02,23,0.53,21.03,4.47
1985,02,24,0.29,13.49,4.80
1985,02,25,0.70,15.17,2.45
1985,02,26,0.26,16.93,1.52
1985,02,27,0.34,15.32,4.12
1985,02,28,0.08,16.17,1.47
1985,03,01,0.30,18.42,2.94
1985,03,02,0.43,21.24,4.21
1985,03,03,0.47,23.35,9.08
1985,03,04,0.52,19.89,6.02
1985,03,05,0.31,15.55,5.49
1985,03,06,0.22,18.97,3.71
1985,03,07,0.46,21.91,4.62
1985,03,08,0.45,22.07,3.35
1985,03,09,0.48,20.52,2.00
1985,03,10,0.52,21.34,3.37
1985,03,11,0.56,25.06,5.87
1985,03,12,0.40,23.82,5.23
1985,03,13,0.52,22.99,4.51
1985,03,14,0.15,16.56,4.43
1985,03,15,0.13,12.57,4.17
1985,03,16,0.14,13.93,3.82
1985,03,17,0.54,13.37,4.73
1985,03,18,0.47,16.58,2.87
1985,03,19,0.30,18.21,4.40
1985,03,20,0.69,19.84,4.71
1985,03,21,0.64,14.24,4.86
1985,03,22,0.75,16.01,2.57
1985,03,23,0.46,19.05,2.46
1985,03,24,0.73,19.36,2.02
1985,03,25,0.68,20.73,3.46
1985,03,26,0.23,22.02,5.52
1985,03,27,0.46,22.68,6.20
1985,03,28,0.41,23.30,6.28
1985,03,29,0.24,23.13,7.13
1985,03,30,0.58,20.15,5.41
1985,03,31,0.76,14.50,3.25
1985,04,01,0.71,16.22,1.02
1985,04,02,0.74,18.81,3.34
1985,04,03,0.74,22.29,6.45
1985,04,04,0.49,22.17,8.16
1985,04,05,0.70,22.81,4.19
1985,04,06,0.72,22.26,3.83
1985,04,07,0.32,22.20,3.20
1985,04,08,0.15,20.09,5.08
1985,04,09,0.54,19.70,3.16
1985,04,10,0.02,18.75,3.87
1985,04,11,0.35,20.81,2.61
1985,04,12,0.48,20.96,2.23
1985,04,13,0.46,20.71,0.91
1985,04,14,0.71,20.91,2.14
1985,04,15,0.77,22.35,4.81
1985,04,16,0.76,23.15,3.47
1985,04,17,0.69,21.42,3.91
1985,04,18,0.59,22.18,4.49
1985,04,19,0.21,22.80,5.95
1985,04,20,0.30,22.69,5.68
1985,04,21,0.17,23.11,6.13
1985,04,22,0.38,24.30,7.17
1985,04,23,0.44,23.40,2.97
1985,04,24,0.68,21.40,2.74
1985,04,25,0.58,20.99,3.35
1985,04,26,0.40,23.23,6.20
1985,04,27,0.34,23.67,5.24
1985,04,28,0.35,23.64,4.93
1985,04,29,0.34,23.95,5.14
1985,04,30,0.34,23.26,3.79
1985,05,01,0.66,24.03,1.49
1985,05,02,0.66,21.64,3.99
1985,05,03,0.72,20.48,2.90
1985,05,04,0.71,21.41,1.84
1985,05,05,0.70,22.65,3.49
1985,05,06,0.58,23.35,2.59
1985,05,07,0.61,24.37,3.33
1985,05,08,0.60,25.78,2.40
1985,05,09,0.70,25.44,2.01
1985,05,10,0.58,25.33,4.39
1985,05,11,0.51,24.79,6.46
1985,05,12,0.43,25.09,5.43
1985,05,13,0.35,25.10,5.96
1985,05,14,0.35,23.76,2.47
1985,05,15,0.42,23.01,2.63
1985,05,16,0.61,24.64,1.76
1985,05,17,0.40,24.08,1.56
1985,05,18,0.72,23.78,2.62
1985,05,19,0.52,22.75,1.86
1985,05,20,0.15,23.75,4.02
1985,05,21,0.25,24.45,1.37
1985,05,22,0.72,24.67,2.46
1985,05,23,0.55,24.71,2.00
1985,05,24,0.42,23.77,1.96
1985,05,25,0.68,23.78,1.86
1985,05,26,0.60,24.63,3.79
1985,05,27,0.42,24.34,4.17
1985,05,28,0.36,25.77,4.47
1985,05,29,0.71,26.13,4.67
1985,05,30,0.71,26.46,5.04
1985,05,31,0.61,27.23,4.07
1985,06,01,0.68,26.88,4.26
1985,06,02,0.63,27.23,4.71
1985,06,03,0.54,27.34,5.80
1985,06,04,0.51,27.60,6.10
1985,06,05,0.15,26.95,5.90
1985,06,06,0.49,28.21,4.54
1985,06,07,0.57,26.72,2.29
1985,06,08,0.72,27.21,2.78
1985,06,09,0.61,26.85,3.35
1985,06,10,0.58,25.91,3.72
1985,06,11,0.55,27.02,1.84
