YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.26,1.65,9.07
1985,01,02,0.22,4.27,5.51
1985,01,03,0.27,13.58,3.07
1985,01,04,0.42,12.52,3.51
1985,01,05,0.42,12.77,3.08
1985,01,06,0.29,13.21,4.83
1985,01,07,0.29,5.68,5.07
1985,01,08,0.41,3.47,5.76
1985,01,09,0.33,5.02,5.94
1985,01,10,0.42,6.72,4.92
1985,01,11,0.46,5.58,3.76
1985,01,12,0.48,13.55,2.59
1985,01,13,0.46,16.43,3.39
1985,01,14,0.29,5.53,4.44
1985,01,15,0.27,14.62,3.63
1985,01,16,0.30,5.81,6.39
1985,01,17,0.52,8.38,4.72
1985,01,18,0.46,13.41,2.88
1985,01,19,0.26,9.08,5.42
1985,01,20,0.42,10.77,4.32
1985,01,21,0.26,7.33,4.72
1985,01,22,0.34,10.89,3.48
1985,01,23,0.48,5.67,7.49
1985,01,24,0.26,8.71,2.12
1985,01,25,0.46,10.44,3.52
1985,01,26,0.29,6.12,3.57
1985,01,27,0.33,8.62,4.17
1985,01,28,0.29,10.67,1.46
1985,01,29,0.41,11.06,3.29
1985,01,30,0.47,11.86,4.46
1985,01,31,0.38,8.07,4.84
1985,02,01,0.58,17.52,1.74
1985,02,02,0.56,13.85,2.05
1985,02,03,0.33,8.86,5.01
1985,02,04,0.41,15.98,2.79
1985,02,05,0.46,10.26,4.96
1985,02,06,0.64,17.20,4.16
1985,02,07,0.51,26.77,3.00
1985,02,08,0.25,29.21,2.70
1985,02,09,0.49,32.05,3.39
1985,02,10,0.35,32.88,5.32
1985,02,11,0.36,33.62,6.92
1985,02,12,0.46,34.54,4.89
1985,02,13,0.16,25.68,4.67
1985,02,14,0.38,23.24,6.65
1985,02,15,0.33,18.49,3.10
1985,02,16,0.49,24.01,3.89
1985,02,17,0.57,22.93,3.76
1985,02,18,0.56,31.53,1.24
1985,02,19,0.50,31.79,1.77
1985,02,20,0.51,22.82,2.72
1985,02,21,0.41,25.16,5.23
1985,02,22,0.61,28.66,2.49
1985,02,23,0.44,30.94,1.23
1985,02,24,0.56,19.80,1.94
1985,02,25,0.16,9.63,5.85
1985,02,26,0.17,5.22,8.02
1985,02,27,0.26,5.60,5.18
1985,02,28,0.68,19.55,2.65
1985,03,01,0.33,18.21,4.64
1985,03,02,0.61,16.72,2.58
1985,03,03,0.61,20.11,1.82
1985,03,04,0.54,18.10,3.40
1985,03,05,0.67,20.79,4.50
1985,03,06,0.30,10.55,6.56
1985,03,07,0.53,12.16,1.96
1985,03,08,0.20,8.57,6.04
1985,03,09,0.41,10.68,4.55
1985,03,10,0.46,6.40,7.64
1985,03,11,0.28,5.94,7.69
1985,03,12,0.35,10.90,5.29
1985,03,13,0.49,14.20,3.44
1985,03,14,0.70,20.86,1.95
1985,03,15,0.43,11.99,4.51
1985,03,16,0.60,15.16,1.65
1985,03,17,0.36,8.14,5.84
1985,03,18,0.35,9.53,5.63
1985,03,19,0.52,14.65,2.58
1985,03,20,0.66,12.23,4.40
1985,03,21,0.63,12.97,2.47
1985,03,22,0.65,14.81,3.18
1985,03,23,0.52,12.20,1.83
1985,03,24,0.47,11.85,2.19
1985,03,25,0.54,15.28,1.51
1985,03,26,0.67,17.41,1.57
1985,03,27,0.68,18.03,2.65
1985,03,28,0.63,19.06,1.82
1985,03,29,0.57,17.25,1.39
1985,03,30,0.50,16.43,2.07
1985,03,31,0.37,12.74,2.64
1985,04,01,0.47,14.53,4.06
1985,04,02,0.69,17.47,3.28
1985,04,03,0.61,10.28,2.26
1985,04,04,0.71,16.77,1.08
1985,04,05,0.52,18.89,2.13
1985,04,06,0.63,10.64,2.51
1985,04,07,0.45,5.82,4.38
1985,04,08,0.52,5.75,5.79
1985,04,09,0.44,18.72,3.68
1985,04,10,0.52,15.59,4.87
1985,04,11,0.52,13.15,3.03
1985,04,12,0.47,13.50,2.62
1985,04,13,0.36,12.81,4.02
1985,04,14,0.68,15.71,3.57
1985,04,15,0.42,6.43,4.23
1985,04,16,0.57,7.36,3.45
1985,04,17,0.43,8.13,1.67
1985,04,18,0.56,9.80,2.64
1985,04,19,0.46,9.62,3.02
1985,04,20,0.48,10.16,3.23
1985,04,21,0.60,8.88,1.31
1985,04,22,0.74,10.16,1.02
1985,04,23,0.70,9.64,1.14
1985,04,24,0.69,9.05,1.64
1985,04,25,0.51,7.17,2.00
1985,04,26,0.42,6.25,3.76
1985,04,27,0.42,5.15,3.52
1985,04,28,0.64,6.13,1.40
1985,04,29,0.56,6.88,2.65
1985,04,30,0.69,7.29,1.91
1985,05,01,0.61,6.74,1.44
1985,05,02,0.52,5.05,1.44
1985,05,03,0.55,3.10,1.80
1985,05,04,0.52,5.11,1.80
1985,05,05,0.66,4.42,2.25
1985,05,06,0.56,3.14,3.51
1985,05,07,0.45,1.82,4.06
1985,05,08,0.46,2.64,7.19
1985,05,09,0.28,4.66,4.04
1985,05,10,0.55,9.22,2.45
1985,05,11,0.45,8.58,1.47
1985,05,12,0.55,5.79,2.03
1985,05,13,0.58,3.72,2.73
1985,05,14,0.55,4.03,3.52
1985,05,15,0.54,1.39,3.73
1985,05,16,0.64,3.59,3.11
1985,05,17,0.52,2.68,5.41
1985,05,18,0.55,2.95,6.66
1985,05,19,0.34,1.84,4.02
1985,05,20,0.36,2.61,4.20
1985,05,21,0.49,3.05,2.19
1985,05,22,0.66,0.02,1.86
1985,05,23,0.66,1.52,3.47
1985,05,24,0.65,0.78,2.59
1985,05,25,0.64,0.54,1.35
1985,05,26,0.56,1.80,1.78
1985,05,27,0.53,0.52,0.88
1985,05,28,0.48,1.17,3.69
1985,05,29,0.44,0.83,6.10
1985,05,30,0.38,0.57,6.36
1985,05,31,0.61,0.34,5.51
1985,06,01,0.59,0.06,4.29
1985,06,02,0.63,3.40,3.59
1985,06,03,0.62,5.07,2.75
1985,06,04,0.56,4.37,2.93
1985,06,05,0.27,0.72,4.49
1985,06,06,0.26,1.13,2.88
1985,06,07,0.43,2.38,2.06
1985,06,08,0.40,0.32,3.65
1985,06,09,0.50,1.11,2.73
1985,06,10,0.65,2.92,1.43
1985,06,11,0.33,0.61,2.44
1985,06,12,0.45,0.94,2.31
1985,06,13,0.56,0.90,2.85
1985,06,14,0.54,0.64,3.33
1985,06,15,0.39,0.01,5.28
1985,06,16,0.56,0.30,4.06
1985,06,17,0.22,1.43,4.44
1985,06,18,0.56,3.58,5.91
1985,06,19,0.55,3.24,2.82
1985,06,20,0.51,2.77,2.62
1985,06,21,0.40,1.02,3.04
1985,06,22,0.48,5.95,2.13
1985,06,23,0.67,5.97,1.07
1985,06,24,0.22,3.32,2.88
1985,06,25,0.23,1.63,2.83
1985,06,26,0.24,2.04,4.05
1985,06,27,0.29,5.44,3.13
1985,06,28,0.57,7.02,2.36
1985,06,29,0.62,9.68,1.26
1985,06,30,0.46,10.30,1.40
1985,07,01,0.41,7.46,6.06
1985,07,02,0.42,5.66,4.49
1985,07,03,0.34,5.33,3.59
1985,07,04,0.35,4.85,2.51
1985,07,05,0.33,7.76,2.60
1985,07,06,0.76,8.59,1.88
1985,07,07,0.45,7.74,4.37
1985,07,08,0.33,4.89,2.41
1985,07,09,0.34,6.17,1.32
1985,07,10,0.44,7.08,2.21
1985,07,11,0.37,5.87,1.59
1985,07,12,0.39,7.34,2.05
1985,07,13,0.46,8.13,2.48
1985,07,14,0.60,8.96,3.07
1985,07,15,0.54,9.29,2.36
1985,07,16,0.74,9.65,3.15
1985,07,17,0.48,9.31,2.99
1985,07,18,0.54,11.03,1.23
1985,07,19,0.51,11.64,3.31
1985,07,20,0.23,7.61,2.97
1985,07,21,0.49,7.81,3.36
1985,07,22,0.63,6.31,1.81
1985,07,23,0.23,5.96,2.79
1985,07,24,0.40,8.35,4.02
1985,07,25,0.45,8.91,3.75
1985,07,26,0.65,9.49,2.72
1985,07,27,0.47,9.92,1.44
1985,07,28,0.57,10.97,1.80
1985,07,29,0.36,7.62,2.58
1985,07,30,0.57,7.33,2.25
1985,07,31,0.19,5.65,2.54
1985,08,01,0.56,6.30,0.86
1985,08,02,0.20,7.21,2.03
1985,08,03,0.41,6.63,1.83
1985,08,04,0.54,7.43,1.39
1985,08,05,0.51,7.37,1.33
1985,08,06,0.61,6.85,1.14
1985,08,07,0.51,8.25,3.95
1985,08,08,0.65,5.96,4.21
1985,08,09,0.58,5.28,4.95
1985,08,10,0.53,6.82,7.33
1985,08,11,0.61,5.67,5.76
1985,08,12,0.34,8.09,6.78
1985,08,13,0.22,7.44,4.56
1985,08,14,0.56,7.54,4.55
1985,08,15,0.39,6.10,5.89
1985,08,16,0.40,4.57,2.50
1985,08,17,0.53,4.20,1.69
1985,08,18,0.53,5.32,1.17
1985,08,19,0.49,4.86,2.14
1985,08,20,0.42,3.48,2.60
1985,08,21,0.34,4.19,3.96
1985,08,22,0.23,4.61,3.35
1985,08,23,0.42,4.25,2.37
1985,08,24,0.58,4.29,1.47
1985,08,25,0.40,4.80,2.02
1985,08,26,0.51,5.43,2.28
1985,08,27,0.59,5.58,2.25
1985,08,28,0.71,5.77,2.54
1985,08,29,0.29,4.80,2.82
1985,08,30,0.55,4.42,1.57
1985,08,31,0.66,4.66,3.41
1985,09,01,0.29,5.93,5.58
1985,09,02,0.60,2.87,2.73
1985,09,03,0.29,2.37,1.98
