YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.28,9.19,4.99
1985,01,02,0.38,2.58,2.61
1985,01,03,0.50,4.89,2.39
1985,01,04,0.49,5.08,1.27
1985,01,05,0.75,6.58,4.07
1985,01,06,0.59,4.25,2.79
1985,01,07,0.39,1.52,2.18
1985,01,08,0.61,8.14,4.48
1985,01,09,0.56,15.59,4.02
1985,01,10,0.22,12.45,1.50
1985,01,11,0.45,10.85,2.45
1985,01,12,0.53,10.94,4.02
1985,01,13,0.72,7.74,4.00
1985,01,14,0.32,4.34,3.08
1985,01,15,0.62,9.87,4.96
1985,01,16,0.75,16.41,3.49
1985,01,17,0.29,7.28,2.99
1985,01,18,0.50,6.86,2.40
1985,01,19,0.45,4.03,4.03
1985,01,20,0.51,16.96,5.93
1985,01,21,0.47,20.78,6.55
1985,01,22,0.70,10.06,5.86
1985,01,23,0.68,9.36,5.20
1985,01,24,0.50,6.14,3.16
1985,01,25,0.54,4.14,2.77
1985,01,26,0.76,11.99,4.00
1985,01,27,0.57,9.60,3.47
1985,01,28,0.46,7.47,2.75
1985,01,29,0.74,11.97,2.29
1985,01,30,0.54,10.38,0.96
1985,01,31,0.35,6.25,2.78
1985,02,01,0.17,1.56,1.64
1985,02,02,0.44,10.67,2.47
1985,02,03,0.70,14.64,3.12
1985,02,04,0.59,15.64,2.57
1985,02,05,0.39,11.86,2.05
1985,02,06,0.48,6.08,1.26
1985,02,07,0.40,9.70,3.32
1985,02,08,0.47,15.07,5.86
1985,02,09,0.58,13.45,5.96
1985,02,10,0.76,10.74,3.21
1985,02,11,0.22,6.52,2.55
1985,02,12,0.09,1.95,5.96
1985,02,13,0.27,1.69,4.45
1985,02,14,0.48,6.44,3.87
1985,02,15,0.36,7.90,3.65
1985,02,16,0.46,9.01,2.48
1985,02,17,0.35,2.73,4.20
1985,02,18,0.63,2.39,3.96
1985,02,19,0.66,1.58,4.68
1985,02,20,0.74,6.15,1.94
1985,02,21,0.41,2.14,2.48
1985,02,22,0.12,3.80,3.81
1985,02,23,0.60,6.99,2.94
1985,02,24,0.53,11.69,4.37
1985,02,25,0.64,3.09,3.48
1985,02,26,0.20,2.80,2.35
1985,02,27,0.57,2.40,5.47
1985,02,28,0.76,3.36,3.48
1985,03,01,0.38,3.59,4.01
1985,03,02,0.61,4.34,4.58
1985,03,03,0.71,1.85,3.32
1985,03,04,0.02,1.26,4.98
1985,03,05,0.27,4.39,5.98
1985,03,06,0.66,5.99,4.44
1985,03,07,0.53,1.58,3.46
1985,03,08,0.56,5.22,4.04
1985,03,09,0.75,1.86,2.93
1985,03,10,0.74,1.99,2.00
1985,03,11,0.17,6.22,4.53
1985,03,12,0.16,5.93,6.55
1985,03,13,0.46,1.35,5.80
1985,03,14,0.45,2.88,3.74
1985,03,15,0.45,0.38,5.75
1985,03,16,0.74,0.27,3.65
1985,03,17,0.48,1.77,3.70
1985,03,18,0.64,6.24,5.25
1985,03,19,0.56,1.17,3.31
1985,03,20,0.38,4.86,4.05
1985,03,21,0.76,2.23,3.72
1985,03,22,0.57,0.62,2.22
1985,03,23,0.19,1.35,2.17
1985,03,24,0.14,1.11,2.01
1985,03,25,0.74,0.02,4.42
1985,03,26,0.76,1.55,2.88
1985,03,27,0.69,8.72,3.94
1985,03,28,0.17,12.14,3.26
1985,03,29,0.39,14.83,3.79
