YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.23,14.54,5.39
1985,01,02,0.45,11.40,2.28
1985,01,03,0.50,6.36,2.51
1985,01,04,0.65,1.58,4.86
1985,01,05,0.75,0.99,2.61
1985,01,06,0.58,2.05,3.84
1985,01,07,0.72,2.30,3.35
1985,01,08,0.23,1.14,3.92
1985,01,09,0.12,0.49,4.58
1985,01,10,0.38,8.94,5.68
1985,01,11,0.58,13.10,6.39
1985,01,12,0.52,12.13,3.85
1985,01,13,0.62,3.58,3.34
1985,01,14,0.73,3.04,5.02
1985,01,15,0.71,1.75,3.98
1985,01,16,0.61,0.55,4.78
1985,01,17,0.74,1.56,3.36
1985,01,18,0.47,3.89,3.21
1985,01,19,0.24,5.51,7.26
1985,01,20,0.70,12.16,6.98
1985,01,21,0.58,6.53,4.66
1985,01,22,0.30,4.16,2.92
1985,01,23,0.56,1.70,3.07
1985,01,24,0.75,0.72,3.95
1985,01,25,0.52,0.38,4.90
1985,01,26,0.57,0.53,3.86
1985,01,27,0.44,0.10,3.91
1985,01,28,0.33,1.03,1.68
1985,01,29,0.31,0.96,3.36
1985,01,30,0.19,6.46,6.76
1985,01,31,0.44,17.24,5.26
1985,02,01,0.62,13.97,3.04
1985,02,02,0.70,14.39,1.70
1985,02,03,0.70,8.27,4.01
1985,02,04,0.12,4.03,3.03
1985,02,05,0.37,10.25,2.21
1985,02,06,0.36,9.48,1.51
1985,02,07,0.45,4.83,2.07
1985,02,08,0.36,0.60,5.35
1985,02,09,0.54,2.82,4.41
1985,02,10,0.23,5.01,6.91
1985,02,11,0.71,3.98,5.58
1985,02,12,0.73,0.81,1.34
1985,02,13,0.61,0.97,3.10
1985,02,14,0.57,2.36,3.57
1985,02,15,0.69,0.81,2.90
1985,02,16,0.62,2.46,2.90
1985,02,17,0.61,1.92,1.14
1985,02,18,0.37,3.77,2.89
1985,02,19,0.76,4.52,1.96
1985,02,20,0.15,8.47,5.25
1985,02,21,0.31,13.86,4.46
1985,02,22,0.08,12.27,2.67
1985,02,23,0.04,5.57,5.60
1985,02,24,0.78,3.59,3.33
1985,02,25,0.73,6.30,4.15
1985,02,26,0.53,5.04,3.95
1985,02,27,0.70,1.30,1.33
1985,02,28,0.53,6.52,4.13
1985,03,01,0.66,8.88,2.45
1985,03,02,0.54,8.53,3.03
1985,03,03,0.27,14.60,7.05
1985,03,04,0.69,0.27,5.26
1985,03,05,0.70,1.77,2.37
1985,03,06,0.51,6.26,5.08
1985,03,07,0.30,11.50,4.97
1985,03,08,0.39,11.21,3.06
1985,03,09,0.32,9.88,1.22
1985,03,10,0.36,15.92,4.47
1985,03,11,0.29,15.01,6.20
1985,03,12,0.25,6.27,3.84
1985,03,13,0.59,5.36,3.52
1985,03,14,0.72,5.96,3.17
1985,03,15,0.62,7.81,1.60
1985,03,16,0.33,8.18,2.20
1985,03,17,0.69,7.14,2.63
1985,03,18,0.73,10.41,4.51
1985,03,19,0.62,11.53,3.79
1985,03,20,0.13,10.55,5.89
1985,03,21,0.19,8.54,3.10
1985,03,22,0.15,7.93,2.28
1985,03,23,0.72,8.91,3.80
1985,03,24,0.77,8.79,2.95
1985,03,25,0.76,10.37,4.33
1985,03,26,0.40,15.57,8.58
1985,03,27,0.47,16.23,6.08
1985,03,28,0.68,16.93,4.44
1985,03,29,0.17,10.17,5.68
1985,03,30,0.16,0.54,6.58
1985,03,31,0.68,4.87,3.72
1985,04,01,0.65,5.76,2.68
1985,04,02,0.75,12.66,3.37
1985,04,03,0.75,14.44,2.75
1985,04,04,0.71,14.66,4.75
1985,04,05,0.72,9.51,5.44
1985,04,06,0.73,10.96,2.83
1985,04,07,0.64,8.93,3.86
1985,04,08,0.64,8.23,3.27
1985,04,09,0.67,14.36,5.51
1985,04,10,0.64,16.85,4.74
1985,04,11,0.76,15.93,2.73
1985,04,12,0.55,17.07,3.68
1985,04,13,0.61,15.69,2.66
1985,04,14,0.78,14.46,2.39
1985,04,15,0.77,17.45,1.99
1985,04,16,0.77,16.75,1.93
1985,04,17,0.65,19.53,5.20
1985,04,18,0.65,20.50,6.29
1985,04,19,0.54,19.97,8.09
1985,04,20,0.70,19.35,6.35
1985,04,21,0.69,19.40,7.73
1985,04,22,0.45,17.58,6.77
1985,04,23,0.73,13.53,4.38
1985,04,24,0.77,15.58,4.24
1985,04,25,0.37,18.90,6.15
1985,04,26,0.51,18.13,4.40
1985,04,27,0.25,15.32,3.87
1985,04,28,0.23,14.14,2.22
1985,04,29,0.17,17.78,3.55
1985,04,30,0.54,16.90,3.24
1985,05,01,0.60,16.28,6.30
1985,05,02,0.57,15.54,3.34
