YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.58,14.03,2.41
1985,01,02,0.69,9.44,1.50
1985,01,03,0.70,8.34,1.35
1985,01,04,0.73,7.26,2.45
1985,01,05,0.40,5.69,1.46
1985,01,06,0.51,3.80,3.16
1985,01,07,0.40,0.71,3.54
1985,01,08,0.47,1.38,3.59
1985,01,09,0.57,6.30,3.34
1985,01,10,0.62,9.64,1.69
1985,01,11,0.65,11.10,2.17
1985,01,12,0.68,12.68,1.39
1985,01,13,0.73,10.22,0.96
1985,01,14,0.68,6.40,1.63
1985,01,15,0.69,5.06,4.29
1985,01,16,0.57,8.85,2.40
1985,01,17,0.62,3.00,3.27
1985,01,18,0.53,1.37,2.67
1985,01,19,0.63,2.18,3.28
1985,01,20,0.62,2.54,1.94
1985,01,21,0.44,2.22,3.76
1985,01,22,0.73,6.08,2.22
1985,01,23,0.73,8.52,1.44
1985,01,24,0.57,8.29,1.88
1985,01,25,0.60,6.15,2.42
1985,01,26,0.72,4.47,2.40
1985,01,27,0.76,6.73,2.62
1985,01,28,0.41,5.29,2.47
1985,01,29,0.29,7.91,4.27
1985,01,30,0.48,14.05,4.38
1985,01,31,0.44,16.27,1.58
1985,02,01,0.56,15.98,2.69
1985,02,02,0.46,9.83,1.55
1985,02,03,0.54,8.86,3.48
1985,02,04,0.58,22.43,3.20
1985,02,05,0.48,12.95,4.42
1985,02,06,0.76,9.98,2.61
1985,02,07,0.33,4.08,6.99
1985,02,08,0.30,2.46,7.76
1985,02,09,0.41,9.11,3.03
1985,02,10,0.52,11.37,2.91
1985,02,11,0.39,3.18,4.44
1985,02,12,0.49,1.90,4.11
1985,02,13,0.76,6.84,1.01
1985,02,14,0.60,2.59,1.92
1985,02,15,0.60,0.76,3.20
1985,02,16,0.57,3.05,0.98
1985,02,17,0.57,1.40,1.77
1985,02,18,0.64,1.42,1.58
1985,02,19,0.59,1.63,3.69
1985,02,20,0.40,2.30,7.58
1985,02,21,0.46,3.53,5.32
1985,02,22,0.50,0.06,5.69
1985,02,23,0.69,1.91,3.10
1985,02,24,0.61,0.26,3.78
1985,02,25,0.79,1.95,4.84
1985,02,26,0.57,2.10,1.96
1985,02,27,0.74,1.87,2.12
1985,02,28,0.66,1.42,2.26
1985,03,01,0.50,1.23,3.34
1985,03,02,0.24,2.56,3.65
1985,03,03,0.34,8.91,6.84
1985,03,04,0.38,7.38,5.05
1985,03,05,0.40,5.08,4.03
1985,03,06,0.28,3.52,4.86
1985,03,07,0.35,4.13,3.93
1985,03,08,0.47,3.59,2.76
1985,03,09,0.69,1.42,2.34
1985,03,10,0.38,2.25,2.36
1985,03,11,0.25,1.12,2.45
1985,03,12,0.43,0.36,5.82
1985,03,13,0.56,0.79,1.67
1985,03,14,0.56,1.12,1.53
1985,03,15,0.73,1.30,2.19
1985,03,16,0.58,2.54,2.19
1985,03,17,0.47,4.86,2.21
1985,03,18,0.40,4.34,1.75
1985,03,19,0.72,2.68,3.65
1985,03,20,0.69,4.94,3.52
1985,03,21,0.55,0.42,6.05
1985,03,22,0.69,0.55,4.17
1985,03,23,0.64,5.17,3.63
1985,03,24,0.48,4.83,5.63
1985,03,25,0.39,0.07,3.39
1985,03,26,0.51,0.84,4.97
1985,03,27,0.46,1.43,5.86
1985,03,28,0.39,1.69,4.95
1985,03,29,0.56,1.23,6.73
1985,03,30,0.46,0.28,5.24
1985,03,31,0.60,2.51,5.62
1985,04,01,0.55,4.58,1.69
1985,04,02,0.64,7.94,2.10
1985,04,03,0.65,7.06,4.92
1985,04,04,0.61,3.73,6.64
1985,04,05,0.70,5.39,3.78
1985,04,06,0.72,7.00,1.40
1985,04,07,0.60,11.01,1.72
1985,04,08,0.74,12.55,3.16
1985,04,09,0.77,10.87,1.28
1985,04,10,0.62,13.11,3.30
1985,04,11,0.69,11.28,4.34
1985,04,12,0.73,10.39,1.81
1985,04,13,0.79,11.93,1.16
1985,04,14,0.79,14.92,2.95
1985,04,15,0.57,16.30,4.41
1985,04,16,0.52,14.44,5.18
1985,04,17,0.60,12.13,4.80
1985,04,18,0.72,11.11,4.05
1985,04,19,0.52,2.82,6.41
1985,04,20,0.43,0.35,4.14
1985,04,21,0.38,1.48,5.44
1985,04,22,0.47,1.79,5.59
1985,04,23,0.46,4.10,5.21
1985,04,24,0.60,2.45,3.63
1985,04,25,0.41,0.47,6.69
1985,04,26,0.68,3.10,5.50
1985,04,27,0.72,7.66,1.63
1985,04,28,0.75,12.85,3.39
1985,04,29,0.68,13.23,2.32
1985,04,30,0.69,15.26,2.40
1985,05,01,0.78,18.49,3.63
1985,05,02,0.48,19.02,5.62
1985,05,03,0.70,14.75,6.39
1985,05,04,0.79,7.76,3.28
1985,05,05,0.83,10.71,2.09
1985,05,06,0.62,16.38,4.71
1985,05,07,0.68,14.43,4.51
1985,05,08,0.69,13.37,5.38
1985,05,09,0.52,13.14,3.84
1985,05,10,0.32,9.11,5.55
1985,05,11,0.42,6.54,5.00
1985,05,12,0.71,6.03,4.89
1985,05,13,0.81,8.82,2.19
1985,05,14,0.46,9.78,5.84
1985,05,15,0.44,7.39,2.56
1985,05,16,0.71,12.60,3.28
1985,05,17,0.75,15.00,2.14
1985,05,18,0.63,16.23,3.45
1985,05,19,0.41,15.44,3.09
1985,05,20,0.30,13.15,2.41
1985,05,21,0.57,12.03,3.56
1985,05,22,0.67,13.83,1.41
1985,05,23,0.61,18.44,3.56
1985,05,24,0.59,18.28,2.90
1985,05,25,0.52,15.74,2.37
1985,05,26,0.60,13.94,1.91
1985,05,27,0.65,14.19,2.64
1985,05,28,0.74,14.00,5.11
1985,05,29,0.43,7.68,5.48
1985,05,30,0.74,8.93,3.32
1985,05,31,0.48,14.30,4.15
1985,06,01,0.44,10.84,4.13
1985,06,02,0.41,10.81,2.99
1985,06,03,0.57,15.63,3.83
1985,06,04,0.44,16.66,2.81
1985,06,05,0.43,17.64,3.78
1985,06,06,0.69,20.16,4.19
