YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.46,14.18,4.70
1985,01,02,0.43,6.32,4.75
1985,01,03,0.68,3.74,4.56
1985,01,04,0.68,2.63,3.91
1985,01,05,0.53,1.01,5.77
1985,01,06,0.65,3.56,5.74
1985,01,07,0.50,7.70,2.46
1985,01,08,0.39,10.13,2.95
1985,01,09,0.44,11.66,2.21
1985,01,10,0.37,14.34,2.45
1985,01,11,0.43,21.05,1.67
1985,01,12,0.69,6.99,5.24
1985,01,13,0.68,6.91,6.52
1985,01,14,0.63,5.05,3.83
1985,01,15,0.43,3.60,6.11
1985,01,16,0.62,3.99,6.56
1985,01,17,0.40,0.31,8.98
1985,01,18,0.67,2.50,6.32
1985,01,19,0.41,20.21,4.86
1985,01,20,0.40,18.37,2.02
1985,01,21,0.36,16.56,1.27
1985,01,22,0.39,12.33,3.17
1985,01,23,0.40,5.59,5.21
1985,01,24,0.73,2.74,5.53
1985,01,25,0.69,1.63,3.15
1985,01,26,0.65,4.54,4.09
1985,01,27,0.70,6.31,2.44
1985,01,28,0.40,5.48,2.32
1985,01,29,0.38,10.96,3.13
1985,01,30,0.48,27.39,3.40
1985,01,31,0.46,24.32,4.37
1985,02,01,0.61,23.93,1.77
1985,02,02,0.67,20.87,2.14
1985,02,03,0.60,23.51,1.46
1985,02,04,0.62,19.74,2.50
1985,02,05,0.45,13.49,4.84
1985,02,06,0.68,14.64,2.18
1985,02,07,0.51,8.65,3.63
1985,02,08,0.46,1.82,3.81
1985,02,09,0.43,9.24,2.27
1985,02,10,0.58,6.73,4.16
1985,02,11,0.46,4.52,3.95
1985,02,12,0.31,0.78,5.24
1985,02,13,0.40,4.53,5.27
1985,02,14,0.71,2.11,4.90
1985,02,15,0.43,1.42,5.28
1985,02,16,0.72,2.07,4.72
1985,02,17,0.66,2.52,4.63
1985,02,18,0.53,1.72,4.55
1985,02,19,0.68,1.97,4.29
1985,02,20,0.50,0.46,2.72
1985,02,21,0.67,1.88,4.25
1985,02,22,0.43,0.53,4.64
1985,02,23,0.70,1.30,3.25
1985,02,24,0.59,1.11,4.86
1985,02,25,0.36,1.54,5.26
1985,02,26,0.66,2.49,3.40
1985,02,27,0.68,2.09,4.24
1985,02,28,0.64,0.37,5.08
1985,03,01,0.59,0.75,2.85
1985,03,02,0.29,1.81,5.81
1985,03,03,0.33,13.23,5.07
1985,03,04,0.46,13.38,3.23
1985,03,05,0.57,6.60,3.27
1985,03,06,0.38,2.98,2.25
1985,03,07,0.61,1.59,4.47
1985,03,08,0.74,0.58,3.69
1985,03,09,0.80,0.79,3.82
1985,03,10,0.45,1.09,2.39
1985,03,11,0.58,0.22,4.67
1985,03,12,0.39,1.56,5.27
1985,03,13,0.73,1.28,4.52
1985,03,14,0.78,1.74,2.22
1985,03,15,0.80,0.21,3.05
1985,03,16,0.67,1.57,2.24
1985,03,17,0.74,3.23,2.50
1985,03,18,0.64,2.87,2.46
1985,03,19,0.73,3.53,2.43
1985,03,20,0.75,4.65,3.03
1985,03,21,0.67,5.81,3.99
1985,03,22,0.64,0.01,7.34
1985,03,23,0.74,0.19,6.13
1985,03,24,0.65,6.95,3.87
1985,03,25,0.29,7.32,3.59
1985,03,26,0.39,0.67,2.69
1985,03,27,0.41,2.45,4.64
1985,03,28,0.57,1.13,6.29
1985,03,29,0.59,4.89,2.72
1985,03,30,0.80,0.02,3.22
1985,03,31,0.43,1.07,5.82
1985,04,01,0.56,5.68,5.64
1985,04,02,0.70,8.74,6.40
1985,04,03,0.52,6.49,4.82
1985,04,04,0.47,0.62,7.08
1985,04,05,0.36,2.38,4.92
1985,04,06,0.47,0.49,5.36
1985,04,07,0.46,0.48,4.13
1985,04,08,0.66,4.39,3.03
1985,04,09,0.76,8.47,2.38
1985,04,10,0.81,10.83,2.46
1985,04,11,0.62,13.59,3.09
1985,04,12,0.60,9.03,6.53
1985,04,13,0.63,9.76,3.67
1985,04,14,0.76,12.96,3.87
1985,04,15,0.64,13.72,3.70
1985,04,16,0.50,15.29,5.36
1985,04,17,0.63,17.14,4.17
1985,04,18,0.59,15.67,3.89
1985,04,19,0.16,11.02,5.10
1985,04,20,0.69,4.16,5.68
1985,04,21,0.71,5.62,3.09
1985,04,22,0.65,6.62,1.81
1985,04,23,0.73,8.92,4.07
1985,04,24,0.68,4.73,6.99
1985,04,25,0.59,3.44,2.49
1985,04,26,0.42,2.53,3.32
1985,04,27,0.79,10.14,4.23
1985,04,28,0.69,13.97,2.82
1985,04,29,0.72,14.12,4.07
1985,04,30,0.73,14.10,1.77
1985,05,01,0.62,17.41,2.74
1985,05,02,0.59,20.41,2.64
1985,05,03,0.34,21.18,3.85
1985,05,04,0.75,13.97,5.30
1985,05,05,0.73,8.79,4.15
1985,05,06,0.80,13.78,3.61
1985,05,07,0.75,16.60,5.80
1985,05,08,0.68,18.79,3.03
1985,05,09,0.61,18.93,2.73
1985,05,10,0.44,17.06,2.45
1985,05,11,0.30,8.07,5.46
1985,05,12,0.59,4.98,4.96
1985,05,13,0.52,6.79,5.44
1985,05,14,0.82,10.20,2.75
1985,05,15,0.71,9.83,3.86
1985,05,16,0.17,11.89,2.57
1985,05,17,0.35,12.30,2.32
1985,05,18,0.63,13.71,2.34
1985,05,19,0.60,14.17,2.95
1985,05,20,0.76,16.24,3.27
1985,05,21,0.77,17.35,3.02
1985,05,22,0.47,18.07,2.51
1985,05,23,0.73,19.86,1.91
1985,05,24,0.66,21.04,1.58
1985,05,25,0.52,20.84,2.55
1985,05,26,0.23,12.60,4.65
1985,05,27,0.36,13.59,3.88
1985,05,28,0.43,15.45,1.74
1985,05,29,0.63,15.26,3.45
1985,05,30,0.39,10.06,7.61
1985,05,31,0.70,12.24,2.85
1985,06,01,0.31,9.57,4.57
1985,06,02,0.42,10.84,2.43
1985,06,03,0.30,10.12,2.38
1985,06,04,0.43,11.06,4.13
1985,06,05,0.56,17.82,2.59
1985,06,06,0.59,19.58,4.15
1985,06,07,0.75,25.01,3.82
1985,06,08,0.69,19.08,6.59
1985,06,09,0.72,17.42,3.11
1985,06,10,0.43,14.02,3.87
1985,06,11,0.63,11.53,4.86
1985,06,12,0.71,16.07,3.01
1985,06,13,0.60,20.75,4.62
1985,06,14,0.64,18.52,3.62
1985,06,15,0.69,21.55,3.92
1985,06,16,0.71,17.21,5.01
1985,06,17,0.69,14.42,6.15
1985,06,18,0.76,13.08,4.15
1985,06,19,0.76,20.99,2.96
1985,06,20,0.48,23.89,3.61
1985,06,21,0.69,15.10,5.28
1985,06,22,0.76,21.24,4.52
