YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.75,8.13,4.11
1985,01,02,0.73,11.58,1.83
1985,01,03,0.75,7.34,3.36
1985,01,04,0.73,5.03,2.04
1985,01,05,0.78,4.49,1.01
1985,01,06,0.60,3.31,1.73
1985,01,07,0.36,0.14,4.09
1985,01,08,0.21,0.38,2.66
1985,01,09,0.50,2.37,2.49
1985,01,10,0.59,4.29,1.00
1985,01,11,0.33,5.48,1.96
1985,01,12,0.69,5.79,3.35
1985,01,13,0.71,7.28,3.19
1985,01,14,0.72,6.25,1.54
1985,01,15,0.54,5.24,3.32
1985,01,16,0.67,5.88,4.23
1985,01,17,0.53,6.56,3.03
1985,01,18,0.64,2.43,3.04
1985,01,19,0.67,0.50,3.17
1985,01,20,0.60,2.32,2.57
1985,01,21,0.26,0.88,3.15
1985,01,22,0.76,2.28,2.13
1985,01,23,0.67,4.15,1.54
1985,01,24,0.60,2.30,1.58
1985,01,25,0.69,2.53,1.39
1985,01,26,0.58,1.06,1.70
1985,01,27,0.43,1.63,1.67
1985,01,28,0.53,3.33,3.08
1985,01,29,0.55,5.83,2.81
1985,01,30,0.60,11.69,2.62
1985,01,31,0.58,18.59,1.67
1985,02,01,0.64,20.39,2.41
1985,02,02,0.46,12.73,3.16
1985,02,03,0.42,8.66,2.77
1985,02,04,0.44,12.35,2.78
1985,02,05,0.45,18.14,2.07
1985,02,06,0.65,12.00,2.13
1985,02,07,0.64,7.41,3.25
1985,02,08,0.48,1.64,4.87
1985,02,09,0.22,0.38,2.93
1985,02,10,0.64,6.70,3.38
1985,02,11,0.49,8.65,1.61
1985,02,12,0.44,3.57,1.56
1985,02,13,0.73,2.63,2.69
1985,02,14,0.68,2.48,2.34
1985,02,15,0.71,0.13,1.60
1985,02,16,0.72,0.39,1.44
1985,02,17,0.51,1.00,1.91
1985,02,18,0.72,0.02,2.00
1985,02,19,0.68,1.02,1.99
1985,02,20,0.29,2.42,3.27
1985,02,21,0.60,1.95,2.55
1985,02,22,0.56,1.76,4.14
1985,02,23,0.77,2.18,4.48
1985,02,24,0.72,2.36,2.34
1985,02,25,0.72,0.84,3.23
1985,02,26,0.80,2.61,1.36
1985,02,27,0.77,0.69,1.94
1985,02,28,0.80,0.39,1.85
1985,03,01,0.79,0.34,2.08
1985,03,02,0.55,3.74,5.91
1985,03,03,0.49,2.92,5.29
1985,03,04,0.75,4.43,3.63
1985,03,05,0.64,0.23,4.22
1985,03,06,0.78,2.39,6.30
1985,03,07,0.79,0.02,3.96
1985,03,08,0.64,1.05,1.14
1985,03,09,0.60,5.57,2.60
1985,03,10,0.30,5.81,3.84
1985,03,11,0.37,5.67,3.32
1985,03,12,0.51,2.49,4.59
1985,03,13,0.80,0.69,1.57
1985,03,14,0.77,2.79,3.16
1985,03,15,0.63,3.31,2.32
1985,03,16,0.76,3.13,2.68
1985,03,17,0.46,2.02,1.63
1985,03,18,0.64,4.41,1.85
1985,03,19,0.51,5.07,3.50
1985,03,20,0.81,3.06,1.50
1985,03,21,0.68,5.30,4.82
1985,03,22,0.77,1.74,4.00
1985,03,23,0.77,2.83,3.50
1985,03,24,0.83,7.51,3.90
1985,03,25,0.81,8.93,5.91
1985,03,26,0.62,7.04,5.91
1985,03,27,0.28,3.00,8.14
1985,03,28,0.35,1.43,5.01
1985,03,29,0.26,0.01,3.55
1985,03,30,0.64,2.25,4.62
1985,03,31,0.51,1.06,5.23
1985,04,01,0.70,3.44,2.76
1985,04,02,0.75,6.36,2.10
1985,04,03,0.75,10.10,4.13
1985,04,04,0.62,6.03,5.88
1985,04,05,0.78,5.81,3.52
1985,04,06,0.78,7.84,2.26
1985,04,07,0.78,9.40,1.84
1985,04,08,0.64,12.64,2.64
1985,04,09,0.73,12.93,3.12
1985,04,10,0.74,12.05,1.47
1985,04,11,0.69,14.54,3.75
1985,04,12,0.81,11.83,3.11
1985,04,13,0.81,11.09,2.53
1985,04,14,0.84,12.13,1.46
1985,04,15,0.81,14.33,1.21
1985,04,16,0.59,15.12,3.49
1985,04,17,0.47,15.88,4.91
1985,04,18,0.32,11.51,3.38
1985,04,19,0.45,7.54,5.75
1985,04,20,0.38,6.13,4.58
1985,04,21,0.50,5.74,4.03
1985,04,22,0.53,3.78,4.33
1985,04,23,0.74,4.96,2.98
1985,04,24,0.61,6.76,2.34
1985,04,25,0.28,6.62,3.49
1985,04,26,0.44,6.50,3.09
1985,04,27,0.68,8.33,1.83
1985,04,28,0.60,10.47,1.42
1985,04,29,0.81,13.61,4.35
1985,04,30,0.74,14.43,1.87
1985,05,01,0.70,16.35,2.49
1985,05,02,0.76,16.37,2.68
1985,05,03,0.56,17.07,4.39
1985,05,04,0.66,16.37,2.76
1985,05,05,0.61,14.55,1.34
1985,05,06,0.64,16.53,2.01
1985,05,07,0.81,16.07,2.78
1985,05,08,0.55,15.98,3.00
1985,05,09,0.24,16.40,3.71
1985,05,10,0.49,11.53,6.36
1985,05,11,0.51,9.25,4.67
1985,05,12,0.31,7.31,3.09
1985,05,13,0.71,5.14,4.22
1985,05,14,0.81,8.95,2.17
1985,05,15,0.73,16.11,4.07
1985,05,16,0.56,16.62,3.43
1985,05,17,0.65,15.13,2.44
1985,05,18,0.47,15.86,2.69
1985,05,19,0.54,13.84,1.94
1985,05,20,0.56,13.28,1.80
1985,05,21,0.39,12.66,1.92
1985,05,22,0.69,13.46,1.79
1985,05,23,0.68,14.57,1.10
1985,05,24,0.65,17.30,0.87
1985,05,25,0.65,19.85,2.69
1985,05,26,0.65,18.62,3.82
1985,05,27,0.69,17.41,4.44
1985,05,28,0.61,17.99,4.97
1985,05,29,0.67,17.69,6.09
1985,05,30,0.66,11.24,3.24
1985,05,31,0.55,15.67,4.81
1985,06,01,0.65,15.13,4.10
1985,06,02,0.65,15.94,2.59
1985,06,03,0.64,17.10,2.28
1985,06,04,0.65,18.14,2.06
1985,06,05,0.61,18.86,1.95
1985,06,06,0.68,22.19,2.41
1985,06,07,0.62,25.49,2.31
1985,06,08,0.63,26.19,3.10
1985,06,09,0.64,24.75,2.67
1985,06,10,0.52,21.86,2.94
1985,06,11,0.64,19.79,2.21
1985,06,12,0.67,21.50,1.88
1985,06,13,0.60,24.46,3.63
1985,06,14,0.56,23.63,2.94
1985,06,15,0.66,23.90,2.90
1985,06,16,0.54,25.36,2.75
1985,06,17,0.51,24.78,3.22
1985,06,18,0.69,23.59,2.25
1985,06,19,0.59,22.43,2.66
1985,06,20,0.63,25.14,3.64
1985,06,21,0.67,23.48,2.94
1985,06,22,0.59,23.29,2.35
1985,06,23,0.61,25.81,3.14
1985,06,24,0.38,24.61,3.96
1985,06,25,0.27,19.96,5.66
1985,06,26,0.75,13.95,3.95
1985,06,27,0.68,16.76,1.68
1985,06,28,0.64,21.09,1.87
1985,06,29,0.58,23.09,2.80
1985,06,30,0.60,22.37,2.26
1985,07,01,0.65,23.32,1.51
1985,07,02,0.65,24.99,2.01
1985,07,03,0.63,25.19,2.02
1985,07,04,0.64,26.67,2.41
1985,07,05,0.59,27.06,2.20
1985,07,06,0.62,27.30,1.53
1985,07,07,0.61,27.38,2.45
1985,07,08,0.67,28.05,3.15
1985,07,09,0.63,27.15,1.91
1985,07,10,0.51,25.95,1.77
1985,07,11,0.57,24.59,2.21
1985,07,12,0.57,24.71,2.53
1985,07,13,0.57,25.07,2.43
1985,07,14,0.59,25.40,2.10
1985,07,15,0.59,25.90,3.86
1985,07,16,0.58,22.27,3.24
1985,07,17,0.53,20.78,2.41
1985,07,18,0.55,19.46,1.20
1985,07,19,0.39,20.81,1.09
1985,07,20,0.50,22.02,2.12
1985,07,21,0.59,22.22,1.94
1985,07,22,0.38,21.50,2.31
1985,07,23,0.60,20.74,3.24
1985,07,24,0.61,21.42,1.87
1985,07,25,0.61,22.71,1.69
1985,07,26,0.62,21.68,3.39
1985,07,27,0.63,23.06,2.03
1985,07,28,0.53,23.90,1.85
1985,07,29,0.55,22.01,2.77
1985,07,30,0.61,22.64,4.26
1985,07,31,0.59,22.64,2.40
1985,08,01,0.57,22.99,3.18
1985,08,02,0.59,22.17,3.94
1985,08,03,0.58,20.68,2.06
1985,08,04,0.54,22.49,1.91
1985,08,05,0.59,23.70,2.22
1985,08,06,0.59,24.21,2.48
1985,08,07,0.60,23.82,3.82
1985,08,08,0.61,23.71,4.65
1985,08,09,0.62,20.86,2.39
1985,08,10,0.57,22.25,4.19
1985,08,11,0.63,22.62,5.39
1985,08,12,0.65,17.08,2.29
1985,08,13,0.71,19.51,2.26
1985,08,14,0.60,19.41,2.28
1985,08,15,0.62,20.23,2.37
1985,08,16,0.61,21.97,3.74
1985,08,17,0.57,22.28,2.64
1985,08,18,0.62,22.64,2.19
1985,08,19,0.63,22.02,3.01
1985,08,20,0.58,20.71,2.64
1985,08,21,0.66,21.90,3.17
1985,08,22,0.62,21.86,2.41
1985,08,23,0.65,21.67,3.16
1985,08,24,0.67,21.22,1.62
1985,08,25,0.61,22.36,1.54
1985,08,26,0.62,25.13,1.96
1985,08,27,0.53,24.76,2.25
1985,08,28,0.58,24.66,2.15
1985,08,29,0.56,24.61,1.94
1985,08,30,0.61,25.99,2.55
1985,08,31,0.62,24.43,2.43
1985,09,01,0.48,24.03,2.99
1985,09,02,0.53,22.09,3.88
1985,09,03,0.55,20.30,3.05
1985,09,04,0.57,17.47,2.78
1985,09,05,0.74,16.91,4.05
1985,09,06,0.74,16.68,2.85
1985,09,07,0.49,14.74,3.45
1985,09,08,0.70,16.27,2.98
1985,09,09,0.69,17.35,4.51
1985,09,10,0.43,17.06,4.58
1985,09,11,0.19,14.85,5.07
1985,09,12,0.78,7.77,2.11
1985,09,13,0.67,12.68,1.73
1985,09,14,0.65,15.78,4.52
1985,09,15,0.55,14.72,4.31
1985,09,16,0.68,14.92,4.34
1985,09,17,0.60,15.40,5.05
1985,09,18,0.17,13.45,4.12
1985,09,19,0.63,9.69,3.05
1985,09,20,0.30,10.61,2.21
1985,09,21,0.65,10.81,2.96
1985,09,22,0.63,9.60,3.47
1985,09,23,0.76,7.91,2.96
1985,09,24,0.67,10.93,4.17
1985,09,25,0.72,9.15,3.05
1985,09,26,0.70,10.51,2.11
1985,09,27,0.58,15.28,4.19
1985,09,28,0.47,12.37,4.44
1985,09,29,0.74,4.23,2.25
1985,09,30,0.67,6.67,1.48
1985,10,01,0.65,9.57,1.62
1985,10,02,0.56,9.94,2.19
1985,10,03,0.62,11.95,4.27
1985,10,04,0.70,9.18,3.08
1985,10,05,0.64,9.67,1.95
1985,10,06,0.49,14.25,4.47
1985,10,07,0.46,11.00,5.39
1985,10,08,0.26,6.91,4.21
1985,10,09,0.42,8.11,3.40
1985,10,10,0.26,8.52,2.62
1985,10,11,0.54,8.09,3.14
1985,10,12,0.60,6.58,2.55
1985,10,13,0.27,6.97,1.86
1985,10,14,0.72,3.07,2.94
1985,10,15,0.68,3.36,1.05
1985,10,16,0.72,6.65,2.36
1985,10,17,0.71,8.79,1.24
1985,10,18,0.65,8.34,1.34
1985,10,19,0.70,9.27,1.99
1985,10,20,0.57,9.66,3.41
1985,10,21,0.44,11.44,5.66
1985,10,22,0.60,5.66,4.39
1985,10,23,0.58,5.67,3.28
1985,10,24,0.69,7.43,0.72
1985,10,25,0.60,10.21,2.32
1985,10,26,0.58,10.38,1.10
1985,10,27,0.59,11.69,2.15
1985,10,28,0.52,10.75,2.61
1985,10,29,0.57,10.03,1.80
1985,10,30,0.57,8.34,2.71
1985,10,31,0.43,6.71,3.74
1985,11,01,0.67,1.76,2.51
1985,11,02,0.59,3.51,2.47
1985,11,03,0.70,4.97,0.56
1985,11,04,0.63,7.75,2.38
1985,11,05,0.43,7.55,3.43
1985,11,06,0.71,0.64,2.98
1985,11,07,0.70,3.21,3.09
1985,11,08,0.47,7.07,5.15
1985,11,09,0.38,3.40,5.53
1985,11,10,0.45,2.64,6.52
1985,11,11,0.38,4.51,6.63
1985,11,12,0.21,2.62,6.34
1985,11,13,0.37,3.11,2.84
1985,11,14,0.55,3.67,3.62
1985,11,15,0.75,3.36,3.42
1985,11,16,0.46,3.29,2.25
1985,11,17,0.42,1.29,3.61
1985,11,18,0.27,4.07,4.24
1985,11,19,0.61,11.60,2.85
1985,11,20,0.68,8.44,2.91
1985,11,21,0.69,7.03,3.68
1985,11,22,0.64,4.41,4.29
1985,11,23,0.36,3.52,3.17
1985,11,24,0.25,0.39,4.15
1985,11,25,0.33,0.95,3.84
1985,11,26,0.76,1.11,1.32
1985,11,27,0.68,2.68,3.21
1985,11,28,0.27,1.11,3.51
