YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.33,12.42,5.47
1985,01,02,0.40,23.15,1.45
1985,01,03,0.38,22.42,1.11
1985,01,04,0.68,11.34,2.93
1985,01,05,0.69,3.91,2.83
1985,01,06,0.40,1.07,4.24
1985,01,07,0.70,2.35,5.33
1985,01,08,0.49,9.73,3.48
1985,01,09,0.46,8.89,2.98
1985,01,10,0.30,6.60,2.58
1985,01,11,0.47,9.09,3.09
1985,01,12,0.43,12.79,4.53
1985,01,13,0.70,6.47,5.32
1985,01,14,0.55,7.84,6.69
1985,01,15,0.45,15.58,1.86
1985,01,16,0.41,7.71,2.96
1985,01,17,0.49,8.42,3.63
1985,01,18,0.55,5.41,5.07
1985,01,19,0.55,24.04,6.55
1985,01,20,0.60,27.75,5.63
1985,01,21,0.70,12.09,6.19
1985,01,22,0.74,9.60,5.71
1985,01,23,0.62,8.27,4.51
1985,01,24,0.56,3.24,5.03
1985,01,25,0.60,13.75,7.64
1985,01,26,0.56,14.22,3.53
1985,01,27,0.69,5.98,4.11
1985,01,28,0.73,13.64,2.00
1985,01,29,0.40,9.25,2.69
1985,01,30,0.33,5.70,2.77
1985,01,31,0.47,22.34,4.60
1985,02,01,0.77,24.01,1.78
1985,02,02,0.76,21.66,1.24
1985,02,03,0.78,15.07,1.91
1985,02,04,0.52,10.38,2.71
1985,02,05,0.48,7.70,2.30
1985,02,06,0.78,15.37,3.49
1985,02,07,0.79,18.70,3.10
1985,02,08,0.67,18.40,1.67
1985,02,09,0.09,6.67,4.80
1985,02,10,0.31,0.15,2.97
1985,02,11,0.64,4.63,6.28
1985,02,12,0.73,10.28,6.22
1985,02,13,0.75,8.53,5.50
1985,02,14,0.78,11.80,5.74
1985,02,15,0.64,14.37,2.86
1985,02,16,0.46,4.05,4.29
1985,02,17,0.76,3.18,3.66
1985,02,18,0.76,0.18,4.91
1985,02,19,0.40,3.00,2.86
1985,02,20,0.43,0.25,2.76
1985,02,21,0.13,3.66,3.59
1985,02,22,0.38,2.98,1.05
1985,02,23,0.22,2.14,3.09
1985,02,24,0.34,1.38,3.28
1985,02,25,0.47,1.74,2.74
1985,02,26,0.40,1.94,3.51
1985,02,27,0.73,1.94,2.86
1985,02,28,0.76,3.20,4.32
1985,03,01,0.66,6.44,3.63
1985,03,02,0.67,1.56,2.61
1985,03,03,0.08,3.33,6.58
1985,03,04,0.29,3.37,7.82
1985,03,05,0.63,4.09,5.38
1985,03,06,0.65,1.06,3.38
1985,03,07,0.30,4.11,3.60
1985,03,08,0.77,4.80,2.94
1985,03,09,0.77,5.87,2.65
1985,03,10,0.48,9.18,3.20
1985,03,11,0.17,9.70,3.83
1985,03,12,0.61,3.11,3.25
1985,03,13,0.30,4.98,3.47
1985,03,14,0.61,5.01,3.96
1985,03,15,0.77,3.80,2.12
1985,03,16,0.72,5.15,4.01
1985,03,17,0.69,3.50,3.32
1985,03,18,0.70,5.13,3.09
1985,03,19,0.71,9.94,2.56
1985,03,20,0.74,7.63,2.68
1985,03,21,0.75,5.67,3.47
1985,03,22,0.38,4.95,3.36
1985,03,23,0.14,6.95,1.97
1985,03,24,0.19,3.61,4.18
1985,03,25,0.23,3.87,2.61
1985,03,26,0.64,11.09,5.34
1985,03,27,0.46,14.61,3.87
1985,03,28,0.53,15.06,2.96
1985,03,29,0.24,7.47,3.11
1985,03,30,0.11,2.95,5.06
1985,03,31,0.23,1.07,5.46
1985,04,01,0.66,2.30,5.76
1985,04,02,0.64,6.22,3.73
1985,04,03,0.70,10.20,3.97
1985,04,04,0.23,9.23,3.25
1985,04,05,0.16,3.24,3.94
1985,04,06,0.53,4.57,5.06
1985,04,07,0.52,4.18,4.36
1985,04,08,0.59,2.61,4.88
1985,04,09,0.74,2.45,2.17
1985,04,10,0.40,6.37,3.84
1985,04,11,0.62,10.67,1.89
1985,04,12,0.63,14.80,2.98
1985,04,13,0.40,15.26,3.31
1985,04,14,0.29,9.78,2.19
1985,04,15,0.77,9.86,1.76
1985,04,16,0.71,13.57,3.17
1985,04,17,0.73,16.81,4.55
1985,04,18,0.68,21.32,5.06
1985,04,19,0.57,20.87,4.91
1985,04,20,0.65,18.90,4.70
1985,04,21,0.50,20.11,4.90
1985,04,22,0.28,19.22,4.42
1985,04,23,0.41,18.83,5.15
1985,04,24,0.45,12.32,3.42
1985,04,25,0.27,13.33,1.74
1985,04,26,0.61,16.07,3.15
1985,04,27,0.15,13.49,2.40
1985,04,28,0.74,13.94,1.90
1985,04,29,0.72,15.30,1.95
1985,04,30,0.16,17.61,1.63
1985,05,01,0.36,16.34,4.19
1985,05,02,0.69,13.77,3.12
1985,05,03,0.65,14.72,1.86
1985,05,04,0.66,18.47,5.30
1985,05,05,0.12,19.14,2.78
1985,05,06,0.68,19.14,3.65
1985,05,07,0.64,17.93,1.39
1985,05,08,0.66,20.85,2.53
1985,05,09,0.72,22.62,5.01
1985,05,10,0.57,23.26,5.58
1985,05,11,0.24,22.50,7.40
1985,05,12,0.63,19.43,6.07
1985,05,13,0.34,17.76,3.42
1985,05,14,0.49,20.42,5.22
1985,05,15,0.25,12.76,4.04
1985,05,16,0.14,14.58,4.97
1985,05,17,0.74,14.88,4.73
1985,05,18,0.70,18.72,2.99
1985,05,19,0.71,21.52,4.90
1985,05,20,0.66,20.93,2.74
1985,05,21,0.74,16.85,2.85
1985,05,22,0.66,16.75,2.44
1985,05,23,0.58,17.73,0.74
1985,05,24,0.62,20.81,0.89
1985,05,25,0.62,24.01,3.06
1985,05,26,0.61,25.91,3.76
1985,05,27,0.08,19.83,3.39
1985,05,28,0.69,17.81,2.51
1985,05,29,0.45,20.71,3.77
1985,05,30,0.52,22.42,3.56
1985,05,31,0.58,19.99,6.50
1985,06,01,0.38,19.42,2.68
1985,06,02,0.53,19.70,2.76
1985,06,03,0.54,18.19,2.58
1985,06,04,0.12,16.08,2.15
1985,06,05,0.66,17.93,1.60
1985,06,06,0.49,19.17,2.69
1985,06,07,0.68,21.01,1.93
1985,06,08,0.71,25.57,4.03
1985,06,09,0.41,23.93,4.58
1985,06,10,0.18,21.52,2.42
1985,06,11,0.11,15.86,3.67
1985,06,12,0.46,14.74,3.17
1985,06,13,0.65,15.73,2.88
1985,06,14,0.13,18.08,2.94
1985,06,15,0.62,20.39,3.76
1985,06,16,0.48,22.31,2.49
1985,06,17,0.65,23.35,5.52
1985,06,18,0.45,18.29,4.55
1985,06,19,0.51,19.33,3.59
1985,06,20,0.67,21.78,2.48
1985,06,21,0.28,25.93,6.82
1985,06,22,0.69,21.35,6.01
1985,06,23,0.39,23.73,3.74
1985,06,24,0.73,24.60,2.99
1985,06,25,0.54,25.74,3.34
1985,06,26,0.70,26.58,2.96
1985,06,27,0.27,22.31,2.67
1985,06,28,0.58,19.79,2.98
1985,06,29,0.56,21.38,2.42
1985,06,30,0.61,22.99,2.26
1985,07,01,0.60,23.24,1.63
1985,07,02,0.60,23.80,2.43
1985,07,03,0.73,23.83,2.23
1985,07,04,0.58,28.21,4.75
1985,07,05,0.59,23.04,4.28
1985,07,06,0.64,24.57,2.54
1985,07,07,0.62,28.89,4.68
1985,07,08,0.40,31.49,4.02
1985,07,09,0.59,28.71,1.73
1985,07,10,0.76,25.75,3.40
1985,07,11,0.57,26.53,3.01
1985,07,12,0.07,25.49,2.76
1985,07,13,0.38,32.57,4.67
1985,07,14,0.45,30.86,1.52
1985,07,15,0.72,26.37,3.89
1985,07,16,0.72,23.50,1.48
1985,07,17,0.69,25.95,2.40
1985,07,18,0.44,28.03,3.83
1985,07,19,0.27,28.20,2.05
1985,07,20,0.62,25.11,1.64
1985,07,21,0.55,25.05,2.07
1985,07,22,0.76,24.30,2.69
1985,07,23,0.75,23.84,2.48
1985,07,24,0.55,27.38,5.17
1985,07,25,0.42,25.13,2.86
1985,07,26,0.75,22.84,2.10
1985,07,27,0.68,24.26,0.99
1985,07,28,0.64,26.42,2.62
1985,07,29,0.49,26.13,1.71
1985,07,30,0.14,25.98,3.60
1985,07,31,0.15,24.03,3.93
1985,08,01,0.70,21.38,3.34
1985,08,02,0.70,22.30,2.23
1985,08,03,0.25,24.18,2.94
1985,08,04,0.10,25.93,3.61
1985,08,05,0.56,26.34,3.27
1985,08,06,0.51,25.98,1.76
1985,08,07,0.73,25.15,2.72
1985,08,08,0.69,25.40,2.31
1985,08,09,0.69,27.24,3.61
1985,08,10,0.65,22.15,3.59
1985,08,11,0.68,19.44,2.32
1985,08,12,0.62,24.51,4.68
1985,08,13,0.59,25.66,2.04
1985,08,14,0.26,23.89,1.19
1985,08,15,0.66,21.29,1.81
1985,08,16,0.52,21.94,2.18
1985,08,17,0.48,23.48,2.71
1985,08,18,0.72,20.05,3.93
1985,08,19,0.60,17.59,2.05
1985,08,20,0.42,16.97,1.59
1985,08,21,0.64,20.90,1.64
1985,08,22,0.11,23.86,3.63
1985,08,23,0.20,22.47,2.54
1985,08,24,0.43,20.33,2.49
1985,08,25,0.14,18.49,3.36
1985,08,26,0.38,19.20,1.59
1985,08,27,0.60,21.25,1.55
1985,08,28,0.56,23.71,2.53
1985,08,29,0.27,25.12,2.90
1985,08,30,0.38,23.38,2.29
1985,08,31,0.57,21.54,2.92
1985,09,01,0.58,24.23,2.55
1985,09,02,0.56,25.49,3.25
1985,09,03,0.67,25.51,4.56
1985,09,04,0.44,24.91,2.06
1985,09,05,0.43,24.89,3.09
1985,09,06,0.71,26.11,3.56
1985,09,07,0.71,25.59,2.50
1985,09,08,0.69,25.63,2.16
1985,09,09,0.27,21.18,3.29
1985,09,10,0.21,17.82,2.54
1985,09,11,0.66,16.22,2.71
1985,09,12,0.31,14.19,3.16
1985,09,13,0.68,12.85,3.21
1985,09,14,0.57,12.84,2.07
1985,09,15,0.72,14.60,2.02
1985,09,16,0.54,19.95,4.38
1985,09,17,0.54,23.25,4.92
1985,09,18,0.67,25.27,4.53
1985,09,19,0.64,26.04,4.96
1985,09,20,0.27,20.77,3.55
1985,09,21,0.07,13.87,3.46
1985,09,22,0.23,17.98,3.06
1985,09,23,0.23,14.97,5.41
1985,09,24,0.62,9.36,3.85
1985,09,25,0.15,12.44,3.27
1985,09,26,0.43,11.15,1.59
1985,09,27,0.72,10.05,2.24
1985,09,28,0.38,15.55,1.93
1985,09,29,0.12,14.14,1.12
1985,09,30,0.17,8.93,4.03
1985,10,01,0.57,6.68,3.54
1985,10,02,0.74,9.38,3.45
1985,10,03,0.44,13.93,4.27
1985,10,04,0.21,12.53,6.62
1985,10,05,0.47,8.35,5.08
1985,10,06,0.73,7.54,2.15
1985,10,07,0.35,13.79,4.65
1985,10,08,0.30,17.06,6.18
1985,10,09,0.07,9.13,2.43
1985,10,10,0.17,7.86,2.50
1985,10,11,0.17,10.19,2.63
1985,10,12,0.27,15.88,3.92
1985,10,13,0.70,11.62,0.96
1985,10,14,0.36,12.75,1.52
1985,10,15,0.73,12.23,3.32
1985,10,16,0.67,9.97,2.09
1985,10,17,0.26,16.54,4.42
1985,10,18,0.16,18.57,1.66
1985,10,19,0.13,15.14,2.59
1985,10,20,0.18,12.93,2.40
1985,10,21,0.19,13.16,1.60
1985,10,22,0.27,15.67,3.61
1985,10,23,0.05,17.44,4.80
1985,10,24,0.62,14.79,3.73
1985,10,25,0.73,11.82,2.28
1985,10,26,0.58,14.35,3.23
1985,10,27,0.71,12.46,2.51
1985,10,28,0.57,9.22,3.51
1985,10,29,0.32,8.95,2.67
1985,10,30,0.67,8.24,2.91
1985,10,31,0.22,6.49,3.82
1985,11,01,0.15,8.36,3.53
1985,11,02,0.75,4.94,4.03
1985,11,03,0.65,3.44,2.55
1985,11,04,0.68,3.20,3.39
1985,11,05,0.72,4.38,2.02
