YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,11,0.65,5.71,3.56
1985,03,12,0.78,7.02,5.04
1985,03,13,0.71,6.63,3.44
1985,03,14,0.56,8.04,2.73
1985,03,15,0.62,8.15,1.82
1985,03,16,0.54,8.54,1.37
1985,03,17,0.56,9.45,2.66
1985,03,18,0.41,6.30,2.11
1985,03,19,0.74,9.61,6.27
1985,03,20,0.77,10.31,3.41
1985,03,21,0.79,9.08,5.30
1985,03,22,0.76,6.11,2.89
1985,03,23,0.71,10.07,1.74
1985,03,24,0.75,11.96,4.29
1985,03,25,0.66,7.20,4.01
1985,03,26,0.65,4.36,4.89
1985,03,27,0.62,5.45,9.14
1985,03,28,0.58,4.04,6.42
1985,03,29,0.74,4.12,7.49
1985,03,30,0.76,6.78,3.83
1985,03,31,0.70,11.35,4.00
1985,04,01,0.74,12.61,3.21
1985,04,02,0.77,14.54,1.45
1985,04,03,0.72,16.37,2.68
1985,04,04,0.65,15.85,4.58
1985,04,05,0.74,14.90,3.50
1985,04,06,0.74,17.61,1.93
1985,04,07,0.72,18.50,1.90
1985,04,08,0.74,19.73,2.28
1985,04,09,0.77,19.22,3.02
1985,04,10,0.74,17.41,3.40
1985,04,11,0.68,17.07,2.84
1985,04,12,0.78,17.77,3.78
1985,04,13,0.77,18.13,3.15
1985,04,14,0.76,19.50,2.06
1985,04,15,0.60,18.85,3.48
1985,04,16,0.67,13.35,4.09
1985,04,17,0.64,10.38,2.26
1985,04,18,0.77,13.91,4.33
1985,04,19,0.74,10.87,5.43
1985,04,20,0.61,7.69,3.82
1985,04,21,0.69,8.80,4.77
1985,04,22,0.78,11.54,3.46
1985,04,23,0.78,15.31,3.26
1985,04,24,0.75,14.59,5.20
1985,04,25,0.71,10.29,7.31
1985,04,26,0.73,10.01,8.62
1985,04,27,0.75,12.30,4.82
1985,04,28,0.76,15.19,3.00
1985,04,29,0.70,17.33,2.53
1985,04,30,0.71,19.63,1.80
1985,05,01,0.79,21.49,2.15
1985,05,02,0.57,21.24,3.34
1985,05,03,0.77,18.85,3.34
1985,05,04,0.79,17.79,4.17
1985,05,05,0.70,18.96,3.62
1985,05,06,0.73,16.50,3.77
1985,05,07,0.73,16.12,2.94
1985,05,08,0.62,15.90,3.48
1985,05,09,0.57,14.71,4.57
1985,05,10,0.69,11.80,6.03
1985,05,11,0.67,13.33,3.84
1985,05,12,0.71,15.56,5.06
1985,05,13,0.78,16.71,2.35
1985,05,14,0.74,19.32,3.95
1985,05,15,0.71,17.49,4.40
1985,05,16,0.75,16.57,2.98
1985,05,17,0.75,18.36,1.68
1985,05,18,0.76,21.25,2.95
1985,05,19,0.74,20.63,4.03
1985,05,20,0.77,18.94,4.83
1985,05,21,0.77,19.37,3.90
1985,05,22,0.67,21.57,2.19
1985,05,23,0.69,23.08,3.27
1985,05,24,0.73,22.94,3.59
1985,05,25,0.72,21.23,3.89
1985,05,26,0.73,18.44,3.06
1985,05,27,0.78,17.23,4.47
1985,05,28,0.79,17.20,4.96
1985,05,29,0.77,14.36,5.39
1985,05,30,0.60,15.64,3.72
1985,05,31,0.65,16.09,3.55
1985,06,01,0.71,14.83,3.38
1985,06,02,0.46,13.87,3.39
1985,06,03,0.59,16.20,4.13
1985,06,04,0.73,22.18,4.11
1985,06,05,0.68,24.24,3.55
1985,06,06,0.74,25.62,2.86
1985,06,07,0.75,27.47,3.51
1985,06,08,0.77,27.15,4.11
1985,06,09,0.78,28.10,3.70
1985,06,10,0.76,27.41,3.54
1985,06,11,0.77,26.63,3.05
1985,06,12,0.75,27.92,4.27
1985,06,13,0.76,27.68,3.52
1985,06,14,0.75,28.21,3.94
1985,06,15,0.76,28.21,3.68
1985,06,16,0.74,27.64,3.38
1985,06,17,0.72,28.49,3.54
1985,06,18,0.75,30.16,2.97
1985,06,19,0.66,28.33,4.21
1985,06,20,0.73,24.76,3.22
1985,06,21,0.79,25.72,3.03
1985,06,22,0.75,26.21,4.27
1985,06,23,0.73,25.60,5.04
1985,06,24,0.52,24.19,4.32
1985,06,25,0.69,20.87,5.44
1985,06,26,0.69,20.42,2.77
1985,06,27,0.68,24.23,2.63
1985,06,28,0.66,26.12,3.89
1985,06,29,0.43,24.02,4.32
1985,06,30,0.65,23.59,3.21
1985,07,01,0.70,26.53,2.02
1985,07,02,0.73,28.73,2.32
1985,07,03,0.71,29.76,2.73
1985,07,04,0.61,30.71,3.92
1985,07,05,0.65,30.52,3.72
1985,07,06,0.52,30.41,4.01
1985,07,07,0.54,29.84,2.73
1985,07,08,0.58,31.20,2.28
1985,07,09,0.47,31.37,3.81
1985,07,10,0.49,30.16,3.91
1985,07,11,0.62,30.01,3.65
1985,07,12,0.63,29.54,3.37
1985,07,13,0.69,30.40,2.67
1985,07,14,0.66,29.72,3.62
1985,07,15,0.57,29.14,3.41
1985,07,16,0.62,28.19,3.93
1985,07,17,0.60,28.23,3.54
1985,07,18,0.43,26.81,3.97
1985,07,19,0.56,26.49,3.61
1985,07,20,0.51,26.72,3.12
1985,07,21,0.60,24.62,2.21
1985,07,22,0.67,27.40,2.74
1985,07,23,0.66,27.66,2.42
1985,07,24,0.65,28.43,2.68
1985,07,25,0.61,28.05,3.82
1985,07,26,0.63,28.00,2.44
1985,07,27,0.66,28.15,3.91
1985,07,28,0.63,26.50,3.73
1985,07,29,0.69,24.43,3.27
1985,07,30,0.57,21.48,3.56
1985,07,31,0.74,21.90,3.79
1985,08,01,0.67,21.63,3.21
1985,08,02,0.69,22.47,1.89
1985,08,03,0.68,24.41,2.00
1985,08,04,0.57,25.20,3.17
1985,08,05,0.59,25.92,2.44
1985,08,06,0.68,26.59,3.80
1985,08,07,0.71,25.20,3.21
1985,08,08,0.62,24.55,3.53
1985,08,09,0.65,24.72,3.10
1985,08,10,0.74,25.21,4.33
1985,08,11,0.69,23.46,2.74
1985,08,12,0.70,23.64,2.87
1985,08,13,0.70,24.95,2.15
1985,08,14,0.67,25.79,1.88
1985,08,15,0.70,26.18,2.78
1985,08,16,0.64,23.90,2.43
1985,08,17,0.63,22.35,2.73
1985,08,18,0.65,22.93,2.49
1985,08,19,0.62,22.43,2.71
1985,08,20,0.68,22.27,3.14
1985,08,21,0.66,22.21,2.21
1985,08,22,0.65,23.56,2.11
1985,08,23,0.63,26.23,1.74
1985,08,24,0.64,28.25,1.87
1985,08,25,0.57,28.18,2.63
1985,08,26,0.64,27.12,3.17
1985,08,27,0.67,26.37,2.48
1985,08,28,0.69,25.84,2.85
1985,08,29,0.69,25.99,2.91
1985,08,30,0.69,27.49,3.17
1985,08,31,0.64,26.74,2.82
1985,09,01,0.61,24.98,4.00
1985,09,02,0.69,21.26,4.22
1985,09,03,0.60,16.44,2.95
1985,09,04,0.50,13.96,1.53
1985,09,05,0.61,14.10,1.00
1985,09,06,0.57,15.96,1.35
1985,09,07,0.61,17.50,2.59
1985,09,08,0.74,17.10,4.14
1985,09,09,0.74,13.11,3.54
1985,09,10,0.73,13.03,3.08
1985,09,11,0.64,12.81,3.85
1985,09,12,0.72,14.09,2.30
1985,09,13,0.73,17.41,2.42
1985,09,14,0.73,18.67,2.14
1985,09,15,0.76,18.29,3.13
1985,09,16,0.70,17.69,2.75
1985,09,17,0.72,16.68,4.01
1985,09,18,0.25,13.15,1.86
1985,09,19,0.61,13.24,1.86
1985,09,20,0.75,14.69,2.32
1985,09,21,0.73,16.54,1.50
1985,09,22,0.61,17.64,3.11
1985,09,23,0.63,17.43,2.01
1985,09,24,0.70,20.98,1.14
1985,09,25,0.70,20.41,3.20
1985,09,26,0.65,19.58,2.40
1985,09,27,0.54,19.86,1.97
1985,09,28,0.67,18.62,2.01
1985,09,29,0.65,14.30,2.92
1985,09,30,0.62,16.05,1.18
1985,10,01,0.70,16.27,2.05
1985,10,02,0.55,17.18,2.63
1985,10,03,0.65,18.73,2.78
1985,10,04,0.64,18.70,2.89
1985,10,05,0.65,20.42,2.06
1985,10,06,0.63,19.67,5.09
1985,10,07,0.67,14.04,4.73
1985,10,08,0.50,10.53,3.68
1985,10,09,0.44,10.53,3.83
1985,10,10,0.63,11.10,3.50
1985,10,11,0.69,12.58,2.11
1985,10,12,0.62,12.85,0.94
1985,10,13,0.65,12.04,4.09
1985,10,14,0.74,11.22,4.09
1985,10,15,0.74,12.01,3.84
1985,10,16,0.76,12.67,2.36
1985,10,17,0.74,13.76,1.71
1985,10,18,0.74,13.48,1.73
1985,10,19,0.73,13.27,0.98
1985,10,20,0.57,13.60,2.55
1985,10,21,0.46,8.68,5.24
1985,10,22,0.52,6.63,2.02
1985,10,23,0.72,10.87,1.41
1985,10,24,0.71,12.47,1.10
1985,10,25,0.78,13.43,1.39
1985,10,26,0.61,13.21,2.55
1985,10,27,0.64,13.91,2.23
1985,10,28,0.55,12.68,1.22
1985,10,29,0.63,12.13,1.44
1985,10,30,0.57,12.21,2.48
1985,10,31,0.63,11.02,6.02
1985,11,01,0.69,9.56,3.50
1985,11,02,0.73,11.12,2.14
1985,11,03,0.65,12.39,1.23
1985,11,04,0.45,12.82,1.96
1985,11,05,0.67,12.09,3.65
1985,11,06,0.71,9.29,2.69
1985,11,07,0.71,10.69,2.13
1985,11,08,0.67,10.40,5.03
1985,11,09,0.68,4.40,4.65
1985,11,10,0.56,3.11,7.47
1985,11,11,0.36,3.12,4.15
1985,11,12,0.30,0.28,1.56
1985,11,13,0.44,0.83,2.54
1985,11,14,0.56,0.06,2.86
1985,11,15,0.65,1.17,2.69
1985,11,16,0.61,2.62,2.19
1985,11,17,0.68,2.76,3.60
1985,11,18,0.71,0.42,4.79
1985,11,19,0.75,1.67,2.13
1985,11,20,0.49,0.53,2.09
1985,11,21,0.73,0.47,2.05
1985,11,22,0.72,2.97,1.64
1985,11,23,0.50,2.71,1.63
1985,11,24,0.40,2.01,3.08
1985,11,25,0.28,5.52,3.03
1985,11,26,0.73,3.20,3.28
1985,11,27,0.58,2.96,2.49
1985,11,28,0.57,3.74,2.60
1985,11,29,0.18,4.11,6.09
1985,11,30,0.58,1.79,3.20
1985,12,01,0.56,1.07,2.55
1985,12,02,0.40,0.41,3.67
1985,12,03,0.42,2.09,1.72
1985,12,04,0.62,2.49,3.66
1985,12,05,0.50,3.86,2.13
1985,12,06,0.64,2.80,3.44
1985,12,07,0.69,3.09,3.44
1985,12,08,0.68,0.41,3.35
1985,12,09,0.60,0.04,2.90
1985,12,10,0.27,2.22,3.32
1985,12,11,0.67,1.16,5.29
1985,12,12,0.70,2.81,3.89
1985,12,13,0.61,0.21,2.66
1985,12,14,0.66,0.66,3.76
1985,12,15,0.51,1.98,3.21
1985,12,16,0.65,3.25,4.31
1985,12,17,0.73,3.09,4.14
1985,12,18,0.71,3.82,4.08
1985,12,19,0.70,4.36,4.47
1985,12,20,0.75,4.46,3.51
1985,12,21,0.73,4.34,3.86
1985,12,22,0.69,4.27,3.86
1985,12,23,0.75,4.51,3.74
1985,12,24,0.66,5.38,4.30
1985,12,25,0.74,4.37,4.41
1985,12,26,0.75,3.30,3.32
1985,12,27,0.72,2.45,2.88
1985,12,28,0.67,3.00,3.10
1985,12,29,0.56,3.76,1.75
1985,12,30,0.50,4.24,1.64
1985,12,31,0.51,3.03,2.99
1986,01,01,0.66,2.01,2.47
1986,01,02,0.54,0.59,2.49
1986,01,03,0.56,1.98,3.47
1986,01,04,0.30,2.70,3.50
1986,01,05,0.37,4.82,1.55
1986,01,06,0.69,4.73,4.99
1986,01,07,0.71,1.57,4.97
1986,01,08,0.57,1.66,3.09
1986,01,09,0.73,3.50,3.00
1986,01,10,0.66,5.01,3.36
1986,01,11,0.71,5.09,3.06
1986,01,12,0.70,4.77,3.29
1986,01,13,0.62,4.21,3.07
1986,01,14,0.30,3.87,2.37
1986,01,15,0.45,2.20,0.99
1986,01,16,0.48,2.67,1.60
1986,01,17,0.55,5.22,3.13
1986,01,18,0.71,5.99,3.05
1986,01,19,0.54,4.83,2.19
1986,01,20,0.69,3.28,3.13
1986,01,21,0.40,2.61,3.06
1986,01,22,0.50,2.38,2.57
1986,01,23,0.63,3.90,2.70
1986,01,24,0.69,3.40,3.62
1986,01,25,0.77,4.06,3.80
1986,01,26,0.77,4.36,3.65
1986,01,27,0.75,5.61,3.41
1986,01,28,0.74,5.72,1.71
1986,01,29,0.45,6.91,3.48
1986,01,30,0.21,6.30,4.52
1986,01,31,0.35,5.60,3.24
1986,02,01,0.71,5.71,1.22
1986,02,02,0.72,3.91,3.89
1986,02,03,0.59,3.06,3.72
1986,02,04,0.73,3.75,4.25
1986,02,05,0.74,2.89,3.13
1986,02,06,0.65,1.09,4.42
1986,02,07,0.70,0.28,2.53
1986,02,08,0.59,0.07,3.85
1986,02,09,0.79,1.60,5.28
1986,02,10,0.79,0.68,2.90
1986,02,11,0.50,0.65,1.66
1986,02,12,0.40,3.16,3.32
1986,02,13,0.64,5.02,4.11
1986,02,14,0.53,6.52,4.70
1986,02,15,0.47,5.13,5.32
1986,02,16,0.52,5.70,5.16
1986,02,17,0.56,6.44,5.14
1986,02,18,0.52,6.47,3.59
1986,02,19,0.57,7.08,5.96
1986,02,20,0.70,4.08,3.41
1986,02,21,0.68,3.35,2.92
1986,02,22,0.65,5.59,2.18
1986,02,23,0.69,9.02,3.20
1986,02,24,0.74,10.15,2.76
1986,02,25,0.72,11.54,1.97
1986,02,26,0.76,12.65,3.92
1986,02,27,0.75,11.26,3.66
1986,02,28,0.74,11.32,2.66
1986,03,01,0.68,11.86,1.67
1986,03,02,0.35,11.71,2.08
1986,03,03,0.66,10.94,3.72
1986,03,04,0.71,11.82,2.97
1986,03,05,0.77,12.84,2.68
1986,03,06,0.74,12.77,2.37
1986,03,07,0.53,11.93,3.19
1986,03,08,0.28,7.88,5.94
1986,03,09,0.54,4.68,3.12
1986,03,10,0.28,3.71,5.32
1986,03,11,0.66,5.20,4.47
1986,03,12,0.60,4.42,4.74
1986,03,13,0.39,3.31,2.58
1986,03,14,0.75,3.99,3.71
1986,03,15,0.46,4.08,4.11
1986,03,16,0.33,4.07,3.58
1986,03,17,0.59,4.56,4.38
1986,03,18,0.74,5.00,6.06
1986,03,19,0.76,6.45,3.02
1986,03,20,0.79,8.50,2.46
1986,03,21,0.77,10.31,1.43
1986,03,22,0.79,11.56,1.24
1986,03,23,0.59,13.06,2.72
1986,03,24,0.67,12.86,3.51
1986,03,25,0.79,12.49,2.92
1986,03,26,0.78,13.88,3.00
1986,03,27,0.80,15.80,2.03
1986,03,28,0.63,17.20,2.55
1986,03,29,0.53,16.81,2.43
1986,03,30,0.68,16.40,2.82
1986,03,31,0.46,15.61,2.57
1986,04,01,0.71,12.31,6.03
1986,04,02,0.75,6.81,8.02
1986,04,03,0.81,8.36,4.06
1986,04,04,0.66,10.29,2.75
1986,04,05,0.46,11.42,3.02
1986,04,06,0.29,8.60,4.13
1986,04,07,0.50,7.85,1.80
1986,04,08,0.68,10.33,2.42
1986,04,09,0.77,11.96,1.95
1986,04,10,0.61,14.10,2.43
1986,04,11,0.80,14.99,3.53
1986,04,12,0.75,8.94,6.32
1986,04,13,0.79,7.17,3.48
1986,04,14,0.55,9.79,2.95
1986,04,15,0.57,11.21,4.33
1986,04,16,0.53,6.90,5.46
1986,04,17,0.71,8.15,4.87
1986,04,18,0.72,9.75,4.95
1986,04,19,0.78,12.12,2.59
1986,04,20,0.78,15.97,2.69
1986,04,21,0.79,19.23,1.82
1986,04,22,0.60,18.44,3.77
1986,04,23,0.63,15.22,3.95
1986,04,24,0.73,12.29,4.57
1986,04,25,0.70,12.15,6.44
1986,04,26,0.73,9.83,4.80
1986,04,27,0.75,13.67,3.16
1986,04,28,0.78,17.36,3.91
1986,04,29,0.77,16.26,4.04
1986,04,30,0.62,15.94,3.93
1986,05,01,0.63,17.06,2.86
1986,05,02,0.77,17.17,3.46
1986,05,03,0.73,14.47,4.84
1986,05,04,0.80,9.97,5.58
1986,05,05,0.64,12.15,4.58
1986,05,06,0.42,7.84,5.50
1986,05,07,0.74,10.38,6.29
1986,05,08,0.72,12.42,4.63
1986,05,09,0.76,14.11,3.63
1986,05,10,0.79,14.43,5.62
1986,05,11,0.76,14.32,3.73
1986,05,12,0.78,16.46,2.45
1986,05,13,0.71,19.04,3.44
1986,05,14,0.68,19.66,4.80
1986,05,15,0.77,18.78,5.30
1986,05,16,0.76,18.32,4.78
1986,05,17,0.72,17.28,1.85
1986,05,18,0.78,20.25,1.90
1986,05,19,0.77,22.46,3.19
1986,05,20,0.72,20.51,5.32
1986,05,21,0.75,15.10,5.14
1986,05,22,0.63,14.24,4.15
1986,05,23,0.55,18.05,2.36
1986,05,24,0.72,21.81,2.08
1986,05,25,0.82,23.85,2.23
1986,05,26,0.79,24.60,3.06
1986,05,27,0.74,24.43,3.05
1986,05,28,0.78,26.03,3.23
1986,05,29,0.71,26.72,2.16
1986,05,30,0.63,27.01,3.24
1986,05,31,0.71,27.20,2.38
1986,06,01,0.71,27.16,3.92
1986,06,02,0.75,24.17,2.99
1986,06,03,0.76,24.00,3.53
1986,06,04,0.64,24.53,3.34
1986,06,05,0.80,20.75,3.09
1986,06,06,0.76,21.61,3.50
1986,06,07,0.74,21.07,4.19
1986,06,08,0.78,21.34,6.62
1986,06,09,0.81,21.93,3.84
1986,06,10,0.81,22.94,2.43
1986,06,11,0.77,24.42,2.76
1986,06,12,0.74,24.28,2.78
1986,06,13,0.79,24.95,3.01
1986,06,14,0.74,24.08,4.69
1986,06,15,0.72,23.35,4.24
1986,06,16,0.78,23.45,3.72
1986,06,17,0.72,23.17,3.62
1986,06,18,0.80,22.11,4.53
1986,06,19,0.79,21.88,4.81
1986,06,20,0.80,23.53,3.94
1986,06,21,0.78,24.16,3.02
1986,06,22,0.80,24.55,2.47
1986,06,23,0.61,25.90,2.65
1986,06,24,0.68,27.15,4.29
1986,06,25,0.79,26.83,5.00
1986,06,26,0.72,27.11,4.23
1986,06,27,0.62,27.49,5.00
1986,06,28,0.65,25.33,5.81
1986,06,29,0.80,23.07,3.08
1986,06,30,0.76,24.26,2.30
1986,07,01,0.76,25.72,2.00
1986,07,02,0.72,28.23,3.00
1986,07,03,0.76,28.96,3.86
1986,07,04,0.74,25.24,5.36
1986,07,05,0.63,23.12,3.48
1986,07,06,0.66,22.33,4.16
1986,07,07,0.65,22.95,2.40
1986,07,08,0.73,23.62,3.24
1986,07,09,0.75,23.48,3.12
1986,07,10,0.67,26.25,2.25
1986,07,11,0.61,28.67,3.61
1986,07,12,0.74,28.24,4.59
1986,07,13,0.77,25.73,4.12
1986,07,14,0.62,26.31,3.93
1986,07,15,0.50,25.27,4.28
1986,07,16,0.75,22.67,4.70
1986,07,17,0.75,21.51,3.74
1986,07,18,0.76,22.14,1.85
1986,07,19,0.79,24.81,1.38
1986,07,20,0.65,27.74,1.91
1986,07,21,0.42,24.60,3.76
1986,07,22,0.41,23.15,4.51
1986,07,23,0.63,22.64,3.26
1986,07,24,0.62,23.83,2.93
1986,07,25,0.62,22.90,2.84
1986,07,26,0.68,23.17,1.76
1986,07,27,0.67,23.83,1.97
1986,07,28,0.68,23.41,3.26
1986,07,29,0.67,24.52,1.75
1986,07,30,0.69,27.19,1.96
1986,07,31,0.63,27.35,1.83
1986,08,01,0.73,28.07,2.96
1986,08,02,0.69,27.32,2.78
1986,08,03,0.67,27.89,2.72
1986,08,04,0.68,28.63,3.28
1986,08,05,0.68,28.22,3.55
1986,08,06,0.71,27.65,3.52
1986,08,07,0.73,27.22,3.09
1986,08,08,0.59,27.19,2.87
1986,08,09,0.64,27.89,2.32
1986,08,10,0.55,27.68,2.82
1986,08,11,0.65,28.59,3.44
1986,08,12,0.69,28.95,3.86
1986,08,13,0.62,28.00,2.79
1986,08,14,0.63,27.77,2.48
1986,08,15,0.62,26.29,2.65
1986,08,16,0.64,25.54,2.38
1986,08,17,0.63,25.43,1.84
1986,08,18,0.22,25.64,1.76
1986,08,19,0.63,27.23,2.21
1986,08,20,0.51,28.19,3.21
1986,08,21,0.66,27.40,2.69
1986,08,22,0.65,27.08,2.70
1986,08,23,0.61,26.50,3.17
1986,08,24,0.64,24.82,3.15
1986,08,25,0.67,25.22,1.93
1986,08,26,0.60,25.94,2.65
1986,08,27,0.40,24.64,1.23
1986,08,28,0.68,25.79,1.81
1986,08,29,0.64,25.59,3.13
1986,08,30,0.72,22.34,1.77
1986,08,31,0.65,23.38,1.73
1986,09,01,0.69,24.51,2.02
1986,09,02,0.68,25.49,1.92
1986,09,03,0.69,25.99,2.50
1986,09,04,0.72,27.01,2.00
1986,09,05,0.74,27.29,2.24
1986,09,06,0.72,26.79,3.57
1986,09,07,0.74,24.90,3.46
1986,09,08,0.73,22.07,4.22
1986,09,09,0.74,18.57,4.78
1986,09,10,0.67,17.20,3.38
1986,09,11,0.68,17.96,1.87
1986,09,12,0.67,18.57,2.52
1986,09,13,0.64,17.72,2.91
1986,09,14,0.68,16.44,3.35
1986,09,15,0.68,13.93,2.69
1986,09,16,0.63,14.87,3.83
1986,09,17,0.65,16.04,3.89
1986,09,18,0.66,15.43,3.73
1986,09,19,0.70,12.40,4.17
1986,09,20,0.73,12.05,1.82
1986,09,21,0.81,12.86,1.66
1986,09,22,0.79,12.94,3.05
1986,09,23,0.51,12.15,2.33
1986,09,24,0.62,10.26,6.55
1986,09,25,0.70,9.28,5.22
1986,09,26,0.76,9.21,4.05
1986,09,27,0.54,9.64,2.44
1986,09,28,0.68,11.81,3.96
1986,09,29,0.75,11.81,3.10
1986,09,30,0.75,13.94,2.45
1986,10,01,0.46,12.94,2.34
1986,10,02,0.38,10.24,3.35
1986,10,03,0.70,10.06,4.55
1986,10,04,0.74,13.00,4.34
1986,10,05,0.76,14.00,4.68
1986,10,06,0.75,15.01,2.83
1986,10,07,0.72,15.66,0.78
1986,10,08,0.58,16.76,0.82
1986,10,09,0.58,16.59,1.03
1986,10,10,0.74,17.24,2.32
1986,10,11,0.72,13.10,6.82
1986,10,12,0.73,8.97,4.14
1986,10,13,0.75,8.98,2.14
1986,10,14,0.71,11.49,1.85
1986,10,15,0.68,12.12,1.59
1986,10,16,0.72,11.72,1.65
1986,10,17,0.69,11.01,2.72
1986,10,18,0.47,8.98,4.65
1986,10,19,0.59,9.06,3.20
1986,10,20,0.68,9.17,2.78
1986,10,21,0.68,10.42,1.73
1986,10,22,0.60,11.13,2.35
1986,10,23,0.70,10.71,1.62
1986,10,24,0.67,12.06,1.24
1986,10,25,0.69,14.36,2.45
1986,10,26,0.59,13.97,1.87
1986,10,27,0.71,13.51,1.24
1986,10,28,0.43,13.02,0.94
1986,10,29,0.67,14.37,2.09
1986,10,30,0.58,12.56,3.13
1986,10,31,0.64,9.81,5.47
1986,11,01,0.66,9.17,6.26
1986,11,02,0.66,10.74,6.76
1986,11,03,0.64,11.91,6.04
1986,11,04,0.68,10.88,3.59
1986,11,05,0.67,11.47,2.77
1986,11,06,0.71,7.75,5.76
1986,11,07,0.63,4.76,3.34
1986,11,08,0.68,4.05,2.18
1986,11,09,0.67,4.67,2.19
1986,11,10,0.68,5.22,3.29
1986,11,11,0.66,6.75,3.07
1986,11,12,0.67,8.68,4.04
1986,11,13,0.66,6.85,2.68
1986,11,14,0.69,5.49,1.92
1986,11,15,0.62,6.46,0.96
1986,11,16,0.61,8.92,1.73
1986,11,17,0.50,9.32,1.23
1986,11,18,0.27,9.17,3.02
1986,11,19,0.63,7.43,3.31
1986,11,20,0.67,7.00,2.45
1986,11,21,0.63,6.00,3.25
1986,11,22,0.69,5.41,4.98
1986,11,23,0.68,5.41,4.20
1986,11,24,0.66,5.60,1.67
1986,11,25,0.70,5.42,5.75
1986,11,26,0.68,4.62,2.32
1986,11,27,0.54,4.62,1.64
1986,11,28,0.59,4.79,1.63
1986,11,29,0.67,2.68,4.17
1986,11,30,0.69,2.51,4.39
1986,12,01,0.76,2.89,3.43
1986,12,02,0.71,3.55,2.41
1986,12,03,0.75,4.06,2.13
1986,12,04,0.28,3.81,1.83
1986,12,05,0.55,2.28,0.89
1986,12,06,0.44,3.81,1.11
1986,12,07,0.49,4.16,4.58
1986,12,08,0.66,1.98,3.79
1986,12,09,0.72,0.17,4.43
1986,12,10,0.71,0.62,3.83
1986,12,11,0.72,0.25,2.24
1986,12,12,0.71,0.22,2.40
1986,12,13,0.58,1.33,2.57
1986,12,14,0.65,1.99,1.91
1986,12,15,0.56,1.96,2.48
1986,12,16,0.44,2.89,2.84
1986,12,17,0.73,1.98,2.76
1986,12,18,0.63,1.26,1.98
1986,12,19,0.45,3.41,1.66
1986,12,20,0.31,4.41,3.56
1986,12,21,0.72,2.09,4.82
1986,12,22,0.70,0.08,2.16
1986,12,23,0.52,2.36,3.23
1986,12,24,0.67,0.52,3.38
1986,12,25,0.57,0.57,3.70
1986,12,26,0.46,0.40,2.65
1986,12,27,0.71,0.24,2.99
1986,12,28,0.71,0.72,4.49
1986,12,29,0.61,1.50,3.42
1986,12,30,0.69,1.70,2.96
1986,12,31,0.40,0.49,2.61
1987,01,01,0.51,1.60,2.43
1987,01,02,0.59,1.68,3.59
1987,01,03,0.59,2.39,3.89
1987,01,04,0.25,2.40,2.99
