YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,0.06,3.86
1985,01,02,,3.94,3.31
1985,01,03,,7.54,3.44
1985,01,04,,6.72,1.75
1985,01,05,,12.35,2.77
1985,01,06,,15.60,3.93
1985,01,07,,13.47,4.88
1985,01,08,,6.51,4.75
1985,01,09,,6.83,2.66
1985,01,10,,8.72,3.53
1985,01,11,,12.08,2.27
1985,01,12,,10.74,1.81
1985,01,13,0.27,17.29,2.49
1985,01,14,0.23,19.06,3.32
1985,01,15,0.20,17.70,5.85
1985,01,16,0.25,14.66,7.36
1985,01,17,0.28,9.61,4.39
1985,01,18,0.25,6.52,4.46
1985,01,19,0.32,9.61,5.50
1985,01,20,0.32,9.60,4.08
1985,01,21,0.33,11.94,2.50
1985,01,22,0.34,16.72,3.95
1985,01,23,0.38,14.37,4.73
1985,01,24,0.40,19.72,2.65
1985,01,25,0.26,14.17,1.94
1985,01,26,0.39,16.93,2.43
1985,01,27,0.30,12.24,4.06
1985,01,28,0.33,6.11,3.82
1985,01,29,0.31,8.95,4.64
1985,01,30,0.33,6.91,4.34
1985,01,31,0.44,4.14,3.89
1985,02,01,0.27,5.95,2.81
1985,02,02,0.25,4.97,2.57
1985,02,03,0.50,10.35,1.12
1985,02,04,0.43,9.85,2.62
1985,02,05,0.40,10.78,2.60
1985,02,06,0.38,21.55,1.23
1985,02,07,0.32,15.50,3.04
1985,02,08,0.35,13.84,2.38
1985,02,09,0.40,22.80,1.20
1985,02,10,0.33,23.68,3.15
1985,02,11,0.34,29.80,2.88
1985,02,12,0.34,30.40,2.25
1985,02,13,0.35,33.83,3.45
1985,02,14,0.35,29.34,7.40
1985,02,15,0.35,27.69,7.35
1985,02,16,0.45,33.94,5.78
1985,02,17,0.33,36.01,3.43
1985,02,18,0.36,37.32,1.62
1985,02,19,0.25,34.30,2.16
1985,02,20,0.15,39.08,1.80
1985,02,21,0.21,37.63,1.27
1985,02,22,0.15,35.76,1.16
1985,02,23,0.40,32.72,2.05
1985,02,24,0.51,26.87,4.74
1985,02,25,0.49,17.69,1.69
1985,02,26,0.48,17.49,2.58
1985,02,27,0.50,27.65,2.03
1985,02,28,0.62,24.87,2.44
1985,03,01,0.27,16.19,4.99
1985,03,02,0.27,11.12,4.39
1985,03,03,0.64,16.29,5.04
1985,03,04,0.62,25.23,3.07
1985,03,05,0.02,6.15,6.81
1985,03,06,0.43,8.28,2.40
1985,03,07,0.64,19.41,2.99
1985,03,08,0.49,15.57,4.49
1985,03,09,0.55,9.27,2.04
1985,03,10,0.52,10.22,3.32
1985,03,11,0.35,11.69,2.05
1985,03,12,0.30,9.07,3.59
1985,03,13,0.31,11.11,3.82
1985,03,14,0.71,14.59,1.25
1985,03,15,0.31,22.14,1.36
1985,03,16,0.44,20.38,1.83
1985,03,17,0.39,20.48,3.69
1985,03,18,0.34,14.43,5.62
1985,03,19,0.62,10.54,3.34
1985,03,20,0.46,12.22,4.94
1985,03,21,0.52,12.05,4.51
1985,03,22,0.47,12.99,4.18
1985,03,23,0.46,15.47,4.14
1985,03,24,0.43,16.42,1.49
1985,03,25,0.60,18.09,0.92
1985,03,26,0.49,18.27,2.60
1985,03,27,0.65,18.53,1.92
1985,03,28,0.51,18.43,1.33
1985,03,29,0.56,23.59,3.37
1985,03,30,0.41,28.13,3.99
1985,03,31,0.59,25.27,3.12
1985,04,01,0.48,26.61,1.46
1985,04,02,0.57,25.26,2.95
1985,04,03,0.58,21.59,2.55
1985,04,04,0.45,21.90,0.89
1985,04,05,0.41,22.35,1.37
1985,04,06,0.70,19.69,2.29
1985,04,07,0.71,16.83,2.75
1985,04,08,0.54,15.82,2.13
1985,04,09,0.17,19.44,1.76
1985,04,10,0.34,19.38,3.37
1985,04,11,0.40,20.31,4.68
1985,04,12,0.53,18.26,3.31
1985,04,13,0.57,19.94,1.86
1985,04,14,0.56,16.23,4.09
1985,04,15,0.43,5.49,6.11
1985,04,16,0.50,3.23,5.25
1985,04,17,0.46,7.29,4.00
1985,04,18,0.48,11.90,1.83
1985,04,19,0.41,15.89,2.43
1985,04,20,0.62,14.92,4.04
1985,04,21,0.57,13.89,2.93
1985,04,22,0.62,10.99,3.37
1985,04,23,0.56,11.74,3.02
1985,04,24,0.47,10.21,2.73
1985,04,25,0.65,9.09,3.74
1985,04,26,0.58,8.57,4.34
1985,04,27,0.61,8.74,3.28
1985,04,28,0.67,7.48,2.88
1985,04,29,0.45,5.34,3.15
1985,04,30,0.30,0.60,4.08
1985,05,01,0.37,3.42,2.53
1985,05,02,0.51,1.43,2.19
1985,05,03,0.54,0.79,1.65
1985,05,04,0.63,1.74,1.77
1985,05,05,0.38,3.25,5.12
1985,05,06,0.29,3.06,4.95
1985,05,07,0.48,1.60,5.59
1985,05,08,0.27,0.59,4.41
1985,05,09,0.58,2.69,2.15
1985,05,10,0.67,4.27,1.05
1985,05,11,0.74,2.40,2.73
1985,05,12,0.52,3.43,3.20
1985,05,13,0.65,3.13,2.34
1985,05,14,0.71,3.29,2.91
1985,05,15,0.50,1.09,1.50
1985,05,16,0.33,0.93,3.52
1985,05,17,0.33,0.34,5.27
1985,05,18,0.38,0.52,3.42
1985,05,19,0.49,0.11,2.16
1985,05,20,0.42,1.33,1.86
1985,05,21,0.43,2.62,2.51
1985,05,22,0.51,3.45,1.56
1985,05,23,0.55,5.00,4.52
1985,05,24,0.64,6.02,4.65
1985,05,25,0.64,7.72,4.23
1985,05,26,0.68,6.45,3.93
1985,05,27,0.67,4.80,4.08
1985,05,28,0.20,5.59,3.90
1985,05,29,0.50,5.32,2.54
1985,05,30,0.28,4.72,3.52
1985,05,31,0.46,7.07,3.59
1985,06,01,0.53,6.61,2.79
1985,06,02,0.61,8.83,3.47
1985,06,03,0.58,13.75,3.93
1985,06,04,0.59,13.52,1.35
1985,06,05,0.57,13.12,0.76
1985,06,06,0.20,9.49,1.67
1985,06,07,0.62,9.14,5.44
1985,06,08,0.46,8.47,2.90
1985,06,09,0.69,10.80,0.91
1985,06,10,0.71,11.50,2.28
1985,06,11,0.65,9.58,5.02
1985,06,12,0.54,10.54,2.85
1985,06,13,0.67,11.31,3.25
1985,06,14,0.75,11.42,2.54
1985,06,15,0.75,10.25,1.36
1985,06,16,0.38,8.47,1.99
1985,06,17,0.54,11.48,3.21
1985,06,18,0.27,9.76,2.71
1985,06,19,0.44,10.63,2.27
1985,06,20,0.55,11.81,1.22
1985,06,21,0.48,11.42,0.80
1985,06,22,0.41,12.30,1.67
1985,06,23,0.63,12.07,1.32
1985,06,24,0.65,13.17,2.62
1985,06,25,0.76,12.32,1.97
1985,06,26,0.34,11.64,3.43
1985,06,27,0.57,12.16,3.54
1985,06,28,0.24,13.39,4.49
1985,06,29,0.08,11.57,3.54
1985,06,30,0.48,9.25,3.67
1985,07,01,0.16,9.53,2.36
1985,07,02,0.36,8.34,4.07
1985,07,03,0.37,9.06,3.77
1985,07,04,0.60,10.04,4.01
1985,07,05,0.58,10.86,2.09
1985,07,06,0.71,16.38,2.22
1985,07,07,0.41,15.28,4.14
1985,07,08,0.21,8.55,1.99
1985,07,09,0.32,8.67,0.93
1985,07,10,0.41,10.99,1.51
1985,07,11,0.59,14.32,2.19
1985,07,12,0.61,14.82,1.21
1985,07,13,0.64,16.19,1.11
1985,07,14,0.49,15.06,1.91
1985,07,15,0.54,15.36,1.85
1985,07,16,0.71,16.35,1.38
1985,07,17,0.71,17.55,2.16
1985,07,18,0.69,17.35,2.03
1985,07,19,0.77,18.15,4.13
1985,07,20,0.77,15.65,6.17
1985,07,21,0.77,15.11,3.69
1985,07,22,0.76,16.10,2.93
1985,07,23,0.67,16.74,1.95
1985,07,24,0.71,15.72,2.61
1985,07,25,0.66,14.31,3.31
1985,07,26,0.64,15.07,3.89
1985,07,27,0.70,14.15,1.96
1985,07,28,0.75,15.89,2.07
1985,07,29,0.76,15.05,1.34
1985,07,30,0.73,16.09,1.29
1985,07,31,0.73,17.54,1.99
1985,08,01,0.73,17.56,1.22
1985,08,02,0.61,17.19,0.89
1985,08,03,0.62,17.70,1.66
1985,08,04,0.68,18.26,3.18
1985,08,05,0.55,18.02,2.76
1985,08,06,0.42,16.99,2.66
1985,08,07,0.30,14.97,3.33
1985,08,08,0.38,10.63,4.00
1985,08,09,0.33,10.37,3.39
1985,08,10,0.31,8.81,2.57
1985,08,11,0.38,9.30,3.39
1985,08,12,0.55,7.89,0.82
1985,08,13,0.18,8.56,2.59
1985,08,14,0.18,10.32,3.58
1985,08,15,0.20,10.01,3.64
1985,08,16,0.44,8.28,2.27
1985,08,17,0.64,5.28,1.96
1985,08,18,0.68,6.56,2.23
1985,08,19,0.69,7.20,3.61
1985,08,20,0.63,7.57,3.79
1985,08,21,0.36,8.05,1.12
1985,08,22,0.47,7.00,0.83
1985,08,23,0.45,7.05,0.98
1985,08,24,0.45,8.61,2.07
1985,08,25,0.20,8.39,2.28
1985,08,26,0.26,8.25,2.27
1985,08,27,0.20,7.53,3.10
1985,08,28,0.22,8.26,3.96
1985,08,29,0.20,7.85,3.20
1985,08,30,0.46,7.75,1.27
1985,08,31,0.39,8.38,3.55
1985,09,01,0.29,8.81,3.05
1985,09,02,0.46,6.41,2.10
1985,09,03,0.52,6.15,1.51
1985,09,04,0.73,6.41,1.85
1985,09,05,0.72,5.89,1.98
1985,09,06,0.22,8.69,3.46
1985,09,07,0.06,11.74,3.78
1985,09,08,0.23,7.50,4.25
1985,09,09,0.28,5.92,2.69
1985,09,10,0.44,3.81,2.31
1985,09,11,0.35,0.51,3.39
1985,09,12,0.28,4.49,4.77
1985,09,13,0.31,6.86,4.32
1985,09,14,0.23,7.26,4.01
1985,09,15,0.54,1.67,4.28
1985,09,16,0.33,0.17,5.11
