YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.76,3.86,5.49
1985,01,02,0.66,4.29,3.59
1985,01,03,0.73,3.10,3.71
1985,01,04,0.68,2.13,2.89
1985,01,05,0.66,1.59,1.50
1985,01,06,0.42,0.37,2.03
1985,01,07,0.25,0.10,3.24
1985,01,08,0.40,0.77,2.39
1985,01,09,0.47,0.53,2.14
1985,01,10,0.75,0.44,2.49
1985,01,11,0.54,2.90,4.38
1985,01,12,0.72,3.29,6.56
1985,01,13,0.75,3.01,5.67
1985,01,14,0.70,1.53,3.45
1985,01,15,0.66,0.53,3.93
1985,01,16,0.58,1.15,5.41
1985,01,17,0.63,0.16,4.03
1985,01,18,0.68,2.91,1.85
1985,01,19,0.68,2.24,3.01
1985,01,20,0.74,0.16,2.00
1985,01,21,0.71,0.46,2.22
1985,01,22,0.69,0.62,3.86
1985,01,23,0.71,1.58,3.31
1985,01,24,0.49,0.91,2.10
1985,01,25,0.51,0.80,2.73
1985,01,26,0.36,1.17,1.89
1985,01,27,0.70,0.61,1.82
1985,01,28,0.34,1.27,2.76
1985,01,29,0.52,2.62,2.40
1985,01,30,0.63,5.64,4.15
1985,01,31,0.69,9.58,4.36
1985,02,01,0.55,10.15,3.16
1985,02,02,0.37,5.90,2.95
1985,02,03,0.43,5.41,1.96
1985,02,04,0.57,9.10,4.19
1985,02,05,0.60,9.97,2.03
1985,02,06,0.70,5.60,1.28
1985,02,07,0.40,3.16,2.55
1985,02,08,0.28,2.12,5.06
1985,02,09,0.23,0.49,2.96
1985,02,10,0.56,2.44,3.88
1985,02,11,0.43,1.93,1.27
1985,02,12,0.55,1.57,1.40
1985,02,13,0.78,2.34,4.00
1985,02,14,0.61,2.22,2.63
1985,02,15,0.74,3.31,1.23
1985,02,16,0.63,3.78,1.68
1985,02,17,0.49,5.17,1.84
1985,02,18,0.50,5.02,3.13
1985,02,19,0.74,5.80,2.56
1985,02,20,0.48,1.68,5.28
1985,02,21,0.68,2.19,7.24
