YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.27,14.53,6.97
1985,01,02,0.43,7.29,6.39
1985,01,03,0.56,5.62,4.93
1985,01,04,0.54,6.97,5.04
1985,01,05,0.28,3.42,8.48
1985,01,06,0.63,7.69,6.14
1985,01,07,0.44,12.21,2.22
1985,01,08,0.43,15.35,1.85
1985,01,09,0.40,17.94,1.17
1985,01,10,0.37,21.02,2.08
1985,01,11,0.41,19.54,4.45
1985,01,12,0.43,6.76,9.20
1985,01,13,0.53,9.36,7.12
1985,01,14,0.28,7.77,4.67
1985,01,15,0.37,3.16,6.84
1985,01,16,0.35,4.00,7.62
1985,01,17,0.59,0.01,10.92
1985,01,18,0.41,11.81,5.96
1985,01,19,0.51,30.00,2.78
1985,01,20,0.39,28.21,1.56
1985,01,21,0.50,23.67,2.12
1985,01,22,0.39,13.60,4.37
1985,01,23,0.38,5.35,6.06
1985,01,24,0.60,6.16,4.30
1985,01,25,0.49,8.21,4.64
1985,01,26,0.56,10.44,5.36
1985,01,27,0.48,11.87,2.54
1985,01,28,0.46,10.13,4.30
1985,01,29,0.47,24.22,6.20
1985,01,30,0.46,31.81,3.94
1985,01,31,0.42,26.98,5.93
1985,02,01,0.54,28.58,2.15
1985,02,02,0.54,28.92,3.72
1985,02,03,0.55,29.45,1.64
1985,02,04,0.51,21.86,5.15
1985,02,05,0.20,14.98,4.54
1985,02,06,0.52,19.80,1.28
1985,02,07,0.48,18.68,5.31
1985,02,08,0.43,23.07,5.36
1985,02,09,0.34,27.68,2.18
1985,02,10,0.46,19.41,2.59
1985,02,11,0.42,12.35,3.56
1985,02,12,0.41,3.31,6.72
1985,02,13,0.57,8.36,6.06
1985,02,14,0.33,4.08,5.06
1985,02,15,0.68,0.68,8.33
1985,02,16,0.64,6.28,6.66
1985,02,17,0.52,7.46,6.86
1985,02,18,0.43,6.83,6.40
1985,02,19,0.36,2.44,6.09
1985,02,20,0.52,4.83,3.75
1985,02,21,0.48,5.56,6.40
1985,02,22,0.44,0.19,3.56
1985,02,23,0.61,1.81,4.81
1985,02,24,0.50,1.28,6.84
1985,02,25,0.59,9.75,4.83
1985,02,26,0.64,5.44,3.68
1985,02,27,0.73,2.27,6.90
1985,02,28,0.39,0.72,6.60
1985,03,01,0.53,2.32,1.85
1985,03,02,0.37,4.31,5.75
1985,03,03,0.41,9.04,2.25
1985,03,04,0.47,10.98,3.55
1985,03,05,0.51,7.21,4.71
1985,03,06,0.45,8.32,1.92
1985,03,07,0.61,4.25,4.65
1985,03,08,0.66,2.61,5.04
1985,03,09,0.64,0.69,5.21
1985,03,10,0.62,0.13,3.23
1985,03,11,0.70,0.37,4.91
1985,03,12,0.67,1.48,6.49
1985,03,13,0.74,0.32,4.91
1985,03,14,0.67,1.97,4.63
1985,03,15,0.72,1.42,2.11
1985,03,16,0.71,2.10,2.53
1985,03,17,0.78,3.35,4.42
1985,03,18,0.75,4.38,1.31
1985,03,19,0.77,5.28,3.08
1985,03,20,0.56,4.36,5.01
1985,03,21,0.37,1.15,4.25
1985,03,22,0.24,1.08,3.86
1985,03,23,0.32,1.17,5.11
1985,03,24,0.37,4.21,4.41
1985,03,25,0.58,2.35,3.43
1985,03,26,0.61,1.17,2.06
1985,03,27,0.39,0.16,6.19
1985,03,28,0.32,3.50,5.58
1985,03,29,0.49,3.39,4.58
1985,03,30,0.60,1.33,5.95
1985,03,31,0.64,2.76,5.40
1985,04,01,0.55,7.50,7.37
1985,04,02,0.61,7.21,5.93
1985,04,03,0.23,3.83,2.92
1985,04,04,0.43,2.20,5.97
1985,04,05,0.49,3.37,6.03
1985,04,06,0.45,1.96,4.92
1985,04,07,0.62,0.43,3.16
1985,04,08,0.69,4.88,4.78
1985,04,09,0.78,8.51,2.97
1985,04,10,0.71,10.86,2.63
1985,04,11,0.45,11.61,2.05
1985,04,12,0.73,8.73,4.35
1985,04,13,0.64,12.28,5.56
1985,04,14,0.61,13.12,4.03
1985,04,15,0.37,8.34,4.59
1985,04,16,0.59,10.15,5.28
1985,04,17,0.60,13.12,3.41
1985,04,18,0.67,12.15,5.81
1985,04,19,0.40,8.07,3.67
1985,04,20,0.46,3.74,8.80
1985,04,21,0.65,4.79,5.28
1985,04,22,0.68,6.60,2.84
1985,04,23,0.49,9.22,5.20
1985,04,24,0.25,6.91,6.17
1985,04,25,0.31,4.99,3.63
1985,04,26,0.51,7.24,4.66
1985,04,27,0.69,13.01,6.61
1985,04,28,0.68,16.46,3.45
1985,04,29,0.60,13.68,3.46
1985,04,30,0.75,14.55,2.80
1985,05,01,0.61,17.40,1.60
1985,05,02,0.51,22.42,3.64
1985,05,03,0.50,22.11,4.21
1985,05,04,0.57,12.87,10.07
1985,05,05,0.57,12.14,6.91
1985,05,06,0.72,12.96,3.88
1985,05,07,0.61,18.83,6.68
1985,05,08,0.54,17.11,4.41
1985,05,09,0.37,16.01,3.61
1985,05,10,0.51,15.68,2.78
1985,05,11,0.48,11.57,6.33
1985,05,12,0.21,5.81,7.25
1985,05,13,0.70,10.76,4.69
1985,05,14,0.70,14.77,2.05
1985,05,15,0.65,14.19,4.17
1985,05,16,0.65,14.26,3.34
1985,05,17,0.69,15.31,2.58
1985,05,18,0.76,18.23,2.48
1985,05,19,0.71,19.90,5.02
1985,05,20,0.64,21.33,3.48
1985,05,21,0.50,21.57,1.43
1985,05,22,0.66,22.97,1.88
1985,05,23,0.65,25.12,2.61
1985,05,24,0.60,23.60,3.92
1985,05,25,0.42,16.51,4.17
1985,05,26,0.20,10.41,4.38
1985,05,27,0.33,12.40,4.08
1985,05,28,0.24,13.14,2.56
1985,05,29,0.45,13.87,2.22
1985,05,30,0.27,13.28,5.02
1985,05,31,0.64,14.44,5.66
1985,06,01,0.60,10.80,1.96
1985,06,02,0.56,11.85,1.85
1985,06,03,0.68,12.67,3.05
1985,06,04,0.67,14.38,5.23
1985,06,05,0.41,16.89,5.84
1985,06,06,0.64,17.20,7.92
1985,06,07,0.56,22.98,8.43
1985,06,08,0.60,16.90,8.33
1985,06,09,0.60,16.16,2.58
1985,06,10,0.53,15.17,4.33
1985,06,11,0.72,13.48,2.59
1985,06,12,0.53,20.93,4.61
1985,06,13,0.44,21.25,4.97
1985,06,14,0.65,19.59,3.49
1985,06,15,0.63,21.64,7.46
1985,06,16,0.70,15.73,8.29
1985,06,17,0.71,15.61,6.64
1985,06,18,0.74,16.04,2.26
1985,06,19,0.77,21.91,2.99
1985,06,20,0.42,19.28,4.67
1985,06,21,0.58,16.07,3.94
