YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.25,1.37,3.50
1985,01,02,0.44,1.97,3.91
1985,01,03,0.66,1.67,3.24
1985,01,04,0.73,2.68,3.34
1985,01,05,0.74,1.56,2.47
1985,01,06,0.71,2.29,2.11
1985,01,07,0.72,4.32,2.95
1985,01,08,0.66,2.77,1.94
1985,01,09,0.16,4.64,3.40
1985,01,10,0.17,5.50,3.23
1985,01,11,0.29,0.20,3.47
1985,01,12,0.51,5.10,3.18
1985,01,13,0.37,2.46,2.04
1985,01,14,0.68,2.74,3.19
1985,01,15,0.64,0.47,2.06
1985,01,16,0.08,2.26,1.69
1985,01,17,0.75,1.82,3.30
1985,01,18,0.61,5.74,3.02
1985,01,19,0.73,5.92,3.04
1985,01,20,0.37,9.50,5.64
1985,01,21,0.67,5.73,2.64
1985,01,22,0.67,1.89,1.79
1985,01,23,0.41,0.37,2.20
1985,01,24,0.68,3.89,3.23
1985,01,25,0.67,4.13,3.22
1985,01,26,0.68,2.27,1.76
1985,01,27,0.06,2.74,2.33
1985,01,28,0.65,1.87,1.93
1985,01,29,0.11,3.18,2.73
1985,01,30,0.04,11.44,2.07
1985,01,31,0.03,2.19,4.16
1985,02,01,0.43,10.64,3.83
1985,02,02,0.59,11.15,2.06
1985,02,03,0.47,9.83,2.05
1985,02,04,0.14,5.05,1.71
1985,02,05,0.35,0.37,2.19
1985,02,06,0.51,1.54,2.03
1985,02,07,0.62,1.14,2.61
1985,02,08,0.69,0.54,2.41
1985,02,09,0.55,5.82,3.75
1985,02,10,0.27,11.72,3.45
1985,02,11,0.53,0.39,5.65
1985,02,12,0.77,0.32,2.81
1985,02,13,0.52,4.65,1.49
1985,02,14,0.70,4.73,2.78
1985,02,15,0.74,0.92,2.23
1985,02,16,0.75,5.79,3.23
1985,02,17,0.34,10.26,2.31
1985,02,18,0.43,12.04,1.76
1985,02,19,0.17,11.31,1.66
1985,02,20,0.33,12.00,2.27
1985,02,21,0.19,16.54,4.19
1985,02,22,0.16,19.50,4.49
1985,02,23,0.07,20.05,4.30
1985,02,24,0.41,10.91,3.10
1985,02,25,0.71,8.94,1.35
1985,02,26,0.50,12.08,1.76
1985,02,27,0.67,8.59,2.70
1985,02,28,0.53,9.77,2.10
1985,03,01,0.19,14.15,1.94
1985,03,02,0.44,15.50,1.85
1985,03,03,0.13,17.51,5.29
1985,03,04,0.49,15.50,4.68
1985,03,05,0.69,6.88,2.83
1985,03,06,0.64,7.54,3.10
1985,03,07,0.50,13.65,3.28
1985,03,08,0.24,18.39,3.16
1985,03,09,0.39,18.03,1.44
1985,03,10,0.45,19.13,3.10
1985,03,11,0.45,20.30,4.54
1985,03,12,0.37,14.27,3.76
1985,03,13,0.35,16.72,2.35
1985,03,14,0.55,11.49,3.33
1985,03,15,0.60,10.97,3.07
1985,03,16,0.49,11.81,2.20
1985,03,17,0.65,11.95,2.71
1985,03,18,0.65,10.93,1.67
1985,03,19,0.63,13.72,3.52
1985,03,20,0.11,13.04,4.70
1985,03,21,0.11,10.91,3.21
1985,03,22,0.68,11.17,1.62
1985,03,23,0.61,13.78,1.81
1985,03,24,0.76,13.92,2.54
1985,03,25,0.76,13.98,3.09
1985,03,26,0.54,17.88,3.46
1985,03,27,0.21,19.38,5.42
1985,03,28,0.46,21.51,5.86
1985,03,29,0.19,20.94,4.01
1985,03,30,0.08,18.98,4.24
1985,03,31,0.78,8.57,4.51
1985,04,01,0.61,11.56,2.12
1985,04,02,0.74,12.48,3.03
1985,04,03,0.73,17.44,3.98
1985,04,04,0.66,18.28,5.95
1985,04,05,0.65,15.89,4.83
1985,04,06,0.61,14.41,2.04
1985,04,07,0.73,13.98,2.96
1985,04,08,0.74,11.55,2.95
1985,04,09,0.67,11.34,2.32
1985,04,10,0.36,15.10,3.25
1985,04,11,0.34,16.45,2.06
1985,04,12,0.59,17.52,1.83
1985,04,13,0.32,17.44,0.83
1985,04,14,0.71,17.45,2.38
1985,04,15,0.72,18.20,2.41
1985,04,16,0.76,17.59,2.74
1985,04,17,0.75,19.68,1.98
1985,04,18,0.69,21.05,3.06
1985,04,19,0.49,20.90,3.98
1985,04,20,0.26,21.43,3.82
1985,04,21,0.26,20.44,3.48
1985,04,22,0.02,21.36,4.57
1985,04,23,0.51,21.73,4.30
1985,04,24,0.76,18.36,2.19
1985,04,25,0.74,19.65,2.63
1985,04,26,0.12,21.43,3.40
1985,04,27,0.42,22.36,2.24
1985,04,28,0.25,23.10,1.21
1985,04,29,0.18,23.34,2.26
1985,04,30,0.31,21.30,2.99
1985,05,01,0.43,20.27,3.07
1985,05,02,0.56,19.12,3.52
1985,05,03,0.76,18.53,3.07
1985,05,04,0.75,17.66,1.37
1985,05,05,0.63,19.93,2.88
1985,05,06,0.61,21.28,2.74
1985,05,07,0.41,21.00,1.15
1985,05,08,0.53,21.81,2.56
1985,05,09,0.72,20.74,2.28
1985,05,10,0.49,21.40,2.21
1985,05,11,0.26,23.12,4.36
1985,05,12,0.50,23.47,3.33
1985,05,13,0.22,23.92,4.17
1985,05,14,0.63,20.86,3.89
1985,05,15,0.75,18.56,2.38
1985,05,16,0.67,21.99,3.07
1985,05,17,0.67,20.10,3.62
1985,05,18,0.35,19.20,1.35
1985,05,19,0.59,20.04,1.59
1985,05,20,0.34,20.79,2.35
1985,05,21,0.17,20.63,1.24
1985,05,22,0.54,21.59,2.47
1985,05,23,0.63,20.99,1.06
1985,05,24,0.73,21.41,1.06
1985,05,25,0.67,23.11,1.76
1985,05,26,0.70,23.81,3.57
1985,05,27,0.25,24.08,3.32
1985,05,28,0.27,24.00,2.42
1985,05,29,0.42,23.56,3.00
1985,05,30,0.70,26.21,4.57
1985,05,31,0.67,26.56,3.83
1985,06,01,0.61,27.20,2.91
1985,06,02,0.64,26.45,3.90
1985,06,03,0.55,26.27,3.10
1985,06,04,0.56,26.42,2.97
1985,06,05,0.37,26.26,2.08
1985,06,06,0.32,26.21,3.98
1985,06,07,0.65,24.00,1.62
1985,06,08,0.67,25.54,0.97
1985,06,09,0.61,26.96,1.16
1985,06,10,0.26,26.54,2.10
1985,06,11,0.48,25.03,2.61
1985,06,12,0.64,22.46,4.02
1985,06,13,0.73,18.94,1.74
1985,06,14,0.73,22.28,1.93
1985,06,15,0.63,25.37,1.63
1985,06,16,0.58,26.20,1.08
1985,06,17,0.58,26.86,2.42
1985,06,18,0.24,25.61,1.51
1985,06,19,0.65,23.11,2.26
1985,06,20,0.62,23.59,2.05
1985,06,21,0.61,24.49,3.98
1985,06,22,0.38,25.74,3.46
1985,06,23,0.55,26.54,2.70
1985,06,24,0.57,26.73,2.36
1985,06,25,0.60,26.47,2.52
1985,06,26,0.61,26.81,1.83
1985,06,27,0.61,25.49,1.98
1985,06,28,0.66,23.28,3.60
1985,06,29,0.74,23.70,2.33
1985,06,30,0.72,25.87,1.39
1985,07,01,0.47,26.29,1.67
1985,07,02,0.42,25.61,1.62
1985,07,03,0.44,25.01,1.83
1985,07,04,0.65,24.96,2.64
1985,07,05,0.70,24.84,1.67
1985,07,06,0.68,25.84,1.50
1985,07,07,0.59,25.96,1.83
1985,07,08,0.56,25.96,1.86
1985,07,09,0.69,26.63,2.39
1985,07,10,0.60,27.95,1.89
1985,07,11,0.71,27.61,1.36
1985,07,12,0.67,27.43,1.60
1985,07,13,0.60,27.36,2.18
1985,07,14,0.60,26.76,2.50
1985,07,15,0.60,26.83,1.67
1985,07,16,0.48,26.20,1.42
1985,07,17,0.59,26.97,2.32
1985,07,18,0.64,27.00,2.01
1985,07,19,0.58,26.38,1.56
1985,07,20,0.36,25.72,1.51
1985,07,21,0.31,25.39,1.33
1985,07,22,0.50,25.67,1.01
1985,07,23,0.31,26.37,1.00
1985,07,24,0.59,27.20,1.76
1985,07,25,0.53,27.27,3.11
1985,07,26,0.53,27.61,1.96
1985,07,27,0.42,27.45,1.84
1985,07,28,0.48,26.84,1.92
1985,07,29,0.60,26.96,1.47
1985,07,30,0.73,28.04,2.25
1985,07,31,0.66,28.47,2.95
1985,08,01,0.54,29.33,1.81
1985,08,02,0.60,26.71,2.90
1985,08,03,0.57,25.98,2.10
1985,08,04,0.58,26.43,2.04
1985,08,05,0.48,27.69,1.59
1985,08,06,0.31,28.04,1.81
1985,08,07,0.67,28.12,1.82
1985,08,08,0.67,27.59,1.23
1985,08,09,0.70,28.35,2.18
1985,08,10,0.63,28.81,1.64
1985,08,11,0.65,28.87,1.46
1985,08,12,0.59,27.76,2.16
1985,08,13,0.64,26.74,2.01
1985,08,14,0.54,26.18,1.80
1985,08,15,0.46,25.09,1.87
1985,08,16,0.58,26.11,2.17
1985,08,17,0.64,26.81,1.57
1985,08,18,0.63,28.80,1.51
1985,08,19,0.59,27.89,1.66
1985,08,20,0.52,27.04,1.49
1985,08,21,0.66,27.01,1.67
1985,08,22,0.62,28.53,2.69
1985,08,23,0.61,27.76,2.88
1985,08,24,0.51,26.00,1.85
1985,08,25,0.72,23.45,2.42
1985,08,26,0.71,22.53,1.65
1985,08,27,0.67,23.96,2.74
1985,08,28,0.66,24.98,1.94
1985,08,29,0.58,26.04,1.54
1985,08,30,0.65,27.20,0.69
1985,08,31,0.70,28.97,1.15
1985,09,01,0.64,29.03,1.93
1985,09,02,0.70,26.57,3.74
1985,09,03,0.19,25.56,2.45
1985,09,04,0.62,26.97,4.08
1985,09,05,0.43,26.43,3.54
1985,09,06,0.55,27.42,3.52
1985,09,07,0.43,27.32,2.72
1985,09,08,0.65,26.92,2.21
1985,09,09,0.33,26.59,1.76
1985,09,10,0.63,25.17,1.07
1985,09,11,0.52,24.79,2.02
1985,09,12,0.37,25.26,2.35
1985,09,13,0.24,24.33,3.04
1985,09,14,0.27,21.49,2.95
1985,09,15,0.39,21.95,1.95
1985,09,16,0.58,21.63,1.73
1985,09,17,0.60,23.68,3.32
1985,09,18,0.65,25.40,2.87
1985,09,19,0.56,24.24,2.20
1985,09,20,0.59,23.93,1.64
1985,09,21,0.54,23.72,0.93
1985,09,22,0.60,25.55,3.04
1985,09,23,0.59,23.13,2.90
1985,09,24,0.75,17.39,2.32
1985,09,25,0.31,20.21,3.15
1985,09,26,0.74,15.23,2.99
1985,09,27,0.73,15.77,1.69
1985,09,28,0.50,18.89,2.85
1985,09,29,0.07,20.44,2.52
1985,09,30,0.59,12.78,3.94
1985,10,01,0.62,12.55,3.13
1985,10,02,0.61,12.92,2.26
1985,10,03,0.73,16.42,1.93
1985,10,04,0.73,19.38,3.73
1985,10,05,0.62,14.78,3.32
1985,10,06,0.74,14.29,1.71
1985,10,07,0.71,18.15,3.87
1985,10,08,0.55,22.33,3.80
1985,10,09,0.54,23.99,3.24
1985,10,10,0.21,23.89,2.62
1985,10,11,0.50,24.19,2.54
1985,10,12,0.46,25.18,3.46
1985,10,13,0.41,24.29,2.98
1985,10,14,0.23,24.11,2.51
1985,10,15,0.28,19.51,2.55
1985,10,16,0.54,18.15,2.29
1985,10,17,0.24,21.37,2.15
1985,10,18,0.17,23.20,2.85
1985,10,19,0.25,23.10,1.43
1985,10,20,0.42,22.35,1.43
1985,10,21,0.51,20.22,1.47
1985,10,22,0.37,20.96,1.97
1985,10,23,0.49,22.07,2.55
1985,10,24,0.35,22.35,1.50
1985,10,25,0.53,21.99,2.81
1985,10,26,0.51,18.79,2.72
1985,10,27,0.33,17.58,3.77
1985,10,28,0.04,16.66,6.61
1985,10,29,0.24,16.49,5.36
1985,10,30,0.07,13.04,5.50
1985,10,31,0.40,12.94,3.27
1985,11,01,0.67,11.66,3.17
1985,11,02,0.30,11.04,3.27
1985,11,03,0.69,9.74,2.47
1985,11,04,0.73,10.93,2.35
1985,11,05,0.73,12.54,1.62
1985,11,06,0.62,15.89,3.58
1985,11,07,0.76,11.02,2.49
1985,11,08,0.63,11.86,2.98
1985,11,09,0.26,19.24,5.08
1985,11,10,0.40,19.95,2.59
1985,11,11,0.07,17.22,1.31
1985,11,12,0.26,21.11,3.05
1985,11,13,0.27,21.76,3.55
1985,11,14,0.25,21.32,3.00
1985,11,15,0.04,18.17,2.79
1985,11,16,0.61,9.67,1.78
1985,11,17,0.12,15.86,2.04
1985,11,18,0.35,21.31,4.69
1985,11,19,0.26,20.32,4.82
1985,11,20,0.57,3.53,3.81
1985,11,21,0.33,6.79,2.81
1985,11,22,0.61,8.43,1.72
1985,11,23,0.13,12.87,1.78
1985,11,24,0.17,13.40,1.57
1985,11,25,0.19,16.88,2.73
1985,11,26,0.12,20.58,3.79
1985,11,27,0.12,13.60,2.29
1985,11,28,0.19,4.88,2.13
1985,11,29,0.11,4.85,0.87
1985,11,30,0.15,9.77,2.39
1985,12,01,0.49,1.47,4.20
1985,12,02,0.65,3.36,3.37
1985,12,03,0.52,0.10,2.40
1985,12,04,0.25,6.19,1.82
1985,12,05,0.75,5.23,3.11
1985,12,06,0.71,3.55,2.06
1985,12,07,0.49,5.83,2.96
1985,12,08,0.73,10.94,1.72
1985,12,09,0.43,16.25,3.73
1985,12,10,0.21,17.85,2.74
1985,12,11,0.19,8.53,3.11
1985,12,12,0.10,0.80,2.62
1985,12,13,0.33,3.54,3.63
1985,12,14,0.68,6.12,2.43
1985,12,15,0.75,0.17,1.70
1985,12,16,0.72,2.74,1.48
1985,12,17,0.73,3.65,1.71
1985,12,18,0.65,1.62,2.44
1985,12,19,0.59,1.06,1.84
1985,12,20,0.22,1.57,2.44
1985,12,21,0.72,2.26,1.53
1985,12,22,0.60,8.55,3.44
1985,12,23,0.71,6.90,2.80
1985,12,24,0.64,5.41,4.28
1985,12,25,0.67,3.50,4.26
1985,12,26,0.70,0.62,3.53
1985,12,27,0.69,4.07,1.63
1985,12,28,0.72,2.71,1.69
1985,12,29,0.73,3.54,1.45
1985,12,30,0.35,6.95,3.07
1985,12,31,0.61,9.14,3.48
1986,01,01,0.71,2.57,1.65
1986,01,02,0.56,5.13,2.48
1986,01,03,0.62,5.61,1.96
1986,01,04,0.68,5.06,2.54
1986,01,05,0.76,0.45,2.62
1986,01,06,0.36,2.25,2.66
1986,01,07,0.44,4.30,3.50
1986,01,08,0.51,1.29,3.58
1986,01,09,0.64,0.03,1.64
1986,01,10,0.66,3.48,2.41
1986,01,11,0.72,3.55,1.99
1986,01,12,0.71,5.62,2.35
1986,01,13,0.75,3.75,2.81
1986,01,14,0.74,5.89,2.25
1986,01,15,0.62,7.14,2.24
1986,01,16,0.40,11.02,3.28
1986,01,17,0.20,13.94,2.23
1986,01,18,0.27,13.28,2.14
1986,01,19,0.65,8.03,2.66
1986,01,20,0.74,9.87,1.92
1986,01,21,0.69,14.50,4.05
1986,01,22,0.60,4.93,3.11
1986,01,23,0.71,3.31,2.21
1986,01,24,0.13,8.37,3.46
1986,01,25,0.58,9.28,2.97
1986,01,26,0.72,5.09,4.65
1986,01,27,0.73,1.54,3.93
1986,01,28,0.75,5.96,4.04
1986,01,29,0.74,9.32,3.19
1986,01,30,0.73,5.66,2.19
1986,01,31,0.34,13.40,3.49
1986,02,01,0.36,17.30,3.48
1986,02,02,0.24,18.25,3.31
1986,02,03,0.06,17.84,3.85
1986,02,04,0.43,18.22,3.46
1986,02,05,0.55,13.28,1.19
1986,02,06,0.19,8.54,3.10
1986,02,07,0.24,4.97,1.52
1986,02,08,0.25,4.24,2.54
1986,02,09,0.14,2.82,2.93
1986,02,10,0.07,0.29,3.90
1986,02,11,0.77,3.41,3.19
1986,02,12,0.65,2.30,2.62
1986,02,13,0.27,0.34,2.59
1986,02,14,0.62,6.66,4.22
1986,02,15,0.62,3.59,2.73
1986,02,16,0.51,13.40,5.13
1986,02,17,0.72,15.99,3.96
1986,02,18,0.57,14.85,2.89
1986,02,19,0.60,15.48,1.99
