YEAR,MO,DY,avg_kt,T2M,WS10M
1985,02,27,0.41,33.62,2.71
1985,02,28,0.57,21.92,8.87
1985,03,01,0.25,16.41,7.31
1985,03,02,0.63,18.25,6.00
1985,03,03,0.07,20.59,6.46
1985,03,04,0.52,26.50,4.49
1985,03,05,0.02,8.75,9.23
1985,03,06,0.48,8.70,4.90
1985,03,07,0.48,23.65,4.80
1985,03,08,0.43,24.13,2.39
1985,03,09,0.45,19.85,3.37
1985,03,10,0.22,12.41,4.19
1985,03,11,0.46,19.52,3.32
1985,03,12,0.41,20.79,5.06
1985,03,13,0.49,13.49,5.06
1985,03,14,0.57,15.90,3.09
1985,03,15,0.34,27.06,1.78
1985,03,16,0.42,24.32,1.89
1985,03,17,0.62,22.93,3.32
1985,03,18,0.45,21.74,6.30
1985,03,19,0.63,23.56,5.35
1985,03,20,0.45,24.61,6.21
1985,03,21,0.49,20.07,6.97
1985,03,22,0.60,18.73,6.43
1985,03,23,0.45,19.22,6.90
1985,03,24,0.47,19.19,2.95
1985,03,25,0.62,20.16,1.25
1985,03,26,0.69,20.15,1.65
1985,03,27,0.72,20.71,2.37
1985,03,28,0.58,20.37,4.81
1985,03,29,0.34,26.78,4.57
1985,03,30,0.43,29.91,4.18
1985,03,31,0.49,26.83,5.23
1985,04,01,0.42,25.97,2.79
1985,04,02,0.52,25.42,2.31
1985,04,03,0.67,23.90,3.64
1985,04,04,0.66,22.77,2.49
1985,04,05,0.54,22.23,2.38
1985,04,06,0.72,18.62,4.43
1985,04,07,0.70,18.70,3.24
1985,04,08,0.53,22.40,4.71
1985,04,09,0.03,20.66,4.66
1985,04,10,0.51,22.86,6.04
1985,04,11,0.52,23.73,5.20
1985,04,12,0.67,21.12,5.82
1985,04,13,0.57,20.47,4.10
1985,04,14,0.58,18.82,4.70
1985,04,15,0.23,10.24,7.62
1985,04,16,0.28,6.24,8.22
1985,04,17,0.60,15.33,9.67
1985,04,18,0.68,18.38,5.54
1985,04,19,0.57,19.00,5.75
1985,04,20,0.60,18.76,7.55
1985,04,21,0.60,17.43,6.23
1985,04,22,0.58,15.30,6.18
1985,04,23,0.62,15.14,5.45
1985,04,24,0.63,12.04,5.23
1985,04,25,0.62,13.58,6.02
1985,04,26,0.64,14.41,7.18
1985,04,27,0.65,11.93,5.81
1985,04,28,0.59,11.70,4.99
1985,04,29,0.72,10.20,3.98
1985,04,30,0.52,4.22,4.56
1985,05,01,0.30,5.56,3.44
1985,05,02,0.49,10.17,3.79
1985,05,03,0.65,5.40,2.87
1985,05,04,0.50,4.78,2.53
1985,05,05,0.35,4.64,7.18
1985,05,06,0.36,6.07,6.49
1985,05,07,0.24,3.09,8.89
1985,05,08,0.42,2.02,5.61
1985,05,09,0.67,2.32,3.32
1985,05,10,0.44,4.79,2.34
1985,05,11,0.49,5.61,5.38
1985,05,12,0.53,7.19,5.45
1985,05,13,0.60,6.90,5.31
1985,05,14,0.70,6.27,4.38
1985,05,15,0.48,5.49,3.30
1985,05,16,0.41,3.22,4.63
1985,05,17,0.25,0.67,7.01
1985,05,18,0.35,0.25,4.34
1985,05,19,0.48,1.37,2.17
1985,05,20,0.32,2.07,5.96
1985,05,21,0.34,0.57,6.42
1985,05,22,0.58,0.15,2.46
1985,05,23,0.63,0.52,1.85
1985,05,24,0.61,2.78,3.56
1985,05,25,0.66,3.50,4.47
1985,05,26,0.68,2.40,4.62
1985,05,27,0.59,2.37,3.87
1985,05,28,0.47,0.35,6.34
1985,05,29,0.45,2.09,4.28
1985,05,30,0.43,0.49,2.74
1985,05,31,0.66,4.15,2.93
1985,06,01,0.45,5.67,2.72
1985,06,02,0.48,5.94,3.70
1985,06,03,0.55,10.88,4.79
1985,06,04,0.48,11.89,2.29
1985,06,05,0.67,8.84,3.56
1985,06,06,0.43,5.05,4.35
1985,06,07,0.70,4.48,7.51
1985,06,08,0.74,7.48,4.75
1985,06,09,0.77,8.19,3.16
1985,06,10,0.74,3.70,4.17
1985,06,11,0.40,1.47,7.92
1985,06,12,0.40,1.39,6.70
1985,06,13,0.54,4.29,6.29
1985,06,14,0.61,2.54,6.62
1985,06,15,0.64,3.23,3.63
1985,06,16,0.63,6.53,1.80
1985,06,17,0.52,9.51,3.53
1985,06,18,0.46,10.93,4.32
1985,06,19,0.55,10.06,3.02
1985,06,20,0.40,10.07,1.51
1985,06,21,0.60,11.58,1.36
1985,06,22,0.27,11.94,1.81
1985,06,23,0.60,10.36,2.15
1985,06,24,0.44,8.00,2.86
1985,06,25,0.64,8.26,1.31
1985,06,26,0.31,7.64,4.25
1985,06,27,0.50,7.04,4.33
1985,06,28,0.37,8.63,6.27
1985,06,29,0.32,7.71,4.19
1985,06,30,0.37,6.06,7.12
1985,07,01,0.23,8.51,4.35
1985,07,02,0.53,6.03,6.96
1985,07,03,0.23,7.41,8.10
1985,07,04,0.13,7.11,6.07
1985,07,05,0.55,8.19,1.53
1985,07,06,0.69,14.42,2.16
1985,07,07,0.61,17.61,6.01
1985,07,08,0.30,10.43,4.24
1985,07,09,0.43,8.98,3.46
1985,07,10,0.42,9.98,2.66
1985,07,11,0.61,14.36,2.66
1985,07,12,0.74,14.05,3.57
1985,07,13,0.63,14.50,3.94
1985,07,14,0.66,15.51,1.62
1985,07,15,0.60,15.37,1.41
1985,07,16,0.74,15.70,1.91
1985,07,17,0.65,17.19,3.19
1985,07,18,0.75,17.50,2.91
1985,07,19,0.76,14.99,4.86
1985,07,20,0.75,12.46,6.84
1985,07,21,0.70,12.30,4.65
1985,07,22,0.71,14.67,2.57
1985,07,23,0.69,15.56,1.61
1985,07,24,0.71,13.19,1.87
1985,07,25,0.69,12.66,4.76
1985,07,26,0.43,10.51,5.75
1985,07,27,0.70,12.08,3.89
1985,07,28,0.75,10.35,4.86
1985,07,29,0.52,10.62,1.57
1985,07,30,0.69,13.70,1.62
1985,07,31,0.45,14.28,1.52
1985,08,01,0.72,15.23,1.05
1985,08,02,0.62,16.13,1.62
1985,08,03,0.66,16.49,2.29
1985,08,04,0.71,18.04,3.10
1985,08,05,0.58,17.85,2.65
1985,08,06,0.45,17.93,2.75
1985,08,07,0.49,14.85,2.56
1985,08,08,0.21,10.96,2.56
1985,08,09,0.41,9.13,3.30
1985,08,10,0.51,9.02,1.35
1985,08,11,0.23,6.34,2.63
1985,08,12,0.41,7.48,0.69
1985,08,13,0.28,6.97,2.74
1985,08,14,0.57,9.46,3.97
1985,08,15,0.24,8.87,2.12
1985,08,16,0.68,1.85,3.78
1985,08,17,0.72,1.83,2.07
1985,08,18,0.74,3.38,1.46
1985,08,19,0.73,5.83,2.22
1985,08,20,0.73,6.45,3.61
1985,08,21,0.39,7.16,1.41
1985,08,22,0.42,7.59,1.23
1985,08,23,0.52,7.32,2.10
1985,08,24,0.57,7.51,2.30
1985,08,25,0.52,7.70,3.40
1985,08,26,0.39,7.60,3.45
1985,08,27,0.17,7.33,6.36
1985,08,28,0.30,8.10,6.99
1985,08,29,0.25,7.01,4.62
1985,08,30,0.36,5.03,2.52
1985,08,31,0.36,6.32,2.65
1985,09,01,0.45,8.01,3.34
1985,09,02,0.49,5.36,1.52
1985,09,03,0.49,5.31,1.59
1985,09,04,0.61,4.34,1.74
1985,09,05,0.65,4.60,2.10
1985,09,06,0.34,7.15,4.11
1985,09,07,0.33,8.07,1.97
1985,09,08,0.42,3.98,2.10
1985,09,09,0.35,0.81,2.07
1985,09,10,0.24,1.82,2.36
1985,09,11,0.51,0.63,3.62
1985,09,12,0.39,2.77,5.54
1985,09,13,0.38,1.75,3.84
1985,09,14,0.15,2.76,5.32
1985,09,15,0.41,5.45,5.04
1985,09,16,0.37,1.81,4.61
1985,09,17,0.38,4.82,2.29
1985,09,18,0.35,1.72,1.77
1985,09,19,0.27,5.18,2.69
1985,09,20,0.30,3.79,5.97
1985,09,21,0.36,0.17,7.73
1985,09,22,0.61,2.06,3.18
1985,09,23,0.53,4.61,2.52
1985,09,24,0.56,3.43,2.15
1985,09,25,0.32,2.28,4.84
1985,09,26,0.49,0.97,3.60
1985,09,27,0.12,0.07,3.90
1985,09,28,0.25,1.13,4.03
1985,09,29,0.41,0.91,3.18
1985,09,30,0.58,3.19,4.00
1985,10,01,0.59,1.84,3.90
1985,10,02,0.55,2.27,3.76
1985,10,03,0.39,1.30,3.15
1985,10,04,0.38,1.70,3.38
1985,10,05,0.23,0.68,5.03
1985,10,06,0.40,1.37,5.24
1985,10,07,0.22,1.62,2.46
1985,10,08,0.41,1.31,5.52
1985,10,09,0.40,7.14,6.07
1985,10,10,0.50,5.62,2.89
1985,10,11,0.45,10.35,3.21
1985,10,12,0.48,6.45,4.53
1985,10,13,0.18,8.13,6.33
1985,10,14,0.54,11.41,4.56
1985,10,15,0.33,10.19,4.35
1985,10,16,0.56,14.29,4.57
1985,10,17,0.52,17.50,2.57
1985,10,18,0.64,20.27,2.11
1985,10,19,0.50,22.94,1.16
1985,10,20,0.60,22.31,3.35
1985,10,21,0.41,21.77,3.25
1985,10,22,0.58,11.55,6.41
1985,10,23,0.47,18.51,2.97
1985,10,24,0.37,18.31,3.26
1985,10,25,0.41,22.03,2.14
1985,10,26,0.35,26.12,1.02
1985,10,27,0.49,25.55,1.77
1985,10,28,0.54,25.17,2.18
1985,10,29,0.57,19.61,3.95
1985,10,30,0.35,21.55,3.57
1985,10,31,0.29,25.28,3.24
1985,11,01,0.42,21.45,2.75
1985,11,02,0.41,22.37,2.13
1985,11,03,0.32,20.30,2.85
1985,11,04,0.37,21.12,3.65
1985,11,05,0.41,24.57,3.19
1985,11,06,0.36,25.99,2.44
1985,11,07,0.33,22.04,4.69
1985,11,08,0.38,21.18,4.62
1985,11,09,0.26,7.31,7.43
1985,11,10,0.31,2.36,8.39
1985,11,11,0.25,6.32,7.47
1985,11,12,0.28,12.44,4.66
1985,11,13,0.27,21.20,1.44
1985,11,14,0.26,29.08,0.87
1985,11,15,0.25,24.49,3.00
1985,11,16,0.22,16.93,4.16
1985,11,17,0.27,21.03,2.17
1985,11,18,0.23,16.42,3.36
1985,11,19,0.27,13.14,3.99
1985,11,20,,10.52,3.45
1985,11,21,,6.94,3.81
1985,11,22,,5.99,3.93
1985,11,23,,10.58,2.93
1985,11,24,,13.95,2.66
1985,11,25,,9.91,3.29
1985,11,26,,11.97,3.63
1985,11,27,,11.75,6.45
1985,11,28,,13.65,4.31
1985,11,29,,20.51,2.69
1985,11,30,,20.67,2.56
1985,12,01,,19.50,3.93
1985,12,02,,21.33,4.08
1985,12,03,,26.28,1.42
1985,12,04,,31.26,0.88
1985,12,05,,26.77,1.38
1985,12,06,,31.16,3.05
1985,12,07,,30.61,3.80
1985,12,08,,22.72,3.04
1985,12,09,,15.44,3.30
1985,12,10,,13.65,8.06
1985,12,11,,6.78,7.38
1985,12,12,,6.68,2.65
1985,12,13,,14.19,1.51
1985,12,14,,12.91,3.81
1985,12,15,,23.59,2.96
1985,12,16,,26.59,0.75
1985,12,17,,29.87,1.81
1985,12,18,,26.59,1.93
1985,12,19,,12.76,3.80
1985,12,20,,9.88,1.53
1985,12,21,,9.23,5.24
1985,12,22,,6.14,3.52
1985,12,23,,5.77,3.63
1985,12,24,,14.86,3.89
1985,12,25,,9.64,4.61
1985,12,26,,7.61,4.16
1985,12,27,,5.36,5.39
1985,12,28,,7.12,3.90
1985,12,29,,10.33,6.03
1985,12,30,,12.84,7.32
1985,12,31,,25.76,7.15
1986,01,01,,30.28,4.53
1986,01,02,,30.82,5.62
1986,01,03,,27.13,9.89
1986,01,04,,17.70,10.60
1986,01,05,,20.83,10.36
1986,01,06,,24.04,9.22
1986,01,07,,25.45,9.52
1986,01,08,,22.48,5.97
1986,01,09,,21.92,5.76
1986,01,10,,23.26,8.46
1986,01,11,,22.03,6.28
1986,01,12,,21.68,6.48
1986,01,13,,21.31,9.03
1986,01,14,,22.82,8.00
1986,01,15,,21.84,5.97
1986,01,16,,18.68,4.47
1986,01,17,,20.88,6.74
1986,01,18,,23.75,9.70
1986,01,19,,27.37,8.07
1986,01,20,,25.93,8.87
1986,01,21,,29.65,3.96
1986,01,22,0.30,31.98,5.84
1986,01,23,0.25,26.27,4.83
1986,01,24,0.29,25.86,5.65
1986,01,25,0.31,27.70,3.03
1986,01,26,0.32,23.28,3.63
1986,01,27,0.33,26.03,5.06
1986,01,28,0.33,31.42,2.04
1986,01,29,0.33,31.00,2.23
1986,01,30,0.30,28.21,5.76
1986,01,31,0.42,28.19,8.41
1986,02,01,0.35,18.06,2.71
1986,02,02,0.27,25.99,5.87
1986,02,03,0.25,19.77,3.80
1986,02,04,0.27,17.09,4.26
1986,02,05,0.27,19.87,2.58
1986,02,06,0.23,12.13,5.54
1986,02,07,0.30,6.75,5.33
1986,02,08,0.38,9.20,3.07
1986,02,09,0.34,13.29,1.14
1986,02,10,0.26,4.72,6.47
1986,02,11,0.35,0.64,5.45
1986,02,12,0.31,5.89,3.99
1986,02,13,0.37,11.56,2.59
1986,02,14,0.50,11.43,4.79
1986,02,15,0.51,12.22,3.41
1986,02,16,0.49,14.62,4.20
1986,02,17,0.33,20.76,3.75
1986,02,18,0.34,23.58,4.41
1986,02,19,0.44,23.87,3.09
1986,02,20,0.37,22.86,1.78
1986,02,21,0.41,25.05,1.78
1986,02,22,0.35,22.78,4.82
1986,02,23,0.36,31.15,6.20
1986,02,24,0.39,29.44,5.37
1986,02,25,0.11,34.26,5.32
1986,02,26,,35.65,5.22
1986,02,27,,40.36,2.66
1986,02,28,0.51,37.74,3.74
1986,03,01,0.56,20.05,7.39
1986,03,02,0.36,18.26,8.17
1986,03,03,0.53,20.78,6.90
1986,03,04,0.32,29.23,3.42
1986,03,05,0.56,26.25,4.35
1986,03,06,0.58,26.22,2.48
1986,03,07,0.50,24.14,3.09
1986,03,08,0.38,29.52,5.55
1986,03,09,0.63,28.19,5.20
1986,03,10,0.47,31.19,3.18
1986,03,11,0.55,30.68,1.44
1986,03,12,0.57,28.37,2.91
1986,03,13,0.35,22.74,1.82
1986,03,14,0.47,20.29,3.86
1986,03,15,0.53,13.47,4.46
1986,03,16,0.62,16.89,3.91
1986,03,17,0.49,19.74,6.46
1986,03,18,0.53,20.27,3.32
1986,03,19,0.45,24.52,3.03
1986,03,20,0.63,22.30,1.74
1986,03,21,0.72,22.31,3.01
1986,03,22,0.73,18.47,6.00
1986,03,23,0.29,14.46,4.02
1986,03,24,0.42,16.57,4.41
1986,03,25,0.39,23.89,7.16
1986,03,26,0.46,24.87,6.52
1986,03,27,0.45,24.11,7.00
1986,03,28,0.65,23.84,5.92
1986,03,29,0.53,25.19,3.87
1986,03,30,0.52,22.73,3.39
1986,03,31,0.70,23.59,4.18
1986,04,01,0.30,25.26,4.06
1986,04,02,0.35,24.62,3.33
1986,04,03,0.35,25.62,1.58
1986,04,04,0.39,27.84,2.99
1986,04,05,0.52,30.07,2.03
1986,04,06,0.43,25.78,4.51
1986,04,07,0.42,21.83,3.03
1986,04,08,0.49,20.56,3.42
1986,04,09,0.47,19.54,5.05
1986,04,10,0.50,16.55,5.09
1986,04,11,0.53,11.09,4.97
1986,04,12,0.70,7.41,3.95
1986,04,13,0.50,6.82,3.99
1986,04,14,0.36,8.38,2.53
1986,04,15,0.65,9.54,2.10
1986,04,16,0.54,9.07,4.22
1986,04,17,0.61,14.24,8.04
1986,04,18,0.50,16.38,7.80
1986,04,19,0.44,16.57,7.78
1986,04,20,0.51,14.46,6.25
1986,04,21,0.60,12.10,3.62
1986,04,22,0.49,11.12,2.80
1986,04,23,0.54,14.36,3.18
1986,04,24,0.44,20.90,2.36
1986,04,25,0.54,18.85,1.99
1986,04,26,0.57,17.51,4.34
1986,04,27,0.65,14.83,3.85
1986,04,28,0.75,11.05,1.85
1986,04,29,0.68,8.10,2.56
1986,04,30,0.68,7.33,4.41
1986,05,01,0.35,3.46,3.09
1986,05,02,0.50,0.19,5.31
1986,05,03,0.30,0.19,5.87
1986,05,04,0.56,2.16,4.73
1986,05,05,0.65,4.53,1.62
1986,05,06,0.62,4.01,2.71
1986,05,07,0.37,1.98,4.96
1986,05,08,0.60,5.57,3.10
1986,05,09,0.59,4.32,3.10
1986,05,10,0.34,3.83,5.89
1986,05,11,0.69,7.07,7.50
1986,05,12,0.66,8.44,5.81
1986,05,13,0.70,10.06,6.47
1986,05,14,0.74,9.45,5.09
1986,05,15,0.69,6.93,4.79
1986,05,16,0.56,8.58,7.84
1986,05,17,0.45,9.36,6.56
1986,05,18,0.40,8.37,4.67
1986,05,19,0.47,9.75,5.53
1986,05,20,0.40,8.77,4.99
1986,05,21,0.38,5.72,1.96
1986,05,22,0.64,3.13,2.80
1986,05,23,0.59,3.23,2.81
1986,05,24,0.64,5.32,3.91
1986,05,25,0.46,6.91,4.40
1986,05,26,0.41,6.42,2.89
1986,05,27,0.55,4.73,2.98
1986,05,28,0.41,0.57,3.51
1986,05,29,0.50,4.38,2.77
1986,05,30,0.74,4.52,3.17
1986,05,31,0.76,4.76,3.52
1986,06,01,0.59,3.95,5.08
1986,06,02,0.60,2.72,4.57
1986,06,03,0.63,7.14,3.58
1986,06,04,0.59,9.24,4.63
1986,06,05,0.43,11.50,4.44
1986,06,06,0.36,12.03,3.33
1986,06,07,0.42,9.63,2.21
1986,06,08,0.69,8.30,3.09
1986,06,09,0.46,8.89,1.78
1986,06,10,0.69,9.86,2.26
1986,06,11,0.69,12.41,1.74
1986,06,12,0.71,14.18,1.98
1986,06,13,0.51,15.91,2.00
1986,06,14,0.71,17.03,2.77
1986,06,15,0.75,16.72,1.93
1986,06,16,0.71,14.84,3.14
1986,06,17,0.50,7.45,5.50
1986,06,18,0.65,10.32,3.64
1986,06,19,0.30,10.33,5.39
1986,06,20,0.53,10.53,2.37
1986,06,21,0.43,14.11,2.56
1986,06,22,0.48,14.05,2.28
1986,06,23,0.37,10.01,3.28
1986,06,24,0.41,10.90,1.52
1986,06,25,0.52,10.92,5.73
1986,06,26,0.35,9.03,6.62
1986,06,27,0.27,10.08,4.44
1986,06,28,0.17,8.53,6.31
1986,06,29,0.63,6.92,3.55
1986,06,30,0.67,13.99,3.02
1986,07,01,0.51,11.94,3.84
1986,07,02,0.75,12.12,1.10
1986,07,03,0.74,14.86,3.16
1986,07,04,0.74,16.31,1.89
1986,07,05,0.69,21.69,2.35
1986,07,06,0.55,24.08,2.63
1986,07,07,0.67,25.18,4.10
1986,07,08,0.68,22.73,2.94
1986,07,09,0.18,14.05,3.38
1986,07,10,0.44,7.18,6.28
1986,07,11,0.53,7.28,2.30
1986,07,12,0.42,8.71,5.87
1986,07,13,0.43,11.86,2.96
1986,07,14,0.29,11.99,3.94
1986,07,15,0.64,15.14,2.29
1986,07,16,0.44,15.92,2.94
1986,07,17,0.34,12.72,3.81
1986,07,18,0.47,9.43,4.89
1986,07,19,0.35,9.32,4.47
1986,07,20,0.47,9.05,1.88
1986,07,21,0.27,9.84,2.85
1986,07,22,0.56,12.39,3.75
1986,07,23,0.43,12.65,4.68
1986,07,24,0.51,9.62,4.17
1986,07,25,0.32,6.13,4.59
1986,07,26,0.29,5.24,3.60
1986,07,27,0.21,7.59,3.73
1986,07,28,0.32,8.69,3.06
1986,07,29,0.25,10.11,5.02
1986,07,30,0.31,6.22,6.20
1986,07,31,0.49,4.14,1.69
1986,08,01,0.56,5.94,2.15
1986,08,02,0.29,8.78,2.72
1986,08,03,0.38,11.32,3.90
1986,08,04,0.45,10.65,2.91
1986,08,05,0.41,10.35,3.27
1986,08,06,0.55,7.56,4.36
1986,08,07,0.51,9.12,3.28
1986,08,08,0.50,10.36,2.77
1986,08,09,0.48,9.52,2.69
1986,08,10,0.42,9.62,3.94
1986,08,11,0.42,7.50,5.97
1986,08,12,0.35,7.23,4.64
1986,08,13,0.34,6.76,4.75
1986,08,14,0.50,6.67,3.35
1986,08,15,0.53,6.70,3.84
1986,08,16,0.25,5.28,3.32
1986,08,17,0.59,3.13,2.17
1986,08,18,0.27,2.66,4.47
1986,08,19,0.63,2.50,4.05
1986,08,20,0.31,6.17,4.39
1986,08,21,0.26,1.83,6.41
1986,08,22,0.60,0.30,2.09
1986,08,23,0.68,0.33,3.61
1986,08,24,0.71,0.36,4.83
1986,08,25,0.77,0.96,1.94
1986,08,26,0.73,2.18,3.65
1986,08,27,0.44,1.34,5.63
1986,08,28,0.24,4.32,3.63
1986,08,29,0.33,7.44,3.77
1986,08,30,0.32,5.56,1.78
1986,08,31,0.39,7.60,3.52
1986,09,01,0.42,5.24,4.19
1986,09,02,0.41,2.83,3.18
1986,09,03,0.34,2.65,5.64
1986,09,04,0.40,7.09,7.38
1986,09,05,0.36,8.31,7.64
1986,09,06,0.39,7.45,4.94
1986,09,07,0.42,6.42,3.82
1986,09,08,0.28,4.62,4.24
1986,09,09,0.25,0.01,4.48
1986,09,10,0.22,2.81,5.58
1986,09,11,0.45,5.43,7.86
1986,09,12,0.40,0.22,3.22
1986,09,13,0.73,1.64,3.11
1986,09,14,0.21,5.86,5.65
1986,09,15,0.33,6.82,2.15
1986,09,16,0.51,7.32,4.15
1986,09,17,0.64,6.54,1.46
1986,09,18,0.37,6.59,4.23
1986,09,19,0.39,6.11,5.57
1986,09,20,0.46,0.31,6.65
1986,09,21,0.46,1.06,6.00
1986,09,22,0.35,2.70,3.26
1986,09,23,0.36,7.55,3.88
1986,09,24,0.32,9.46,1.38
1986,09,25,0.50,8.21,3.04
1986,09,26,0.50,8.25,1.80
1986,09,27,0.52,7.60,3.44
1986,09,28,0.57,8.05,4.51
1986,09,29,0.51,7.55,3.69
1986,09,30,0.57,6.38,2.05
1986,10,01,0.57,6.88,3.55
1986,10,02,0.49,9.45,2.10
1986,10,03,0.69,10.82,2.80
1986,10,04,0.44,12.04,1.63
1986,10,05,0.59,10.34,1.93
1986,10,06,0.38,12.76,2.32
1986,10,07,0.58,13.84,1.37
1986,10,08,0.52,13.85,1.14
1986,10,09,0.38,13.83,3.13
1986,10,10,0.32,12.72,2.69
1986,10,11,0.38,18.92,1.20
1986,10,12,0.31,17.38,2.84
1986,10,13,0.24,9.22,5.32
1986,10,14,0.42,9.55,4.60
1986,10,15,0.57,13.74,3.28
1986,10,16,0.57,13.71,2.35
1986,10,17,0.64,14.43,2.33
1986,10,18,0.60,7.39,4.71
1986,10,19,0.55,13.86,1.65
1986,10,20,0.61,19.11,1.17
1986,10,21,0.56,16.16,3.28
1986,10,22,0.54,16.40,4.26
1986,10,23,0.50,13.57,2.94
1986,10,24,0.55,11.94,2.97
1986,10,25,0.29,9.41,4.17
1986,10,26,0.57,9.72,2.54
1986,10,27,0.34,10.27,2.79
1986,10,28,0.48,14.01,0.92
1986,10,29,0.49,17.57,2.59
1986,10,30,0.56,11.17,3.49
1986,10,31,0.28,13.56,2.37
1986,11,01,0.51,20.23,1.38
1986,11,02,0.43,14.04,2.54
1986,11,03,0.36,10.48,4.58
1986,11,04,0.43,13.54,4.13
1986,11,05,0.49,14.85,3.04
1986,11,06,0.39,13.22,4.08
1986,11,07,0.45,18.81,2.34
1986,11,08,0.35,22.41,3.44
1986,11,09,0.25,14.49,4.22
1986,11,10,0.39,10.20,4.16
1986,11,11,0.36,11.45,3.09
1986,11,12,0.28,11.77,3.50
1986,11,13,0.27,11.19,3.97
1986,11,14,0.29,7.58,2.57
1986,11,15,0.29,7.70,1.17
1986,11,16,0.33,10.71,1.30
1986,11,17,0.31,13.36,0.42
1986,11,18,0.29,19.46,1.95
1986,11,19,0.25,25.05,2.04
1986,11,20,,22.85,0.98
1986,11,21,,27.08,2.39
1986,11,22,,27.49,1.46
1986,11,23,,27.16,1.62
1986,11,24,,26.64,2.54
1986,11,25,,26.31,3.14
1986,11,26,,34.35,1.04
1986,11,27,,39.17,1.44
1986,11,28,,31.90,5.33
1986,11,29,,29.80,4.95
1986,11,30,,36.65,0.59
1986,12,01,,35.79,1.85
1986,12,02,,24.68,5.98
1986,12,03,,10.82,5.28
1986,12,04,,8.17,6.20
1986,12,05,,8.86,3.36
1986,12,06,,14.02,3.70
1986,12,07,,16.68,4.20
1986,12,08,,12.87,4.01
1986,12,09,,13.10,0.58
1986,12,10,,12.10,4.27
1986,12,11,,8.08,5.59
1986,12,12,,17.86,6.82
1986,12,13,,26.11,4.51
1986,12,14,,26.98,3.10
1986,12,15,,23.83,3.01
1986,12,16,,10.54,3.54
1986,12,17,,7.54,2.72
1986,12,18,,9.02,4.33
1986,12,19,,11.72,6.93
1986,12,20,,18.61,8.84
1986,12,21,,18.10,8.57
1986,12,22,,17.96,7.90
1986,12,23,,27.15,7.86
1986,12,24,,31.40,4.72
1986,12,25,,31.72,2.67
1986,12,26,,28.08,5.88
1986,12,27,,24.63,5.41
1986,12,28,,25.93,10.84
1986,12,29,,28.56,9.40
1986,12,30,,27.17,9.34
1986,12,31,,26.38,10.64
1987,01,01,,26.51,11.64
1987,01,02,,33.53,4.49
1987,01,03,,38.14,1.56
1987,01,04,,37.70,3.05
1987,01,05,,35.71,2.87
1987,01,06,,28.29,3.70
1987,01,07,,33.66,4.43
1987,01,08,,38.76,2.18
1987,01,09,,38.66,2.25
1987,01,10,,32.30,6.51
1987,01,11,,26.25,8.36
1987,01,12,,25.49,6.60
1987,01,13,,16.61,8.86
1987,01,14,,12.06,8.02
1987,01,15,,13.70,5.74
1987,01,16,,9.73,5.64
1987,01,17,,8.73,7.30
1987,01,18,,15.06,1.46
1987,01,19,,14.75,3.70
1987,01,20,,17.29,1.82
1987,01,21,,12.23,3.25
1987,01,22,,9.57,3.08
1987,01,23,0.27,20.41,5.05
1987,01,24,0.31,23.92,5.05
1987,01,25,0.25,25.85,3.19
1987,01,26,0.28,25.43,1.62
1987,01,27,0.24,30.86,3.20
