YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.20,1.44,5.27
1985,01,02,0.25,2.81,4.26
1985,01,03,0.29,5.22,3.60
1985,01,04,0.22,8.66,1.21
1985,01,05,0.26,13.25,2.59
1985,01,06,0.25,14.64,3.21
1985,01,07,0.33,8.78,4.64
1985,01,08,0.23,2.75,3.34
1985,01,09,0.29,7.78,1.63
1985,01,10,0.20,6.99,3.31
1985,01,11,0.26,6.24,2.51
1985,01,12,0.38,11.11,1.41
1985,01,13,0.39,14.17,3.72
1985,01,14,0.24,16.44,2.71
1985,01,15,0.31,15.92,5.02
1985,01,16,0.22,11.67,4.34
1985,01,17,0.28,3.89,4.44
1985,01,18,0.29,1.06,4.78
1985,01,19,0.34,7.44,5.19
1985,01,20,0.36,5.10,3.43
1985,01,21,0.26,11.55,2.84
1985,01,22,0.45,16.97,2.54
1985,01,23,0.36,15.18,2.26
1985,01,24,0.41,13.47,0.96
1985,01,25,0.37,14.06,1.36
1985,01,26,0.42,10.25,2.55
1985,01,27,0.33,3.76,3.60
1985,01,28,0.32,0.93,4.79
1985,01,29,0.23,1.31,6.95
1985,01,30,0.24,0.32,5.70
1985,01,31,0.44,1.19,4.01
1985,02,01,0.34,0.19,5.09
1985,02,02,0.25,1.86,3.24
1985,02,03,0.48,6.30,2.72
1985,02,04,0.31,2.73,4.06
1985,02,05,0.55,8.49,3.04
1985,02,06,0.32,18.48,1.55
1985,02,07,0.55,8.26,3.87
1985,02,08,0.29,13.20,4.45
1985,02,09,0.32,25.31,1.86
1985,02,10,0.33,25.56,3.52
1985,02,11,0.34,31.19,2.90
1985,02,12,0.34,32.44,2.00
1985,02,13,0.42,34.34,2.21
1985,02,14,0.25,28.68,5.35
1985,02,15,0.62,25.31,4.77
1985,02,16,0.64,31.43,3.81
1985,02,17,0.40,32.72,3.57
1985,02,18,0.53,34.46,1.33
1985,02,19,0.48,29.77,1.54
1985,02,20,0.49,35.91,2.82
1985,02,21,0.51,35.48,3.04
1985,02,22,0.39,33.48,2.43
1985,02,23,0.41,29.94,3.18
1985,02,24,0.63,18.14,3.42
1985,02,25,0.27,10.42,0.95
1985,02,26,0.41,15.43,2.89
1985,02,27,0.70,23.52,2.57
1985,02,28,0.65,21.80,3.24
1985,03,01,0.29,10.30,5.71
1985,03,02,0.36,8.84,4.90
1985,03,03,0.52,12.18,5.88
1985,03,04,0.23,6.85,4.39
1985,03,05,0.08,0.21,6.90
1985,03,06,0.61,7.49,3.75
1985,03,07,0.48,14.86,3.84
1985,03,08,0.39,7.73,4.50
1985,03,09,0.57,8.65,1.68
1985,03,10,0.35,9.27,2.34
1985,03,11,0.38,13.68,2.44
1985,03,12,0.50,7.03,3.55
1985,03,13,0.26,10.13,4.41
1985,03,14,0.50,19.74,1.71
1985,03,15,0.45,24.65,0.76
1985,03,16,0.68,20.78,2.62
1985,03,17,0.44,17.58,4.36
1985,03,18,0.34,13.82,3.92
1985,03,19,0.46,8.22,1.83
1985,03,20,0.39,10.24,3.95
1985,03,21,0.59,9.45,1.88
1985,03,22,0.58,10.85,3.20
1985,03,23,0.68,13.32,1.16
1985,03,24,0.36,13.95,0.90
1985,03,25,0.68,16.97,1.24
1985,03,26,0.65,17.61,2.48
1985,03,27,0.72,17.80,1.83
1985,03,28,0.64,17.34,2.60
1985,03,29,0.65,19.44,4.17
1985,03,30,0.51,25.34,3.20
1985,03,31,0.54,25.65,2.60
1985,04,01,0.46,24.62,1.39
1985,04,02,0.65,23.71,3.70
1985,04,03,0.73,19.87,1.99
1985,04,04,0.66,20.94,1.82
1985,04,05,0.74,18.76,1.24
1985,04,06,0.76,15.46,2.16
1985,04,07,0.72,16.58,2.70
1985,04,08,0.58,15.88,4.81
1985,04,09,0.42,20.94,3.73
1985,04,10,0.50,23.11,2.06
1985,04,11,0.58,17.44,2.24
1985,04,12,0.56,17.19,1.32
1985,04,13,0.72,20.17,1.38
1985,04,14,0.56,12.04,4.30
1985,04,15,0.38,9.14,3.24
1985,04,16,0.35,4.35,3.85
1985,04,17,0.51,9.86,3.19
1985,04,18,0.56,13.67,3.42
1985,04,19,0.64,15.14,1.98
1985,04,20,0.59,12.91,2.62
1985,04,21,0.75,12.56,2.19
1985,04,22,0.64,9.57,2.27
1985,04,23,0.75,8.79,1.94
1985,04,24,0.74,9.24,1.12
1985,04,25,0.63,7.72,2.39
1985,04,26,0.66,8.60,4.35
1985,04,27,0.67,7.70,3.12
1985,04,28,0.45,5.61,1.61
1985,04,29,0.59,4.51,2.53
1985,04,30,0.62,2.11,3.12
1985,05,01,0.27,6.64,1.56
1985,05,02,0.47,0.96,2.03
1985,05,03,0.73,1.93,0.93
1985,05,04,0.48,2.27,3.91
1985,05,05,0.55,2.59,6.33
1985,05,06,0.23,0.70,7.02
1985,05,07,0.27,0.20,8.21
1985,05,08,0.56,0.62,5.38
1985,05,09,0.33,1.95,3.51
1985,05,10,0.43,1.54,2.12
1985,05,11,0.36,2.07,1.73
1985,05,12,0.69,3.38,2.59
1985,05,13,0.56,3.09,2.27
1985,05,14,0.60,3.33,3.07
1985,05,15,0.61,2.37,1.82
1985,05,16,0.37,0.11,4.62
1985,05,17,0.35,1.33,7.05
1985,05,18,0.40,0.83,4.34
1985,05,19,0.28,0.48,3.38
1985,05,20,0.47,0.37,1.02
1985,05,21,0.47,2.82,2.08
1985,05,22,0.62,3.90,1.53
1985,05,23,0.64,4.84,3.47
1985,05,24,0.61,7.55,3.35
1985,05,25,0.64,8.28,1.37
1985,05,26,0.63,9.37,1.60
1985,05,27,0.64,9.64,2.68
1985,05,28,0.26,9.14,2.69
1985,05,29,0.33,6.07,1.52
1985,05,30,0.26,5.03,3.35
1985,05,31,0.48,7.25,3.75
1985,06,01,0.47,6.33,3.28
1985,06,02,0.54,8.50,3.32
1985,06,03,0.45,11.69,3.41
1985,06,04,0.64,11.46,2.03
1985,06,05,0.31,9.31,2.73
1985,06,06,0.61,7.73,2.53
1985,06,07,0.15,7.02,2.96
1985,06,08,0.45,7.61,2.55
1985,06,09,0.45,8.49,1.20
1985,06,10,0.57,10.63,2.68
1985,06,11,0.60,9.40,1.51
1985,06,12,0.62,5.56,1.71
1985,06,13,0.65,8.14,2.74
1985,06,14,0.58,10.74,2.88
1985,06,15,0.42,8.01,3.76
1985,06,16,0.76,8.20,2.58
1985,06,17,0.68,11.43,2.26
1985,06,18,0.40,11.44,1.12
1985,06,19,0.55,11.01,3.08
1985,06,20,0.50,11.11,0.97
1985,06,21,0.32,9.57,1.91
1985,06,22,0.66,9.62,2.33
1985,06,23,0.51,11.33,1.62
1985,06,24,0.70,11.79,2.74
1985,06,25,0.56,9.86,2.21
1985,06,26,0.49,9.44,3.31
1985,06,27,0.64,14.46,3.02
1985,06,28,0.46,12.73,4.53
1985,06,29,0.24,12.96,4.08
1985,06,30,0.52,10.60,3.22
1985,07,01,0.14,11.49,3.21
1985,07,02,0.24,8.28,3.29
1985,07,03,0.21,9.71,2.71
1985,07,04,0.73,10.33,3.02
1985,07,05,0.72,12.14,1.71
1985,07,06,0.58,16.86,2.21
1985,07,07,0.15,11.86,3.39
1985,07,08,0.21,8.05,3.17
1985,07,09,0.30,7.91,1.56
1985,07,10,0.42,9.58,1.23
1985,07,11,0.44,11.52,2.00
1985,07,12,0.57,13.36,1.39
1985,07,13,0.53,15.52,1.48
1985,07,14,0.41,15.31,1.98
1985,07,15,0.61,16.50,1.11
1985,07,16,0.50,18.34,1.10
1985,07,17,0.48,18.38,0.99
1985,07,18,0.64,20.16,2.16
1985,07,19,0.75,20.59,3.54
1985,07,20,0.72,19.87,5.54
1985,07,21,0.75,17.98,4.27
1985,07,22,0.64,16.29,1.83
1985,07,23,0.60,17.57,1.31
1985,07,24,0.73,17.80,4.42
1985,07,25,0.73,15.47,3.72
1985,07,26,0.69,15.05,2.90
1985,07,27,0.63,15.80,2.25
1985,07,28,0.68,16.74,1.42
1985,07,29,0.73,16.57,2.10
1985,07,30,0.73,15.88,2.04
1985,07,31,0.72,18.72,1.86
1985,08,01,0.59,19.27,1.45
1985,08,02,0.58,18.32,1.21
1985,08,03,0.61,18.72,1.64
1985,08,04,0.69,17.41,2.36
1985,08,05,0.56,15.80,1.02
1985,08,06,0.52,14.50,1.62
1985,08,07,0.29,13.40,4.54
1985,08,08,0.23,8.59,4.45
1985,08,09,0.25,9.76,4.09
1985,08,10,0.34,9.48,3.22
1985,08,11,0.33,10.22,2.98
1985,08,12,0.20,8.79,1.81
1985,08,13,0.63,10.07,2.59
1985,08,14,0.13,10.50,3.86
1985,08,15,0.20,10.04,4.64
1985,08,16,0.33,9.00,3.69
1985,08,17,0.51,6.78,1.23
1985,08,18,0.57,7.26,1.90
1985,08,19,0.70,9.50,3.84
1985,08,20,0.16,9.22,3.01
1985,08,21,0.33,8.36,2.15
1985,08,22,0.53,8.03,1.52
1985,08,23,0.39,8.03,1.81
1985,08,24,0.25,8.28,2.52
1985,08,25,0.24,8.21,2.66
1985,08,26,0.27,8.71,2.91
1985,08,27,0.21,9.00,3.58
1985,08,28,0.38,9.54,4.67
1985,08,29,0.20,7.98,3.05
1985,08,30,0.31,8.32,1.38
1985,08,31,0.53,8.73,4.14
1985,09,01,0.52,8.85,4.87
1985,09,02,0.31,8.13,4.12
