YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.24,3.29,9.65
1985,01,02,0.36,1.68,9.97
1985,01,03,0.27,10.24,4.55
1985,01,04,0.32,9.78,4.89
1985,01,05,0.41,15.32,2.75
1985,01,06,0.23,13.88,5.57
1985,01,07,0.44,5.66,6.90
1985,01,08,0.36,4.92,7.35
1985,01,09,0.31,4.87,7.37
1985,01,10,0.40,7.62,6.07
1985,01,11,0.48,7.30,4.49
1985,01,12,0.48,17.07,2.48
1985,01,13,0.24,15.75,4.42
1985,01,14,0.33,10.05,3.18
1985,01,15,0.31,17.45,2.72
1985,01,16,0.25,5.24,7.48
1985,01,17,0.47,10.64,4.71
1985,01,18,0.50,14.55,3.12
1985,01,19,0.25,8.98,5.83
1985,01,20,0.53,10.19,5.41
1985,01,21,0.41,6.58,6.50
1985,01,22,0.29,8.94,5.43
1985,01,23,0.34,4.83,8.71
1985,01,24,0.30,5.85,5.05
1985,01,25,0.46,9.24,4.69
1985,01,26,0.37,6.70,4.63
1985,01,27,0.32,10.87,3.12
1985,01,28,0.28,14.95,1.62
1985,01,29,0.48,15.23,1.67
1985,01,30,0.46,15.66,2.38
1985,01,31,0.51,6.85,7.24
1985,02,01,0.62,17.98,1.16
1985,02,02,0.52,16.23,1.26
1985,02,03,0.46,12.29,3.97
1985,02,04,0.66,15.52,3.08
1985,02,05,0.41,11.77,3.77
1985,02,06,0.35,17.82,5.67
1985,02,07,0.32,25.23,4.90
1985,02,08,0.37,28.87,4.39
1985,02,09,0.22,31.76,4.42
1985,02,10,0.35,34.78,5.72
1985,02,11,,34.34,7.86
1985,02,12,0.44,32.97,5.92
1985,02,13,0.11,22.98,5.43
1985,02,14,0.43,14.10,7.26
1985,02,15,0.62,16.02,3.53
1985,02,16,0.21,20.37,4.49
1985,02,17,0.37,19.07,4.15
1985,02,18,0.57,26.94,1.64
1985,02,19,0.50,33.69,1.61
1985,02,20,0.40,16.41,2.85
1985,02,21,0.39,14.54,3.21
1985,02,22,0.56,22.26,2.05
1985,02,23,0.37,28.09,1.06
1985,02,24,0.35,22.37,0.94
1985,02,25,0.28,10.86,6.30
1985,02,26,0.31,6.24,9.42
1985,02,27,0.37,5.65,7.64
1985,02,28,0.47,14.62,2.38
1985,03,01,0.35,20.79,3.64
1985,03,02,0.56,12.00,4.18
1985,03,03,0.42,17.72,3.88
1985,03,04,0.58,20.73,3.48
1985,03,05,0.66,22.91,3.63
1985,03,06,0.52,14.73,7.25
1985,03,07,0.46,10.31,5.66
1985,03,08,0.29,9.30,7.13
1985,03,09,0.45,10.65,4.39
1985,03,10,0.33,7.39,8.29
1985,03,11,0.30,8.68,8.34
1985,03,12,0.42,8.89,7.07
1985,03,13,0.64,12.90,3.93
1985,03,14,0.58,19.59,2.00
1985,03,15,0.45,10.10,6.45
1985,03,16,0.60,12.81,2.31
1985,03,17,0.49,9.91,7.50
1985,03,18,0.38,9.00,7.57
1985,03,19,0.54,13.22,3.14
1985,03,20,0.57,13.59,4.74
1985,03,21,0.58,12.08,4.03
1985,03,22,0.59,15.31,3.96
1985,03,23,0.62,11.34,2.47
1985,03,24,0.62,14.21,2.24
1985,03,25,0.68,14.74,1.84
1985,03,26,0.66,16.46,2.53
1985,03,27,0.51,16.65,2.95
1985,03,28,0.58,21.39,1.21
1985,03,29,0.54,19.41,1.74
1985,03,30,0.35,10.87,3.18
1985,03,31,0.41,10.38,4.37
1985,04,01,0.51,13.63,5.54
1985,04,02,0.55,17.21,4.42
1985,04,03,0.65,8.20,4.01
1985,04,04,0.49,11.68,3.27
1985,04,05,0.52,15.78,2.81
1985,04,06,0.54,10.52,3.27
1985,04,07,0.46,5.28,6.74
1985,04,08,0.37,6.76,7.99
1985,04,09,0.55,14.33,6.04
1985,04,10,0.57,17.80,5.23
1985,04,11,0.54,14.01,3.38
1985,04,12,0.50,10.69,4.41
1985,04,13,0.44,13.73,5.17
1985,04,14,0.58,16.74,3.14
1985,04,15,0.43,6.71,6.12
1985,04,16,0.53,7.69,5.24
1985,04,17,0.49,9.29,3.70
1985,04,18,0.53,11.13,1.65
1985,04,19,0.49,8.20,3.58
1985,04,20,0.38,10.39,4.33
1985,04,21,0.59,8.77,1.88
1985,04,22,0.67,11.14,1.18
1985,04,23,0.52,9.46,1.99
1985,04,24,0.55,9.52,2.06
1985,04,25,0.48,10.21,1.81
1985,04,26,0.48,10.78,3.03
1985,04,27,0.52,5.23,2.77
1985,04,28,0.46,6.17,1.48
1985,04,29,0.57,7.44,2.94
1985,04,30,0.46,7.51,3.19
1985,05,01,0.54,10.12,2.09
1985,05,02,0.47,7.48,3.15
1985,05,03,0.39,4.25,3.19
1985,05,04,0.44,5.95,2.59
1985,05,05,0.67,5.86,2.79
1985,05,06,0.57,5.91,2.17
1985,05,07,0.40,4.49,3.96
1985,05,08,0.55,4.79,6.90
1985,05,09,0.30,6.12,4.27
1985,05,10,0.41,8.28,2.19
1985,05,11,0.54,9.69,1.65
1985,05,12,0.52,7.76,2.60
1985,05,13,0.43,5.31,3.75
1985,05,14,0.43,6.43,5.48
1985,05,15,0.48,3.44,6.56
1985,05,16,0.53,6.87,2.73
1985,05,17,0.54,7.14,3.19
1985,05,18,0.59,6.21,5.11
1985,05,19,0.51,5.09,5.14
1985,05,20,0.23,3.47,2.34
1985,05,21,0.45,2.67,3.58
1985,05,22,0.55,1.42,3.41
1985,05,23,0.57,0.19,4.11
1985,05,24,0.64,0.08,3.40
1985,05,25,0.60,0.71,1.02
1985,05,26,0.52,0.54,2.00
1985,05,27,0.45,2.11,1.99
1985,05,28,0.46,0.74,3.07
1985,05,29,0.55,0.57,6.52
1985,05,30,0.46,2.60,6.21
1985,05,31,0.54,1.29,6.33
1985,06,01,0.56,1.14,5.29
1985,06,02,0.63,0.66,3.93
1985,06,03,0.55,3.13,4.38
1985,06,04,0.33,2.53,2.56
1985,06,05,0.43,0.20,4.42
1985,06,06,0.37,1.02,3.57
1985,06,07,0.45,0.69,3.13
1985,06,08,0.42,2.59,5.11
1985,06,09,0.50,2.75,3.01
1985,06,10,0.58,0.81,2.87
1985,06,11,0.43,0.67,3.42
1985,06,12,0.44,0.14,3.02
1985,06,13,0.42,1.67,2.33
1985,06,14,0.36,1.61,2.54
1985,06,15,0.53,2.54,4.55
1985,06,16,0.59,2.25,3.62
1985,06,17,0.36,0.41,6.75
1985,06,18,0.52,1.08,6.96
1985,06,19,0.53,0.90,3.12
1985,06,20,0.38,0.01,2.68
1985,06,21,0.44,1.02,3.12
1985,06,22,0.55,2.53,2.11
1985,06,23,0.51,2.77,1.47
1985,06,24,0.51,0.15,3.67
1985,06,25,0.50,0.08,3.42
1985,06,26,0.52,2.39,2.19
1985,06,27,0.42,3.26,3.63
1985,06,28,0.56,4.66,2.84
1985,06,29,0.62,8.46,3.07
1985,06,30,0.63,9.72,2.12
1985,07,01,0.58,4.72,4.18
1985,07,02,0.40,2.07,3.56
1985,07,03,0.46,2.04,2.52
1985,07,04,0.38,2.98,2.50
1985,07,05,0.53,5.88,3.05
1985,07,06,0.48,4.76,3.07
1985,07,07,0.63,2.24,3.41
1985,07,08,0.42,2.19,2.21
1985,07,09,0.41,4.14,1.62
1985,07,10,0.39,5.29,1.32
1985,07,11,0.31,3.51,1.30
1985,07,12,0.39,4.14,2.07
1985,07,13,0.33,4.69,2.52
1985,07,14,0.60,5.85,3.12
1985,07,15,0.66,5.86,2.57
1985,07,16,0.71,5.62,2.15
1985,07,17,0.47,5.53,3.48
1985,07,18,0.54,7.02,1.64
1985,07,19,0.50,5.26,3.12
1985,07,20,0.26,4.41,4.42
1985,07,21,0.51,3.12,3.99
1985,07,22,0.62,2.90,1.82
1985,07,23,0.47,2.89,2.55
1985,07,24,0.47,3.38,3.42
1985,07,25,0.37,5.42,4.21
1985,07,26,0.58,4.32,2.38
1985,07,27,0.60,4.98,1.22
1985,07,28,0.62,5.97,2.27
1985,07,29,0.63,3.72,2.03
1985,07,30,0.52,4.06,1.51
1985,07,31,0.40,0.42,1.73
1985,08,01,0.55,1.34,1.37
1985,08,02,0.36,3.78,3.16
1985,08,03,0.61,1.70,1.13
1985,08,04,0.48,2.42,1.66
1985,08,05,0.52,2.96,1.77
1985,08,06,0.53,3.80,1.52
1985,08,07,0.58,4.88,3.27
1985,08,08,0.60,2.96,4.35
1985,08,09,0.66,1.70,3.32
1985,08,10,0.51,4.13,8.40
1985,08,11,0.58,2.25,4.93
1985,08,12,0.33,4.60,6.92
1985,08,13,0.20,4.89,5.70
1985,08,14,0.49,4.21,3.03
1985,08,15,0.41,4.29,5.93
1985,08,16,0.33,2.53,2.44
1985,08,17,0.54,1.78,2.21
1985,08,18,0.52,2.37,1.41
1985,08,19,0.55,1.76,1.88
1985,08,20,0.46,1.99,1.42
1985,08,21,0.49,1.89,4.50
1985,08,22,0.36,2.33,5.72
1985,08,23,0.35,2.09,2.46
1985,08,24,0.60,1.68,1.89
1985,08,25,0.30,2.18,1.26
1985,08,26,0.45,2.46,2.43
1985,08,27,0.56,3.24,2.71
1985,08,28,0.65,2.69,1.48
1985,08,29,0.42,1.26,1.59
1985,08,30,0.51,2.10,1.55
1985,08,31,0.63,0.73,2.06
1985,09,01,0.23,2.98,4.96
1985,09,02,0.56,1.47,2.82
1985,09,03,0.31,0.53,2.25
1985,09,04,0.47,0.37,3.85
1985,09,05,0.48,0.49,4.93
1985,09,06,0.47,0.70,2.21
1985,09,07,0.67,2.02,3.32
1985,09,08,0.49,1.53,4.97
1985,09,09,0.32,3.47,5.06
1985,09,10,0.36,0.02,2.55
1985,09,11,0.43,1.14,1.88
1985,09,12,0.54,1.01,1.57
1985,09,13,0.63,0.59,1.79
1985,09,14,0.24,0.44,5.82
1985,09,15,0.47,3.17,4.36
1985,09,16,0.44,0.98,4.71
1985,09,17,0.60,6.60,2.69
1985,09,18,0.49,5.24,4.16
1985,09,19,0.54,0.67,7.60
1985,09,20,0.42,2.49,2.57
1985,09,21,0.65,8.42,1.09
1985,09,22,0.23,2.66,5.74
1985,09,23,0.44,0.89,4.52
1985,09,24,0.26,0.77,5.49
1985,09,25,0.33,1.54,3.52
1985,09,26,0.46,4.27,3.06
1985,09,27,0.39,1.06,4.42
1985,09,28,0.49,0.31,5.55
1985,09,29,0.55,1.34,6.90
1985,09,30,0.24,0.63,3.24
1985,10,01,0.44,0.60,3.37
1985,10,02,0.50,2.53,1.46
1985,10,03,0.52,2.48,3.50
1985,10,04,0.48,5.39,2.18
1985,10,05,0.45,8.53,0.73
1985,10,06,0.52,5.88,2.40
1985,10,07,0.50,5.83,1.33
