YEAR,MO,DY,avg_kt,T2M,WS10M
1985,08,12,0.58,27.53,4.43
1985,08,13,0.31,25.71,2.90
1985,08,14,0.18,22.24,1.22
1985,08,15,0.34,22.08,1.87
1985,08,16,0.62,23.78,2.09
1985,08,17,0.68,25.30,3.06
1985,08,18,0.64,23.98,2.57
1985,08,19,0.36,23.25,2.59
1985,08,20,0.42,22.26,2.93
1985,08,21,0.50,24.41,3.62
1985,08,22,0.49,25.54,4.19
1985,08,23,0.22,24.52,1.76
1985,08,24,0.70,21.54,4.00
1985,08,25,0.65,17.88,3.51
1985,08,26,0.73,18.31,1.80
1985,08,27,0.71,21.27,1.91
1985,08,28,0.64,23.08,2.83
1985,08,29,0.65,24.15,4.15
1985,08,30,0.67,24.78,1.36
1985,08,31,0.72,26.30,2.29
1985,09,01,0.65,26.27,1.63
1985,09,02,0.68,26.41,3.36
1985,09,03,0.75,24.92,2.68
1985,09,04,0.64,26.21,3.14
1985,09,05,0.73,26.90,5.21
1985,09,06,0.73,25.94,4.80
1985,09,07,0.66,25.30,4.07
1985,09,08,0.71,25.82,3.19
1985,09,09,0.63,21.10,2.58
1985,09,10,0.20,20.15,3.06
1985,09,11,0.42,21.56,3.85
1985,09,12,0.21,19.98,3.71
1985,09,13,0.02,16.67,4.33
1985,09,14,0.36,16.65,2.38
1985,09,15,0.45,18.23,1.80
1985,09,16,0.21,20.00,4.83
1985,09,17,0.70,22.65,6.33
1985,09,18,0.63,24.04,5.36
1985,09,19,0.56,24.32,5.51
1985,09,20,0.13,21.00,2.87
1985,09,21,0.16,16.03,2.46
1985,09,22,0.43,19.49,3.06
1985,09,23,0.70,13.47,4.79
1985,09,24,0.54,11.84,2.14
1985,09,25,0.62,13.48,3.66
1985,09,26,0.74,9.10,3.05
1985,09,27,0.74,13.84,4.59
1985,09,28,0.16,16.18,3.59
1985,09,29,0.09,10.44,3.85
1985,09,30,0.69,5.71,4.55
1985,10,01,0.76,7.38,1.56
1985,10,02,0.64,10.69,3.29
1985,10,03,0.74,14.81,4.41
1985,10,04,0.52,13.71,6.22
1985,10,05,0.67,10.20,4.10
1985,10,06,0.74,12.48,3.32
1985,10,07,0.52,17.05,8.16
1985,10,08,0.06,19.27,4.67
1985,10,09,0.05,18.08,2.38
1985,10,10,0.13,10.05,3.50
1985,10,11,0.22,11.15,2.39
1985,10,12,0.61,16.75,2.57
1985,10,13,0.49,15.28,1.54
1985,10,14,0.16,13.34,3.14
1985,10,15,0.76,12.21,2.38
1985,10,16,0.70,12.83,1.71
1985,10,17,0.31,16.55,3.41
1985,10,18,0.25,18.78,3.39
1985,10,19,0.27,15.01,2.61
1985,10,20,0.29,12.84,2.06
1985,10,21,0.59,13.92,1.08
1985,10,22,0.46,16.65,4.83
1985,10,23,0.61,19.12,4.24
1985,10,24,0.71,15.16,2.57
1985,10,25,0.71,14.17,2.26
1985,10,26,0.45,18.13,2.66
1985,10,27,0.39,18.30,1.32
1985,10,28,0.48,16.51,3.96
1985,10,29,0.20,11.09,4.74
1985,10,30,0.44,8.90,4.95
1985,10,31,0.62,8.18,3.38
1985,11,01,0.67,7.33,4.69
1985,11,02,0.70,6.41,2.50
1985,11,03,0.74,8.96,1.64
1985,11,04,0.73,7.75,1.71
1985,11,05,0.68,11.40,3.87
1985,11,06,0.44,9.48,3.41
1985,11,07,0.76,6.66,2.57
1985,11,08,0.58,11.24,5.86
1985,11,09,0.15,12.80,2.97
1985,11,10,0.21,1.49,4.40
1985,11,11,0.13,3.76,2.66
1985,11,12,0.17,10.20,0.63
1985,11,13,0.27,10.24,2.38
1985,11,14,0.04,2.75,5.13
1985,11,15,0.17,0.53,3.93
1985,11,16,0.69,1.25,3.01
1985,11,17,0.31,8.21,4.37
1985,11,18,0.72,13.99,4.25
1985,11,19,0.38,2.77,4.49
1985,11,20,0.65,4.70,3.67
1985,11,21,0.25,1.64,3.66
1985,11,22,0.61,0.15,1.62
1985,11,23,0.34,0.84,3.13
1985,11,24,0.16,0.50,2.63
1985,11,25,0.18,3.14,1.77
1985,11,26,0.25,3.16,3.91
1985,11,27,0.29,5.85,4.64
1985,11,28,0.61,7.42,3.60
1985,11,29,0.21,4.06,2.95
1985,11,30,0.15,6.22,4.39
1985,12,01,0.44,15.43,6.31
1985,12,02,0.43,15.24,4.13
1985,12,03,0.43,10.72,2.00
1985,12,04,0.67,3.72,2.14
1985,12,05,0.74,0.78,4.52
1985,12,06,0.67,2.00,2.33
1985,12,07,0.43,2.06,3.29
1985,12,08,0.67,1.49,2.06
1985,12,09,0.31,0.83,3.63
1985,12,10,0.05,3.55,5.33
1985,12,11,0.33,8.74,4.40
1985,12,12,0.57,11.53,2.68
1985,12,13,0.53,15.13,4.26
1985,12,14,0.60,13.31,2.60
1985,12,15,0.74,4.63,2.19
1985,12,16,0.69,0.95,3.10
1985,12,17,0.62,1.80,2.97
1985,12,18,0.39,7.49,3.68
1985,12,19,0.34,2.45,3.94
1985,12,20,0.27,6.39,4.04
1985,12,21,0.55,0.79,2.05
1985,12,22,0.69,2.72,3.98
1985,12,23,0.65,2.95,3.69
1985,12,24,0.65,3.51,6.09
1985,12,25,0.67,9.73,5.28
1985,12,26,0.62,1.10,4.55
1985,12,27,0.71,0.52,3.44
1985,12,28,0.70,0.65,3.52
1985,12,29,0.70,0.46,1.96
1985,12,30,0.44,2.26,3.19
1985,12,31,0.72,0.79,3.52
1986,01,01,0.66,2.35,5.00
1986,01,02,0.66,3.69,5.74
1986,01,03,0.28,2.20,3.15
1986,01,04,0.65,0.49,5.57
1986,01,05,0.74,0.47,3.97
1986,01,06,0.45,0.78,3.51
1986,01,07,0.62,5.94,5.32
1986,01,08,0.63,6.00,1.33
1986,01,09,0.68,1.37,3.18
1986,01,10,0.71,1.31,2.83
1986,01,11,0.70,2.71,2.97
1986,01,12,0.72,3.82,4.38
1986,01,13,0.65,0.72,3.04
1986,01,14,0.74,1.32,3.37
1986,01,15,0.68,2.56,2.34
1986,01,16,0.53,6.07,3.95
1986,01,17,0.64,5.51,1.75
1986,01,18,0.67,5.95,3.31
1986,01,19,0.58,3.12,2.59
1986,01,20,0.72,7.30,2.21
1986,01,21,0.69,4.40,5.41
1986,01,22,0.74,1.85,3.67
1986,01,23,0.61,1.40,2.72
1986,01,24,0.64,4.87,4.03
1986,01,25,0.58,2.78,3.11
1986,01,26,0.71,0.66,6.85
1986,01,27,0.68,6.23,5.04
1986,01,28,0.69,1.81,2.65
1986,01,29,0.64,1.40,4.62
1986,01,30,0.64,2.39,3.32
1986,01,31,0.72,7.65,4.58
1986,02,01,0.25,7.67,1.29
1986,02,02,0.26,10.28,0.78
1986,02,03,0.24,11.31,1.61
1986,02,04,0.16,8.00,2.08
1986,02,05,0.27,1.56,3.08
1986,02,06,0.13,0.03,4.05
1986,02,07,0.23,2.50,3.60
1986,02,08,0.25,5.71,2.78
1986,02,09,0.33,5.81,3.51
1986,02,10,0.48,9.15,3.16
1986,02,11,0.54,8.13,1.94
1986,02,12,0.59,9.79,3.32
1986,02,13,0.12,4.99,4.59
1986,02,14,0.34,5.19,4.48
1986,02,15,0.49,2.76,4.26
1986,02,16,0.60,5.15,2.57
1986,02,17,0.73,4.08,1.90
1986,02,18,0.42,7.34,1.31
1986,02,19,0.39,4.12,2.40
1986,02,20,0.27,2.54,5.65
1986,02,21,0.45,6.99,3.43
1986,02,22,0.71,0.66,1.85
1986,02,23,0.42,4.45,2.79
1986,02,24,0.59,2.28,2.02
1986,02,25,0.74,6.71,0.90
1986,02,26,0.59,12.18,4.05
1986,02,27,0.13,6.00,6.45
1986,02,28,0.64,0.64,3.66
1986,03,01,0.73,3.71,3.00
1986,03,02,0.73,7.48,3.44
1986,03,03,0.71,4.71,3.54
1986,03,04,0.75,5.59,3.00
1986,03,05,0.53,8.34,4.59
1986,03,06,0.74,8.07,2.44
1986,03,07,0.58,3.00,5.75
1986,03,08,0.61,5.85,3.71
1986,03,09,0.56,17.73,8.75
1986,03,10,0.42,9.46,4.80
1986,03,11,0.18,8.09,4.29
1986,03,12,0.09,7.81,3.00
1986,03,13,0.36,3.68,3.20
1986,03,14,0.68,5.25,0.94
1986,03,15,0.60,7.10,2.75
1986,03,16,0.55,8.88,2.14
1986,03,17,0.56,12.50,4.61
1986,03,18,0.40,12.28,6.88
1986,03,19,0.58,3.32,5.27
1986,03,20,0.73,0.38,3.24
1986,03,21,0.72,2.38,1.50
1986,03,22,0.70,10.68,5.56
1986,03,23,0.66,12.40,2.91
1986,03,24,0.67,16.15,5.63
1986,03,25,0.60,17.04,7.90
1986,03,26,0.74,15.81,2.61
1986,03,27,0.76,14.87,3.07
1986,03,28,0.76,19.96,5.49
1986,03,29,0.77,22.12,6.26
1986,03,30,0.77,20.47,4.33
1986,03,31,0.72,18.77,5.38
1986,04,01,0.62,14.74,3.99
1986,04,02,0.08,14.68,5.08
1986,04,03,0.18,16.96,5.80
1986,04,04,0.68,16.12,5.01
1986,04,05,0.67,12.80,2.33
1986,04,06,0.58,17.11,1.01
1986,04,07,0.46,19.57,2.60
1986,04,08,0.53,15.72,5.53
1986,04,09,0.70,9.45,2.76
1986,04,10,0.67,10.73,0.85
1986,04,11,0.56,13.47,1.79
1986,04,12,0.62,14.10,2.78
1986,04,13,0.68,16.20,5.63
1986,04,14,0.77,8.71,8.02
1986,04,15,0.66,5.58,6.59
1986,04,16,0.71,8.85,3.21
1986,04,17,0.41,13.18,5.27
1986,04,18,0.57,15.57,5.55
1986,04,19,0.34,13.12,1.89
1986,04,20,0.61,14.42,3.99
1986,04,21,0.71,10.57,4.84
1986,04,22,0.72,9.20,1.80
1986,04,23,0.71,17.84,6.83
1986,04,24,0.72,21.88,6.11
1986,04,25,0.52,21.56,6.78
1986,04,26,0.52,20.96,7.15
1986,04,27,0.23,17.83,7.00
1986,04,28,0.76,12.89,4.78
1986,04,29,0.53,18.79,5.52
1986,04,30,0.21,20.48,3.92
1986,05,01,0.72,16.06,4.37
1986,05,02,0.69,14.35,2.59
1986,05,03,0.50,18.04,4.67
1986,05,04,0.58,20.81,7.12
1986,05,05,0.33,20.59,6.71
1986,05,06,0.51,20.72,4.91
1986,05,07,0.28,21.50,5.31
1986,05,08,0.16,21.55,5.72
1986,05,09,0.54,21.66,3.49
1986,05,10,0.28,18.43,2.50
1986,05,11,0.76,19.35,1.62
1986,05,12,0.69,20.13,3.23
1986,05,13,0.65,18.93,1.87
1986,05,14,0.41,17.79,2.97
1986,05,15,0.67,20.82,1.93
1986,05,16,0.35,21.50,4.70
1986,05,17,0.27,16.81,4.63
1986,05,18,0.59,14.33,4.11
1986,05,19,0.72,13.37,2.47
1986,05,20,0.50,15.02,1.21
1986,05,21,0.66,18.59,3.23
1986,05,22,0.36,18.67,3.73
1986,05,23,0.31,20.04,2.64
1986,05,24,0.42,19.29,2.38
1986,05,25,0.56,18.21,2.86
1986,05,26,0.56,15.63,1.84
1986,05,27,0.28,15.79,1.10
1986,05,28,0.25,16.64,1.55
1986,05,29,0.57,19.96,1.02
1986,05,30,0.38,20.17,1.15
1986,05,31,0.48,21.38,0.81
1986,06,01,0.47,21.87,0.85
1986,06,02,0.26,22.24,2.14
1986,06,03,0.33,22.69,2.61
1986,06,04,0.39,22.31,2.09
1986,06,05,0.29,22.28,1.23
1986,06,06,0.53,22.43,1.20
1986,06,07,0.45,23.44,1.75
1986,06,08,0.69,22.96,3.01
1986,06,09,0.40,22.51,2.73
1986,06,10,0.42,24.37,4.91
1986,06,11,0.51,21.03,4.62
1986,06,12,0.76,19.75,1.68
1986,06,13,0.76,23.08,2.37
1986,06,14,0.47,23.60,2.36
1986,06,15,0.66,23.98,2.24
1986,06,16,0.67,23.43,1.75
1986,06,17,0.56,24.31,1.95
1986,06,18,0.56,24.87,2.37
1986,06,19,0.61,25.02,3.56
1986,06,20,0.58,24.44,3.48
1986,06,21,0.55,24.92,3.70
1986,06,22,0.48,24.85,2.00
1986,06,23,0.37,24.36,1.07
1986,06,24,0.59,24.33,1.84
1986,06,25,0.59,24.78,1.87
1986,06,26,0.56,25.53,3.56
1986,06,27,0.46,25.67,2.79
1986,06,28,0.70,25.36,1.27
1986,06,29,0.66,25.99,2.85
1986,06,30,0.44,26.04,2.87
1986,07,01,0.27,24.74,2.47
1986,07,02,0.73,24.03,2.06
1986,07,03,0.73,26.26,3.24
1986,07,04,0.69,26.49,6.09
1986,07,05,0.61,26.65,6.26
1986,07,06,0.15,26.06,3.26
1986,07,07,0.39,25.82,2.84
1986,07,08,0.66,27.07,3.86
1986,07,09,0.68,26.68,2.96
1986,07,10,0.59,26.14,3.86
1986,07,11,0.70,24.79,3.57
1986,07,12,0.54,25.58,3.93
1986,07,13,0.47,25.54,3.58
1986,07,14,0.70,26.08,4.67
1986,07,15,0.70,26.44,5.06
1986,07,16,0.72,26.71,4.59
1986,07,17,0.73,26.87,4.81
1986,07,18,0.70,27.18,4.05
1986,07,19,0.72,27.99,2.78
1986,07,20,0.55,25.58,3.97
1986,07,21,0.64,23.88,2.71
1986,07,22,0.63,25.83,2.53
1986,07,23,0.58,26.33,3.29
1986,07,24,0.68,27.32,4.72
1986,07,25,0.72,26.15,1.84
1986,07,26,0.63,26.22,1.31
1986,07,27,0.58,27.67,3.20
1986,07,28,0.53,28.36,1.41
1986,07,29,0.71,29.70,2.43
1986,07,30,0.68,32.33,3.81
1986,07,31,0.48,26.43,3.40
1986,08,01,0.38,25.10,2.71
1986,08,02,0.74,24.81,3.33
1986,08,03,0.74,23.30,1.84
1986,08,04,0.59,25.12,3.19
1986,08,05,0.37,23.51,3.36
1986,08,06,0.58,23.94,1.74
1986,08,07,0.46,24.34,1.99
1986,08,08,0.48,23.89,1.31
1986,08,09,0.18,23.68,2.17
1986,08,10,0.62,23.27,2.80
1986,08,11,0.66,21.96,1.74
1986,08,12,0.54,22.50,3.64
1986,08,13,0.38,24.41,4.99
1986,08,14,0.27,25.18,3.11
1986,08,15,0.14,23.73,1.07
1986,08,16,0.55,24.39,0.73
1986,08,17,0.67,24.19,1.04
1986,08,18,0.50,25.24,1.54
1986,08,19,0.53,24.96,1.75
1986,08,20,0.65,25.62,2.09
1986,08,21,0.53,24.83,2.04
1986,08,22,0.65,25.12,1.97
1986,08,23,0.49,26.53,1.64
1986,08,24,0.55,25.34,2.74
1986,08,25,0.66,25.47,2.59
1986,08,26,0.47,25.23,2.84
1986,08,27,0.64,21.45,4.72
1986,08,28,0.65,17.14,3.42
1986,08,29,0.62,19.72,3.29
1986,08,30,0.22,22.58,3.84
1986,08,31,0.19,21.30,2.30
1986,09,01,0.44,21.08,0.75
1986,09,02,0.11,22.30,1.43
1986,09,03,0.29,23.87,2.28
1986,09,04,0.27,23.48,1.74
1986,09,05,0.71,23.10,1.59
1986,09,06,0.56,21.99,2.51
1986,09,07,0.25,17.94,4.38
1986,09,08,0.46,17.81,2.47
1986,09,09,0.37,24.27,6.77
1986,09,10,0.21,24.46,6.89
1986,09,11,0.67,21.20,4.63
1986,09,12,0.76,18.57,0.96
1986,09,13,0.74,20.93,1.61
1986,09,14,0.50,21.63,3.01
1986,09,15,0.33,22.86,2.40
1986,09,16,0.17,22.81,3.58
1986,09,17,0.52,22.82,4.26
1986,09,18,0.63,23.06,4.44
1986,09,19,0.64,23.37,4.40
1986,09,20,0.68,23.75,4.34
1986,09,21,0.66,23.74,3.91
1986,09,22,0.55,23.75,3.37
1986,09,23,0.56,24.39,3.31
1986,09,24,0.50,24.40,6.00
1986,09,25,0.70,23.38,6.09
1986,09,26,0.39,23.38,6.38
1986,09,27,0.71,22.95,4.08
1986,09,28,0.49,23.51,5.13
1986,09,29,0.05,23.16,4.18
1986,09,30,0.23,21.66,2.77
1986,10,01,0.35,20.40,0.86
1986,10,02,0.09,21.87,4.31
1986,10,03,0.12,23.07,4.13
1986,10,04,0.31,17.16,3.24
1986,10,05,0.49,14.88,2.17
1986,10,06,0.75,14.63,1.93
1986,10,07,0.74,15.79,3.66
1986,10,08,0.15,17.40,3.22
1986,10,09,0.14,16.06,3.67
1986,10,10,0.16,14.77,1.85
1986,10,11,0.04,16.62,3.94
1986,10,12,0.38,5.07,5.63
1986,10,13,0.62,5.16,2.87
1986,10,14,0.66,6.71,3.16
1986,10,15,0.76,7.74,3.15
1986,10,16,0.76,9.90,2.39
1986,10,17,0.73,12.27,1.13
1986,10,18,0.67,15.95,1.85
1986,10,19,0.66,16.00,1.25
1986,10,20,0.57,15.94,0.99
1986,10,21,0.29,15.26,2.08
1986,10,22,0.13,14.68,4.34
1986,10,23,0.48,14.69,1.88
1986,10,24,0.31,13.47,2.74
1986,10,25,0.13,13.31,3.74
1986,10,26,0.24,10.69,4.10
1986,10,27,0.75,10.14,2.12
1986,10,28,0.73,12.29,2.86
1986,10,29,0.64,12.00,2.95
1986,10,30,0.72,10.74,2.38
1986,10,31,0.59,14.96,4.08
1986,11,01,0.16,11.63,3.13
1986,11,02,0.28,4.79,3.39
1986,11,03,0.25,8.51,2.31
1986,11,04,0.13,7.08,4.97
1986,11,05,0.70,5.58,3.75
1986,11,06,0.74,6.55,3.65
1986,11,07,0.11,11.22,6.18
1986,11,08,0.67,8.07,2.24
1986,11,09,0.75,4.29,2.95
1986,11,10,0.15,3.20,2.94
1986,11,11,0.69,3.20,3.78
1986,11,12,0.49,3.08,4.88
1986,11,13,0.77,6.95,3.25
1986,11,14,0.46,2.22,4.00
1986,11,15,0.57,0.94,2.24
1986,11,16,0.67,2.86,0.74
1986,11,17,0.65,5.13,1.31
1986,11,18,0.70,5.45,4.58
1986,11,19,0.27,4.12,3.86
1986,11,20,0.71,4.16,4.04
1986,11,21,0.70,4.71,2.96
1986,11,22,0.38,8.96,3.16
1986,11,23,0.45,3.85,4.91
1986,11,24,0.70,1.12,1.35
1986,11,25,0.10,0.85,3.09
1986,11,26,0.66,2.58,5.26
1986,11,27,0.72,0.21,1.01
1986,11,28,0.68,2.54,2.06
1986,11,29,0.68,4.07,1.62
1986,11,30,0.39,6.09,4.20
1986,12,01,0.06,5.60,4.14
1986,12,02,0.57,1.65,5.08
1986,12,03,0.69,1.70,3.06
1986,12,04,0.72,0.51,2.88
1986,12,05,0.40,0.07,2.31
1986,12,06,0.17,7.27,3.78
1986,12,07,0.11,6.45,3.60
1986,12,08,0.24,0.94,2.59
1986,12,09,0.44,0.81,4.29
1986,12,10,0.56,5.22,3.92
1986,12,11,0.70,2.28,2.54
1986,12,12,0.74,0.21,1.44
1986,12,13,0.73,2.38,3.75
1986,12,14,0.73,2.88,2.36
1986,12,15,0.18,3.40,1.69
1986,12,16,0.13,1.64,1.08
1986,12,17,0.65,1.63,3.18
1986,12,18,0.62,0.54,2.39
1986,12,19,0.69,0.33,1.73
1986,12,20,0.60,0.12,1.16
1986,12,21,0.44,0.37,2.15
1986,12,22,0.42,1.09,1.61
1986,12,23,0.53,0.93,1.54
1986,12,24,0.47,0.97,1.64
1986,12,25,0.64,3.09,2.02
1986,12,26,0.70,1.53,1.52
1986,12,27,0.50,0.51,0.77
1986,12,28,0.50,0.29,2.68
1986,12,29,0.70,1.93,4.15
1986,12,30,0.65,0.56,1.70
1986,12,31,0.44,0.21,1.57
1987,01,01,0.70,0.20,3.63
1987,01,02,0.47,0.88,2.56
1987,01,03,0.29,2.87,1.80
1987,01,04,0.56,0.84,1.45
