YEAR,MO,DY,avg_kt,T2M,WS10M
1985,07,15,0.50,13.20,2.22
1985,07,16,0.66,12.64,2.34
1985,07,17,0.78,12.21,1.73
1985,07,18,0.70,13.61,1.25
1985,07,19,0.78,13.25,3.98
1985,07,20,0.75,10.40,5.07
1985,07,21,0.77,11.28,3.22
1985,07,22,0.73,11.48,2.43
1985,07,23,0.53,12.58,1.99
1985,07,24,0.56,13.05,1.95
1985,07,25,0.62,13.61,3.34
1985,07,26,0.72,13.39,4.72
1985,07,27,0.64,12.30,2.61
1985,07,28,0.70,13.86,2.43
1985,07,29,0.64,12.35,1.57
1985,07,30,0.63,13.04,1.19
1985,07,31,0.61,13.31,1.36
1985,08,01,0.59,13.19,1.18
1985,08,02,0.66,13.98,1.13
1985,08,03,0.64,14.71,2.06
1985,08,04,0.72,15.29,3.33
1985,08,05,0.61,16.16,2.83
1985,08,06,0.58,15.71,2.87
1985,08,07,0.50,15.44,2.98
1985,08,08,0.41,11.17,3.97
1985,08,09,0.45,9.21,2.84
1985,08,10,0.24,7.39,2.54
1985,08,11,0.35,6.94,3.92
1985,08,12,0.51,5.52,1.21
1985,08,13,0.38,5.99,2.59
1985,08,14,0.48,8.02,3.10
1985,08,15,0.20,7.40,3.86
1985,08,16,0.41,4.02,2.46
1985,08,17,0.59,1.81,2.65
1985,08,18,0.61,2.37,1.16
1985,08,19,0.63,2.82,2.19
1985,08,20,0.69,4.00,3.15
1985,08,21,0.31,5.52,1.17
1985,08,22,0.48,4.51,1.89
1985,08,23,0.54,4.42,0.83
1985,08,24,0.50,5.91,1.02
1985,08,25,0.45,5.57,0.84
1985,08,26,0.45,6.02,1.55
1985,08,27,0.29,6.08,2.80
1985,08,28,0.22,7.02,4.28
1985,08,29,0.31,5.79,3.18
1985,08,30,0.54,5.71,1.36
1985,08,31,0.46,6.43,2.01
1985,09,01,0.33,7.03,2.81
1985,09,02,0.27,3.81,1.85
1985,09,03,0.59,4.66,1.95
1985,09,04,0.65,3.92,2.56
1985,09,05,0.74,3.59,1.66
1985,09,06,0.22,4.37,3.25
1985,09,07,0.14,9.30,4.57
1985,09,08,0.34,6.79,4.66
1985,09,09,0.40,3.87,2.92
1985,09,10,0.43,2.92,2.20
1985,09,11,0.39,0.15,2.97
1985,09,12,0.22,0.62,4.40
1985,09,13,0.23,2.23,4.15
1985,09,14,0.21,4.26,4.11
1985,09,15,0.28,1.31,3.80
1985,09,16,0.62,3.48,6.49
1985,09,17,0.57,4.80,3.35
1985,09,18,0.57,3.66,1.93
1985,09,19,0.58,4.04,2.70
1985,09,20,0.45,6.42,4.02
1985,09,21,0.47,6.04,5.30
1985,09,22,0.66,6.88,1.20
1985,09,23,0.61,6.70,0.84
1985,09,24,0.42,4.85,2.44
1985,09,25,0.61,9.97,1.64
1985,09,26,0.54,4.25,2.98
1985,09,27,0.16,1.79,4.71
1985,09,28,0.39,1.91,3.62
1985,09,29,0.42,0.84,2.65
1985,09,30,0.35,0.02,2.00
1985,10,01,0.53,0.02,1.89
1985,10,02,0.58,0.55,2.24
1985,10,03,0.31,2.34,1.38
1985,10,04,0.61,4.35,2.28
1985,10,05,0.18,1.50,4.04
1985,10,06,0.34,1.84,3.06
1985,10,07,0.23,0.09,3.77
1985,10,08,0.36,1.06,2.77
1985,10,09,0.44,4.07,2.76
1985,10,10,0.31,8.81,2.06
1985,10,11,0.58,9.14,2.02
1985,10,12,0.44,13.33,0.76
1985,10,13,0.33,12.08,3.42
1985,10,14,0.55,14.43,4.52
1985,10,15,0.28,10.25,2.94
1985,10,16,0.58,9.56,2.83
1985,10,17,0.52,19.28,3.38
1985,10,18,0.52,22.58,1.73
1985,10,19,0.43,22.29,1.69
1985,10,20,0.54,21.49,3.36
1985,10,21,0.46,23.79,3.06
1985,10,22,0.46,19.89,4.78
1985,10,23,0.52,16.58,2.51
1985,10,24,0.39,19.36,2.19
1985,10,25,0.37,24.29,2.47
1985,10,26,0.49,26.24,1.77
1985,10,27,0.53,24.98,1.61
1985,10,28,0.39,25.15,1.89
1985,10,29,0.41,20.69,1.47
1985,10,30,0.37,20.50,1.78
1985,10,31,0.34,22.29,3.63
1985,11,01,0.41,23.42,2.62
1985,11,02,0.35,23.03,3.58
1985,11,03,0.48,21.40,2.28
1985,11,04,0.49,23.85,2.83
1985,11,05,0.47,26.39,2.29
1985,11,06,0.41,29.07,1.49
1985,11,07,0.36,28.99,2.28
1985,11,08,0.47,28.35,2.75
1985,11,09,0.27,15.68,4.45
1985,11,10,0.28,6.12,5.80
1985,11,11,0.41,8.46,6.53
1985,11,12,0.37,13.70,5.27
1985,11,13,0.30,23.49,2.55
1985,11,14,0.35,29.01,1.03
1985,11,15,0.35,29.17,1.73
1985,11,16,0.25,21.10,3.92
1985,11,17,0.28,17.67,2.31
1985,11,18,0.26,23.63,2.18
1985,11,19,0.35,19.71,2.30
1985,11,20,0.33,20.73,1.65
1985,11,21,0.31,15.79,2.33
1985,11,22,0.29,12.17,2.84
1985,11,23,0.33,15.25,1.52
1985,11,24,0.30,14.00,0.64
1985,11,25,0.33,13.55,2.66
1985,11,26,,16.29,4.13
1985,11,27,,18.52,3.67
1985,11,28,,19.85,1.96
1985,11,29,,26.54,0.61
1985,11,30,,26.63,0.83
1985,12,01,,22.44,2.01
1985,12,02,,24.30,2.26
1985,12,03,,28.47,1.90
1985,12,04,,33.17,1.32
1985,12,05,,29.82,1.83
1985,12,06,,32.38,2.08
1985,12,07,,38.51,0.62
1985,12,08,,25.38,2.59
1985,12,09,,14.53,1.83
1985,12,10,,11.86,3.74
1985,12,11,,8.01,4.24
1985,12,12,,5.92,2.59
1985,12,13,,12.31,1.69
1985,12,14,,17.22,2.20
1985,12,15,,25.43,1.81
1985,12,16,,22.14,1.39
1985,12,17,,27.36,1.12
1985,12,18,,20.57,2.91
1985,12,19,,6.46,3.71
1985,12,20,,12.65,1.38
1985,12,21,,8.16,5.54
1985,12,22,,8.77,2.79
1985,12,23,,4.92,4.87
1985,12,24,,11.03,2.92
1985,12,25,,15.88,4.35
1985,12,26,,12.21,3.69
1985,12,27,,9.06,3.54
1985,12,28,,12.59,1.73
1985,12,29,,13.42,2.58
1985,12,30,,21.61,3.68
1985,12,31,,29.89,3.45
1986,01,01,,33.33,3.32
1986,01,02,,32.37,4.70
1986,01,03,,28.28,6.61
1986,01,04,,14.44,5.16
1986,01,05,,15.55,4.33
1986,01,06,,22.08,4.81
1986,01,07,,24.34,4.88
1986,01,08,,25.51,2.37
1986,01,09,,28.49,2.61
1986,01,10,,25.50,3.54
1986,01,11,,25.87,2.31
1986,01,12,,22.99,3.79
1986,01,13,,20.25,5.32
1986,01,14,,22.48,4.88
1986,01,15,,22.53,2.78
1986,01,16,,23.75,2.99
1986,01,17,,24.50,4.40
1986,01,18,0.36,25.03,5.80
1986,01,19,0.31,27.03,6.83
1986,01,20,0.36,26.99,7.20
1986,01,21,0.38,28.82,3.92
1986,01,22,0.26,28.21,3.73
1986,01,23,0.33,26.97,4.13
1986,01,24,0.30,31.49,1.91
1986,01,25,0.38,31.15,1.23
1986,01,26,0.41,24.47,2.89
1986,01,27,0.38,27.37,4.48
1986,01,28,0.37,31.68,1.82
1986,01,29,0.37,31.84,0.70
1986,01,30,0.38,31.02,3.44
1986,01,31,0.47,23.55,5.07
1986,02,01,0.31,19.67,1.63
1986,02,02,0.23,15.99,4.97
1986,02,03,0.30,15.56,5.04
1986,02,04,0.28,23.80,2.13
1986,02,05,0.32,23.29,2.09
1986,02,06,0.26,14.07,4.68
1986,02,07,0.25,5.28,4.58
1986,02,08,0.37,6.82,4.59
1986,02,09,0.44,10.65,2.91
1986,02,10,0.27,9.24,4.78
1986,02,11,0.36,7.29,3.68
1986,02,12,0.55,13.04,1.49
1986,02,13,0.57,15.87,1.33
1986,02,14,0.45,14.60,1.95
1986,02,15,0.57,15.38,1.57
1986,02,16,0.54,19.72,0.99
1986,02,17,0.45,23.89,1.62
1986,02,18,0.36,31.80,2.00
1986,02,19,0.41,28.22,3.44
1986,02,20,0.34,25.89,2.69
1986,02,21,0.52,25.35,1.26
1986,02,22,0.28,28.07,3.61
1986,02,23,0.16,33.85,4.64
1986,02,24,0.25,42.35,2.14
1986,02,25,0.40,39.47,5.30
1986,02,26,0.43,36.54,5.96
1986,02,27,0.44,39.22,2.20
1986,02,28,0.31,40.75,2.32
1986,03,01,0.29,34.51,4.17
1986,03,02,0.54,31.55,2.13
1986,03,03,0.53,28.95,2.07
1986,03,04,0.57,28.99,4.19
1986,03,05,0.57,30.90,1.15
1986,03,06,0.52,24.24,0.67
1986,03,07,0.41,20.58,2.69
1986,03,08,0.47,28.36,4.97
1986,03,09,0.60,31.07,4.81
1986,03,10,0.46,32.46,3.57
1986,03,11,0.42,31.17,1.76
1986,03,12,0.46,26.93,3.00
1986,03,13,0.72,23.52,1.98
1986,03,14,0.48,20.65,3.04
1986,03,15,0.59,20.89,1.33
1986,03,16,0.63,18.94,2.10
1986,03,17,0.62,17.22,3.48
1986,03,18,0.63,19.90,1.87
1986,03,19,0.45,21.58,3.58
1986,03,20,0.73,24.05,2.94
1986,03,21,0.73,25.10,3.14
1986,03,22,0.69,23.19,2.45
1986,03,23,0.25,21.00,1.89
1986,03,24,0.56,20.41,1.46
1986,03,25,0.62,18.94,3.81
1986,03,26,0.56,23.09,6.14
1986,03,27,0.52,23.84,4.50
1986,03,28,0.62,23.91,3.24
1986,03,29,0.62,23.13,1.86
1986,03,30,0.64,22.72,2.39
1986,03,31,0.61,25.58,3.66
1986,04,01,0.41,29.48,1.61
1986,04,02,0.49,25.94,0.75
1986,04,03,0.52,23.55,1.51
1986,04,04,0.55,24.73,4.00
1986,04,05,0.54,27.28,3.90
1986,04,06,0.58,30.38,2.62
1986,04,07,0.47,29.09,3.27
1986,04,08,0.62,25.71,2.02
1986,04,09,0.61,24.01,3.32
1986,04,10,0.59,20.69,2.90
1986,04,11,0.56,17.97,1.65
1986,04,12,0.56,14.80,0.85
1986,04,13,0.49,15.47,1.24
1986,04,14,0.46,10.12,2.06
1986,04,15,0.71,8.11,2.03
1986,04,16,0.67,8.27,2.16
1986,04,17,0.68,12.83,4.05
1986,04,18,0.44,14.08,3.98
1986,04,19,0.52,14.34,5.20
1986,04,20,0.60,15.33,4.28
1986,04,21,0.51,16.23,2.26
1986,04,22,0.60,15.02,1.33
1986,04,23,0.63,11.57,1.06
1986,04,24,0.65,8.55,2.12
1986,04,25,0.61,9.68,4.13
1986,04,26,0.58,8.71,5.69
1986,04,27,0.70,12.08,3.42
1986,04,28,0.67,11.18,1.87
1986,04,29,0.53,9.26,2.52
1986,04,30,0.73,6.60,3.54
1986,05,01,0.53,3.84,2.29
1986,05,02,0.64,2.24,4.70
1986,05,03,0.32,1.68,3.48
1986,05,04,0.67,3.11,1.55
1986,05,05,0.71,2.74,2.25
1986,05,06,0.65,3.91,3.54
1986,05,07,0.61,2.31,2.25
1986,05,08,0.54,0.15,2.43
1986,05,09,0.47,0.79,1.85
1986,05,10,0.29,1.23,3.00
1986,05,11,0.56,5.57,7.47
1986,05,12,0.70,10.17,5.42
1986,05,13,0.46,10.15,5.81
1986,05,14,0.64,7.33,5.18
1986,05,15,0.61,7.28,4.55
1986,05,16,0.61,9.18,6.14
1986,05,17,0.56,10.84,5.38
1986,05,18,0.42,9.31,2.06
1986,05,19,0.60,9.44,2.62
1986,05,20,0.45,7.08,2.68
1986,05,21,0.28,1.71,1.42
1986,05,22,0.53,2.59,1.99
1986,05,23,0.53,2.48,1.53
1986,05,24,0.68,3.42,4.10
1986,05,25,0.44,4.39,6.13
1986,05,26,0.55,5.04,5.88
1986,05,27,0.61,4.65,4.22
1986,05,28,0.61,2.22,2.09
1986,05,29,0.69,1.68,1.76
1986,05,30,0.68,3.89,3.01
1986,05,31,0.70,4.40,3.38
1986,06,01,0.55,3.50,4.24
1986,06,02,0.41,3.91,3.55
1986,06,03,0.49,7.38,3.08
1986,06,04,0.58,7.56,2.58
1986,06,05,0.49,9.35,4.44
1986,06,06,0.42,9.47,2.09
1986,06,07,0.70,10.03,3.04
1986,06,08,0.17,8.24,2.62
1986,06,09,0.32,6.24,2.17
1986,06,10,0.56,6.39,1.76
1986,06,11,0.29,7.70,1.37
1986,06,12,0.46,10.59,1.59
1986,06,13,0.75,12.68,2.62
1986,06,14,0.64,14.36,4.44
1986,06,15,0.69,14.80,2.62
1986,06,16,0.75,15.40,2.35
1986,06,17,0.70,14.42,3.02
1986,06,18,0.74,14.79,2.55
1986,06,19,0.61,13.30,2.60
1986,06,20,0.72,13.56,2.49
1986,06,21,0.56,13.99,2.07
1986,06,22,0.38,13.33,1.23
1986,06,23,0.52,10.25,2.74
1986,06,24,0.28,8.90,2.15
1986,06,25,0.46,8.81,3.84
1986,06,26,0.37,8.62,3.19
1986,06,27,0.47,11.24,2.20
1986,06,28,0.71,14.67,2.74
1986,06,29,0.68,12.95,3.11
1986,06,30,0.75,12.82,5.20
1986,07,01,0.65,13.64,1.85
1986,07,02,0.71,15.47,3.74
1986,07,03,0.74,17.14,1.70
1986,07,04,0.74,18.77,0.87
1986,07,05,0.75,20.26,2.34
1986,07,06,0.68,22.60,3.42
1986,07,07,0.47,22.75,3.74
1986,07,08,0.62,19.58,2.52
1986,07,09,0.42,15.34,2.40
1986,07,10,0.37,9.66,5.26
1986,07,11,0.25,8.40,2.53
1986,07,12,0.18,12.51,3.04
1986,07,13,0.25,14.33,2.45
1986,07,14,0.68,12.81,2.20
1986,07,15,0.30,13.84,2.35
1986,07,16,0.59,14.22,1.72
1986,07,17,0.68,15.18,1.52
1986,07,18,0.37,10.22,3.93
1986,07,19,0.23,8.25,3.34
1986,07,20,0.33,6.25,3.05
1986,07,21,0.48,7.52,1.75
1986,07,22,0.51,9.70,2.69
1986,07,23,0.30,9.81,3.33
1986,07,24,0.32,7.71,4.31
1986,07,25,0.48,6.94,3.27
1986,07,26,0.53,7.23,2.47
1986,07,27,0.56,6.30,2.90
1986,07,28,0.47,8.10,2.88
1986,07,29,0.55,12.11,3.98
1986,07,30,0.34,7.17,5.71
1986,07,31,0.23,5.12,3.92
1986,08,01,0.30,6.34,4.76
1986,08,02,0.17,9.98,3.91
1986,08,03,0.68,11.50,2.49
1986,08,04,0.40,10.92,1.95
1986,08,05,0.32,9.99,2.42
1986,08,06,0.54,7.66,2.52
1986,08,07,0.59,8.12,1.46
1986,08,08,0.49,9.45,3.07
1986,08,09,0.42,8.95,2.18
1986,08,10,0.45,9.39,2.84
1986,08,11,0.55,7.07,3.32
1986,08,12,0.27,5.85,1.33
1986,08,13,0.62,5.37,2.38
1986,08,14,0.57,4.67,1.98
1986,08,15,0.67,7.20,1.01
1986,08,16,0.64,7.27,1.76
1986,08,17,0.35,5.81,1.74
1986,08,18,0.55,3.18,2.66
1986,08,19,0.69,3.51,3.24
1986,08,20,0.27,4.20,4.28
1986,08,21,0.48,3.71,6.80
1986,08,22,0.66,2.57,4.54
1986,08,23,0.64,1.27,2.59
1986,08,24,0.69,0.10,3.93
1986,08,25,0.71,1.91,2.14
1986,08,26,0.40,5.84,2.86
1986,08,27,0.22,6.34,2.09
1986,08,28,0.36,5.84,0.91
1986,08,29,0.41,6.84,2.28
1986,08,30,0.42,7.10,1.46
1986,08,31,0.29,6.04,0.86
1986,09,01,0.38,6.67,3.22
1986,09,02,0.34,5.12,3.98
1986,09,03,0.29,3.26,5.59
1986,09,04,0.17,5.99,6.57
1986,09,05,0.51,5.85,4.17
1986,09,06,0.69,6.47,2.49
1986,09,07,0.45,6.73,2.41
1986,09,08,0.21,5.81,3.32
1986,09,09,0.43,0.87,5.03
1986,09,10,0.25,1.81,4.07
1986,09,11,0.25,4.99,5.44
1986,09,12,0.55,2.36,3.24
1986,09,13,0.70,0.25,2.24
1986,09,14,0.45,2.92,2.94
1986,09,15,0.31,6.13,2.02
1986,09,16,0.43,5.97,2.34
1986,09,17,0.39,5.51,1.69
1986,09,18,0.32,5.22,3.54
1986,09,19,0.23,4.77,4.09
1986,09,20,0.34,1.14,4.66
1986,09,21,0.48,3.23,5.82
1986,09,22,0.41,2.92,2.44
1986,09,23,0.44,7.93,3.16
1986,09,24,0.62,8.33,2.80
1986,09,25,0.63,10.38,1.77
1986,09,26,0.64,7.51,2.16
1986,09,27,0.64,7.95,2.96
1986,09,28,0.65,9.98,3.62
1986,09,29,0.67,8.76,2.76
1986,09,30,0.29,5.83,2.42
1986,10,01,0.47,3.56,2.77
1986,10,02,0.67,9.80,2.83
1986,10,03,0.70,10.45,3.72
1986,10,04,0.29,9.90,2.82
1986,10,05,0.54,14.61,1.91
1986,10,06,0.54,17.70,1.08
1986,10,07,0.38,18.70,0.89
1986,10,08,0.58,16.36,1.52
1986,10,09,0.33,8.84,3.58
1986,10,10,0.32,2.02,4.40
1986,10,11,0.45,17.11,2.87
1986,10,12,0.35,12.67,2.96
1986,10,13,0.38,1.93,2.03
1986,10,14,0.48,5.78,1.76
1986,10,15,0.33,7.63,2.33
1986,10,16,0.58,13.43,4.40
1986,10,17,0.48,9.38,3.64
1986,10,18,0.69,19.91,1.98
1986,10,19,0.64,21.39,1.35
1986,10,20,0.64,17.73,3.50
1986,10,21,0.57,15.69,4.68
1986,10,22,0.47,14.78,3.52
1986,10,23,0.58,16.65,1.33
1986,10,24,0.59,17.28,1.45
1986,10,25,0.48,15.15,1.59
1986,10,26,0.55,13.20,1.50
1986,10,27,0.58,16.17,2.23
1986,10,28,0.58,21.27,0.90
1986,10,29,0.57,20.83,0.53
1986,10,30,0.41,22.30,0.91
1986,10,31,0.55,21.90,1.32
1986,11,01,0.50,17.33,1.98
1986,11,02,0.49,11.27,1.23
1986,11,03,0.35,7.37,2.17
1986,11,04,0.44,12.46,2.45
1986,11,05,0.35,22.08,1.76
1986,11,06,0.42,22.34,1.84
1986,11,07,0.38,26.00,1.24
1986,11,08,0.34,21.88,3.34
1986,11,09,0.29,15.99,5.02
1986,11,10,0.46,15.48,3.21
1986,11,11,0.45,17.10,1.22
1986,11,12,0.32,18.60,1.15
1986,11,13,0.32,15.91,2.46
1986,11,14,0.32,8.43,3.26
1986,11,15,0.29,7.19,1.29
1986,11,16,0.43,18.18,0.73
1986,11,17,0.38,29.78,0.78
1986,11,18,0.30,24.30,2.05
1986,11,19,0.38,26.56,3.17
1986,11,20,0.28,28.88,2.34
1986,11,21,0.38,28.78,3.26
1986,11,22,0.36,28.92,3.03
1986,11,23,0.33,32.15,1.16
1986,11,24,0.27,34.60,1.84
1986,11,25,,38.18,1.59
1986,11,26,,38.42,2.58
1986,11,27,,43.02,1.58
1986,11,28,,32.23,5.21
1986,11,29,,30.85,3.38
1986,11,30,,35.90,3.12
1986,12,01,,39.06,1.67
1986,12,02,,28.02,4.51
1986,12,03,,15.41,4.54
1986,12,04,,18.28,3.40
1986,12,05,,17.37,2.05
1986,12,06,,22.22,2.35
1986,12,07,,22.42,2.91
1986,12,08,,16.19,4.36
1986,12,09,,13.41,1.80
1986,12,10,,10.56,4.46
1986,12,11,,7.64,2.50
1986,12,12,,10.79,2.49
1986,12,13,,6.03,2.77
1986,12,14,,12.98,1.91
1986,12,15,,11.57,2.84
1986,12,16,,9.08,3.98
1986,12,17,,13.11,3.47
1986,12,18,,8.03,4.04
1986,12,19,,16.01,2.82
1986,12,20,,16.26,5.17
1986,12,21,,17.92,4.65
1986,12,22,,21.41,4.31
1986,12,23,,30.45,5.12
1986,12,24,,34.17,4.35
1986,12,25,,39.70,1.40
1986,12,26,,32.48,3.02
1986,12,27,,29.01,1.40
1986,12,28,,28.29,7.28
1986,12,29,,32.92,6.24
1986,12,30,,30.49,7.06
1986,12,31,,24.35,7.22
1987,01,01,,25.70,6.88
1987,01,02,,31.80,4.24
1987,01,03,,41.94,1.39
1987,01,04,,39.89,4.07
1987,01,05,,27.51,4.37
1987,01,06,,19.91,4.77
1987,01,07,,31.55,3.79
1987,01,08,,34.72,4.57
1987,01,09,,30.37,5.14
1987,01,10,,41.39,4.05
1987,01,11,,35.47,6.71
1987,01,12,,35.13,5.00
1987,01,13,,26.10,5.25
1987,01,14,,24.53,2.96
1987,01,15,,19.42,4.25
1987,01,16,,15.35,3.80
1987,01,17,,12.88,3.47
1987,01,18,,15.10,2.96
1987,01,19,0.25,13.82,3.39
1987,01,20,0.21,15.12,3.61
1987,01,21,0.25,9.30,5.00
1987,01,22,0.22,7.46,5.07
1987,01,23,0.35,17.01,2.23
