YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,13.50,2.70
1985,01,02,,12.75,4.31
1985,01,03,,11.67,6.52
1985,01,04,,14.67,3.89
1985,01,05,,15.29,3.52
1985,01,06,,22.47,3.17
1985,01,07,,24.33,1.52
1985,01,08,,15.13,3.89
1985,01,09,,14.84,2.60
1985,01,10,,14.11,4.86
1985,01,11,,19.70,3.36
1985,01,12,,25.25,1.90
1985,01,13,,28.87,1.38
1985,01,14,,32.07,1.76
1985,01,15,,32.45,2.41
1985,01,16,,30.83,4.30
1985,01,17,,25.15,3.26
1985,01,18,,16.96,3.12
1985,01,19,,17.43,3.02
1985,01,20,,21.46,2.54
1985,01,21,,19.26,2.40
1985,01,22,,24.76,2.77
1985,01,23,,19.54,5.29
1985,01,24,,19.68,5.04
1985,01,25,,19.18,3.41
1985,01,26,,20.10,1.33
1985,01,27,0.25,25.61,1.41
1985,01,28,0.27,25.91,0.97
1985,01,29,0.29,25.71,3.20
1985,01,30,0.35,17.36,4.65
1985,01,31,0.35,10.61,4.25
1985,02,01,0.38,11.28,5.63
1985,02,02,0.20,15.09,2.52
1985,02,03,0.21,10.73,2.29
1985,02,04,0.27,17.35,3.60
1985,02,05,0.29,14.88,4.29
1985,02,06,0.29,20.58,7.30
1985,02,07,0.33,19.87,3.44
1985,02,08,0.37,27.16,1.26
1985,02,09,0.26,26.24,1.98
1985,02,10,0.25,26.00,1.35
1985,02,11,0.35,31.02,1.28
1985,02,12,0.26,32.51,2.49
1985,02,13,0.27,46.02,0.37
1985,02,14,0.27,42.41,0.90
1985,02,15,0.30,43.98,0.85
1985,02,16,0.28,45.18,1.11
1985,02,17,0.30,42.88,1.68
1985,02,18,0.34,35.81,5.48
1985,02,19,0.33,36.36,5.76
1985,02,20,0.31,40.96,4.40
1985,02,21,0.43,32.66,6.80
1985,02,22,0.47,28.23,8.71
1985,02,23,0.37,34.45,6.10
1985,02,24,0.48,36.33,2.62
1985,02,25,0.57,24.93,2.41
1985,02,26,0.46,20.65,2.44
1985,02,27,0.47,29.09,3.53
1985,02,28,0.37,27.78,7.17
1985,03,01,0.57,20.82,6.49
1985,03,02,0.53,18.66,7.11
1985,03,03,0.16,14.69,8.25
1985,03,04,0.29,28.67,5.85
1985,03,05,0.39,22.98,4.20
1985,03,06,0.32,11.77,2.24
