YEAR,MO,DY,avg_kt,T2M,WS10M
1985,06,30,0.72,5.80,7.80
1985,07,01,0.43,7.24,5.47
1985,07,02,0.66,6.66,8.08
1985,07,03,0.30,7.56,9.14
1985,07,04,0.18,7.77,5.47
1985,07,05,0.57,9.68,2.71
1985,07,06,0.59,12.63,2.36
1985,07,07,0.70,17.78,6.95
1985,07,08,0.49,13.35,5.33
1985,07,09,0.52,11.36,4.36
1985,07,10,0.34,11.91,3.88
1985,07,11,0.71,16.19,3.51
1985,07,12,0.73,14.33,5.72
1985,07,13,0.69,13.26,6.15
1985,07,14,0.69,14.58,4.79
1985,07,15,0.68,14.20,3.73
1985,07,16,0.69,13.11,3.86
1985,07,17,0.66,15.79,5.01
1985,07,18,0.71,15.63,4.67
1985,07,19,0.70,12.49,5.02
1985,07,20,0.67,10.29,7.23
1985,07,21,0.69,10.53,5.72
1985,07,22,0.72,14.57,3.66
1985,07,23,0.73,16.27,2.13
1985,07,24,0.62,10.44,1.71
1985,07,25,0.71,12.16,5.56
1985,07,26,0.38,9.56,7.15
1985,07,27,0.64,10.73,5.08
1985,07,28,0.46,9.82,5.96
1985,07,29,0.38,10.31,2.57
1985,07,30,0.68,13.58,1.71
1985,07,31,0.43,12.49,1.62
1985,08,01,0.71,14.73,1.15
1985,08,02,0.68,16.00,2.47
1985,08,03,0.70,13.33,3.43
1985,08,04,0.72,18.68,3.65
1985,08,05,0.68,18.80,3.26
1985,08,06,0.61,19.22,3.59
1985,08,07,0.55,15.93,3.87
1985,08,08,0.18,9.56,4.01
1985,08,09,0.46,10.91,3.13
1985,08,10,0.31,7.57,2.51
1985,08,11,0.19,4.27,1.81
1985,08,12,0.40,4.47,1.60
1985,08,13,0.44,6.45,2.62
1985,08,14,0.50,9.57,4.06
1985,08,15,0.26,6.95,4.11
1985,08,16,0.55,0.68,2.74
1985,08,17,0.69,3.06,1.94
1985,08,18,0.67,4.14,1.57
1985,08,19,0.58,5.63,1.94
1985,08,20,0.73,7.94,3.85
1985,08,21,0.47,7.61,3.00
1985,08,22,0.35,7.30,2.58
1985,08,23,0.51,8.02,2.67
1985,08,24,0.69,8.68,4.05
1985,08,25,0.67,9.04,5.12
1985,08,26,0.54,8.55,4.34
1985,08,27,0.19,9.08,6.98
1985,08,28,0.33,8.98,7.20
1985,08,29,0.26,6.97,4.69
1985,08,30,0.35,5.93,2.36
1985,08,31,0.46,6.36,3.16
1985,09,01,0.36,8.58,3.63
1985,09,02,0.48,6.14,0.79
1985,09,03,0.44,4.78,1.10
1985,09,04,0.43,4.12,2.45
1985,09,05,0.68,4.93,2.32
1985,09,06,0.17,7.34,4.76
1985,09,07,0.19,5.82,5.80
1985,09,08,0.45,0.70,5.51
1985,09,09,0.48,1.96,2.48
1985,09,10,0.37,0.48,3.28
1985,09,11,0.52,0.60,2.62
1985,09,12,0.28,0.44,2.35
1985,09,13,0.33,1.99,3.63
1985,09,14,0.43,3.84,4.66
1985,09,15,0.32,3.14,7.23
1985,09,16,0.28,1.60,5.89
1985,09,17,0.32,3.41,3.98
1985,09,18,0.25,1.38,2.36
1985,09,19,0.33,3.46,4.62
1985,09,20,0.36,1.14,9.14
1985,09,21,0.46,0.69,7.74
1985,09,22,0.50,0.11,4.74
1985,09,23,0.39,0.96,3.60
1985,09,24,0.54,2.46,1.96
1985,09,25,0.46,0.47,6.39
1985,09,26,0.49,0.56,3.87
1985,09,27,0.28,0.51,6.12
1985,09,28,0.35,1.87,3.13
1985,09,29,0.49,7.11,3.67
1985,09,30,0.38,8.61,4.26
1985,10,01,0.55,6.57,4.87
1985,10,02,0.56,4.30,5.17
1985,10,03,0.46,2.18,4.11
1985,10,04,0.43,0.69,4.15
1985,10,05,0.48,1.10,4.20
1985,10,06,0.28,2.05,5.77
1985,10,07,0.24,0.11,2.86
1985,10,08,0.34,4.98,8.95
1985,10,09,0.35,10.13,9.07
1985,10,10,0.32,10.50,5.19
1985,10,11,0.38,9.64,3.44
1985,10,12,0.57,5.29,4.87
1985,10,13,0.40,6.83,7.04
1985,10,14,0.48,10.29,5.61
1985,10,15,0.39,12.20,5.14
1985,10,16,0.35,14.10,3.51
1985,10,17,0.46,14.61,2.91
1985,10,18,0.40,19.59,2.20
1985,10,19,0.51,26.00,0.76
1985,10,20,0.47,22.61,2.72
1985,10,21,0.39,18.58,3.82
1985,10,22,0.36,10.57,6.91
1985,10,23,0.33,15.47,4.61
1985,10,24,0.37,17.24,4.29
1985,10,25,0.35,22.64,1.39
1985,10,26,0.33,27.98,0.40
1985,10,27,0.36,24.85,1.68
1985,10,28,0.34,25.29,2.14
1985,10,29,0.35,19.70,3.97
1985,10,30,0.32,21.10,3.01
1985,10,31,0.28,27.15,1.91
1985,11,01,0.31,21.51,2.78
1985,11,02,0.30,17.75,2.29
1985,11,03,0.32,20.59,3.29
1985,11,04,0.30,21.68,4.96
1985,11,05,0.33,26.26,4.43
1985,11,06,0.32,30.12,2.53
1985,11,07,0.29,21.23,5.09
1985,11,08,0.32,18.20,6.23
1985,11,09,0.22,7.03,7.12
1985,11,10,0.25,0.96,8.36
1985,11,11,0.24,3.38,7.28
1985,11,12,0.22,11.85,4.38
1985,11,13,0.25,22.84,1.49
1985,11,14,0.23,31.70,1.30
1985,11,15,0.27,26.01,3.52
1985,11,16,,17.92,3.18
1985,11,17,,19.92,2.48
1985,11,18,,15.04,4.21
1985,11,19,,11.02,4.84
1985,11,20,,9.51,4.14
1985,11,21,,5.85,4.68
1985,11,22,,3.06,5.56
1985,11,23,,4.89,3.89
1985,11,24,,10.58,3.21
1985,11,25,,10.53,3.15
1985,11,26,,13.51,2.74
1985,11,27,,11.32,5.46
1985,11,28,,11.77,4.91
1985,11,29,,19.26,2.51
1985,11,30,,20.46,2.86
1985,12,01,,17.94,5.61
1985,12,02,,20.35,4.10
1985,12,03,,26.85,1.15
1985,12,04,,29.13,1.29
1985,12,05,,26.73,1.44
1985,12,06,,26.58,2.03
1985,12,07,,25.12,5.67
1985,12,08,,23.81,3.08
1985,12,09,,19.86,4.88
1985,12,10,,19.53,9.01
1985,12,11,,11.29,9.97
1985,12,12,,4.75,2.46
1985,12,13,,13.96,1.36
1985,12,14,,14.71,5.12
1985,12,15,,22.49,3.21
1985,12,16,,31.51,1.92
1985,12,17,,29.59,2.40
1985,12,18,,31.08,1.92
1985,12,19,,19.19,3.71
1985,12,20,,8.13,1.91
1985,12,21,,13.02,5.93
1985,12,22,,8.44,5.31
1985,12,23,,10.03,3.24
1985,12,24,,14.32,4.00
1985,12,25,,13.83,3.17
1985,12,26,,18.07,3.37
1985,12,27,,9.65,6.20
1985,12,28,,10.02,5.93
1985,12,29,,14.00,7.85
1985,12,30,,16.42,8.26
1985,12,31,,26.40,5.87
1986,01,01,,28.02,3.78
1986,01,02,,31.26,3.97
1986,01,03,,26.29,8.51
1986,01,04,,20.47,11.20
1986,01,05,,20.56,10.52
1986,01,06,,23.80,8.08
1986,01,07,,25.86,9.36
1986,01,08,,21.47,7.50
1986,01,09,,20.41,7.06
1986,01,10,,20.53,9.86
1986,01,11,,23.13,8.11
1986,01,12,,21.68,7.96
1986,01,13,,21.55,8.16
1986,01,14,,23.14,7.99
1986,01,15,,22.30,7.14
1986,01,16,,19.94,6.93
1986,01,17,,21.92,8.00
1986,01,18,,25.27,8.43
1986,01,19,,26.00,8.08
1986,01,20,,24.82,8.24
1986,01,21,,33.35,4.93
1986,01,22,,31.76,6.68
1986,01,23,,24.99,6.21
1986,01,24,,22.33,5.31
1986,01,25,,23.18,4.30
1986,01,26,,23.74,3.88
1986,01,27,0.25,24.98,5.52
1986,01,28,0.36,27.21,2.85
1986,01,29,0.24,27.70,2.74
1986,01,30,0.25,26.94,5.54
1986,01,31,0.36,29.16,7.39
1986,02,01,0.19,26.16,3.78
1986,02,02,0.24,30.08,3.03
1986,02,03,0.25,28.38,2.44
1986,02,04,0.22,16.53,3.13
1986,02,05,0.30,17.58,2.60
1986,02,06,0.23,14.26,5.41
1986,02,07,0.25,9.93,6.05
1986,02,08,0.42,7.75,3.62
1986,02,09,0.30,10.45,1.89
1986,02,10,0.23,6.04,5.41
1986,02,11,0.43,0.59,3.94
1986,02,12,0.32,2.88,3.98
1986,02,13,0.48,10.73,3.19
1986,02,14,0.45,8.51,6.03
1986,02,15,0.46,10.16,4.85
1986,02,16,0.43,15.00,4.50
1986,02,17,0.40,20.81,3.44
1986,02,18,0.33,21.37,4.48
1986,02,19,0.38,21.58,2.85
1986,02,20,0.28,24.04,1.28
1986,02,21,0.30,25.79,1.13
1986,02,22,0.32,22.10,5.17
1986,02,23,0.33,29.20,5.70
1986,02,24,0.33,26.35,4.64
1986,02,25,0.34,32.93,3.40
1986,02,26,0.34,34.51,2.31
1986,02,27,0.42,38.26,2.46
1986,02,28,0.45,35.24,3.83
1986,03,01,0.54,16.27,6.63
1986,03,02,0.11,13.68,10.99
1986,03,03,0.41,18.10,8.34
1986,03,04,0.25,26.73,3.54
1986,03,05,0.61,20.87,6.58
1986,03,06,0.46,21.08,4.15
1986,03,07,0.40,22.47,2.80
1986,03,08,0.42,27.75,4.09
1986,03,09,0.57,27.62,2.40
1986,03,10,0.41,30.14,1.85
1986,03,11,0.58,26.67,1.51
1986,03,12,0.40,26.45,3.15
1986,03,13,0.10,26.52,1.83
1986,03,14,0.44,24.36,3.43
1986,03,15,0.46,16.40,3.95
1986,03,16,0.35,17.62,3.78
1986,03,17,0.45,21.89,5.28
1986,03,18,0.51,24.13,2.42
1986,03,19,0.41,24.73,2.77
1986,03,20,0.41,21.93,2.38
1986,03,21,0.61,21.01,3.25
1986,03,22,0.57,16.91,6.70
1986,03,23,0.45,12.33,3.70
1986,03,24,0.49,15.98,5.75
1986,03,25,0.45,23.96,4.91
1986,03,26,0.50,24.55,3.82
1986,03,27,0.54,20.36,5.84
1986,03,28,0.58,20.18,4.66
1986,03,29,0.51,20.54,1.78
1986,03,30,0.56,19.24,3.79
1986,03,31,0.63,21.76,4.37
1986,04,01,0.43,21.26,5.41
1986,04,02,0.39,22.46,4.27
1986,04,03,0.34,24.99,2.43
1986,04,04,0.34,29.98,1.53
1986,04,05,0.47,25.42,1.95
1986,04,06,0.54,22.68,4.45
1986,04,07,0.59,18.02,4.17
1986,04,08,0.64,17.02,5.62
1986,04,09,0.52,18.04,5.86
1986,04,10,0.53,17.36,4.55
1986,04,11,0.59,10.10,4.53
1986,04,12,0.55,7.38,3.77
1986,04,13,0.63,5.00,4.56
1986,04,14,0.54,12.62,5.21
1986,04,15,0.63,14.44,2.09
1986,04,16,0.47,13.52,5.43
1986,04,17,0.61,14.85,7.99
1986,04,18,0.52,16.09,6.78
1986,04,19,0.47,16.36,5.86
1986,04,20,0.62,15.10,4.40
1986,04,21,0.64,13.73,1.93
1986,04,22,0.57,12.74,1.93
1986,04,23,0.66,15.40,4.58
1986,04,24,0.57,19.42,2.95
1986,04,25,0.63,17.55,2.23
1986,04,26,0.56,17.87,2.86
1986,04,27,0.63,13.76,4.31
1986,04,28,0.61,12.26,2.62
1986,04,29,0.70,8.92,2.77
1986,04,30,0.58,9.24,4.71
1986,05,01,0.39,5.31,4.07
1986,05,02,0.54,1.02,4.26
1986,05,03,0.46,0.30,6.35
1986,05,04,0.67,1.15,5.08
1986,05,05,0.47,3.49,2.82
1986,05,06,0.70,2.80,2.02
1986,05,07,0.30,1.01,5.17
1986,05,08,0.65,4.15,3.49
1986,05,09,0.70,4.20,3.32
1986,05,10,0.34,3.77,5.37
1986,05,11,0.73,5.42,4.39
1986,05,12,0.65,6.49,2.97
1986,05,13,0.39,9.18,3.83
1986,05,14,0.60,9.18,2.35
1986,05,15,0.74,6.88,3.63
1986,05,16,0.53,7.82,5.86
1986,05,17,0.54,8.01,4.68
1986,05,18,0.37,6.78,3.95
1986,05,19,0.39,8.20,3.59
1986,05,20,0.60,7.57,4.33
1986,05,21,0.59,3.47,3.31
1986,05,22,0.58,3.40,2.77
1986,05,23,0.70,2.35,2.68
1986,05,24,0.57,4.37,2.40
1986,05,25,0.68,5.67,2.34
1986,05,26,0.61,4.20,1.08
1986,05,27,0.65,2.96,2.09
1986,05,28,0.48,0.86,4.59
1986,05,29,0.57,2.08,2.24
1986,05,30,0.73,2.74,1.97
1986,05,31,0.67,4.67,2.92
1986,06,01,0.46,3.82,5.62
1986,06,02,0.60,1.34,6.50
1986,06,03,0.62,5.11,5.28
1986,06,04,0.60,6.56,5.63
1986,06,05,0.52,10.83,4.96
1986,06,06,0.54,9.83,5.43
1986,06,07,0.43,7.61,3.80
1986,06,08,0.63,5.28,4.18
1986,06,09,0.50,6.96,2.38
1986,06,10,0.59,9.31,3.45
1986,06,11,0.47,12.95,2.68
1986,06,12,0.62,14.33,1.37
1986,06,13,0.72,16.77,1.86
1986,06,14,0.70,15.04,2.31
1986,06,15,0.65,13.28,2.95
1986,06,16,0.31,9.59,3.45
1986,06,17,0.43,2.25,4.30
1986,06,18,0.71,7.61,2.31
1986,06,19,0.58,6.44,6.09
1986,06,20,0.35,6.17,3.06
1986,06,21,0.44,8.57,2.02
1986,06,22,0.56,8.22,2.40
1986,06,23,0.35,5.42,3.40
1986,06,24,0.67,6.05,2.15
1986,06,25,0.47,11.97,5.10
1986,06,26,0.46,9.54,7.30
1986,06,27,0.45,10.85,6.29
1986,06,28,0.23,6.43,7.88
1986,06,29,0.56,5.25,4.31
1986,06,30,0.73,13.43,2.67
1986,07,01,0.47,8.81,4.75
1986,07,02,0.66,8.42,1.43
1986,07,03,0.70,13.18,4.07
1986,07,04,0.72,15.24,3.24
1986,07,05,0.54,21.12,1.89
1986,07,06,0.63,24.53,2.53
1986,07,07,0.72,24.73,4.79
1986,07,08,0.72,24.25,4.09
1986,07,09,0.28,11.76,3.11
1986,07,10,0.63,4.14,6.50
1986,07,11,0.41,4.30,1.58
1986,07,12,0.36,7.30,6.30
1986,07,13,0.38,11.23,4.07
1986,07,14,0.23,11.05,4.23
1986,07,15,0.54,13.14,2.52
1986,07,16,0.46,14.82,2.97
1986,07,17,0.44,13.09,3.03
1986,07,18,0.38,9.30,5.30
1986,07,19,0.35,10.76,4.13
1986,07,20,0.59,10.20,1.38
1986,07,21,0.26,11.51,3.70
1986,07,22,0.52,14.29,4.03
1986,07,23,0.63,14.81,6.56
1986,07,24,0.27,12.24,4.41
1986,07,25,0.37,6.19,5.99
1986,07,26,0.44,5.21,3.91
1986,07,27,0.19,7.89,3.44
1986,07,28,0.25,9.01,3.15
1986,07,29,0.28,10.00,5.03
1986,07,30,0.31,5.55,5.77
1986,07,31,0.55,3.42,1.94
1986,08,01,0.71,3.32,4.16
1986,08,02,0.58,5.16,3.89
1986,08,03,0.21,6.26,5.86
1986,08,04,0.38,11.07,3.63
1986,08,05,0.55,11.07,2.42
1986,08,06,0.62,9.20,4.30
1986,08,07,0.56,10.23,3.54
1986,08,08,0.55,11.03,2.64
1986,08,09,0.32,7.83,5.66
1986,08,10,0.47,9.24,4.98
1986,08,11,0.48,8.84,5.83
1986,08,12,0.31,8.37,6.72
1986,08,13,0.40,8.67,4.91
1986,08,14,0.63,8.45,2.66
1986,08,15,0.68,7.96,5.76
1986,08,16,0.32,5.80,4.09
1986,08,17,0.57,4.10,4.42
1986,08,18,0.35,3.98,7.62
1986,08,19,0.33,4.11,7.05
1986,08,20,0.26,6.67,4.37
1986,08,21,0.25,2.18,7.36
1986,08,22,0.31,1.90,2.38
1986,08,23,0.49,1.12,3.60
1986,08,24,0.66,0.13,4.32
1986,08,25,0.75,0.50,1.37
1986,08,26,0.41,1.64,3.73
1986,08,27,0.58,0.33,7.51
1986,08,28,0.41,1.36,7.42
1986,08,29,0.27,5.25,4.70
1986,08,30,0.38,3.69,2.79
1986,08,31,0.32,5.15,1.78
1986,09,01,0.41,3.20,4.73
1986,09,02,0.56,1.68,2.22
1986,09,03,0.39,2.75,4.37
1986,09,04,0.42,4.63,2.86
1986,09,05,0.21,9.07,7.33
1986,09,06,0.33,8.49,4.88
1986,09,07,0.59,6.87,4.62
1986,09,08,0.27,4.42,3.80
1986,09,09,0.46,1.67,4.00
1986,09,10,0.42,3.58,5.66
1986,09,11,0.40,6.10,8.80
1986,09,12,0.42,1.16,4.66
1986,09,13,0.73,1.85,3.14
1986,09,14,0.17,6.36,6.14
1986,09,15,0.43,7.64,3.52
1986,09,16,0.35,7.59,5.14
1986,09,17,0.40,6.04,2.09
1986,09,18,0.34,6.46,3.37
1986,09,19,0.40,6.32,3.92
1986,09,20,0.36,1.09,8.78
1986,09,21,0.41,0.39,8.01
1986,09,22,0.35,1.81,5.69
1986,09,23,0.29,3.50,5.86
1986,09,24,0.38,4.15,2.82
1986,09,25,0.26,2.45,5.68
1986,09,26,0.34,2.10,1.61
1986,09,27,0.39,3.78,2.27
1986,09,28,0.57,4.46,5.51
1986,09,29,0.55,4.66,6.16
1986,09,30,0.54,6.24,2.32
1986,10,01,0.54,6.46,2.79
1986,10,02,0.50,8.38,1.56
1986,10,03,0.48,9.02,2.49
1986,10,04,0.32,8.54,2.18
1986,10,05,0.39,6.36,3.38
1986,10,06,0.38,6.95,4.50
1986,10,07,0.39,7.64,2.95
1986,10,08,0.38,8.05,1.40
1986,10,09,0.33,9.17,5.34
1986,10,10,0.30,8.37,5.74
1986,10,11,0.38,13.66,2.47
1986,10,12,0.60,16.94,2.08
1986,10,13,0.41,10.23,7.20
1986,10,14,0.51,8.31,5.32
1986,10,15,0.42,16.05,1.56
1986,10,16,0.52,16.15,1.79
1986,10,17,0.55,13.33,4.33
1986,10,18,0.36,4.86,5.84
1986,10,19,0.32,9.48,2.58
1986,10,20,0.48,14.94,0.72
1986,10,21,0.49,16.30,2.47
1986,10,22,0.43,16.73,4.56
1986,10,23,0.47,15.04,4.36
1986,10,24,0.39,12.13,2.95
1986,10,25,0.30,9.53,4.03
1986,10,26,0.42,8.76,3.45
1986,10,27,0.29,8.18,3.90
1986,10,28,0.51,11.40,2.56
1986,10,29,0.47,14.26,3.06
1986,10,30,0.29,9.90,4.03
1986,10,31,0.28,9.75,2.78
1986,11,01,0.43,20.54,1.37
1986,11,02,0.35,17.74,2.83
1986,11,03,0.39,14.74,5.87
1986,11,04,0.43,16.37,7.13
1986,11,05,0.42,16.07,5.41
1986,11,06,0.28,11.04,4.16
1986,11,07,0.37,16.83,2.98
1986,11,08,0.29,20.11,6.80
1986,11,09,0.25,16.31,7.95
1986,11,10,0.32,7.66,5.50
1986,11,11,0.32,6.40,3.98
1986,11,12,0.26,9.43,3.34
1986,11,13,0.25,9.30,3.73
1986,11,14,0.21,10.53,1.77
1986,11,15,,8.87,1.18
1986,11,16,0.30,16.43,0.66
1986,11,17,,17.15,0.88
1986,11,18,,20.65,1.58
1986,11,19,,24.32,1.60
1986,11,20,,17.72,1.97
1986,11,21,,28.04,1.62
1986,11,22,,26.98,1.13
1986,11,23,,21.57,2.31
1986,11,24,,24.86,2.46
1986,11,25,,24.28,2.24
1986,11,26,,34.70,0.55
1986,11,27,,38.63,0.76
1986,11,28,,32.62,3.73
1986,11,29,,28.97,3.65
1986,11,30,,35.32,0.97
1986,12,01,,35.97,1.28
1986,12,02,,28.10,5.45
1986,12,03,,13.43,6.56
1986,12,04,,6.37,5.59
1986,12,05,,6.00,3.31
1986,12,06,,11.52,4.25
1986,12,07,,14.78,4.05
1986,12,08,,14.23,3.27
1986,12,09,,15.23,1.03
1986,12,10,,16.78,3.60
1986,12,11,,12.33,6.23
1986,12,12,,21.15,5.20
1986,12,13,,27.11,1.74
1986,12,14,,29.06,1.05
1986,12,15,,28.90,1.68
1986,12,16,,20.06,3.79
1986,12,17,,15.54,1.12
1986,12,18,,15.93,4.62
1986,12,19,,15.77,7.06
1986,12,20,,19.22,7.84
1986,12,21,,19.62,8.59
1986,12,22,,20.57,7.13
1986,12,23,,27.12,5.94
1986,12,24,,33.32,2.20
1986,12,25,,26.74,3.80
1986,12,26,,25.33,6.97
1986,12,27,,20.42,5.72
1986,12,28,,25.51,9.30
1986,12,29,,25.76,7.87
1986,12,30,,26.50,6.73
1986,12,31,,26.94,7.60
1987,01,01,,27.03,9.44
1987,01,02,,31.82,3.30
1987,01,03,,35.66,1.29
1987,01,04,,38.43,0.76
1987,01,05,,39.81,1.75
1987,01,06,,29.79,3.09
1987,01,07,,29.76,2.55
1987,01,08,,31.92,2.12
1987,01,09,,32.78,3.51
1987,01,10,,29.81,6.39
1987,01,11,,23.92,7.72
1987,01,12,,24.90,5.32
1987,01,13,,14.81,6.49
1987,01,14,,9.52,7.58
1987,01,15,,14.82,3.85
1987,01,16,,10.95,3.35
1987,01,17,,4.77,6.80
1987,01,18,,16.80,1.66
1987,01,19,,21.36,1.63
1987,01,20,,21.03,1.90
1987,01,21,,18.60,3.16
1987,01,22,,14.53,4.72
1987,01,23,,22.15,3.46
1987,01,24,,26.47,2.19
1987,01,25,,32.13,0.80
1987,01,26,,31.51,0.36
1987,01,27,,35.11,1.85
1987,01,28,0.21,36.79,2.59
1987,01,29,0.25,35.36,3.38
1987,01,30,0.21,35.52,3.54
1987,01,31,0.23,32.26,5.16
