YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.31,0.04,4.54
1985,01,02,0.42,7.22,3.64
1985,01,03,0.27,6.63,4.55
1985,01,04,0.29,6.44,2.55
1985,01,05,0.40,13.61,2.38
1985,01,06,0.34,12.16,3.78
1985,01,07,0.26,2.03,5.73
1985,01,08,0.27,1.39,3.96
1985,01,09,0.28,6.70,3.08
1985,01,10,0.29,2.05,6.00
1985,01,11,0.32,6.85,2.11
1985,01,12,0.44,13.61,1.79
1985,01,13,0.39,15.41,2.98
1985,01,14,0.39,22.47,2.70
1985,01,15,0.31,11.67,3.57
1985,01,16,0.34,9.00,3.97
1985,01,17,0.33,0.90,7.11
1985,01,18,0.40,3.72,5.19
1985,01,19,0.37,6.44,4.07
1985,01,20,0.41,3.50,5.40
1985,01,21,0.39,10.10,2.48
1985,01,22,0.34,6.16,2.55
1985,01,23,0.34,11.28,2.24
1985,01,24,0.36,7.67,2.07
1985,01,25,0.47,10.62,3.37
1985,01,26,0.43,6.70,2.76
1985,01,27,0.42,1.59,5.89
1985,01,28,0.42,1.05,5.28
1985,01,29,0.46,1.57,6.89
1985,01,30,0.35,0.44,7.06
1985,01,31,0.51,2.74,4.20
1985,02,01,0.50,2.40,5.31
1985,02,02,0.32,0.97,3.24
1985,02,03,0.60,8.95,2.41
1985,02,04,0.33,3.94,4.98
1985,02,05,0.53,8.47,4.12
1985,02,06,0.63,19.07,3.83
1985,02,07,0.36,19.47,1.70
1985,02,08,0.59,14.89,4.84
1985,02,09,0.54,23.48,4.60
1985,02,10,0.36,30.65,3.24
1985,02,11,0.43,27.68,5.12
1985,02,12,0.45,31.13,4.72
1985,02,13,0.52,33.37,4.32
1985,02,14,0.41,30.02,5.39
1985,02,15,0.45,27.31,3.65
1985,02,16,0.56,30.78,4.07
1985,02,17,0.44,31.24,3.63
1985,02,18,0.52,33.50,2.38
1985,02,19,0.54,35.96,1.38
1985,02,20,0.58,35.02,3.76
1985,02,21,0.51,37.05,5.28
1985,02,22,0.51,31.38,3.01
1985,02,23,0.42,20.64,2.65
1985,02,24,0.42,12.81,4.15
1985,02,25,0.39,7.26,4.18
1985,02,26,0.23,2.28,5.20
1985,02,27,0.63,17.24,2.73
1985,02,28,0.68,25.78,2.32
1985,03,01,0.22,9.08,7.22
1985,03,02,0.51,12.42,3.07
1985,03,03,0.33,8.37,4.43
1985,03,04,0.17,3.14,3.86
1985,03,05,0.03,0.64,7.75
1985,03,06,0.50,7.85,2.91
1985,03,07,0.53,16.11,4.31
1985,03,08,0.38,5.44,7.09
