YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,1.29,4.17
1985,01,02,,2.68,3.68
1985,01,03,,4.98,3.46
1985,01,04,,6.47,1.47
1985,01,05,,12.95,2.44
1985,01,06,,14.89,3.26
1985,01,07,0.25,10.97,3.95
1985,01,08,0.23,3.99,3.27
1985,01,09,0.29,6.73,1.47
1985,01,10,0.19,8.12,2.71
1985,01,11,0.24,9.63,1.88
1985,01,12,0.32,9.54,1.28
1985,01,13,0.35,15.39,2.63
1985,01,14,0.27,18.18,1.89
1985,01,15,0.25,16.30,4.23
1985,01,16,0.23,12.73,4.51
1985,01,17,0.32,6.15,3.65
1985,01,18,0.30,2.18,4.34
1985,01,19,0.21,8.98,4.77
1985,01,20,0.37,7.15,3.24
1985,01,21,0.37,11.55,2.42
1985,01,22,0.41,16.65,2.38
1985,01,23,0.30,15.20,2.41
1985,01,24,0.43,16.74,1.15
1985,01,25,0.30,15.33,1.16
1985,01,26,0.38,14.14,2.27
1985,01,27,0.28,7.24,3.34
1985,01,28,0.39,2.38,3.70
1985,01,29,0.36,4.17,5.08
1985,01,30,0.29,2.34,4.67
1985,01,31,0.46,1.98,3.77
1985,02,01,0.36,1.51,3.67
1985,02,02,0.30,2.51,2.77
1985,02,03,0.53,8.42,1.92
1985,02,04,0.37,4.82,3.20
1985,02,05,0.53,9.24,2.74
1985,02,06,0.32,20.48,1.36
1985,02,07,0.50,9.99,3.48
1985,02,08,0.47,12.47,3.34
1985,02,09,0.32,25.79,1.28
1985,02,10,0.32,26.58,2.57
1985,02,11,0.33,31.11,2.20
1985,02,12,0.33,32.75,1.83
1985,02,13,0.34,34.45,2.10
1985,02,14,0.35,29.16,4.89
1985,02,15,0.41,26.24,4.93
1985,02,16,0.52,33.10,3.67
1985,02,17,0.36,34.89,2.62
1985,02,18,0.29,35.37,1.07
1985,02,19,0.48,29.87,1.76
1985,02,20,0.43,37.08,1.90
1985,02,21,0.42,36.62,1.90
1985,02,22,0.35,33.82,2.06
1985,02,23,0.40,30.68,2.45
1985,02,24,0.61,22.53,3.75
1985,02,25,0.41,11.18,1.47
1985,02,26,0.39,15.64,2.32
1985,02,27,0.54,24.60,2.14
1985,02,28,0.65,22.69,2.72
1985,03,01,0.23,13.00,4.56
1985,03,02,0.33,8.92,4.42
1985,03,03,0.66,15.26,5.01
1985,03,04,0.52,17.67,4.51
1985,03,05,0.07,1.53,6.33
1985,03,06,0.35,7.20,3.11
1985,03,07,0.55,16.38,3.14
1985,03,08,0.55,11.83,3.94
1985,03,09,0.45,9.68,1.32
1985,03,10,0.38,9.83,2.37
1985,03,11,0.44,12.24,1.75
1985,03,12,0.36,7.96,2.64
1985,03,13,0.45,9.28,4.06
1985,03,14,0.36,16.90,1.57
1985,03,15,0.30,24.50,1.26
1985,03,16,0.66,21.41,1.68
1985,03,17,0.40,19.11,2.91
1985,03,18,0.34,14.33,3.57
1985,03,19,0.62,8.97,1.73
1985,03,20,0.39,10.11,3.58
1985,03,21,0.66,10.07,2.24
1985,03,22,0.42,12.38,2.91
1985,03,23,0.58,14.69,2.14
1985,03,24,0.32,13.72,0.65
1985,03,25,0.63,16.50,0.73
1985,03,26,0.62,18.06,2.21
1985,03,27,0.71,17.75,1.33
1985,03,28,0.50,17.86,1.76
1985,03,29,0.62,21.40,3.28
1985,03,30,0.55,27.62,2.65
1985,03,31,0.60,25.63,2.01
1985,04,01,0.51,25.61,1.49
1985,04,02,0.74,24.10,3.02
1985,04,03,0.71,20.26,1.62
1985,04,04,0.65,21.56,1.60
1985,04,05,0.65,20.03,1.42
1985,04,06,0.78,16.59,2.44
1985,04,07,0.69,16.87,2.27
1985,04,08,0.56,17.37,2.98
1985,04,09,0.23,21.44,3.02
1985,04,10,0.47,21.85,1.94
1985,04,11,0.47,18.19,2.45
1985,04,12,0.52,17.26,1.83
1985,04,13,0.66,20.43,1.34
1985,04,14,0.68,14.02,3.72
1985,04,15,0.32,5.48,4.30
1985,04,16,0.46,2.94,3.96
1985,04,17,0.44,8.05,2.45
1985,04,18,0.48,10.64,2.60
1985,04,19,0.50,14.33,1.56
1985,04,20,0.54,14.01,2.40
1985,04,21,0.64,13.34,2.02
1985,04,22,0.42,10.72,2.21
1985,04,23,0.71,10.67,1.84
1985,04,24,0.63,11.21,1.11
1985,04,25,0.63,9.43,2.20
1985,04,26,0.66,8.76,2.95
1985,04,27,0.67,7.55,2.18
1985,04,28,0.56,5.76,1.90
1985,04,29,0.62,4.84,2.56
1985,04,30,0.40,0.83,4.00
1985,05,01,0.49,4.81,2.26
1985,05,02,0.43,1.33,1.69
1985,05,03,0.70,1.76,0.89
1985,05,04,0.54,2.40,2.58
1985,05,05,0.42,2.55,5.64
1985,05,06,0.18,0.86,5.31
1985,05,07,0.41,0.37,6.74
1985,05,08,0.49,0.70,4.50
1985,05,09,0.47,1.66,2.96
1985,05,10,0.53,1.97,1.47
1985,05,11,0.74,2.48,1.81
1985,05,12,0.61,1.80,1.91
1985,05,13,0.46,2.43,1.71
1985,05,14,0.41,2.18,2.42
1985,05,15,0.52,1.48,1.47
1985,05,16,0.38,0.01,4.00
1985,05,17,0.33,1.01,5.55
1985,05,18,0.44,1.01,3.61
