YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.42,14.70,5.80
1985,01,02,0.26,5.22,2.28
1985,01,03,0.21,1.47,2.28
1985,01,04,0.35,2.16,2.00
1985,01,05,0.21,5.21,4.00
1985,01,06,0.72,3.90,2.18
1985,01,07,0.15,1.21,3.86
1985,01,08,0.25,3.21,3.90
1985,01,09,0.46,8.37,1.96
1985,01,10,0.16,4.31,2.51
1985,01,11,0.21,4.13,3.48
1985,01,12,0.50,9.77,3.56
1985,01,13,0.66,6.78,3.30
1985,01,14,0.66,2.93,4.15
1985,01,15,0.52,9.57,4.77
1985,01,16,0.70,8.64,2.40
1985,01,17,0.07,2.24,4.19
1985,01,18,0.22,3.21,2.81
1985,01,19,0.29,2.85,4.62
1985,01,20,0.52,21.05,4.45
1985,01,21,0.48,20.63,3.77
1985,01,22,0.46,11.26,3.89
1985,01,23,0.68,7.48,3.23
1985,01,24,0.59,2.71,3.95
1985,01,25,0.34,3.54,4.78
1985,01,26,0.67,13.12,4.15
1985,01,27,0.24,6.21,2.80
1985,01,28,0.15,4.70,2.10
1985,01,29,0.55,8.23,1.38
1985,01,30,0.43,3.36,2.03
1985,01,31,0.13,1.63,2.93
1985,02,01,0.22,2.60,1.84
1985,02,02,0.27,8.87,2.01
1985,02,03,0.60,11.67,2.65
1985,02,04,0.65,10.40,2.04
1985,02,05,0.44,4.84,2.48
1985,02,06,0.11,2.55,2.94
1985,02,07,0.65,9.97,3.19
1985,02,08,0.49,13.47,3.65
1985,02,09,0.69,12.41,3.54
1985,02,10,0.58,7.08,2.43
1985,02,11,0.45,0.41,4.61
1985,02,12,0.24,2.76,4.92
1985,02,13,0.14,7.95,4.74
1985,02,14,0.51,6.03,3.79
1985,02,15,0.63,10.80,2.00
1985,02,16,0.58,10.59,2.44
1985,02,17,0.41,0.97,3.28
1985,02,18,0.55,2.25,2.05
1985,02,19,0.44,1.36,2.36
1985,02,20,0.75,1.75,0.77
1985,02,21,0.75,2.06,3.09
1985,02,22,0.29,7.22,3.43
1985,02,23,0.59,11.28,3.79
1985,02,24,0.29,14.60,4.95
1985,02,25,0.25,8.85,1.83
1985,02,26,0.38,8.95,1.48
1985,02,27,0.66,5.83,4.04
1985,02,28,0.73,1.18,1.71
1985,03,01,0.40,4.40,3.36
1985,03,02,0.34,6.68,2.82
1985,03,03,0.56,3.65,2.46
1985,03,04,0.67,9.30,5.14
1985,03,05,0.73,7.05,4.32
1985,03,06,0.56,1.27,3.07
1985,03,07,0.67,2.59,4.00
1985,03,08,0.08,8.16,3.09
1985,03,09,0.69,7.76,2.72
1985,03,10,0.76,5.96,2.21
1985,03,11,0.13,8.25,3.97
1985,03,12,0.55,8.07,5.98
1985,03,13,0.48,4.73,2.61
1985,03,14,0.19,6.38,2.87
1985,03,15,0.78,3.49,3.73
1985,03,16,0.64,3.30,2.49
1985,03,17,0.62,3.84,4.20
1985,03,18,0.73,1.83,4.62
1985,03,19,0.73,3.34,2.83
1985,03,20,0.54,9.15,3.60
1985,03,21,0.27,5.35,3.84
1985,03,22,0.19,3.04,3.48
1985,03,23,0.16,6.70,1.31
1985,03,24,0.55,7.93,2.81
1985,03,25,0.23,6.03,2.90
1985,03,26,0.76,5.73,2.05
1985,03,27,0.55,11.89,4.25
1985,03,28,0.27,14.41,4.08
1985,03,29,0.20,17.82,3.67
1985,03,30,0.51,16.95,1.96
1985,03,31,0.23,15.41,4.55
1985,04,01,0.68,5.68,5.06
1985,04,02,0.36,3.46,3.37
1985,04,03,0.56,8.88,4.70
1985,04,04,0.70,13.53,4.09
1985,04,05,0.49,17.61,6.38
1985,04,06,0.37,9.78,6.13
1985,04,07,0.21,6.76,3.27
1985,04,08,0.44,3.17,4.54
1985,04,09,0.40,0.12,5.10
1985,04,10,0.69,1.23,1.94
1985,04,11,0.24,10.17,2.75
1985,04,12,0.58,12.23,0.78
1985,04,13,0.29,16.17,2.72
1985,04,14,0.42,14.87,3.08
1985,04,15,0.32,13.84,1.86
1985,04,16,0.30,14.85,2.07
1985,04,17,0.76,12.44,2.34
1985,04,18,0.75,16.93,3.98
1985,04,19,0.73,18.41,2.65
1985,04,20,0.54,18.62,2.10
1985,04,21,0.50,19.57,1.15
1985,04,22,0.56,20.91,2.01
1985,04,23,0.55,19.89,2.24
1985,04,24,0.33,18.10,2.86
1985,04,25,0.72,15.14,3.48
1985,04,26,0.70,16.87,2.37
1985,04,27,0.20,18.24,2.96
1985,04,28,0.42,18.41,3.17
1985,04,29,0.75,13.05,2.80
1985,04,30,0.72,15.14,2.79
1985,05,01,0.41,17.65,2.30
1985,05,02,0.17,14.53,2.95
1985,05,03,0.55,13.14,4.06
1985,05,04,0.76,11.27,1.58
1985,05,05,0.61,15.54,4.00
1985,05,06,0.50,17.62,4.29
1985,05,07,0.56,16.31,3.28
1985,05,08,0.61,13.83,2.14
1985,05,09,0.73,16.05,3.15
1985,05,10,0.39,18.11,2.89
