YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.44,26.00,1.35
1985,01,02,0.42,23.01,2.83
1985,01,03,0.62,5.96,3.71
1985,01,04,0.63,1.94,3.61
1985,01,05,0.65,5.28,2.14
1985,01,06,0.34,5.14,2.17
1985,01,07,0.32,10.26,4.62
1985,01,08,0.50,19.82,2.61
1985,01,09,0.46,22.69,0.88
1985,01,10,0.49,22.90,1.97
1985,01,11,0.46,18.16,3.06
1985,01,12,0.44,10.43,4.03
1985,01,13,0.42,5.20,4.57
1985,01,14,0.47,20.85,4.69
1985,01,15,0.41,21.30,1.54
1985,01,16,0.43,16.57,1.53
1985,01,17,0.49,12.57,1.95
1985,01,18,0.49,27.60,3.73
1985,01,19,0.51,34.70,4.24
1985,01,20,0.50,21.11,3.91
1985,01,21,0.71,12.42,5.91
1985,01,22,0.47,13.57,4.29
1985,01,23,0.45,9.48,2.66
1985,01,24,0.47,12.45,4.38
1985,01,25,0.44,24.71,3.80
1985,01,26,0.58,12.72,4.02
1985,01,27,0.62,16.52,3.93
1985,01,28,0.43,18.72,2.43
1985,01,29,0.39,13.15,2.98
1985,01,30,0.53,29.42,3.46
1985,01,31,0.44,32.08,2.60
1985,02,01,0.59,33.26,2.35
1985,02,02,0.68,27.55,2.61
1985,02,03,0.61,29.09,2.56
1985,02,04,0.72,27.20,1.99
1985,02,05,0.53,20.41,2.65
1985,02,06,0.69,16.64,2.21
1985,02,07,0.76,24.02,1.44
1985,02,08,0.60,21.91,2.71
1985,02,09,0.06,10.51,3.86
1985,02,10,0.67,16.55,3.02
1985,02,11,0.62,20.00,2.23
1985,02,12,0.67,22.12,1.49
1985,02,13,0.63,13.94,2.75
1985,02,14,0.75,18.33,4.46
1985,02,15,0.41,21.29,2.38
1985,02,16,0.42,11.42,2.71
1985,02,17,0.56,16.01,2.01
1985,02,18,0.48,16.88,2.53
1985,02,19,0.56,13.42,1.79
1985,02,20,0.69,2.96,4.23
1985,02,21,0.42,6.67,2.16
1985,02,22,0.38,5.63,2.12
1985,02,23,0.35,4.97,2.50
1985,02,24,0.64,7.48,1.97
1985,02,25,0.41,2.06,2.99
1985,02,26,0.62,15.01,3.54
1985,02,27,0.61,12.65,3.98
1985,02,28,0.41,0.59,6.22
1985,03,01,0.69,6.82,4.21
1985,03,02,0.50,16.17,2.08
1985,03,03,0.52,13.56,4.39
