YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.41,1.59,6.88
1985,01,02,0.43,1.21,3.62
1985,01,03,0.34,1.13,3.04
1985,01,04,0.29,5.64,0.71
1985,01,05,0.30,9.04,2.27
1985,01,06,0.32,3.91,4.50
1985,01,07,0.34,0.11,5.74
1985,01,08,0.39,3.58,2.56
1985,01,09,0.35,1.83,4.48
1985,01,10,0.29,0.39,6.68
1985,01,11,0.35,0.40,4.21
1985,01,12,0.38,4.53,2.56
1985,01,13,0.33,7.64,3.56
1985,01,14,0.36,9.15,2.52
1985,01,15,0.30,3.94,3.53
1985,01,16,0.34,8.81,2.14
1985,01,17,0.33,0.51,5.80
1985,01,18,0.32,0.55,5.86
1985,01,19,0.34,0.94,4.98
1985,01,20,0.41,0.73,6.48
1985,01,21,0.41,1.05,2.55
1985,01,22,0.31,2.21,2.20
1985,01,23,0.32,4.63,1.24
1985,01,24,0.33,7.56,0.65
1985,01,25,0.36,3.42,3.20
1985,01,26,0.35,0.41,3.79
1985,01,27,0.37,1.09,5.30
1985,01,28,0.57,1.96,6.21
1985,01,29,0.36,2.35,9.09
1985,01,30,0.33,1.31,3.86
1985,01,31,0.38,0.74,4.59
1985,02,01,0.16,1.22,5.04
1985,02,02,0.21,0.19,2.14
1985,02,03,0.61,1.23,3.11
1985,02,04,0.47,0.49,4.97
1985,02,05,0.47,2.57,5.39
1985,02,06,0.47,7.43,3.59
1985,02,07,0.57,9.31,2.05
1985,02,08,0.41,10.52,5.37
1985,02,09,0.26,15.37,5.76
1985,02,10,0.20,19.37,5.94
1985,02,11,0.31,23.30,5.99
1985,02,12,0.41,24.05,4.60
1985,02,13,0.53,23.94,4.77
1985,02,14,0.20,26.32,5.35
1985,02,15,0.11,24.09,2.91
1985,02,16,0.16,25.44,3.65
1985,02,17,0.08,27.67,3.67
1985,02,18,0.05,27.86,3.19
1985,02,19,0.25,26.88,3.28
1985,02,20,0.28,26.95,4.69
1985,02,21,0.44,28.92,5.06
1985,02,22,0.40,23.19,3.69
1985,02,23,0.38,10.54,3.79
1985,02,24,0.65,7.51,2.34
1985,02,25,0.55,6.55,1.95
1985,02,26,0.23,2.40,3.55
1985,02,27,0.52,19.43,2.37
1985,02,28,0.40,19.18,3.38
1985,03,01,0.33,2.75,5.62
1985,03,02,0.08,6.17,4.03
1985,03,03,0.24,3.22,4.68
1985,03,04,0.03,0.09,4.93
1985,03,05,0.02,0.88,4.44
1985,03,06,0.31,5.14,3.47
1985,03,07,0.28,8.10,4.91
1985,03,08,0.34,1.30,6.57
1985,03,09,0.13,3.47,3.10
1985,03,10,0.23,8.48,4.17
1985,03,11,0.39,3.26,6.27
1985,03,12,0.15,4.04,6.85
1985,03,13,0.34,14.35,2.63
1985,03,14,0.17,19.81,3.15
1985,03,15,0.28,22.05,2.07
1985,03,16,0.44,14.77,3.35
1985,03,17,0.28,5.53,6.08
1985,03,18,0.42,1.77,4.42
1985,03,19,0.55,4.00,4.29
1985,03,20,0.65,5.22,1.53
1985,03,21,0.20,4.19,3.73
1985,03,22,0.20,6.63,4.99
1985,03,23,0.24,14.07,4.68
1985,03,24,0.25,19.42,1.58
1985,03,25,0.25,18.52,2.94
1985,03,26,0.48,14.14,5.81
1985,03,27,0.73,15.40,4.83
1985,03,28,0.57,14.00,4.35
1985,03,29,0.57,13.85,5.63
1985,03,30,0.43,18.39,5.03
1985,03,31,0.50,22.28,3.65
1985,04,01,0.48,22.39,1.51
1985,04,02,0.55,18.34,4.07
1985,04,03,0.40,18.65,1.92
1985,04,04,0.68,19.04,2.32
1985,04,05,0.61,19.07,1.89
1985,04,06,0.65,16.02,2.11
1985,04,07,0.67,13.43,3.91
1985,04,08,0.56,15.55,3.78
1985,04,09,0.33,21.36,2.81
1985,04,10,0.34,23.17,3.51
1985,04,11,0.32,21.98,3.16
1985,04,12,0.36,21.10,2.06
1985,04,13,0.57,19.95,1.91
1985,04,14,0.39,9.66,3.33
1985,04,15,0.50,11.65,2.90
1985,04,16,0.12,0.27,4.71
1985,04,17,0.22,12.06,6.19
1985,04,18,0.55,12.62,1.39
1985,04,19,0.59,8.80,3.16
1985,04,20,0.37,3.83,3.21
1985,04,21,0.35,2.95,0.94
1985,04,22,0.35,1.68,0.84
1985,04,23,0.56,1.04,2.52
1985,04,24,0.49,1.83,1.20
1985,04,25,0.46,1.82,3.75
1985,04,26,0.53,5.00,6.79
1985,04,27,0.49,8.59,4.89
1985,04,28,0.57,9.38,2.46
1985,04,29,0.24,6.95,1.96
1985,04,30,0.61,1.57,1.95
1985,05,01,0.43,1.34,1.75
1985,05,02,0.40,0.51,3.56
1985,05,03,0.58,0.03,1.68
1985,05,04,0.40,0.83,4.26
1985,05,05,0.50,1.94,5.00
1985,05,06,0.31,2.30,7.90
1985,05,07,0.29,1.27,7.26
1985,05,08,0.45,0.36,7.04
1985,05,09,0.24,0.70,4.61
1985,05,10,0.29,0.86,2.04
1985,05,11,0.44,0.47,1.12
1985,05,12,0.40,0.81,2.90
1985,05,13,0.67,0.19,3.86
1985,05,14,0.36,0.49,5.67
1985,05,15,0.45,0.33,2.81
1985,05,16,0.21,1.03,4.98
1985,05,17,0.24,3.17,8.55
1985,05,18,0.17,2.20,6.20
1985,05,19,0.31,0.10,3.73
1985,05,20,0.42,3.41,3.12
1985,05,21,0.42,6.12,2.64
1985,05,22,0.55,7.53,2.05
1985,05,23,0.61,8.96,2.56
1985,05,24,0.46,10.38,3.12
1985,05,25,0.37,9.30,2.45
1985,05,26,0.44,9.80,1.49
1985,05,27,0.16,10.39,3.39
1985,05,28,0.55,8.66,3.12
1985,05,29,0.46,7.38,2.38
1985,05,30,0.21,6.09,5.02
1985,05,31,0.42,5.58,3.07
1985,06,01,0.28,4.11,2.80
1985,06,02,0.41,6.98,3.61
1985,06,03,0.35,8.54,3.30
1985,06,04,0.59,7.76,4.32
1985,06,05,0.40,6.92,3.20
1985,06,06,0.57,7.93,1.16
1985,06,07,0.38,8.27,2.30
1985,06,08,0.55,7.76,3.63
1985,06,09,0.55,6.89,2.87
1985,06,10,0.48,9.26,2.81
1985,06,11,0.52,10.77,3.62
1985,06,12,0.62,7.29,2.76
1985,06,13,0.28,7.37,2.77
1985,06,14,0.35,6.16,1.75
1985,06,15,0.62,6.97,1.30
1985,06,16,0.56,8.11,2.49
1985,06,17,0.49,8.28,1.65
1985,06,18,0.54,9.18,3.19
1985,06,19,0.46,8.24,3.34
1985,06,20,0.50,8.36,1.30
1985,06,21,0.30,8.23,3.29
1985,06,22,0.60,7.51,1.35
