YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.38,27.11,3.47
1985,01,02,0.36,12.03,4.95
1985,01,03,0.56,1.33,6.77
1985,01,04,0.64,5.18,6.09
1985,01,05,0.52,4.52,4.22
1985,01,06,0.57,5.74,5.88
1985,01,07,0.43,16.81,6.83
1985,01,08,0.39,22.85,1.98
1985,01,09,0.40,22.51,1.90
1985,01,10,0.33,23.24,3.65
1985,01,11,0.29,19.75,6.73
1985,01,12,0.52,8.02,7.76
1985,01,13,0.48,6.47,9.17
1985,01,14,0.40,16.61,3.24
1985,01,15,0.36,15.60,2.13
1985,01,16,0.56,12.57,3.48
1985,01,17,0.35,15.82,4.10
1985,01,18,0.43,31.30,5.37
1985,01,19,0.48,34.38,7.36
1985,01,20,0.56,21.34,7.32
1985,01,21,0.67,18.14,6.58
1985,01,22,0.29,14.16,7.47
1985,01,23,0.41,7.00,5.63
1985,01,24,0.61,15.21,7.84
1985,01,25,0.45,22.84,4.00
1985,01,26,0.66,9.06,6.99
1985,01,27,0.59,19.15,4.56
1985,01,28,0.70,13.43,3.95
1985,01,29,0.48,19.86,6.17
1985,01,30,0.51,32.29,6.21
1985,01,31,0.52,30.48,4.76
1985,02,01,0.51,30.61,3.67
1985,02,02,0.55,27.87,3.74
1985,02,03,0.53,30.04,4.47
1985,02,04,0.54,26.59,5.23
1985,02,05,0.47,23.62,3.11
1985,02,06,0.51,27.04,3.14
1985,02,07,0.52,28.27,1.42
1985,02,08,0.44,20.09,5.47
1985,02,09,0.49,18.88,3.84
1985,02,10,0.46,24.53,3.21
1985,02,11,0.42,24.07,1.46
1985,02,12,0.40,19.46,4.72
1985,02,13,0.47,15.99,4.61
1985,02,14,0.54,21.23,2.45
1985,02,15,0.66,8.51,5.51
1985,02,16,0.67,8.97,6.27
1985,02,17,0.46,16.30,1.89
1985,02,18,0.36,18.74,2.93
1985,02,19,0.40,10.01,3.32
1985,02,20,0.54,7.15,4.35
1985,02,21,0.48,6.38,2.82
1985,02,22,0.50,4.98,3.74
1985,02,23,0.40,13.48,2.96
1985,02,24,0.65,4.70,2.84
1985,02,25,0.39,12.02,6.67
1985,02,26,0.51,17.38,3.11
1985,02,27,0.65,5.92,7.16
1985,02,28,0.52,0.17,8.26
1985,03,01,0.65,11.13,2.16
1985,03,02,0.53,15.64,3.71
1985,03,03,0.60,16.92,4.48
1985,03,04,0.59,17.10,5.53
1985,03,05,0.62,18.87,2.88
1985,03,06,0.47,10.29,4.73
1985,03,07,0.64,8.94,6.48
1985,03,08,0.56,6.43,5.12
1985,03,09,0.74,3.10,5.18
1985,03,10,0.68,6.67,3.42
1985,03,11,0.65,9.09,3.41
1985,03,12,0.69,5.80,7.09
1985,03,13,0.66,4.56,5.30
1985,03,14,0.74,6.60,2.87
1985,03,15,0.73,2.42,6.15
1985,03,16,0.59,4.78,4.06
1985,03,17,0.71,2.80,4.00
1985,03,18,0.75,2.12,4.66
1985,03,19,0.68,5.23,3.82
1985,03,20,0.51,4.26,6.04
1985,03,21,0.74,1.97,2.45
1985,03,22,0.16,0.45,8.84
1985,03,23,0.37,3.32,3.02
1985,03,24,0.63,4.76,3.98
1985,03,25,0.32,1.14,3.79
1985,03,26,0.33,1.93,4.41
1985,03,27,0.68,4.49,3.13
1985,03,28,0.27,6.81,8.28
1985,03,29,0.73,10.91,2.79
1985,03,30,0.79,9.96,3.71
1985,03,31,0.73,7.64,2.08
1985,04,01,0.62,1.20,3.54
1985,04,02,0.55,2.29,7.10
1985,04,03,0.63,1.67,3.41
1985,04,04,0.51,5.60,1.30
1985,04,05,0.36,4.75,0.87
1985,04,06,0.52,2.45,4.00
1985,04,07,0.55,3.32,4.90
1985,04,08,0.69,4.35,2.57
1985,04,09,0.76,1.38,4.69
1985,04,10,0.58,0.48,1.85
1985,04,11,0.58,2.71,2.25
1985,04,12,0.35,2.73,3.91
1985,04,13,0.67,2.22,3.31
1985,04,14,0.70,7.01,2.86
1985,04,15,0.53,3.05,4.24
1985,04,16,0.28,1.43,3.51
1985,04,17,0.67,3.42,2.92
1985,04,18,0.33,8.14,1.75
1985,04,19,0.41,11.75,3.47
1985,04,20,0.55,9.35,5.88
1985,04,21,0.41,5.64,2.84
1985,04,22,0.72,7.52,2.57
1985,04,23,0.64,8.83,1.84
1985,04,24,0.49,7.76,3.39
1985,04,25,0.41,4.01,4.49
1985,04,26,0.54,3.38,3.00
1985,04,27,0.68,8.35,4.97
1985,04,28,0.72,18.47,4.48
1985,04,29,0.57,17.61,4.62
1985,04,30,0.70,13.34,2.09
1985,05,01,0.51,16.01,2.11
1985,05,02,0.61,17.33,4.20
1985,05,03,0.43,22.26,5.41
1985,05,04,0.49,19.01,4.12
1985,05,05,0.61,15.24,7.48
1985,05,06,0.46,12.05,4.88
