YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.37,22.85,3.13
1985,01,02,0.54,20.22,2.23
1985,01,03,0.45,14.24,3.58
1985,01,04,0.44,5.87,3.94
1985,01,05,0.28,8.34,1.56
1985,01,06,0.36,14.29,4.41
1985,01,07,0.46,16.86,5.01
1985,01,08,0.54,22.70,3.05
1985,01,09,0.55,25.42,2.08
1985,01,10,0.50,23.04,1.31
1985,01,11,0.53,14.14,3.12
1985,01,12,0.41,12.19,3.56
1985,01,13,0.25,10.22,1.83
1985,01,14,0.31,18.62,6.86
1985,01,15,0.34,22.63,1.98
1985,01,16,0.37,19.91,0.64
1985,01,17,0.48,16.12,2.11
1985,01,18,0.56,22.64,4.23
1985,01,19,0.48,27.81,5.40
1985,01,20,0.33,21.23,5.35
1985,01,21,0.62,10.62,6.10
1985,01,22,0.65,11.83,5.19
1985,01,23,0.36,12.66,3.38
1985,01,24,0.29,15.44,2.56
1985,01,25,0.63,19.45,5.34
1985,01,26,0.27,16.87,2.44
1985,01,27,0.39,16.86,3.39
1985,01,28,0.52,20.56,1.38
1985,01,29,0.69,16.00,1.23
1985,01,30,0.43,15.28,2.12
1985,01,31,0.59,29.52,1.91
1985,02,01,0.50,32.07,2.70
1985,02,02,0.66,29.87,2.91
1985,02,03,0.61,24.64,4.04
1985,02,04,0.62,26.94,2.13
1985,02,05,0.51,22.71,1.36
1985,02,06,0.52,17.58,3.34
1985,02,07,0.61,22.79,3.62
1985,02,08,0.68,21.89,3.49
1985,02,09,0.36,19.04,1.69
1985,02,10,0.37,13.80,1.50
1985,02,11,0.41,12.77,4.34
1985,02,12,0.64,16.91,5.64
1985,02,13,0.51,16.72,5.70
1985,02,14,0.58,16.56,7.09
1985,02,15,0.72,18.32,4.39
1985,02,16,0.39,15.36,1.04
1985,02,17,0.43,15.36,2.19
1985,02,18,0.46,16.39,2.04
1985,02,19,0.52,16.16,1.31
1985,02,20,0.25,11.85,3.59
1985,02,21,0.28,1.82,1.79
1985,02,22,0.31,5.58,1.37
1985,02,23,0.30,4.66,2.10
1985,02,24,0.49,11.44,3.35
1985,02,25,0.29,6.71,3.44
1985,02,26,0.41,10.25,4.23
1985,02,27,0.58,17.52,3.19
1985,02,28,0.54,3.07,5.99
1985,03,01,0.34,1.97,4.05
1985,03,02,0.69,14.25,3.08
1985,03,03,0.62,18.43,2.93
1985,03,04,0.20,13.42,7.26
1985,03,05,0.57,13.65,4.63
1985,03,06,0.52,11.30,3.23
1985,03,07,0.38,4.44,4.26
1985,03,08,0.58,5.53,3.85
1985,03,09,0.64,5.86,3.31
1985,03,10,0.64,3.76,3.38
1985,03,11,0.40,2.95,2.39
1985,03,12,0.69,6.47,3.60
1985,03,13,0.37,3.20,3.91
1985,03,14,0.67,10.03,4.36
1985,03,15,0.56,13.52,1.71
1985,03,16,0.33,7.47,2.57
1985,03,17,0.65,13.57,2.27
1985,03,18,0.71,4.16,4.90
1985,03,19,0.74,2.78,4.13
1985,03,20,0.69,12.73,2.71
1985,03,21,0.48,6.57,3.48
1985,03,22,0.69,0.57,1.94
1985,03,23,0.56,2.49,4.81
1985,03,24,0.69,5.29,4.12
1985,03,25,0.60,6.03,2.79
1985,03,26,0.45,0.53,3.15
1985,03,27,0.28,2.92,4.19
1985,03,28,0.59,5.44,3.72
1985,03,29,0.63,8.56,4.22
1985,03,30,0.69,9.25,1.21
1985,03,31,0.29,5.79,4.84
1985,04,01,0.52,4.92,6.25
1985,04,02,0.16,4.56,3.05
1985,04,03,0.30,0.04,2.19
1985,04,04,0.32,0.44,1.78
1985,04,05,0.48,1.44,4.17
1985,04,06,0.68,3.88,7.51
1985,04,07,0.56,4.59,4.35
1985,04,08,0.67,8.87,4.19
1985,04,09,0.62,9.09,2.92
1985,04,10,0.67,1.30,5.33
1985,04,11,0.69,4.03,2.58
1985,04,12,0.42,1.14,3.08
1985,04,13,0.21,1.28,3.66
1985,04,14,0.44,1.94,2.19
1985,04,15,0.59,6.13,3.74
1985,04,16,0.71,0.91,5.21
1985,04,17,0.31,0.09,4.56
1985,04,18,0.59,6.88,1.51
1985,04,19,0.45,7.20,2.56
1985,04,20,0.42,10.89,4.07
1985,04,21,0.46,12.62,2.42
1985,04,22,0.56,15.85,2.51
1985,04,23,0.28,17.18,4.27
1985,04,24,0.16,11.30,1.70
1985,04,25,0.34,3.17,2.03
1985,04,26,0.50,1.40,4.55
1985,04,27,0.30,0.94,1.64
1985,04,28,0.68,7.48,3.09
1985,04,29,0.72,13.04,4.91
1985,04,30,0.69,11.49,4.67
1985,05,01,0.74,7.59,1.87
1985,05,02,0.48,9.01,1.18
1985,05,03,0.69,10.79,1.69
1985,05,04,0.07,9.42,4.28
1985,05,05,0.28,6.56,2.68
1985,05,06,0.28,7.94,1.20
1985,05,07,0.74,9.75,3.20
1985,05,08,0.64,8.51,3.97
1985,05,09,0.48,16.43,5.37
1985,05,10,0.63,14.15,2.16
1985,05,11,0.10,14.94,5.00
1985,05,12,0.22,15.74,5.12
1985,05,13,0.70,12.11,3.25
1985,05,14,0.27,12.29,3.22
1985,05,15,0.18,13.33,3.21
1985,05,16,0.21,11.46,6.00
1985,05,17,0.47,9.37,3.90
1985,05,18,0.65,8.66,3.55
1985,05,19,0.60,9.85,5.80
1985,05,20,0.56,5.45,3.80
1985,05,21,0.78,7.78,2.98
1985,05,22,0.63,13.22,2.98
1985,05,23,0.77,14.17,2.31
1985,05,24,0.65,12.95,3.57
1985,05,25,0.17,8.68,1.62
1985,05,26,0.52,8.99,1.65
1985,05,27,0.73,8.48,2.04
1985,05,28,0.69,11.21,2.28
1985,05,29,0.28,12.98,4.08
1985,05,30,0.25,13.71,2.12
1985,05,31,0.16,11.33,5.24
1985,06,01,0.44,11.89,5.19
1985,06,02,0.59,7.13,5.92
1985,06,03,0.74,7.16,2.53
1985,06,04,0.60,9.40,3.29
1985,06,05,0.64,11.70,2.77
1985,06,06,0.54,13.19,3.42
1985,06,07,0.50,17.75,6.30
1985,06,08,0.31,16.28,2.44
1985,06,09,0.35,13.27,7.20
1985,06,10,0.73,10.04,5.83
1985,06,11,0.65,9.72,4.16
1985,06,12,0.70,8.99,5.04
1985,06,13,0.46,11.22,3.73
1985,06,14,0.58,13.96,1.57
1985,06,15,0.68,15.51,1.94
1985,06,16,0.37,14.43,2.93
1985,06,17,0.42,13.94,3.91
1985,06,18,0.38,11.32,4.76
1985,06,19,0.65,12.87,4.08
1985,06,20,0.67,15.62,2.40
1985,06,21,0.18,16.60,5.46
1985,06,22,0.27,15.41,7.34
1985,06,23,0.49,10.30,7.56
1985,06,24,0.77,11.10,4.38
1985,06,25,0.35,14.44,2.41
1985,06,26,0.21,17.11,4.37
1985,06,27,0.32,19.03,4.17
1985,06,28,0.66,18.74,3.54
1985,06,29,0.37,14.01,3.95
1985,06,30,0.68,17.51,1.56
1985,07,01,0.46,18.89,2.78
1985,07,02,0.64,17.92,3.95
1985,07,03,0.55,19.07,3.20
1985,07,04,0.41,18.26,2.16
1985,07,05,0.49,18.01,3.69
1985,07,06,0.66,15.21,2.85
1985,07,07,0.52,16.20,3.26
1985,07,08,0.65,19.20,3.16
1985,07,09,0.61,17.31,4.78
1985,07,10,0.45,12.99,3.80
1985,07,11,0.57,13.78,3.78
1985,07,12,0.57,17.94,2.83
1985,07,13,0.28,19.85,3.69
1985,07,14,0.49,18.51,3.37
1985,07,15,0.41,13.50,2.92
1985,07,16,0.67,13.58,1.91
1985,07,17,0.50,17.77,3.49
1985,07,18,0.22,17.30,2.80
1985,07,19,0.53,18.62,2.56
1985,07,20,0.55,17.04,2.94
1985,07,21,0.57,16.46,5.38
1985,07,22,0.66,12.94,3.16
1985,07,23,0.27,16.31,4.68
1985,07,24,0.14,17.05,3.98
1985,07,25,0.66,16.27,2.61
1985,07,26,0.59,15.15,1.61
1985,07,27,0.68,15.00,2.24
1985,07,28,0.60,17.14,3.99
1985,07,29,0.52,14.06,2.08
1985,07,30,0.55,15.35,2.29
1985,07,31,0.69,17.25,1.69
1985,08,01,0.69,17.55,1.01
1985,08,02,0.48,18.72,2.97
1985,08,03,0.50,19.15,1.89
1985,08,04,0.67,20.50,3.53
1985,08,05,0.28,18.15,3.45
1985,08,06,0.44,18.80,2.52
1985,08,07,0.62,19.47,3.56
1985,08,08,0.71,18.97,2.01
1985,08,09,0.16,21.05,5.88
1985,08,10,0.51,15.52,3.25
1985,08,11,0.50,14.10,2.65
1985,08,12,0.07,14.47,5.49
1985,08,13,0.47,17.29,5.58
1985,08,14,0.27,14.54,5.52
1985,08,15,0.56,13.57,3.05
1985,08,16,0.62,14.19,1.13
1985,08,17,0.08,14.73,4.96
1985,08,18,0.29,13.83,3.45
1985,08,19,0.19,12.07,3.51
1985,08,20,0.41,11.33,2.24
1985,08,21,0.42,12.43,0.99
1985,08,22,0.49,12.71,0.77
1985,08,23,0.23,14.24,2.40
1985,08,24,0.50,15.10,3.34
1985,08,25,0.75,15.44,2.48
1985,08,26,0.67,15.72,1.47
1985,08,27,0.72,15.23,3.43
