YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.25,1.44,3.70
1985,01,02,0.28,6.01,3.79
1985,01,03,0.27,8.00,3.48
1985,01,04,0.26,9.79,2.02
1985,01,05,0.38,12.47,2.26
1985,01,06,0.37,14.87,2.64
1985,01,07,0.29,4.82,3.58
1985,01,08,0.27,1.50,3.21
1985,01,09,0.35,7.42,2.39
1985,01,10,0.28,3.74,3.92
1985,01,11,0.26,6.98,1.76
1985,01,12,0.37,12.08,1.38
1985,01,13,0.38,16.75,2.54
1985,01,14,0.39,20.37,2.45
1985,01,15,0.33,14.59,3.15
1985,01,16,0.31,9.57,3.75
1985,01,17,0.27,1.78,4.83
1985,01,18,0.31,5.38,3.43
1985,01,19,0.35,10.10,2.98
1985,01,20,0.33,5.45,3.45
1985,01,21,0.41,13.66,1.72
1985,01,22,0.36,8.96,2.01
1985,01,23,0.30,10.95,1.75
1985,01,24,0.41,5.39,1.85
1985,01,25,0.39,12.10,2.63
1985,01,26,0.41,8.66,1.80
1985,01,27,0.40,2.77,4.08
1985,01,28,0.40,2.50,3.17
1985,01,29,0.38,4.47,4.18
1985,01,30,0.32,2.56,4.96
1985,01,31,0.45,2.71,3.61
1985,02,01,0.54,3.65,3.82
1985,02,02,0.52,1.73,2.89
1985,02,03,0.39,7.61,2.57
1985,02,04,0.32,4.47,3.82
1985,02,05,0.56,8.24,3.19
1985,02,06,0.58,19.50,2.37
1985,02,07,0.43,20.62,1.05
1985,02,08,0.52,15.76,2.70
1985,02,09,0.41,25.63,2.77
1985,02,10,0.38,30.92,2.87
1985,02,11,0.39,28.60,4.44
1985,02,12,0.44,31.78,3.48
1985,02,13,0.48,35.39,3.13
1985,02,14,0.16,29.20,5.37
1985,02,15,0.52,27.16,4.09
1985,02,16,0.58,32.04,3.78
1985,02,17,0.52,33.28,3.65
1985,02,18,0.56,36.55,1.84
1985,02,19,0.55,38.58,1.28
1985,02,20,0.53,38.84,2.92
1985,02,21,0.59,38.00,4.20
1985,02,22,0.57,34.15,2.14
1985,02,23,0.44,26.84,1.93
1985,02,24,0.55,14.79,3.39
1985,02,25,0.38,9.23,2.61
1985,02,26,0.29,3.50,3.33
1985,02,27,0.51,17.33,2.28
1985,02,28,0.60,26.68,1.46
1985,03,01,0.26,9.90,5.95
1985,03,02,0.66,11.92,2.81
1985,03,03,0.37,8.86,4.25
1985,03,04,0.27,5.10,1.95
1985,03,05,0.05,1.16,6.53
1985,03,06,0.32,6.46,2.79
1985,03,07,0.67,16.21,4.13
1985,03,08,0.39,6.63,5.55
1985,03,09,0.41,6.68,3.39
1985,03,10,0.46,2.79,3.55
1985,03,11,0.31,7.50,4.40
