YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.49,15.19,6.06
1985,01,02,0.24,2.66,2.34
1985,01,03,0.24,1.10,2.26
1985,01,04,0.21,1.64,2.45
1985,01,05,0.36,4.81,3.38
1985,01,06,0.71,3.28,2.03
1985,01,07,0.14,0.26,3.62
1985,01,08,0.29,2.28,3.29
1985,01,09,0.44,7.05,2.15
1985,01,10,0.11,3.04,3.10
1985,01,11,0.21,3.96,3.19
1985,01,12,0.48,8.78,3.03
1985,01,13,0.64,5.79,3.02
1985,01,14,0.63,2.33,4.19
1985,01,15,0.51,8.84,4.05
1985,01,16,0.66,7.51,2.62
1985,01,17,0.12,1.49,4.36
1985,01,18,0.21,2.26,3.12
1985,01,19,0.29,2.89,4.50
1985,01,20,0.48,21.79,4.15
1985,01,21,0.50,19.26,3.35
1985,01,22,0.43,10.13,3.38
1985,01,23,0.67,6.48,2.99
1985,01,24,0.53,1.72,4.12
1985,01,25,0.38,3.02,5.15
1985,01,26,0.71,12.79,3.80
1985,01,27,0.23,5.12,3.02
1985,01,28,0.08,3.96,1.83
1985,01,29,0.48,7.39,1.28
1985,01,30,0.41,2.40,2.76
1985,01,31,0.14,2.09,3.26
1985,02,01,0.20,3.85,1.87
1985,02,02,0.31,10.45,1.64
1985,02,03,0.62,10.89,2.35
1985,02,04,0.68,9.31,2.39
1985,02,05,0.28,3.67,3.72
1985,02,06,0.15,2.60,2.76
1985,02,07,0.59,9.90,2.98
1985,02,08,0.48,13.35,3.14
1985,02,09,0.59,12.62,2.45
1985,02,10,0.54,4.67,2.52
1985,02,11,0.35,1.14,5.00
1985,02,12,0.18,3.34,4.52
1985,02,13,0.23,7.33,4.53
1985,02,14,0.39,5.74,3.88
1985,02,15,0.66,11.33,1.90
1985,02,16,0.52,9.49,2.62
1985,02,17,0.54,0.23,3.05
1985,02,18,0.47,1.02,2.00
1985,02,19,0.38,2.00,1.92
1985,02,20,0.79,0.38,0.72
1985,02,21,0.70,3.85,3.65
1985,02,22,0.27,8.63,3.81
1985,02,23,0.57,12.80,4.26
1985,02,24,0.29,15.11,5.00
1985,02,25,0.23,8.33,1.52
1985,02,26,0.42,9.39,1.71
1985,02,27,0.62,5.85,3.71
1985,02,28,0.63,1.91,1.45
1985,03,01,0.31,5.42,3.65
1985,03,02,0.34,7.47,2.65
1985,03,03,0.52,4.79,2.87
1985,03,04,0.68,10.82,5.75
1985,03,05,0.74,6.49,4.02
1985,03,06,0.60,0.49,2.92
1985,03,07,0.60,4.47,4.54
1985,03,08,0.05,9.54,3.05
1985,03,09,0.69,8.36,2.46
1985,03,10,0.77,6.86,1.90
1985,03,11,0.13,10.48,4.54
1985,03,12,0.65,8.29,5.59
1985,03,13,0.27,5.65,1.85
1985,03,14,0.24,7.37,2.67
1985,03,15,0.78,4.47,3.22
1985,03,16,0.70,4.91,2.92
1985,03,17,0.59,4.68,4.33
1985,03,18,0.65,1.15,4.08
1985,03,19,0.73,4.49,2.81
