YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.18,7.92,4.45
1985,01,02,0.22,0.90,4.58
1985,01,03,0.19,3.64,3.84
1985,01,04,0.67,4.45,3.03
1985,01,05,0.75,0.34,2.50
1985,01,06,0.56,1.65,1.85
1985,01,07,0.75,4.21,2.79
1985,01,08,0.59,2.46,2.02
1985,01,09,0.40,4.19,3.18
1985,01,10,0.18,7.57,3.28
1985,01,11,0.17,1.42,3.48
1985,01,12,0.45,4.15,3.76
1985,01,13,0.44,2.70,1.82
1985,01,14,0.68,3.51,3.68
1985,01,15,0.72,0.57,2.16
1985,01,16,0.07,1.80,1.81
1985,01,17,0.65,2.18,2.87
1985,01,18,0.64,5.53,3.48
1985,01,19,0.74,5.59,3.01
1985,01,20,0.66,9.70,5.92
1985,01,21,0.65,6.42,2.72
1985,01,22,0.62,2.12,1.55
1985,01,23,0.39,0.89,1.99
1985,01,24,0.75,4.23,3.65
1985,01,25,0.74,4.10,3.34
1985,01,26,0.69,2.66,1.80
1985,01,27,0.02,1.27,2.16
1985,01,28,0.43,1.93,2.74
1985,01,29,0.25,3.22,2.47
1985,01,30,0.12,10.10,1.68
1985,01,31,0.06,2.02,4.62
1985,02,01,0.27,9.75,4.65
1985,02,02,0.44,10.60,2.96
1985,02,03,0.45,9.77,2.60
1985,02,04,0.21,3.40,1.90
1985,02,05,0.31,1.08,2.65
1985,02,06,0.63,1.05,2.48
1985,02,07,0.67,2.00,2.79
1985,02,08,0.74,1.65,2.31
1985,02,09,0.61,3.31,3.37
1985,02,10,0.23,10.72,3.72
1985,02,11,0.55,2.08,5.43
1985,02,12,0.77,0.25,4.01
1985,02,13,0.69,3.37,1.66
1985,02,14,0.75,4.71,2.49
1985,02,15,0.77,0.50,2.05
1985,02,16,0.74,4.69,2.94
1985,02,17,0.64,8.60,1.93
1985,02,18,0.46,10.52,2.04
1985,02,19,0.07,11.28,1.96
1985,02,20,0.48,12.03,2.25
