YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.37,15.30,5.40
1985,01,02,0.40,23.83,1.03
1985,01,03,0.48,19.71,0.98
1985,01,04,0.69,6.01,3.59
1985,01,05,0.71,2.51,3.34
1985,01,06,0.31,0.36,3.64
1985,01,07,0.74,2.97,6.45
1985,01,08,0.60,10.22,4.06
1985,01,09,0.39,8.45,3.02
1985,01,10,0.27,6.73,2.17
1985,01,11,0.44,11.29,3.88
1985,01,12,0.43,11.80,5.13
1985,01,13,0.73,4.38,5.46
1985,01,14,0.64,9.21,7.60
1985,01,15,0.45,13.01,2.43
1985,01,16,0.32,7.91,3.12
1985,01,17,0.35,8.55,3.28
1985,01,18,0.51,8.58,4.99
1985,01,19,0.57,26.52,6.75
1985,01,20,0.61,27.28,5.87
1985,01,21,0.73,11.17,7.07
1985,01,22,0.74,9.68,6.36
1985,01,23,0.56,7.56,4.62
1985,01,24,0.59,3.54,5.38
1985,01,25,0.65,16.02,7.78
1985,01,26,0.51,13.36,3.28
1985,01,27,0.59,7.53,4.94
1985,01,28,0.73,14.66,2.17
1985,01,29,0.20,8.58,2.89
1985,01,30,0.33,10.65,4.16
1985,01,31,0.45,25.64,4.13
1985,02,01,0.63,23.96,2.08
1985,02,02,0.75,21.85,1.73
1985,02,03,0.76,13.80,2.78
1985,02,04,0.45,14.08,2.03
1985,02,05,0.41,10.11,2.29
1985,02,06,0.74,17.20,3.54
1985,02,07,0.79,18.69,3.27
1985,02,08,0.69,18.07,2.12
1985,02,09,0.14,7.00,5.07
1985,02,10,0.40,1.79,2.77
1985,02,11,0.45,7.17,6.08
1985,02,12,0.76,12.24,5.13
1985,02,13,0.53,10.09,5.14
1985,02,14,0.79,12.59,6.30
1985,02,15,0.61,15.04,2.99
1985,02,16,0.47,4.22,4.68
1985,02,17,0.76,2.53,4.16
1985,02,18,0.69,0.46,5.75
1985,02,19,0.57,1.23,3.68
1985,02,20,0.48,1.40,3.19
1985,02,21,0.16,4.20,3.05
1985,02,22,0.29,1.23,1.59
1985,02,23,0.16,0.31,3.36
1985,02,24,0.31,0.50,3.32
1985,02,25,0.33,1.83,3.93
1985,02,26,0.47,0.28,4.63
1985,02,27,0.66,2.95,3.10
1985,02,28,0.77,3.21,4.90
1985,03,01,0.76,4.34,3.89
1985,03,02,0.37,0.43,2.99
1985,03,03,0.09,0.33,7.68
1985,03,04,0.21,0.83,8.61
1985,03,05,0.52,7.94,4.51
1985,03,06,0.49,4.39,3.89
1985,03,07,0.51,2.55,3.47
1985,03,08,0.75,2.62,3.41
1985,03,09,0.78,4.59,2.73
1985,03,10,0.61,7.35,2.44
1985,03,11,0.20,6.28,3.31
1985,03,12,0.59,1.72,3.02
1985,03,13,0.56,3.52,3.98
1985,03,14,0.52,4.18,4.37
1985,03,15,0.77,3.08,2.54
1985,03,16,0.72,4.32,4.71
1985,03,17,0.75,2.52,3.14
1985,03,18,0.74,4.87,3.05
1985,03,19,0.75,6.26,2.50
1985,03,20,0.78,5.28,2.37
1985,03,21,0.76,4.63,2.84
1985,03,22,0.69,4.46,2.83
1985,03,23,0.16,5.44,1.79
1985,03,24,0.20,2.58,3.82
1985,03,25,0.18,2.66,2.90
1985,03,26,0.63,10.93,5.96
1985,03,27,0.48,10.90,3.56
1985,03,28,0.28,9.95,3.15
1985,03,29,0.39,4.19,3.39
1985,03,30,0.29,0.66,4.40
1985,03,31,0.13,1.21,5.16
1985,04,01,0.23,0.66,5.70
1985,04,02,0.47,6.06,3.72
1985,04,03,0.65,8.97,4.20
1985,04,04,0.10,5.94,3.99
1985,04,05,0.28,2.56,3.99
1985,04,06,0.50,3.49,4.77
1985,04,07,0.65,3.77,4.76
1985,04,08,0.54,1.78,5.07
1985,04,09,0.75,2.75,2.11
1985,04,10,0.69,8.27,3.52
1985,04,11,0.69,11.14,2.17
1985,04,12,0.67,14.92,3.45
1985,04,13,0.29,12.96,3.55
1985,04,14,0.25,8.90,1.59
1985,04,15,0.76,9.27,1.29
1985,04,16,0.67,12.66,3.39
1985,04,17,0.71,17.77,5.01
1985,04,18,0.72,21.38,4.45
1985,04,19,0.69,20.14,4.89
1985,04,20,0.63,18.38,4.61
1985,04,21,0.64,19.17,4.94
1985,04,22,0.16,18.44,3.86
1985,04,23,0.33,17.63,4.36
1985,04,24,0.55,10.60,3.64
1985,04,25,0.14,11.18,2.28
1985,04,26,0.42,11.67,3.43
1985,04,27,0.32,11.13,1.59
1985,04,28,0.72,12.95,1.52
1985,04,29,0.72,15.06,2.42
1985,04,30,0.35,17.09,1.69
1985,05,01,0.58,16.09,3.56
1985,05,02,0.71,13.09,1.80
1985,05,03,0.66,15.66,2.84
1985,05,04,0.66,20.03,5.92
1985,05,05,0.11,18.56,1.86
1985,05,06,0.78,17.00,3.70
1985,05,07,0.77,17.63,2.03
1985,05,08,0.70,20.44,2.95
1985,05,09,0.70,23.41,5.80
1985,05,10,0.47,23.81,6.22
1985,05,11,0.22,21.75,7.51
1985,05,12,0.56,17.29,6.18
1985,05,13,0.18,16.26,3.35
1985,05,14,0.47,18.87,5.08
1985,05,15,0.12,11.95,3.81
1985,05,16,0.11,13.55,5.05
1985,05,17,0.76,14.15,4.08
1985,05,18,0.71,18.91,2.98
1985,05,19,0.63,21.33,4.94
1985,05,20,0.77,17.72,3.33
1985,05,21,0.79,15.20,2.34
1985,05,22,0.76,16.68,1.16
1985,05,23,0.28,17.12,0.85
1985,05,24,0.61,20.24,0.66
1985,05,25,0.68,23.63,2.90
1985,05,26,0.54,26.15,2.99
1985,05,27,0.45,19.08,4.07
1985,05,28,0.72,18.68,2.42
1985,05,29,0.55,21.05,4.50
1985,05,30,0.61,21.39,2.96
1985,05,31,0.57,17.98,6.80
1985,06,01,0.43,18.48,3.12
1985,06,02,0.53,15.88,3.54
1985,06,03,0.54,15.32,2.07
1985,06,04,0.15,16.84,1.42
1985,06,05,0.71,18.38,1.60
1985,06,06,0.60,19.73,3.11
1985,06,07,0.62,22.72,3.21
1985,06,08,0.71,27.16,4.11
1985,06,09,0.56,23.45,5.71
1985,06,10,0.10,18.93,2.20
1985,06,11,0.14,14.37,2.94
1985,06,12,0.69,14.74,3.51
1985,06,13,0.65,15.83,2.65
1985,06,14,0.13,16.99,2.79
1985,06,15,0.67,19.12,3.43
1985,06,16,0.44,20.80,1.98
1985,06,17,0.67,20.90,6.53
1985,06,18,0.49,17.05,4.44
1985,06,19,0.55,18.27,3.39
1985,06,20,0.70,21.23,2.86
1985,06,21,0.31,25.05,6.33
1985,06,22,0.67,20.06,6.64
1985,06,23,0.57,23.64,3.17
1985,06,24,0.74,23.25,3.48
1985,06,25,0.57,25.62,4.39
1985,06,26,0.48,25.67,2.96
1985,06,27,0.23,20.37,3.15
1985,06,28,0.55,17.55,2.73
1985,06,29,0.61,19.18,2.38
1985,06,30,0.59,22.28,2.07
1985,07,01,0.66,23.53,1.49
1985,07,02,0.65,23.97,2.92
1985,07,03,0.69,24.12,2.85
1985,07,04,0.64,26.93,4.60
1985,07,05,0.58,21.72,4.57
1985,07,06,0.65,24.19,2.58
1985,07,07,0.66,28.80,4.80
1985,07,08,0.32,29.69,3.22
1985,07,09,0.68,27.31,2.31
1985,07,10,0.63,24.60,3.31
1985,07,11,0.70,24.82,2.35
1985,07,12,0.25,25.11,3.76
1985,07,13,0.32,30.56,3.41
1985,07,14,0.64,28.68,1.80
1985,07,15,0.77,24.98,4.15
1985,07,16,0.70,22.95,1.20
1985,07,17,0.61,26.79,3.34
1985,07,18,0.37,28.28,4.67
1985,07,19,0.40,26.13,2.23
1985,07,20,0.41,21.93,1.79
1985,07,21,0.68,23.86,2.71
1985,07,22,0.77,22.87,2.40
1985,07,23,0.73,23.29,2.82
1985,07,24,0.24,26.11,5.57
1985,07,25,0.69,23.85,3.08
1985,07,26,0.73,21.84,2.03
1985,07,27,0.66,24.22,1.62
1985,07,28,0.60,26.22,3.32
1985,07,29,0.61,24.41,2.45
1985,07,30,0.07,22.19,3.60
1985,07,31,0.13,21.63,4.07
1985,08,01,0.74,20.25,2.63
1985,08,02,0.70,21.55,2.44
1985,08,03,0.35,23.58,3.68
1985,08,04,0.14,25.36,4.06
1985,08,05,0.69,25.34,3.61
1985,08,06,0.65,25.52,2.35
1985,08,07,0.75,24.63,2.89
1985,08,08,0.58,26.62,3.37
1985,08,09,0.56,27.77,4.02
1985,08,10,0.74,19.08,3.92
1985,08,11,0.68,17.90,2.41
1985,08,12,0.40,24.40,5.24
1985,08,13,0.54,23.98,2.86
1985,08,14,0.22,22.28,2.18
1985,08,15,0.71,21.47,1.41
1985,08,16,0.43,21.99,2.98
1985,08,17,0.46,22.69,3.65
1985,08,18,0.73,17.26,4.42
1985,08,19,0.56,15.73,2.61
1985,08,20,0.45,15.64,1.39
1985,08,21,0.57,20.73,2.09
1985,08,22,0.16,23.63,3.84
1985,08,23,0.28,21.87,2.78
1985,08,24,0.52,18.42,2.89
1985,08,25,0.26,18.15,4.43
1985,08,26,0.45,18.40,1.59
1985,08,27,0.48,20.95,2.07
1985,08,28,0.37,23.75,2.65
1985,08,29,0.29,23.69,2.60
1985,08,30,0.21,21.73,2.43
1985,08,31,0.44,21.35,3.48
1985,09,01,0.64,23.57,2.64
1985,09,02,0.48,24.31,3.91
1985,09,03,0.52,25.34,4.61
1985,09,04,0.34,24.08,1.77
1985,09,05,0.38,23.87,2.50
1985,09,06,0.73,25.57,2.89
1985,09,07,0.72,24.43,2.47
1985,09,08,0.56,24.67,2.05
1985,09,09,0.17,19.51,3.43
1985,09,10,0.44,15.81,2.65
1985,09,11,0.51,15.51,2.14
1985,09,12,0.37,13.97,2.87
1985,09,13,0.62,12.49,3.08
1985,09,14,0.68,12.57,2.28
1985,09,15,0.71,14.12,2.65
1985,09,16,0.46,20.95,5.06
1985,09,17,0.53,22.15,5.23
1985,09,18,0.69,23.95,4.41
1985,09,19,0.64,25.20,5.57
1985,09,20,0.42,16.85,4.30
1985,09,21,0.14,11.60,3.46
1985,09,22,0.30,15.10,2.42
1985,09,23,0.19,11.88,4.48
1985,09,24,0.62,7.67,3.70
1985,09,25,0.17,11.41,3.33
1985,09,26,0.70,9.77,2.13
1985,09,27,0.72,9.60,2.74
1985,09,28,0.31,10.41,2.15
1985,09,29,0.14,7.36,3.05
1985,09,30,0.23,6.99,4.14
1985,10,01,0.51,5.46,3.71
