YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.39,4.25,8.73
1985,01,02,0.30,2.76,3.72
1985,01,03,0.30,3.10,4.63
1985,01,04,0.57,0.38,2.22
1985,01,05,0.35,0.44,4.62
1985,01,06,0.30,5.16,8.97
1985,01,07,0.30,4.27,5.92
1985,01,08,0.40,3.45,5.68
1985,01,09,0.56,4.29,10.30
1985,01,10,0.36,5.63,10.08
1985,01,11,0.51,4.15,7.05
1985,01,12,0.31,4.66,7.96
1985,01,13,0.30,4.49,8.73
1985,01,14,0.31,4.66,7.74
1985,01,15,0.31,4.19,6.97
1985,01,16,0.31,3.58,6.52
1985,01,17,0.32,4.73,8.50
1985,01,18,0.43,4.95,8.10
1985,01,19,0.32,5.08,7.72
1985,01,20,0.54,5.16,9.66
1985,01,21,0.33,3.01,2.37
1985,01,22,0.43,1.87,2.04
1985,01,23,0.37,1.73,2.97
1985,01,24,0.52,2.12,2.88
1985,01,25,0.47,4.70,6.60
1985,01,26,0.45,4.38,5.74
1985,01,27,0.50,5.30,9.14
1985,01,28,0.33,6.26,8.84
1985,01,29,0.43,4.36,11.38
1985,01,30,0.34,5.20,7.37
1985,01,31,0.38,3.73,7.43
1985,02,01,0.30,4.83,5.37
1985,02,02,0.34,2.97,2.34
1985,02,03,0.55,0.95,4.29
1985,02,04,0.36,4.07,6.19
1985,02,05,0.55,1.19,10.38
1985,02,06,0.64,0.27,12.31
1985,02,07,0.66,3.32,9.75
1985,02,08,0.56,2.54,12.08
1985,02,09,0.55,6.73,10.82
1985,02,10,0.42,8.35,11.42
1985,02,11,0.36,6.64,10.22
1985,02,12,0.57,10.41,9.95
1985,02,13,0.62,10.42,10.95
1985,02,14,0.43,13.15,10.52
1985,02,15,0.28,12.95,6.47
1985,02,16,0.50,14.28,5.23
1985,02,17,0.58,11.80,4.42
1985,02,18,0.19,7.02,4.98
1985,02,19,0.11,4.64,4.89
1985,02,20,0.27,2.01,4.74
1985,02,21,0.31,8.80,4.90
1985,02,22,0.19,0.10,4.28
1985,02,23,0.37,1.47,3.40
1985,02,24,0.17,1.68,4.71
