YEAR,MO,DY,avg_kt,T2M,WS10M
1986,07,04,0.60,27.06,2.25
1986,07,05,0.51,27.56,2.85
1986,07,06,0.51,27.24,2.05
1986,07,07,0.67,28.22,1.07
1986,07,08,0.56,28.86,1.98
1986,07,09,0.62,28.04,2.59
1986,07,10,0.56,27.33,3.26
1986,07,11,0.62,26.83,4.19
1986,07,12,0.48,26.41,4.88
1986,07,13,0.53,26.89,2.70
1986,07,14,0.53,26.87,2.63
1986,07,15,0.66,27.21,2.10
1986,07,16,0.72,27.58,1.79
1986,07,17,0.71,27.67,1.14
1986,07,18,0.71,29.05,1.29
1986,07,19,0.64,29.72,1.67
1986,07,20,0.56,28.00,2.19
1986,07,21,0.55,26.81,2.55
1986,07,22,0.66,26.81,2.16
1986,07,23,0.61,27.69,1.72
1986,07,24,0.63,30.08,1.33
1986,07,25,0.61,29.82,2.38
1986,07,26,0.61,28.77,1.15
1986,07,27,0.61,28.44,1.32
1986,07,28,0.58,29.49,2.19
1986,07,29,0.66,29.55,0.81
1986,07,30,0.66,30.35,1.32
1986,07,31,0.64,30.47,3.26
1986,08,01,0.56,26.55,2.28
1986,08,02,0.54,25.46,1.36
1986,08,03,0.71,24.38,2.44
1986,08,04,0.67,22.68,1.45
1986,08,05,0.58,24.90,0.83
1986,08,06,0.46,25.59,2.93
1986,08,07,0.22,25.99,2.11
1986,08,08,0.25,25.75,2.11
1986,08,09,0.29,25.12,1.60
1986,08,10,0.41,25.93,2.45
1986,08,11,0.62,24.48,2.28
1986,08,12,0.74,22.24,2.90
1986,08,13,0.62,22.76,1.99
1986,08,14,0.60,25.11,1.38
1986,08,15,0.55,26.53,1.30
1986,08,16,0.37,25.65,0.94
1986,08,17,0.57,25.84,1.88
1986,08,18,0.68,25.98,3.12
1986,08,19,0.57,24.79,2.43
1986,08,20,0.67,24.27,3.11
1986,08,21,0.62,24.25,3.57
1986,08,22,0.53,25.44,1.77
1986,08,23,0.58,27.04,1.81
1986,08,24,0.46,28.18,0.78
1986,08,25,0.44,26.43,1.00
1986,08,26,0.56,27.08,2.05
1986,08,27,0.39,24.98,1.98
1986,08,28,0.67,18.67,4.81
1986,08,29,0.74,16.44,3.08
1986,08,30,0.64,17.85,2.05
1986,08,31,0.37,20.02,1.99
1986,09,01,0.43,22.14,0.76
1986,09,02,0.46,24.71,0.85
1986,09,03,0.49,25.17,1.18
1986,09,04,0.34,25.76,1.57
1986,09,05,0.19,24.83,2.06
1986,09,06,0.74,22.60,1.27
1986,09,07,0.69,21.53,3.29
1986,09,08,0.58,21.22,1.79
1986,09,09,0.63,24.69,2.34
1986,09,10,0.49,26.13,4.70
1986,09,11,0.22,26.23,5.49
1986,09,12,0.76,21.32,2.66
1986,09,13,0.70,21.64,2.27
1986,09,14,0.69,23.15,1.50
1986,09,15,0.15,24.99,1.32
1986,09,16,0.39,26.56,1.93
1986,09,17,0.38,26.24,2.45
1986,09,18,0.57,24.97,3.07
1986,09,19,0.65,25.16,3.28
1986,09,20,0.63,25.00,1.92
1986,09,21,0.44,24.58,1.47
1986,09,22,0.48,24.84,2.08
1986,09,23,0.61,25.44,3.13
1986,09,24,0.54,25.25,3.72
1986,09,25,0.57,25.56,4.51
1986,09,26,0.52,25.43,3.81
1986,09,27,0.56,25.31,3.54
1986,09,28,0.58,25.24,2.17
1986,09,29,0.59,25.97,3.81
1986,09,30,0.40,25.02,3.64
1986,10,01,0.05,24.84,3.59
1986,10,02,0.48,24.67,2.86
1986,10,03,0.48,25.78,4.84
1986,10,04,0.18,25.51,3.28
1986,10,05,0.51,18.37,2.43
1986,10,06,0.35,17.19,2.29
1986,10,07,0.65,15.60,0.80
1986,10,08,0.55,17.31,1.15
1986,10,09,0.38,20.16,1.07
1986,10,10,0.34,18.94,2.25
1986,10,11,0.34,20.45,2.70
1986,10,12,0.11,19.06,3.06
1986,10,13,0.17,10.43,2.87
1986,10,14,0.55,9.73,1.85
1986,10,15,0.72,10.89,1.73
1986,10,16,0.74,12.23,2.33
1986,10,17,0.73,14.79,1.33
1986,10,18,0.62,17.60,1.90
1986,10,19,0.63,16.52,1.20
1986,10,20,0.68,17.13,0.82
1986,10,21,0.69,17.94,1.08
1986,10,22,0.24,18.52,2.60
1986,10,23,0.07,17.59,2.91
1986,10,24,0.05,16.45,3.01
1986,10,25,0.24,15.54,2.68
1986,10,26,0.34,13.48,3.18
1986,10,27,0.71,12.09,1.86
1986,10,28,0.73,14.47,1.92
1986,10,29,0.70,15.97,2.31
1986,10,30,0.72,13.62,2.28
1986,10,31,0.70,15.73,1.74
1986,11,01,0.67,19.39,0.87
1986,11,02,0.15,15.98,2.25
1986,11,03,0.37,15.50,1.51
1986,11,04,0.03,14.63,2.37
1986,11,05,0.53,14.36,2.48
1986,11,06,0.15,12.86,1.48
1986,11,07,0.21,15.16,2.81
1986,11,08,0.33,18.44,2.00
1986,11,09,0.63,12.93,3.06
1986,11,10,0.39,7.67,3.19
1986,11,11,0.26,7.10,3.14
1986,11,12,0.48,4.26,3.07
1986,11,13,0.72,2.96,5.34
1986,11,14,0.16,2.03,2.36
1986,11,15,0.53,3.71,1.71
1986,11,16,0.22,7.99,1.27
1986,11,17,0.33,9.64,1.63
1986,11,18,0.70,10.69,2.98
1986,11,19,0.31,7.05,3.25
1986,11,20,0.67,8.51,3.43
1986,11,21,0.73,4.44,1.67
1986,11,22,0.24,8.20,2.83
1986,11,23,0.31,11.47,2.73
1986,11,24,0.42,5.57,4.29
1986,11,25,0.02,10.25,3.01
1986,11,26,0.22,9.84,2.84
1986,11,27,0.22,5.62,2.54
1986,11,28,0.26,4.61,2.26
1986,11,29,0.58,5.71,1.93
1986,11,30,0.29,9.30,2.98
1986,12,01,0.25,12.22,2.55
1986,12,02,0.23,7.67,3.95
1986,12,03,0.75,4.56,3.26
1986,12,04,0.72,3.66,1.95
1986,12,05,0.76,1.19,1.31
1986,12,06,0.57,3.94,1.64
1986,12,07,0.15,6.69,3.11
1986,12,08,0.26,10.76,2.15
1986,12,09,0.19,8.98,2.88
1986,12,10,0.50,0.97,3.53
1986,12,11,0.57,0.50,1.81
1986,12,12,0.74,1.24,2.00
1986,12,13,0.74,0.00,1.95
1986,12,14,0.36,2.78,1.98
1986,12,15,0.27,7.08,1.39
1986,12,16,0.33,8.96,0.79
1986,12,17,0.28,10.41,1.67
1986,12,18,0.59,4.08,2.87
1986,12,19,0.44,3.93,0.70
1986,12,20,0.64,4.05,0.63
1986,12,21,0.59,4.92,1.96
1986,12,22,0.61,4.24,2.33
1986,12,23,0.20,4.37,4.19
1986,12,24,0.67,4.75,3.49
1986,12,25,0.46,3.64,0.79
1986,12,26,0.18,4.20,1.92
1986,12,27,0.22,2.10,2.25
1986,12,28,0.57,0.07,0.92
1986,12,29,0.68,2.87,3.11
1986,12,30,0.32,0.71,1.81
1986,12,31,0.30,0.13,1.21
1987,01,01,0.30,1.23,2.43
1987,01,02,0.68,0.77,1.85
1987,01,03,0.11,1.46,2.50
1987,01,04,0.47,2.47,3.38
