YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.68,21.24,2.42
1985,01,02,0.53,21.13,1.98
1985,01,03,0.06,21.28,2.78
1985,01,04,0.14,17.02,4.67
1985,01,05,0.15,9.84,3.02
1985,01,06,0.73,5.78,0.96
1985,01,07,0.54,9.29,1.32
1985,01,08,0.66,13.68,1.87
1985,01,09,0.72,10.78,1.10
1985,01,10,0.58,12.78,1.34
1985,01,11,0.63,16.27,1.65
1985,01,12,0.23,9.35,4.00
1985,01,13,0.52,8.15,2.32
1985,01,14,0.34,10.18,1.81
1985,01,15,0.63,12.50,2.20
1985,01,16,0.73,9.38,1.81
1985,01,17,0.52,18.92,3.41
1985,01,18,0.12,18.55,3.29
1985,01,19,0.71,14.19,2.28
1985,01,20,0.58,13.45,2.54
1985,01,21,0.32,0.42,3.72
1985,01,22,0.41,1.15,2.75
1985,01,23,0.49,6.61,2.08
1985,01,24,0.64,12.29,1.86
1985,01,25,0.46,18.88,3.67
1985,01,26,0.75,10.44,3.89
1985,01,27,0.76,8.75,1.66
1985,01,28,0.60,16.24,2.87
1985,01,29,0.71,12.83,2.00
1985,01,30,0.57,15.14,2.41
1985,01,31,0.67,20.69,3.09
1985,02,01,0.58,22.36,3.21
1985,02,02,0.57,23.56,4.33
1985,02,03,0.44,20.16,1.43
1985,02,04,0.49,20.37,1.36
1985,02,05,0.53,21.98,2.66
1985,02,06,0.33,21.74,2.36
1985,02,07,0.35,16.23,2.35
1985,02,08,0.48,9.15,4.24
1985,02,09,0.77,9.00,2.41
1985,02,10,0.71,13.25,2.12
1985,02,11,0.22,18.16,3.78
1985,02,12,0.51,12.36,5.67
1985,02,13,0.58,8.63,3.26
1985,02,14,0.59,8.15,1.60
1985,02,15,0.14,8.36,1.02
1985,02,16,0.65,8.63,1.03
1985,02,17,0.62,13.28,1.38
1985,02,18,0.63,16.03,2.93
1985,02,19,0.62,18.18,2.01
1985,02,20,0.61,19.51,2.96
1985,02,21,0.67,19.78,4.03
1985,02,22,0.67,20.49,3.57
1985,02,23,0.66,20.43,2.87
1985,02,24,0.67,21.54,3.01
1985,02,25,0.68,20.91,2.11
1985,02,26,0.67,21.80,1.07
1985,02,27,0.64,21.27,1.22
1985,02,28,0.61,21.15,1.38
1985,03,01,0.62,20.79,1.99
1985,03,02,0.57,19.53,1.70
1985,03,03,0.71,19.76,2.46
1985,03,04,0.68,20.93,2.50
1985,03,05,0.47,21.67,0.78
1985,03,06,0.69,23.55,2.57
1985,03,07,0.65,22.32,4.64
1985,03,08,0.69,21.54,2.10
1985,03,09,0.70,21.67,0.80
1985,03,10,0.62,21.96,1.24
1985,03,11,0.61,23.21,1.51
1985,03,12,0.67,22.73,2.67
1985,03,13,0.73,21.68,1.13
1985,03,14,0.66,22.30,1.61
1985,03,15,0.56,22.53,1.38
1985,03,16,0.45,22.13,2.06
1985,03,17,0.17,20.41,3.39
1985,03,18,0.67,13.57,4.25
1985,03,19,0.75,11.59,2.00
1985,03,20,0.68,16.26,3.29
1985,03,21,0.08,19.20,3.76
1985,03,22,0.63,20.96,2.96
1985,03,23,0.65,18.00,2.40
1985,03,24,0.71,17.29,1.95
1985,03,25,0.75,18.00,1.82
1985,03,26,0.74,17.55,3.05
1985,03,27,0.72,18.58,2.44
1985,03,28,0.64,19.57,1.90
1985,03,29,0.72,20.97,1.77
1985,03,30,0.74,20.64,2.66
1985,03,31,0.61,21.54,2.37
1985,04,01,0.45,21.86,2.54
1985,04,02,0.46,15.93,2.90
1985,04,03,0.77,15.07,2.16
1985,04,04,0.73,15.52,1.41
1985,04,05,0.68,20.75,2.61
1985,04,06,0.20,22.36,1.43
1985,04,07,0.23,22.17,0.98
1985,04,08,0.67,20.97,1.84
1985,04,09,0.59,17.53,2.88
1985,04,10,0.61,16.75,3.83
1985,04,11,0.56,20.77,4.53
1985,04,12,0.11,20.45,5.35
1985,04,13,0.46,21.83,2.78
1985,04,14,0.63,21.59,1.85
1985,04,15,0.49,20.82,2.10
1985,04,16,0.73,20.33,2.57
1985,04,17,0.72,20.57,1.89
1985,04,18,0.69,20.07,2.71
1985,04,19,0.60,21.59,2.44
1985,04,20,0.66,22.63,1.78
1985,04,21,0.62,22.61,2.70
1985,04,22,0.70,22.95,2.72
1985,04,23,0.50,23.38,2.63
1985,04,24,0.64,23.94,1.02
1985,04,25,0.64,24.54,1.15
1985,04,26,0.65,25.32,1.06
1985,04,27,0.64,24.87,0.99
1985,04,28,0.60,24.65,2.66
1985,04,29,0.58,23.19,2.76
1985,04,30,0.62,22.40,3.43
1985,05,01,0.62,21.54,1.64
1985,05,02,0.57,21.55,1.03
1985,05,03,0.63,23.05,3.17
1985,05,04,0.54,21.34,2.63
1985,05,05,0.71,22.16,3.53
1985,05,06,0.71,21.53,1.77
1985,05,07,0.72,23.11,1.04
1985,05,08,0.67,24.18,1.01
1985,05,09,0.68,25.14,1.60
1985,05,10,0.63,24.85,1.05
1985,05,11,0.57,24.59,0.41
1985,05,12,0.67,24.91,1.14
1985,05,13,0.69,25.91,1.10
1985,05,14,0.62,25.48,1.22
1985,05,15,0.69,25.13,1.28
1985,05,16,0.66,25.13,1.85
1985,05,17,0.67,24.02,4.50
1985,05,18,0.63,24.06,2.97
1985,05,19,0.55,24.36,1.20
1985,05,20,0.62,25.89,2.56
1985,05,21,0.64,25.66,1.61
1985,05,22,0.63,25.19,0.92
1985,05,23,0.64,25.22,2.15
1985,05,24,0.31,24.61,2.54
1985,05,25,0.57,23.87,1.57
1985,05,26,0.58,23.13,2.23
1985,05,27,0.69,23.12,1.60
1985,05,28,0.66,23.88,0.76
1985,05,29,0.69,25.53,0.93
1985,05,30,0.69,25.77,0.74
1985,05,31,0.71,25.81,1.19
1985,06,01,0.70,26.04,2.26
1985,06,02,0.70,25.69,2.24
1985,06,03,0.70,26.33,2.39
1985,06,04,0.69,27.73,1.36
1985,06,05,0.61,27.03,1.43
1985,06,06,0.56,26.45,1.04
1985,06,07,0.61,26.15,0.93
1985,06,08,0.65,26.71,1.68
1985,06,09,0.57,27.18,1.33
1985,06,10,0.63,26.60,1.38
1985,06,11,0.63,26.53,1.43
1985,06,12,0.51,26.47,2.61
1985,06,13,0.32,25.48,2.01
1985,06,14,0.11,25.21,1.69
1985,06,15,0.22,25.52,2.99
1985,06,16,0.66,25.76,2.26
1985,06,17,0.62,25.73,0.62
1985,06,18,0.59,26.80,1.59
1985,06,19,0.64,26.03,1.36
1985,06,20,0.59,26.13,1.51
1985,06,21,0.62,25.93,1.79
1985,06,22,0.36,26.04,1.32
1985,06,23,0.65,25.50,1.89
