YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.61,17.95,1.38
1985,01,02,0.62,13.47,0.92
1985,01,03,0.66,10.43,2.07
1985,01,04,0.63,9.92,2.95
1985,01,05,0.43,8.23,2.01
1985,01,06,0.52,7.17,3.55
1985,01,07,0.40,1.14,3.93
1985,01,08,0.36,1.27,3.45
1985,01,09,0.48,7.22,2.47
1985,01,10,0.58,9.60,1.52
1985,01,11,0.40,12.84,1.43
1985,01,12,0.43,14.96,1.45
1985,01,13,0.56,13.10,1.56
1985,01,14,0.48,9.52,1.74
1985,01,15,0.68,7.15,3.29
1985,01,16,0.64,10.95,1.83
1985,01,17,0.63,4.21,2.74
1985,01,18,0.51,3.03,2.03
1985,01,19,0.66,2.82,2.59
1985,01,20,0.52,2.40,1.85
1985,01,21,0.47,2.85,2.92
1985,01,22,0.74,7.79,1.89
1985,01,23,0.36,9.17,1.94
1985,01,24,0.68,9.04,2.23
1985,01,25,0.65,6.97,2.63
1985,01,26,0.63,6.33,1.97
1985,01,27,0.66,9.01,1.35
1985,01,28,0.44,5.57,1.98
1985,01,29,0.44,7.38,4.06
1985,01,30,0.58,14.32,3.83
1985,01,31,0.39,18.75,1.23
1985,02,01,0.58,15.24,2.62
1985,02,02,0.57,11.07,1.52
1985,02,03,0.46,9.40,2.96
1985,02,04,0.63,23.50,2.57
1985,02,05,0.55,11.89,3.83
1985,02,06,0.61,9.46,1.95
1985,02,07,0.26,2.87,7.20
1985,02,08,0.33,1.85,7.05
1985,02,09,0.37,6.65,3.41
1985,02,10,0.62,9.70,2.87
1985,02,11,0.40,2.92,4.27
1985,02,12,0.47,1.56,3.85
1985,02,13,0.71,7.85,1.46
1985,02,14,0.55,3.38,2.21
1985,02,15,0.62,1.97,2.84
1985,02,16,0.50,4.84,1.01
1985,02,17,0.44,3.82,1.39
1985,02,18,0.64,3.42,1.60
1985,02,19,0.47,0.66,3.33
1985,02,20,0.62,1.73,6.84
1985,02,21,0.52,3.82,4.37
1985,02,22,0.55,0.09,5.16
1985,02,23,0.65,2.64,2.61
1985,02,24,0.55,0.22,3.78
1985,02,25,0.70,2.33,4.17
1985,02,26,0.57,3.22,1.62
1985,02,27,0.70,3.35,1.67
1985,02,28,0.68,1.23,2.12
1985,03,01,0.38,0.48,2.76
1985,03,02,0.26,2.28,4.27
1985,03,03,0.66,6.93,5.68
1985,03,04,0.29,5.01,4.70
1985,03,05,0.45,4.71,3.36
1985,03,06,0.46,2.79,4.00
1985,03,07,0.39,2.32,3.16
1985,03,08,0.65,1.99,2.56
1985,03,09,0.71,1.92,2.61
1985,03,10,0.51,1.74,2.01
1985,03,11,0.49,0.43,2.20
1985,03,12,0.66,0.67,4.94
1985,03,13,0.69,1.25,1.29
1985,03,14,0.69,1.10,1.72
1985,03,15,0.69,1.57,1.98
1985,03,16,0.69,2.58,2.60
1985,03,17,0.53,4.96,2.08
1985,03,18,0.56,4.66,1.76
1985,03,19,0.77,2.46,2.80
1985,03,20,0.74,4.17,2.35
1985,03,21,0.55,0.32,5.98
1985,03,22,0.64,0.19,4.29
1985,03,23,0.54,4.43,2.77
1985,03,24,0.35,3.72,4.19
1985,03,25,0.54,0.44,2.17
1985,03,26,0.43,0.72,4.27
1985,03,27,0.47,1.17,5.06
1985,03,28,0.37,0.73,2.89
1985,03,29,0.58,0.92,5.39
1985,03,30,0.42,0.32,4.70
1985,03,31,0.61,2.66,5.28
1985,04,01,0.69,4.61,1.81
1985,04,02,0.74,7.66,2.24
1985,04,03,0.72,6.53,4.82
1985,04,04,0.62,3.16,6.24
1985,04,05,0.74,4.60,3.54
1985,04,06,0.77,6.36,1.21
1985,04,07,0.60,10.78,1.79
1985,04,08,0.78,12.46,2.77
1985,04,09,0.81,10.95,1.11
1985,04,10,0.58,13.72,2.90
1985,04,11,0.68,11.40,3.53
1985,04,12,0.78,10.29,1.70
1985,04,13,0.81,12.40,1.18
1985,04,14,0.77,15.66,2.83
1985,04,15,0.52,16.92,3.73
1985,04,16,0.55,14.73,3.82
1985,04,17,0.65,12.68,4.33
1985,04,18,0.67,10.76,3.35
1985,04,19,0.51,2.76,5.84
1985,04,20,0.48,0.02,4.01
1985,04,21,0.43,1.77,4.53
1985,04,22,0.49,2.32,5.13
1985,04,23,0.41,2.95,4.74
1985,04,24,0.61,1.76,3.67
1985,04,25,0.57,1.29,5.77
1985,04,26,0.74,3.77,4.28
1985,04,27,0.75,8.04,1.35
1985,04,28,0.72,13.65,3.21
1985,04,29,0.69,13.53,2.71
1985,04,30,0.79,15.57,2.41
1985,05,01,0.71,19.25,3.54
1985,05,02,0.41,19.64,5.07
1985,05,03,0.67,14.73,5.80
1985,05,04,0.77,7.29,3.37
1985,05,05,0.82,9.98,2.09
1985,05,06,0.71,16.72,4.12
1985,05,07,0.65,15.10,3.97
1985,05,08,0.61,13.75,4.31
1985,05,09,0.57,13.70,3.33
1985,05,10,0.43,10.31,5.69
1985,05,11,0.58,6.12,4.94
1985,05,12,0.75,5.61,4.44
1985,05,13,0.80,9.20,1.75
1985,05,14,0.40,10.08,4.76
1985,05,15,0.55,9.68,4.46
1985,05,16,0.47,12.71,3.53
1985,05,17,0.72,15.63,2.31
1985,05,18,0.59,16.25,3.34
1985,05,19,0.54,16.26,3.03
1985,05,20,0.35,13.50,1.68
1985,05,21,0.64,12.63,2.79
1985,05,22,0.69,14.12,1.10
1985,05,23,0.55,18.29,3.52
1985,05,24,0.47,18.68,3.24
1985,05,25,0.44,15.45,2.33
1985,05,26,0.53,13.99,1.75
1985,05,27,0.61,14.04,2.09
1985,05,28,0.56,14.52,4.30
1985,05,29,0.57,8.08,4.71
1985,05,30,0.71,8.66,3.40
1985,05,31,0.54,14.80,3.83
1985,06,01,0.44,10.84,3.10
1985,06,02,0.69,10.38,2.03
1985,06,03,0.72,15.32,3.01
1985,06,04,0.42,15.81,2.26
1985,06,05,0.44,16.79,3.18
1985,06,06,0.59,19.77,3.61
1985,06,07,0.58,23.48,5.68
1985,06,08,0.76,16.61,4.39
1985,06,09,0.79,17.45,3.47
1985,06,10,0.74,16.58,2.82
1985,06,11,0.76,18.45,2.50
1985,06,12,0.69,21.71,2.53
1985,06,13,0.72,21.11,3.64
1985,06,14,0.75,20.46,3.62
1985,06,15,0.76,21.17,3.64
1985,06,16,0.80,19.26,3.71
1985,06,17,0.74,22.56,2.54
1985,06,18,0.67,24.46,1.57
1985,06,19,0.44,26.15,3.20
1985,06,20,0.73,23.15,5.58
1985,06,21,0.75,19.62,3.06
1985,06,22,0.75,21.45,2.92
1985,06,23,0.62,22.31,4.01
1985,06,24,0.48,15.31,5.18
1985,06,25,0.68,13.64,4.73
1985,06,26,0.76,15.80,1.28
1985,06,27,0.74,21.94,3.35
1985,06,28,0.50,23.12,2.49
1985,06,29,0.66,22.78,3.17
1985,06,30,0.74,22.31,2.15
1985,07,01,0.66,24.02,1.86
1985,07,02,0.73,25.53,1.57
1985,07,03,0.71,26.57,1.70
1985,07,04,0.62,28.01,2.69
1985,07,05,0.71,27.60,3.05
1985,07,06,0.53,28.31,3.21
1985,07,07,0.53,27.08,2.01
1985,07,08,0.42,28.85,2.34
1985,07,09,0.53,29.24,2.34
1985,07,10,0.66,29.53,2.85
1985,07,11,0.46,27.62,1.93
1985,07,12,0.59,27.01,3.48
1985,07,13,0.64,25.23,3.42
1985,07,14,0.65,26.01,2.34
1985,07,15,0.64,27.31,3.31
1985,07,16,0.54,26.63,2.81
1985,07,17,0.66,25.23,3.55
1985,07,18,0.65,24.91,2.37
1985,07,19,0.67,26.09,2.02
1985,07,20,0.66,26.15,2.24
1985,07,21,0.56,26.12,1.73
1985,07,22,0.31,24.17,2.86
1985,07,23,0.62,22.80,5.04
