YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.21,0.14,4.62
1985,01,02,0.23,9.05,2.95
1985,01,03,0.67,11.44,2.13
1985,01,04,0.73,8.34,3.09
1985,01,05,0.69,3.95,3.94
1985,01,06,0.54,0.19,4.82
1985,01,07,0.16,0.37,4.65
1985,01,08,0.71,7.77,3.94
1985,01,09,0.52,9.26,2.02
1985,01,10,0.25,6.51,3.29
1985,01,11,0.59,9.96,3.36
1985,01,12,0.45,8.84,5.18
1985,01,13,0.68,6.67,6.40
1985,01,14,0.21,3.12,6.62
1985,01,15,0.43,14.54,4.09
1985,01,16,0.35,10.11,2.97
1985,01,17,0.56,5.48,4.17
1985,01,18,0.55,5.14,4.30
1985,01,19,0.53,13.40,5.20
1985,01,20,0.58,26.12,7.36
1985,01,21,0.52,14.35,7.01
1985,01,22,0.65,9.58,5.08
1985,01,23,0.37,7.52,5.47
1985,01,24,0.38,5.13,3.75
1985,01,25,0.58,7.26,5.77
1985,01,26,0.58,14.40,4.64
1985,01,27,0.75,5.07,5.20
1985,01,28,0.46,10.36,2.36
1985,01,29,0.55,10.74,2.00
1985,01,30,0.51,4.13,2.38
1985,01,31,0.53,7.71,3.24
1985,02,01,0.54,17.81,3.27
1985,02,02,0.56,19.80,2.13
1985,02,03,0.77,19.01,2.72
1985,02,04,0.69,15.82,1.50
1985,02,05,0.47,6.18,2.19
1985,02,06,0.65,11.05,2.31
1985,02,07,0.70,14.22,4.10
1985,02,08,0.69,17.95,2.58
1985,02,09,0.47,15.80,0.96
1985,02,10,0.21,5.10,3.55
1985,02,11,0.23,1.08,3.41
1985,02,12,0.38,3.20,6.22
1985,02,13,0.26,9.24,6.03
1985,02,14,0.41,9.79,5.54
1985,02,15,0.76,12.87,3.53
1985,02,16,0.39,7.84,5.37
1985,02,17,0.68,4.06,5.39
1985,02,18,0.38,3.69,5.40
1985,02,19,0.55,6.32,2.93
1985,02,20,0.77,5.15,2.48
1985,02,21,0.38,1.93,5.77
1985,02,22,0.50,3.96,4.40
1985,02,23,0.25,6.22,3.46
1985,02,24,0.44,5.56,3.89
1985,02,25,0.62,0.96,1.78
1985,02,26,0.66,2.75,3.29
1985,02,27,0.32,0.45,4.40
1985,02,28,0.63,0.84,4.75
1985,03,01,0.24,3.60,4.52
1985,03,02,0.74,3.12,2.82
1985,03,03,0.31,1.10,5.39
1985,03,04,0.12,7.13,8.26
1985,03,05,0.37,3.10,7.70
1985,03,06,0.60,3.75,2.71
1985,03,07,0.19,2.78,4.92
1985,03,08,0.72,6.70,4.87
1985,03,09,0.76,4.40,3.12
1985,03,10,0.74,7.88,3.55
1985,03,11,0.20,9.64,4.19
1985,03,12,0.73,4.94,8.17
1985,03,13,0.12,4.03,2.62
1985,03,14,0.71,4.38,4.55
1985,03,15,0.76,2.22,2.85
1985,03,16,0.43,5.37,5.36
1985,03,17,0.47,1.09,4.92
1985,03,18,0.63,1.62,2.77
1985,03,19,0.62,7.46,4.27
1985,03,20,0.77,6.32,3.35
1985,03,21,0.75,1.06,3.79
1985,03,22,0.48,3.82,4.23
1985,03,23,0.14,5.40,2.84
1985,03,24,0.17,6.03,2.48
1985,03,25,0.77,3.84,2.80
1985,03,26,0.73,7.49,3.30
1985,03,27,0.16,13.09,5.26
1985,03,28,0.12,15.56,3.91
1985,03,29,0.44,13.10,3.34
1985,03,30,0.18,4.51,5.53
1985,03,31,0.22,7.58,7.47
1985,04,01,0.28,1.41,7.39
1985,04,02,0.69,3.82,3.92
1985,04,03,0.72,8.71,5.89
1985,04,04,0.27,8.65,3.69
1985,04,05,0.04,12.90,4.55
1985,04,06,0.49,5.07,8.34
1985,04,07,0.44,4.90,2.91
1985,04,08,0.40,1.97,5.42
1985,04,09,0.53,0.17,2.89
1985,04,10,0.45,3.45,4.96
1985,04,11,0.47,9.13,1.89
1985,04,12,0.43,11.95,1.84
1985,04,13,0.41,15.99,2.49
1985,04,14,0.44,16.25,2.73
1985,04,15,0.62,16.36,1.27
1985,04,16,0.71,14.14,3.70
1985,04,17,0.62,9.82,3.36
1985,04,18,0.63,18.73,5.26
1985,04,19,0.61,20.01,3.86
1985,04,20,0.60,19.90,3.34
1985,04,21,0.60,20.98,3.15
1985,04,22,0.46,22.34,3.26
1985,04,23,0.45,21.71,4.21
1985,04,24,0.22,18.15,4.23
1985,04,25,0.68,14.77,2.78
1985,04,26,0.68,17.75,1.64
1985,04,27,0.40,14.93,2.50
1985,04,28,0.67,15.26,3.05
1985,04,29,0.77,13.31,1.82
1985,04,30,0.61,16.66,1.46
1985,05,01,0.34,16.18,3.78
1985,05,02,0.62,13.23,4.87
1985,05,03,0.68,13.09,2.09
1985,05,04,0.60,16.40,4.31
1985,05,05,0.42,20.14,5.42
1985,05,06,0.42,18.80,4.53
1985,05,07,0.65,15.39,2.05
1985,05,08,0.72,16.87,1.43
1985,05,09,0.69,21.06,4.06
1985,05,10,0.65,22.12,3.98
1985,05,11,0.45,23.79,4.68
1985,05,12,0.54,22.83,5.57
1985,05,13,0.62,18.01,1.78
1985,05,14,0.49,21.28,3.04
1985,05,15,0.27,18.88,3.42
1985,05,16,0.07,14.16,2.77
1985,05,17,0.38,12.92,4.52
1985,05,18,0.60,13.55,3.99
1985,05,19,0.70,17.32,3.99
1985,05,20,0.22,20.61,4.70
1985,05,21,0.63,16.00,2.81
1985,05,22,0.51,14.42,2.52
1985,05,23,0.78,16.45,3.40
1985,05,24,0.75,17.80,1.15
1985,05,25,0.71,21.79,2.72
1985,05,26,0.58,22.98,4.38
1985,05,27,0.27,19.98,2.04
1985,05,28,0.69,16.99,3.82
1985,05,29,0.67,15.67,2.58
1985,05,30,0.20,20.98,3.50
1985,05,31,0.64,22.00,7.12
1985,06,01,0.67,18.71,3.11
1985,06,02,0.48,20.72,1.40
1985,06,03,0.63,18.55,2.65
1985,06,04,0.24,17.48,1.64
1985,06,05,0.40,19.64,2.03
1985,06,06,0.66,18.29,2.04
1985,06,07,0.65,19.94,1.73
1985,06,08,0.62,23.90,2.97
1985,06,09,0.67,25.52,5.74
1985,06,10,0.64,21.14,2.42
1985,06,11,0.04,15.82,4.25
1985,06,12,0.26,11.98,3.99
1985,06,13,0.62,13.80,3.93
1985,06,14,0.49,17.69,3.08
1985,06,15,0.04,16.48,3.78
1985,06,16,0.58,18.63,3.71
1985,06,17,0.31,20.28,4.03
1985,06,18,0.64,17.48,5.06
1985,06,19,0.61,15.97,3.31
1985,06,20,0.67,17.39,2.43
1985,06,21,0.46,23.23,4.35
1985,06,22,0.54,22.28,6.27
1985,06,23,0.43,23.19,5.28
1985,06,24,0.68,21.81,1.79
1985,06,25,0.72,21.77,1.61
1985,06,26,0.58,23.96,1.25
1985,06,27,0.66,22.65,3.12
1985,06,28,0.71,22.36,2.75
1985,06,29,0.60,21.93,1.92
1985,06,30,0.59,22.69,2.75
1985,07,01,0.33,23.34,1.76
1985,07,02,0.52,22.46,1.78
1985,07,03,0.66,21.87,1.99
1985,07,04,0.50,24.22,3.82
1985,07,05,0.47,22.51,4.45
1985,07,06,0.33,21.09,3.23
1985,07,07,0.43,22.86,2.17
1985,07,08,0.57,27.98,4.31
1985,07,09,0.62,26.34,1.95
1985,07,10,0.62,23.50,2.71
1985,07,11,0.48,21.85,2.07
1985,07,12,0.53,25.27,1.42
1985,07,13,0.41,26.33,3.75
1985,07,14,0.41,26.01,3.41
1985,07,15,0.65,24.78,3.33
1985,07,16,0.72,19.18,2.31
1985,07,17,0.70,19.84,1.07
1985,07,18,0.66,21.78,1.79
1985,07,19,0.36,25.45,3.73
1985,07,20,0.50,25.70,1.57
1985,07,21,0.39,25.09,2.90
1985,07,22,0.74,21.77,3.17
1985,07,23,0.77,19.78,1.79
1985,07,24,0.70,24.30,3.72
1985,07,25,0.38,27.54,4.78
1985,07,26,0.70,23.42,3.00
1985,07,27,0.66,21.53,1.44
1985,07,28,0.69,24.18,1.49
1985,07,29,0.60,25.52,2.60
1985,07,30,0.43,24.94,2.47
1985,07,31,0.07,22.26,2.68
1985,08,01,0.65,21.01,3.52
1985,08,02,0.75,20.30,2.18
1985,08,03,0.70,22.16,0.88
1985,08,04,0.42,24.37,2.61
1985,08,05,0.16,20.64,4.18
1985,08,06,0.33,22.60,3.70
1985,08,07,0.53,23.45,2.68
1985,08,08,0.69,22.47,1.06
1985,08,09,0.63,23.52,1.84
1985,08,10,0.34,23.49,2.47
1985,08,11,0.75,20.11,2.20
1985,08,12,0.66,21.01,2.49
1985,08,13,0.44,25.46,3.16
1985,08,14,0.27,24.15,1.67
1985,08,15,0.15,21.53,0.98
1985,08,16,0.68,21.00,1.22
1985,08,17,0.50,22.22,1.74
1985,08,18,0.46,22.02,2.71
1985,08,19,0.47,16.75,2.89
1985,08,20,0.34,15.14,1.63
1985,08,21,0.39,15.98,1.47
1985,08,22,0.58,17.65,1.15
1985,08,23,0.37,20.96,1.38
1985,08,24,0.13,21.20,1.71
1985,08,25,0.40,18.72,1.63
1985,08,26,0.46,18.99,1.31
1985,08,27,0.50,19.42,2.06
1985,08,28,0.60,22.47,2.02
1985,08,29,0.47,22.37,2.67
1985,08,30,0.37,21.08,2.65
1985,08,31,0.61,18.55,1.78
1985,09,01,0.41,20.57,2.44
1985,09,02,0.48,23.66,1.10
1985,09,03,0.61,25.40,4.56
1985,09,04,0.30,25.30,3.24
1985,09,05,0.24,24.73,3.71
1985,09,06,0.31,25.75,3.83
1985,09,07,0.68,25.31,2.17
1985,09,08,0.57,25.24,1.69
1985,09,09,0.34,24.32,1.86
1985,09,10,0.24,19.78,3.12
