YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.29,1.07,9.54
1985,01,02,0.28,6.58,4.50
1985,01,03,0.27,13.63,2.96
1985,01,04,0.37,12.08,3.66
1985,01,05,0.45,12.23,2.94
1985,01,06,0.34,12.16,4.73
1985,01,07,0.26,4.48,5.56
1985,01,08,0.43,2.49,6.04
1985,01,09,0.39,4.38,5.78
1985,01,10,0.42,5.91,5.10
1985,01,11,0.30,5.45,3.41
1985,01,12,0.46,13.08,2.49
1985,01,13,0.30,16.68,3.15
1985,01,14,0.29,4.85,4.88
1985,01,15,0.29,13.18,3.54
1985,01,16,0.28,5.39,6.67
1985,01,17,0.42,6.95,5.07
1985,01,18,0.46,12.28,3.13
1985,01,19,0.31,8.56,5.22
1985,01,20,0.34,9.78,4.26
1985,01,21,0.36,6.96,4.60
1985,01,22,0.30,9.78,3.28
1985,01,23,0.55,4.69,8.10
1985,01,24,0.30,9.44,1.84
1985,01,25,0.38,10.29,3.13
1985,01,26,0.32,5.26,3.64
1985,01,27,0.48,7.55,4.29
1985,01,28,0.32,9.33,1.29
1985,01,29,0.31,10.45,3.22
1985,01,30,0.39,10.84,4.79
1985,01,31,0.39,8.05,4.46
1985,02,01,0.58,17.49,1.62
1985,02,02,0.56,12.96,1.97
1985,02,03,0.31,8.80,4.76
1985,02,04,0.47,15.70,2.53
1985,02,05,0.46,10.16,5.52
1985,02,06,0.61,18.31,4.32
1985,02,07,0.55,26.83,3.16
1985,02,08,0.42,28.22,2.53
1985,02,09,0.54,30.79,3.66
1985,02,10,0.37,31.51,5.51
1985,02,11,0.46,31.94,7.41
1985,02,12,0.46,33.10,4.91
1985,02,13,0.20,24.90,4.57
1985,02,14,0.46,24.21,6.79
1985,02,15,0.41,18.92,3.51
1985,02,16,0.63,24.92,3.95
1985,02,17,0.59,24.55,3.71
1985,02,18,0.66,32.48,1.37
1985,02,19,0.61,31.22,1.62
1985,02,20,0.55,23.56,2.75
1985,02,21,0.50,25.98,5.59
1985,02,22,0.65,28.92,2.52
1985,02,23,0.42,29.94,1.28
1985,02,24,0.63,18.59,2.16
1985,02,25,0.25,8.62,6.15
1985,02,26,0.18,4.68,8.09
1985,02,27,0.30,5.58,4.98
1985,02,28,0.66,20.45,2.96
1985,03,01,0.25,17.16,4.81
1985,03,02,0.71,18.04,2.26
1985,03,03,0.58,20.49,1.95
1985,03,04,0.60,16.64,3.37
1985,03,05,0.57,19.11,4.68
1985,03,06,0.14,10.01,6.58
1985,03,07,0.35,13.21,2.16
1985,03,08,0.49,8.15,6.07
1985,03,09,0.40,10.50,4.38
1985,03,10,0.46,5.31,8.33
1985,03,11,0.38,5.42,7.94
1985,03,12,0.48,11.47,4.95
1985,03,13,0.57,13.47,3.51
1985,03,14,0.62,21.00,1.76
1985,03,15,0.41,12.03,4.20
1985,03,16,0.53,13.31,2.29
1985,03,17,0.39,7.78,5.74
1985,03,18,0.53,9.02,5.62
1985,03,19,0.55,13.65,2.42
1985,03,20,0.71,10.85,4.39
1985,03,21,0.70,12.22,2.32
1985,03,22,0.66,14.28,2.99
1985,03,23,0.52,11.91,1.42
1985,03,24,0.63,11.14,2.11
1985,03,25,0.70,13.98,1.41
1985,03,26,0.68,16.63,1.64
1985,03,27,0.68,17.86,2.76
1985,03,28,0.76,18.01,1.97
1985,03,29,0.64,16.17,1.29
1985,03,30,0.64,17.38,2.02
1985,03,31,0.50,14.85,2.63
1985,04,01,0.56,14.98,4.21
1985,04,02,0.56,17.53,2.88
1985,04,03,0.50,11.95,1.54
